"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,66.6,0.86,0.1826,0.2538,1289.8,2159.3,179.7,377.6,0.1046,0.1616,0.1749,-6.09,0.8,17.27,134.2,0.0185,58.61,287,191.75,421,0.3321,0.3318,3232.9,2.39,1.4,11.26,7.67,1.38,0.09,0.06,152.34,3610.5,0.3495,2.65,18.01,0.11,0.09,0.1023,0.058,0.9027,0.1103,1350.8,3171.9,0.1383,0.1215,183.7,0.0786,431.2,0.1845,0.3526,2.46,1.92,0.1228,1.36,39.41,0.2055,2337.2,0.142,0.1424,347.6,47.72,438.6,490840,2304.2,166.2,19.08,2304.2,0.9,2.09
"2",2010-12-31,67,0.83,0.2176,0.21698402008204,1278.9,2032.7,118.8,376.4,0.099081313011661,0.18124909712525,0.18517243075712,42.7422,0.8,19.853025936599,133,0.0169,58.212,268.1,182.9488,401.1,0.31761,0.31800314465409,3422.5,2.722969209961,1.4730567272101,12.765759045132,8.5327848416854,1.6480473828671,0.12,0.08,154.4066,3798.9,0.35666847050721,2.97,17.565656565657,0.115,0.1415,0.13120860927152,0.068,0.8701,0.11428149751562,1256.9,3444.5,0.10288866308608,0.093290162941904,173.5,0.083546010497424,359.8,0.17325564597679,0.33551613832853,2.6933302056455,1.65441882805,0.12909905137959,1.6586411133048,28.5422,0.15601181455663,2076.7,0.1455555406158,0.13566346078661,296.9,52.17,354.4,193717,2323.4,185.9,18.528778913394,2323.4,0.9,2.3259046102982
"3",2009-12-31,67.8,0.88,0.2703,0.21236491580799,1253.6,1956.2,144.9,333,0.093768479148481,0.18082102519548,0.17022799304775,34.8978,0.8,25.788924558587,133,0.015,48.1995,205.9,139.3819,338.9,0.32306,0.32319391634981,3218.3,2.5570475131098,1.5764388929708,15.630403108305,9.4963115963411,1.7475564726325,0.095,0.06,92.5841,3551.3,0.39060423269604,2.62,18.156488549618,0.125,-0.1117,0.16843629343629,0.068,0.8777,0.12253348328392,1258.6,3213.3,0.10518781315159,0.09517641427083,124.6,0.067658557775847,321.5,0.1745764552563,0.38683386837881,2.5632578174856,2.7146236377461,0.11180495221547,1.7448414422242,46.7978,0.33575247547293,1841.6,0.110743640553,0.099393746011487,277,47.57,338,144951,2041.5,170.4,18.857394366197,2041.5,0.9,2.2312767026891
"4",2008-12-31,67.8,0.87,0.2717,0.20492091388401,1131,1831.8,203.6,192.1,0.070214554625535,0.092725780759762,0.10486952724097,-46.5316,0.52999631947,15.924429967427,131.1,0.0166,40.577,228.5,158.7275,359.6,0.30535,NA,2543.8,2.0674577373212,1.4117320606027,11.132603938731,7.0739710789766,1.2278804846261,0.09,0.05,132.7591,2735.9,0.3935473304946,1.95,18.328205128205,0.135,0.1032,0.21921452041934,0.067,0.8998,0.13161917239873,1230.4,2444.4,0.11925216822124,0.10654629189663,153.5,0.074093739441039,357.3,0.17246705604093,0.26434553745928,2.1612732095491,1.7693811074919,0.11029589226239,1.1799005647536,25.9684,0.16360356075707,2071.7,0.12900481550715,0.13572060123784,300.8,35.74,291.5,291070,1801.9,122.4,19.970588235294,1801.9,0.9,1.9233040421793
"5",2007-12-31,68.3,1.03,0.2617,0.24488831904987,1119,1911.9,137.9,313.7,0.12095623674571,0.16578585773174,0.16407761912234,-37.3434,0.61138708444784,15.989964157706,123.5,0.018371738545683,40.98,210.7,146.9738,334.2,0.30245,NA,2279.8,1.9515493922274,1.0858258715946,10.820123398197,6.8216636744464,1.2048409259063,0.11,0.095,169.9172,2593.5,0.34337569956588,2.1,16.780952380952,0.115,0.197,0.32103532103532,0.079,0.908,0.12579109786077,1168.2,2230.6,0.16269165247019,0.13992673992674,139.5,0.073723707853293,340.7,0.18005496247754,0.29376344086021,1.9933869526363,1.453633105246,0.11135186555332,1.1788394461473,-22.9434,-0.15610538449317,1892.2,0.12581217685328,0.12466487935657,274.2,35.24,362.9,394540,2099.6,155.3,14.363168061816,2099.6,1,1.7501180916391
"6",2006-12-31,69.2,1.1,0.2014,0.23843244548161,946.4,1592,107.7,170.6,0.054326019807025,0.1065317846884,0.1071608040201,-45.7683,0.79443892750745,27.638483965015,114.6,0.012652601969058,35.984,161.6,112.1197,276.2,0.30619,NA,2969.7,2.7699841432702,1.6220777802054,18.376856435644,10.751991310645,1.854439865118,0.125,0.105,164.788,3140.3,0.37129396984925,2.25,17.96,0.09,0.1705,0.21810139503232,0.079,0.9667,0.14302763819095,1072.1,2844,0.10418424753868,0.094354042607394,102.9,0.064256275758711,319.5,0.19951292618958,0.34969873663751,3.0050718512257,2.2110787172012,0.10091170226052,1.7759460472087,-52.6683,-0.4697503395647,1601.4,0.10457951310512,0.10872781065089,238.9,40.41,296.3,939932,1830.8,133.2,21.351351351351,1830.8,1,2.5269976663716
"7",2005-12-31,34.9,1.5,0.1898,0.23352272727273,809.4,1357.3,104.4,117.6,0.050926727871124,0.085217391304348,0.086642599277978,-26.851,0.8,20.708835341365,99.2,0.014889944729952,30.712,149.8,105.0952,249,0.29843,NA,2191.6,2.3354646206309,1.443932006852,14.630173564753,8.8016064257028,1.588115942029,0.09,0.095,126.7462,2309.2,0.39549104840492,3.03,19.485148514851,0.085,0.0857,0.14136509390747,0.077,0.8969,0.14860384587048,938.4,2062.6,0.1195578396199,0.10679023038282,99.6,0.072173913043478,268.9,0.19485507246377,0.30835341365462,2.5483073881888,2.3009817045962,0.10855072463768,1.4946376811594,-21.651,-0.20601351793133,1380,0.11199401747656,0.12305411415864,203.4,59.04,246.6,116500,1517.8,99.4,20.750503018109,1517.8,0.95,2.1867424242424
"8",2004-12-31,35.6,0.95,0.2069,0.19080715410991,NA,1374,119.7,170.4,0.082827006270354,0.13142063859324,0.12401746724891,0,0.91831802803287,19.843515541265,94.5,0.015293442936341,28.48,140.8329,95.7734,235.3329,0.31995,NA,1886.9,2.0764828876417,1.455267623014,13.398147733946,8.0180034325842,1.455267623014,0.11,0.115,70.5734,2057.3,0.38922852983988,2.97,17.612794612795,0.08,0.1861,0.082747853239656,0.072,0.8553,0.11259097525473,908.7,1851.4,0.11121313600518,0.10008263257668,93.3,0.071957427117075,277.2,0.21378991207774,0.30525187566988,2.1202473660101,1.8039559582968,0.10861707542804,1.4278883233071,25.2,0.26312103788435,1296.6,0.10539607532189,0.10684837379753,194.4,52.31,205.9,49200,1296.6,93.3,19.843515541265,1296.6,0.9,1.9064961542026
"9",2003-12-31,36.3,0.89,0.2383,0.2207960199005,NA,1264.3,77.3,165,0.076591004038435,0.13878374968458,NA,16.7078,0.74695761644985,24.245922208281,85.9,0.011115227862171,21.78,211.0127,143.3726,296.9127,0.32055,NA,1989.3,2.3682142857143,1.6732273530154,9.4273942076759,6.6999489513265,1.784605723513,0.1,0.095,135.2648,2154.3,0.38234596219252,2.64,20.44696969697,0.09,0.1896,0.20164517563362,0.077,0.8763,0.11975005932136,840,1932.4,0.11483129786794,0.10300329573411,79.7,0.071499058042523,251,0.22517269220418,0.2732747804266,2.4676286553441,2.4245922208281,0.1893,1.7335605992644,8.1078,0.05655065587171,1114.7,0.17068164977321,0.10177499680756,171.6,53.98,221.9,78400,1188.9,0,NA,1188.9,0.9,2.1435820895522
"10",2002-12-31,35.9,0.63,0.2544,0.27623569515461,NA,1047.7,89.8,90.2,0.055412212802556,0.097334628250782,NA,0.4,0.5483,19.899147727273,72,0.0071753872510529,10.052,112.9,76.3091,184.9,0.3241,NA,1537.6,NA,NA,13.619131975199,8.3158464034613,1.6592208913348,0.1,0.085,58.5091,1627.8,0.41500429512265,2.3,16.673913043478,NA,0.036,0.20042225908611,0.076,0.866,0.13744392478763,731.2,1400.9,0.16196730673139,0.13939058852439,70.4,0.075968490342074,202,0.21797777058379,0.14278409090909,2.3564339781329,1.9899147727273,0.1218301499946,1.5117082119348,17.8,0.2332617953479,926.7,0.10436147428884,0.11841883936081,148.3,38.35,226.9,76312,973.1,70.4,19.899147727273,973.1,0.95,2.1028446389497
