"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,107.1,1.47,0.3643,0.0967,3270,5003.9,694.3,364.2,0.0587,0.1432,0.0728,69.35,0.8,13.46,315.5,0.011,64.26,689,435.64,1004,0.3674,0.3673,5838.6,1.79,1.85,8.48,5.81,2.3,0.185,0.15,-12.51,6202.8,0.7348,6,9.34,0.19,0.185,0.2785,0.0509,0.8926,0,3255.8,5852.8,0.0598,0.0564,434.7,0.1709,290.2,0.1141,0.112,1.79,0.73,0.2707,2.3,448.15,1.0287,2543.9,0.1338,0.1329,107.2,56.01,350,767297,3151.8,573.5,10.21,3151.8,1.45,1.71
"2",2011-09-30,105.8,1.26,0.4266,0.1136543014996,2807.5,4265.4,329.6,63,0.0095648741384022,0.033596416382253,0.014770009846673,127.3782,0.8,21.763718979378,262.7,0.0048,29.8877,446.8,291.6666,709.5,0.34721,0.34710178000913,6523.6,2.101336769206,2.5644089783403,14.600716204118,9.1946441155744,3.4788822525597,0.145,0.115,97.3884,6586.6,0.76780606742627,5,11.672,0.46,-0.0131,0.34703615342265,0.0509,0.9336,0,3104.5,6226.6,0.057816464844377,0.054656423648013,286.1,0.15257039249147,357.2,0.19048634812287,0.10446585110101,2.2178450578807,1.5009461365088,0.23826791808874,3.3204991467577,194.2782,0.66609697387523,1875.2,0.093949612497987,0.10190560997329,93.7,58.36,360,1549570,2543.9,434.8,14.320607175713,2543.9,1.4,2.0794317284925
"3",2010-09-30,105.5,1.02,0.4492,0.16365336658354,2683,4161,880.8,154,0.027102178733589,0.081309398099261,0.037010334054314,-7.9643,0.77916295636687,14.588967468175,236.4,0.0049,25.2703,577,344.1459,813.4,0.40356,0.38607155262244,5528.2,1.8101506221349,3.0605104356973,9.5809358752166,6.7964101303172,2.9187961985217,0.015,0.04,-292.2898,5682.2,0.78488344148041,2.65,18.294339622641,0.6,-0.0723,0.20929095354523,0.0509,0.8821,0,3054,5157.2,0.10179942604514,0.092393791137236,353.5,0.18664202745512,172,0.090813093980993,0.071485940594059,1.9221766679091,9.7259783121169,0.30464625131996,2.7229144667371,636.4357,1.849319514323,1894,0.11268692861821,0.13175549757734,69.1,48.48,525,1279907,1806.3,257.5,20.027961165048,1806.3,1.4,1.771259351621
"4",2009-09-30,105.2,1.05,0.4492,0.18130239953744,2265.5,3588,705.6,121.5,0.024463908184838,0.059661183402897,0.033862876254181,-20.0542,0.51647373107747,9.9217777777778,210.8,0.0047,20.9846,669.1,424.845,879.9,0.36505,NA,4845,1.8312733870053,2.5579430864263,7.2410700941563,5.5063075349472,2.379081757918,0.01,0.04,-49.9008,4966.5,0.74757525083612,1.9,20.98947368421,0.38,0.2292,0.40675387891695,0.0509,0.9204,0,2645.7,4464.8,0.11236785522308,0.10101681264472,450,0.22096734593666,286.8,0.14082985514363,0.046632355555556,1.9707790774663,9.9217777777778,0.32855389148048,2.1923889025289,474.7458,1.1174564331509,2036.5,0.16057944778319,0.19863164864268,70,39.88,501.7,2037831,1894.1,353.5,12.63026874116,1894.1,1.45,1.7947745013009
"5",2008-09-30,103.5,1.22,0.4297,0.19685910196859,1815.5,2885.4,894.2,89.6,0.035367490329202,0.054979444069461,0.031052886948083,-45.58,0.52129392599488,5.5131995776135,146,0.0099118942731278,20.7,574,365.3338,720,0.36353,NA,2443.8,1.125708231609,1.2,4.2574912891986,3.3941666666667,1.4995397925999,0.185,0.18,-337.2862,2533.4,0.74603174603175,4.6,4.945652173913,0.215,0.3352,0.6390450928382,0.054,0.8188,0,2170.9,2088.4,0.21308178509864,0.17565327228231,378.8,0.23243541756151,182.6,0.1120451616862,0.054646251319958,1.1503167171578,0.29801078797911,0.35221206356998,1.2814628459226,702.62,1.9232276528769,1629.7,0.16828678428302,0.20864775543927,47.4,22.75,445,1526208,2036.5,453.9,4.6010134390835,2036.5,1.4,1.1207255032073
"6",2007-09-30,103.9,1.16,0.3184,0.1284687184662,1381.9,2134.7,528.9,82.5,0.019061481943578,0.067357935989549,0.03864711669087,-33.9239,0.55276381909548,14.033344675059,101.6,0.0045344777422171,18.702,409.8,266.3249,511.4,0.35011,NA,4245.6,2.8245625706873,2.6510146737434,10.360175695461,8.3019163081736,3.4663618549967,0.225,0.2,-127.0512,4328.1,0.69475804562702,3.7,10.840540540541,0.09,0.5318,0.34116282441641,0.063,0.7857,0,1503.1,4124.4,0.04938900203666,0.047064531780689,293.9,0.23995754408883,110.3,0.090055519268452,0.063633889077918,2.9845864389609,0.62370420778042,0.33458523840627,3.3674069235794,393.3761,1.4770532285806,1224.8,0.17718376821236,0.21267819668572,51.9,40.11,203.7,1175765,1601.5,396.4,10.404641775984,1601.5,1.1,2.7296291624622
"7",2006-09-30,104,2.15,0.3255,0.15634771732333,1079.2,1663.3,86.8,288.8,0.10240045385243,0.360684401149,0.17363073408285,-64.3539,0.58986175115207,24.766540642722,96.3,0.0071442201274663,18.72,179.2,107.5791,275.5,0.39967,NA,2531.5,2.5560379644588,2.0668680600914,14.126674107143,9.1887477313975,3.1616085924816,0.445,0.245,181.433,2820.3,0.59039259303794,3.2,7.646875,-0.07,0.2432,0.30856167168062,0.063,0.7711,0,990.4,2620.3,0.076327138113956,0.070914441726058,105.8,0.13213438241539,121.5,0.15174222555264,0.17693761814745,2.4280022238695,0.55655147511735,0.22380417135007,3.2725115523917,-73.8539,-0.68650744561543,800.7,0.10862190630049,0.098035581912528,41,24.47,200,880400,1224.8,293.9,8.9156175569922,1224.8,1.2,2.2047373358349
"8",2005-09-30,50.1,0.5,0.3152,0.17951709900368,NA,1406.8,89,65.3,0.019222843685605,0.081543456543457,0.0464174011942,34.9717,0.31725888324873,88.559556786704,94.4,0.0053337643445935,16.533,72.2496,42.9777,166.6496,0.40515,NA,3331.7,3.1766781083143,4.1604645354645,46.113775640987,19.992252004746,5.3659204380738,0.345,0.145,13.4059,3397,0.70990901336366,3.75,16.498666666667,-0.145,0.205,0.35340827059915,0.074,0.8647,0,1048.8,3197,0.062558648733187,0.058875478363262,36.1,0.05814140763408,120.7,0.19439523272669,0.45797783933518,3.4974291652992,2.5669436749769,0.11636263488484,5.1489772910291,29.5717,0.68807163352273,620.9,0.040977927885202,0.039492396893119,37.7,61.87,200,240200,800.8,36.1,88.559556786704,800.8,1,3.0490979265775
"9",2004-09-30,50.1,0.57,0.3328,0.20047067026933,NA,1415.8,246.3,38.2,0.020004189359028,0.061523594781768,NA,20.6364,0.34254807692308,93.832402234637,82.5,0.01001213592233,16.533,128.7735,73.1961,211.2735,0.43159,NA,1871.4,1.6873140384095,3.0140119181833,14.532496483942,8.8577141275712,3.6316708713371,0.07,0.085,-111.2402,1909.6,0.74742195225314,1.35,24.414814814815,-0.02,0.006,0.16401746724891,0.075,0.8359,0,1109.1,1679.6,0.13693736603953,0.12044407205697,17.9,0.034737046380749,100.7,0.19542014360567,0.9236312849162,1.8310258366946,13.404628890662,0.2499,3.2594605084417,184.4364,2.5197557848466,515.3,0.065995967976467,0.019513790472037,41,32.96,230,162200,620.9,17.9,93.832402234637,620.9,0,1.6644295302013
"10",2003-09-30,50,0.5,0.4775,0.10048231511254,NA,1227.3,312.1,46.9,0.032013651877133,0.091798786455275,NA,-14.1,0.2308,25.418994413408,61.4,0.011721611721612,16,92.2,51.1913,153.6,0.44478,NA,1418.1,NA,NA,15.380694143167,9.232421875,2.7756899588961,0.05,0.03,-199.5087,1465,0.73119856595779,0.9,30.655555555556,NA,-0.384,0.1841155234657,0.073,0.8162,0,948.3,1365,0.073260073260073,0.068259385665529,53.7,0.10510863182619,59,0.1154824818947,0.29795158286778,1.5247989276139,5.0837988826816,0.18046584458798,2.6717557251908,250.7,4.8973180668803,510.9,0.053982161763155,0.059986595174263,20.4,27.59,100,348962,509.3,30.7,44.462540716612,509.3,NA,1.4954128440367
