"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,26.3,1.65,0.4164,0.2378,996.9,1499.8,52.3,128.8,0.1065,0.3373,0.0859,1.76,0.8,18.01,59.6,0.0293,26.3,78,71.57,138,0.0859,0.0861,1080.8,0.92,2.74,13.8,7.84,2.83,0.35,77.11,1209.6,0.7871,NA,NA,0.005,0.09,0.3498,0.792,0.0371,1179.1,898.6,0.3461,0.2571,49.9,0.1307,55.2,0.1445,0.5491,0.9,0.51,0.205,2.35,-5.54,-0.0774,381.9,0.0607,0.0501,45.5,34.45,311,252264,394.1,47.9,18.76,394.1,1.45,0.92
"2",2010-12-31,26,1.42,0.4361,0.26047529706066,946,1464.4,73.4,97.2,0.066104461371055,0.27015008337966,0.066375307293089,1.0478,0.8,39.623693379791,57,0,0,65.9,37.71,122.9,0.42777,0.42828685258964,1373.2,1.1617597292724,3.7133585722012,20.837632776935,11.173311635476,3.816564758199,0.512,20.2622,1470.4,0.81548757170172,NA,NA,0.395,-0.0861,0.24843789052737,0.81,0.040562687790221,1182,1137.2,0.29300035174112,0.2266050054407,28.7,0.07976653696498,37.7,0.10478043357421,0,1.2021141649049,0.77390026132404,0.18315730961645,3.1606448026682,17.4478,0.46268428085829,359.8,0.031903516920474,0.030338266384778,44,42.01,333.2,233837,369.8,41.5,27.402409638554,369.8,1.4,1.1494684177611
"3",2009-12-31,25.7,1.37,0.4562,0.27046394799054,987.5,1565.7,77.4,92.1,0.079547417515979,0.23682180509128,0.058823529411765,-2.4335,0.76720736519071,8.1787190082645,53,0,0,110.3,110.3,163.3,0,0,1065.7,0.84478795085216,2.9885025238362,9.6618313689936,6.5260257195346,2.7402931344819,-0.02,88.3335,1157.8,0.76924059526091,1.72,17.674418604651,0.56,-0.0759,0.21024944849822,0.6477,0.1022545826148,1261.5,791.7,0.46242263483643,0.31620314389359,96.8,0.24890717408074,29.3,0.075340704551299,0,0.80172151898734,NA,0.28362046798663,2.0357418359475,21.9665,0.1991522687488,388.9,0.087435592548553,0.098025316455696,43.7,30.4,366.1,144858,356.6,-61.3,NA,356.6,1.4,0.85534869976359
"4",2008-12-31,25.1,NA,NA,0.36051470038154,854.8,1557,108.6,100.8,0.084084084084084,0.24483847461744,0.064739884393064,1.9657,NA,3.9004352557127,44.3,0,0,172,161.6697,216.3,0.06006,NA,1098,0.88842139331661,2.5768598920441,6.3837209302326,5.0762829403606,2.6669905270828,NA,95.404,1198.8,0.75112395632627,3.63,7.7988980716253,0.355,0.2206,0.383203125,0.6515,0.10089916506101,1235.9,716.9,0.67219974891896,0.40198531865199,183.8,0.44644158367744,56.2,0.13650716541171,0,0.83867571361722,NA,0.41777993684722,1.7413164925917,66.2657,0.40988330763028,411.7,0.13081129541225,0.21502105755732,40.2,28.31,481.9,216280,426.1,NA,NA,426.1,1.4,0.89683549038677
"5",2007-12-31,22.8,NA,NA,0.19097762354912,676.1,934,191.2,40.1,0.058040237371544,0.13104575163399,0.042933618843683,-10.6798,NA,5.3666666666667,30.6,0,0,122.1,93.5396,152.7,0.23391,NA,650.8,0.81799899446958,1.7067925517965,5.3300573300573,4.2619515389653,2.1267973856209,NA,-56.3806,690.9,0.80728051391863,6.1,3.9,0.225,0.2046,0.54103343465046,0.7066,0.036723768736617,795.6,531.3,0.300395256917,0.23100303951368,99,0.32352941176471,43.4,0.14183006535948,0,0.78583049844697,NA,0.39901960784314,1.7362745098039,149.9202,1.6027459355036,306,0.11757112745098,0.14642804318888,32.3,23.79,159.6,334697,381.3,137.2,3.8724489795918,381.3,1.25,0.82673208089027
"6",2006-12-31,22.5,NA,NA,0.22844520450335,541.4,750.8,47.5,82.8,0.065667380442541,0.33001195695496,0.11028236547683,-2.9572,NA,12.269788182832,28.5,0,0,97,93.8097,125.5,0.03289,NA,1178.1,1.9035385361125,4.1584892340275,12.145360824742,9.3872509960159,4.6954962136309,NA,77.7669,1260.9,0.76185402237613,4.48,9.8125,0.195,0.1056,0.28571428571429,0.8684,0.039824187533298,618.9,1100.6,0.14564782845721,0.12713141406932,89.7,0.35751295336788,22.9,0.091271422877641,0,2.0328777244182,NA,0.38660821044241,4.3866082104424,16.0428,0.17101441566487,250.9,0.15157484246243,0.16568156630957,24.5,43.96,160.3,148990,283.3,116.9,9.4148845166809,283.3,0.95,1.7969217614365
