"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,10,1.82,0.4037,0.0037,81.6,115,3.2,41.7,0.216,0.4041,0.3626,-1.1,0.8,18.19,2,0.0041,0.8,17,10.82,19,0.3672,0.3653,151.4,3.77,1.63,8.85,7.93,1.47,0.215,10.72,193.1,0.1174,0.99,19.7,0.18,0.07,0.2144,NA,0.6627,0.193,40.2,192.8,0.0016,0.0016,10.6,0.1027,11.1,0.1076,0.1333,2.36,0.85,0.1657,1.87,0.1,0.0095,103.2,0.2692,0.1299,15.3,19.5,0.3,35775,93,6,32.13,93,1.4,2.36
"2",2011-03-31,9.9,2.02,0.5098,0.0013550135501355,73.7,118.1,2,43.1,0.19379496402878,0.58086253369272,0.3649449618967,0.4373,0.66202432326403,37.677966101695,1.6,0.0036,0.8003,8.8,5.9008,10.4,0.32945,0.32954545454545,179.3,5.8403908794788,1.7290260366442,20.375,17.240384615385,2.4164420485175,0.3,5.0635,222.4,0.099068585944115,1.28,17.53125,0.59,0.1917,0.29365469749139,NA,0.6696,0.10668924640136,30.7,222.3,0.00044984255510571,0.00044964028776978,5.9,0.079514824797844,1.1,0.014824797843666,0.1356406779661,3.0162822252374,1.2559322033898,0.11859838274933,2.9959568733154,0.8373,0.14190039661949,74.2,0.19220977198697,0.080054274084125,13,22.44,0.1,54925,103.7,11.9,18.680672268908,103.7,1.35,3.0135501355014
"3",2010-03-31,9.9,2.25,0.7638,0.0028860028860029,69.1,109,1,74.6,0.37374749498998,1.1993569131833,0.68440366972477,2.0318,0.44186959937156,31.15625,1.1,0.004,0.7976,10.2,6.4488,11.3,0.36776,0.36633663366337,125,NA,2.2686025408348,12.254901960784,11.061946902655,2.0096463022508,0.25,4.517,199.6,0.089908256880734,0.57,35.087719298246,NA,-0.3676,0.25050100200401,NA,0.6356,0,-5.3,199.4,0.0010030090270812,0.001002004008016,6.4,0.10289389067524,-17.8,-0.28617363344051,0.124625,2.8856729377713,1.24625,0.16398713826367,3.2057877813505,1.9318,0.2995624640909,62.2,NA,0.092619392185239,12.1,20,0.2,41569,55.1,3.9,51.128205128205,55.1,1.35,NA
"4",2009-03-31,10.1,2.28,0.8863,0,61.1,86.9,1.5,46.2,0.2243807673628,0.45697329376855,0.53164556962025,-0.5145,0.25273609387341,11.765714285714,1.1,0.0038,0.7824,26.9,17.5722,28,0.34676,NA,159.7,10.718120805369,1.8613053613054,5.9368029739777,5.7035714285714,1.5796241345203,0.15,17.6867,205.9,0.11047180667434,0.64,32.34375,0.88,0.1531,0.50620689655172,NA,0.522,0,14.9,205.9,0,0,17.5,0.1730959446093,3.4,0.033630069238378,0.044709714285714,3.3698854337152,0.78438095238095,0.26607319485658,2.0365974282888,-0.1145,-0.0065182701170637,101.1,1.1793393288591,0.28641571194763,14.8,20.7,0,152631,85.8,12.4,16.604838709677,85.8,1.4,3.3698854337152
"5",2008-03-31,10,2.25,0.8732,0,48.5,70.7,1,36.8,0.32,0.42592592592593,0.52050919377652,-0.0194,0.23820430600092,7.6666666666667,1,0.0069565217391304,0.8,21.1,14.3499,22.1,0.31991,NA,78.2,6.6837606837607,0.82489451476793,3.7061611374408,3.5384615384615,0.90509259259259,0.16,14.3693,115,0.12871287128713,1.78,6.0786516853933,0.505,0.2784,NA,NA,0.6973,0,11.7,115,0,0,15,0.17361111111111,0.2,0.0023148148148148,0.053333333333333,2.3711340206186,0.47916666666667,0.24421296296296,1.3310185185185,-0.0194,-0.0013550230872318,86.4,1.2264870940171,0.30927835051546,13.1,10.82,0,153040,94.8,18.1,6.353591160221,94.8,1.3,2.3711340206186
"6",2007-03-31,3.9,0.47,0.6891,0.0032467532467533,30.7,48.9,1.6,15.1,0.074384236453202,0.22948328267477,0.30879345603272,-1.0149,0.17414018284719,34.98275862069,0.9,0.0023065549531789,0.468,6.5,5.7442,7.4,0.11628,NA,187.9,11.968152866242,2.3966836734694,28.907692307692,25.391891891892,2.855623100304,NA,6.0591,203,0.1799591002045,NA,NA,0.235,0.1753,0.71486440868685,NA,0.4628,0,15.7,202.9,0.00049285362247412,0.00049261083743842,5.8,0.088145896656535,5.3,0.080547112462006,0.080689655172414,6.6091205211726,NA,0.098784194528875,3.0835866261398,-0.3149,-0.054819594271293,65.8,0.36587133757962,0.18892508143323,10.3,48.42,0.1,58700,78.4,11.1,18.279279279279,78.4,0.75,6.5909090909091
"7",2006-03-31,3.8,2.1,0.5104,0,27.1,40.6,1,11,0.21194605009634,0.19927536231884,0.27093596059113,-0.5024,0.25078369905956,14.416666666667,0.8,0.0073217726396917,0.38,6.1,3.8023,6.9,0.37667,NA,40.9,2.5403726708075,0.68280467445743,6.7049180327869,5.9275362318841,0.74094202898551,NA,4.1047,51.9,0.19704433497537,NA,NA,-0.05,0.1833,0.34889753566796,NA,0.379,0,16.1,51.9,0,0,3.6,0.065217391304348,5.9,0.10688405797101,0.10555555555556,1.9151291512915,NA,0.11050724637681,0.94021739130435,-0.3024,-0.079518722541718,55.2,0.23616850931677,0.13284132841328,9.8,13.15,0,19600,59.9,3.3,15.727272727273,59.9,0.8,1.9151291512915
"8",2005-03-31,3.4,0.82,0.383,0.1027027027027,NA,33.5,0.2,2.7,0.03202846975089,0.054216867469879,0.080597014925373,2.1199,0.42819843342037,274.66666666667,0.8,0,0,-0.1722,-0.142,0.6278,0.17549,NA,81.6,5.1645569620253,1.6385542168675,NA,129.98598190391,1.9757869249395,NA,-1.6619,84.3,0.22686567164179,NA,NA,NA,-0.068,0.59116375860413,NA,0.2138,0,15.8,82.4,0.023058252427185,0.022538552787663,0.3,0.0072639225181598,10.3,0.24939467312349,0,4.9638554216868,NA,-0.0041704600484262,1.9951573849879,1.5199,-10.70217708631,41.3,-0.0089882026835443,0.018072289156626,7.7,22.5,1.9,13500,49.8,2.8,29.428571428571,49.8,0.8,4.5567567567568
"9",2004-03-31,1.7,0.92,0.3272,0.1039603960396,NA,35.8,0.3,5.8,0.21969696969697,NA,NA,-7.8,0.56234718826406,NA,1,0,0,-1.1994,-1.1994,-0.1994,0,NA,20.6,1.4305555555556,NA,NA,NA,0.47575057736721,NA,7.3006,26.4,0.25698324022346,NA,NA,-0.32,-0.128,0.18940936863544,NA,0.2887,0,14.4,24.3,0.08641975308642,0.079545454545455,-1.1,-0.02540415704388,7.8,0.18013856812933,NA,1.3425414364641,NA,-0.0277,0.56120092378753,-8.5,7.086817685362,43.3,-0.083292361111111,-0.060773480662983,9.8,14.84,2.1,1100,NA,0,NA,0,0.65,1.3069306930693
"10",2003-03-31,1.6,0.96,0.5174,0.082926829268293,NA,38.3,0.9,6.7,0.35828877005348,0.13562753036437,NA,-0.9,0.4095,170,0.9,0.018823529411765,0.32,-0.8,-0.5542,0.1,0.30729,NA,12,NA,NA,NA,120,0.24291497975709,NA,-0.5542,18.7,0.25587467362924,NA,NA,NA,0.0418,0.20114942528736,NA,0.1561,0,13.8,17,0.1,0.090909090909091,0.1,0.0020242914979757,7.7,0.15587044534413,3.2,0.90425531914894,NA,-0.016194331983806,0.34412955465587,0,NA,49.4,-0.040157101449275,0.0053191489361702,10.2,10.5,1.7,2947,47.6,-0.1,NA,47.6,0.7,0.8695652173913
