"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.6,2.26,0.58,0.1325,239,362.3,38.1,26.5,0.128,0.0517,0.0731,4.19,0.8,9.75,28.5,0.0371,6.33,45,25.92,74,0.4265,0.4281,180.6,0.73,0.43,4,2.45,0.35,-0.0222,12.13,207.1,0.4968,NA,NA,0.215,0.145,0.4787,0.7682,0.2688,249,170.6,0.214,0.1762,17.5,0.0341,-24.5,-0.0478,NA,0.71,NA,0.0882,0.33,13.79,0.5321,512.6,0.1041,0.0732,244.4,5.59,36.5,128509,424.9,-3.7,NA,424.9,0.95,0.75
"2",2010-12-31,22.2,1.45,0.5751,0.20365068002863,222.5,412.8,42.4,66,0.22403258655805,0.10320562939797,0.15988372093023,8.218,0.41297165710311,3.4103299856528,26.2,0.0336,7.9867,128.9,76.0549,155.1,0.40997,0.41032148900169,228.6,1.0712277413308,0.40524729657862,1.7734678044996,1.4738878143134,0.35746677091478,-0.08,51.6369,294.6,0.41763565891473,1.03,7.6699029126214,0.19,0.3481,0.50453857791225,0.8381,0.25847868217054,213.4,237.7,0.23937736642827,0.19314324507807,69.7,0.10899139953088,-69.7,-0.10899139953088,0.11458708751793,1.0683146067416,NA,0.20156372165754,0.37169663799844,24.418,0.32105705377972,639.5,0.3563958153702,0.31325842696629,270.9,7.9,56.9,268942,564.1,34.6,6.8699421965318,564.1,0.95,1.0544022906228
"3",2009-12-31,25.9,0.79,0.49,0.20768394345777,218.6,388.4,24,46.1,0.11413716266403,0.083438914027149,0.1186920700309,-5.7717,0.40816326530612,7.0447154471545,24.2,0.0641,22.2171,88.6,51.8691,112.8,0.41457,0.41498216409037,357.8,1.5570060922541,0.56802667090014,4.038374717833,3.1719858156028,0.64760180995475,0.1367,57.8408,403.9,0.38439752832132,2.66,5.8308270676692,NA,0.4442,0.48708487084871,0.7285,0.29093717816684,229.8,346.6,0.16532025389498,0.14186679871255,49.2,0.089049773755656,-41.2,-0.074570135746606,0.4515662601626,1.5855443732845,0.51534129094034,0.16036199095023,0.62733031674208,-5.9717,-0.11513075679063,552.5,0.22571409051349,0.22506861848124,252.7,15.51,57.3,356707,629.9,68.9,5.0304789550073,629.9,0.8,1.4639362087713
"4",2008-12-31,25.5,0.44,0.3513,0.054594594594595,174.9,268,20.2,15.2,0.025832766825289,0.040328999734678,0.056716417910448,-11.5877,0.31881582692855,28.628712871287,17.9,0,0,35.7,21.4982,53.6,0.39781,NA,573.2,3.3757361601885,1.140923566879,16.056022408964,10.694029850746,1.520827805784,0.2109,30.7859,588.4,0.40522388059701,1.69,12.816568047337,NA,0.1686,0.41523482245132,0.6223,0.34141791044776,169.8,578.3,0.01746498357254,0.017165193745751,20.2,0.053595118068453,-34.8,-0.092332183603078,0,3.3064608347627,1.3574543798619,0.094720084903157,1.5343592464845,-9.2877,-0.43202204773242,376.9,0.12660885159011,0.11549456832476,187.7,21.66,10.1,255315,502.4,39.7,14.566750629723,502.4,0.7,3.1805405405405
"5",2007-12-31,25.9,0.29,0.3197,0.086565486228218,162.5,246.2,24.8,3.5,0.01018922852984,0.010677242220866,0.014216084484159,2.0858,0.4003753518924,23.775362318841,15.7,0,0,25.9,15.073,41.6,0.41803,NA,340,1.9495412844037,0.9447068630175,13.127413127413,8.1730769230769,1.0372178157413,0.1825,3.8872,343.5,0.43298131600325,0.72,18.402777777778,NA,0.0022,0.23643410852713,0.1497,0.33590576766856,174.4,328.1,0.046936909478817,0.044832605531295,13.8,0.042098840756559,-21.3,-0.064978645515558,0,2.0190769230769,1.3027595791146,0.079011592434411,1.0009151921904,11.1858,0.74210823675181,327.8,0.086427884174312,0.084923076923077,162.4,13.25,15.4,18044,359.9,17,19.3,359.9,0.8,1.9308600337268
"6",2006-12-31,25.5,NA,NA,0.061224489795918,151.8,226.2,19.3,6.5,0.016368672878368,0.020217729393468,0.028735632183908,0.4755,NA,24.820512820513,14.9,0,0,27.5,16.1029,42.4,0.41444,NA,390.6,2.5167525773196,1.194130235402,14.203636363636,9.2122641509434,1.2149300155521,0.175,11.2274,397.1,0.41732979664014,0.51,26.960784313726,NA,0.0625,0.17544496912459,0.1398,0.38549955791335,155.2,387.2,0.025568181818182,0.024930747922438,15.6,0.048522550544324,-27.3,-0.084914463452566,0,2.5507246376812,1.418315018315,0.085536547433904,1.2043545878694,4.8755,0.30277285428925,321.5,0.10375579896907,0.10276679841897,157.3,13.75,9.9,17911,327.1,10.7,36.186915887851,327.1,0.8,2.4557823129252
"7",2005-12-31,25.2,NA,NA,0.073569482288828,136,214.8,22.6,50.3,0.14277604314505,0.16811497326203,0.23417132216015,2.4485,NA,18.262032085562,13.1,0,0,32.5,19.8474,45.6,0.38931,NA,302,3.1295336787565,0.95208070617907,9.2923076923077,6.6228070175439,1.0093582887701,0.1625,7.8989,352.3,0.3207635009311,0.42,32.119047619048,NA,0.1244,0.21501481725387,0.1576,0.29143389199255,96.5,341.5,0.031625183016105,0.030655691172296,18.7,0.0625,-40.7,-0.13602941176471,0,2.5110294117647,1.1238173591115,0.10862299465241,1.1413770053476,11.9485,0.6020191239803,299.2,0.20567279792746,0.1375,145.2,13.49,10.8,38341,317.2,18.4,18.559782608696,317.2,NA,2.399863760218
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.1875,NA,0,NA,0.71,20.084507042253,NA,0,0.28558310376492,0.1368,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14.26,0,37050,NA,0,NA,0,0,NA
