"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,26.1,1.75,0.5092,0.4705,168.8,728.8,26.8,379.6,0.6896,0.2531,0.5209,26.02,0.8,1.3,27.9,0,0,507,307.11,535,0.3944,0.3943,170.9,NA,0.13,0.34,0.32,0.11,0.015,0.05,282.2,550.5,0.2762,7.33,2.36,0.34,0.26,0.6494,0.0459,NA,0,-60.8,400.5,0.3745,0.2725,307.8,0.2052,-268.4,-0.1789,0,2.37,0.87,0.3381,0.27,24.92,0.0811,1499.9,NA,1.8235,439.8,17.31,150,2071495,1354.5,226.1,1.77,1354.5,0.7,NA
"2",2010-12-31,30,0.67,0.4646,0.53937432578209,128.1,674.8,26.8,313.2,0.1944013406989,0.19617914187285,0.46413752222881,8.7438,0.37666810159277,3.9045964724746,26.8,0,0,613.5,373.781,640.3,0.39074,0.39065298811269,1297.9,NA,0.84180827604099,2.1155664221679,2.0270185850383,0.81296586282493,0.045,0.075,365.0372,1611.1,0.2937166567872,8.41,6.7645659928656,0.345,0.4303,0.31082750102923,0.036,NA,0,-35.1,1461.1,0.10266237766067,0.093104090373037,374.2,0.23438772314438,-255.2,-0.15984967115565,0,11.405932864949,0.86768810499436,0.38427810836204,0.9151894769809,8.7438,0.023392780206288,1596.5,NA,2.9211553473849,445.1,56.89,150,733060,1541.8,329.2,4.4383353584447,1541.8,0.7,NA
"3",2009-12-31,35.4,0.37,0.6484,0.48923679060665,156.6,616.7,24,274.1,0.12524560201051,0.20777744087326,0.44446246148857,-30.7494,0.25061690314621,6.7882117882118,24.9,0,0,488.8,298.7008,513.7,0.38891,0.38888888888889,1914.4,58.904615384615,1.2265504869298,3.9165302782324,3.7266887288301,1.4511825348696,0.19,0.165,330.3502,2188.5,0.31684773796011,12.19,5.2247744052502,0.325,0.4191,0.4185370391906,0.025,NA,0,32.5,2038.5,0.073583517292127,0.068540095956134,300.3,0.22763796240146,-167.9,-0.1272741055185,0,13.01724137931,0.35727430464273,0.37052759248029,1.5452546998181,-31.6494,-0.10595694668687,1319.2,9.1907936,1.9176245210728,380.6,63.69,150,1160973,1560.8,370.4,5.5035097192225,1560.8,0.65,7.1379647749511
"4",2008-12-31,38.7,0.26,0.5994,0.4439183190293,187.9,623.9,17.5,375.4,0.10386520211383,0.36974293312321,0.60169899022279,-43.0227,0.17350684017351,17.065517241379,22.2,0,0,327.9,201.8224,350.1,0.3845,NA,3238.9,NA,2.6450796243365,9.8777066178713,9.2513567552128,3.1900915985423,0.215,0.16,249.5452,3614.3,0.26719025484853,8.69,11.042577675489,0.315,0.1972,0.22285714285714,0.02,NA,0,-37.5,3464.3,0.043298790520451,0.041501812245801,203,0.19994090416626,-208.8,-0.20565350142815,0,18.436934539649,0.79374498797113,0.32295873140944,3.4120949473062,-47.7227,-0.23645888997368,1015.3,NA,1.0803618946248,303.7,95.96,150,1204752,1224.5,272.3,12.72236503856,1224.5,0.65,NA
"5",2007-12-31,39.7,0.85,0.5464,0.67996373526745,70.6,541,15.5,310.6,0.085784516806143,0.35721679125934,0.57412199630314,28.0455,0.27818448023426,22.893799472295,23.2,0,0,242.1,150.1117,265.3,0.37996,NA,3310.1,NA,3.4266045548654,13.672449401074,12.476818695816,3.8069005175388,0.175,0.125,129.7662,3620.7,0.28336414048059,5.15,18.442718446602,0.315,0.1864,0.43298207933418,0.017,NA,0,-90,3470.7,0.043218947186446,0.041428453061563,151.6,0.17435307648074,-252.7,-0.29062679700978,0,49.160056657224,1.3082171127026,0.2784358826912,3.9916043703278,20.3455,0.1355356583132,869.5,NA,2.1473087818697,268.9,94.98,150,857150,966,188.4,18.421974522293,966,0.95,NA
"6",2006-12-31,41,1.17,0.2505,0.59078377313903,103.9,560.3,23.7,356.9,0.10027816020904,0.47096859329638,0.63698018918437,30.0673,0.5748502994012,28.768776371308,21.6,0,0,181.1,113.1875,202.7,0.375,NA,3202.2,NA,3.7882408612327,17.681943677526,15.797730636409,4.2256532066508,0.175,0.145,81.0202,3559.1,0.26485811172586,4.03,20.880893300248,0.315,0.2262,0.33097738287561,0.036,0.9996,0,-103,3409.1,0.04399988266698,0.042145486218426,118.5,0.15637371338084,-260.4,-0.34362628661916,0,32.81135707411,1.6439300783605,0.23898126154658,4.4986803906044,32.1673,0.28419481019703,757.8,NA,1.1405197305101,219.8,84.15,150,962550,845.3,143.9,23.690757470466,845.3,0.9,NA
"7",2005-12-31,45.7,0.08,0.3939,0,308.6,592.5,21.3,401.9,0.14440731558334,0.58415697674419,0.67831223628692,14.4105,0.40619446560041,25.186425339367,17.8,0,0,166.7,104.9643,184.5,0.37034,NA,2381.2,NA,3.2445837307535,14.284343131374,12.906233062331,3.4610465116279,0.17,0.155,87.0539,2783.1,0.21502109704641,2.96,22.422297297297,0.305,0.121,0.12068829426158,0.048,NA,0,-93.3,2783.1,0,0,110.5,0.16061046511628,-216,-0.31395348837209,0,9.0184705119896,1.4815544317274,0.24229651162791,4.0452034883721,17.9105,0.17063383800335,688,NA,0.35806869734284,193,66.37,0,207100,733.9,115.3,24.137901127493,733.9,1,NA
"8",2004-12-31,46,0.22,0.4545,0,NA,493.4,19.1,350.2,0.1292107884736,0.52035661218425,0.70976895014187,-18.808,0.096809680968097,29.915011037528,18.2,0,0,144.7139,88.2393,162.9139,0.39025,NA,2360.1,NA,3.5068350668648,16.308735044453,14.486796887631,3.8201683392684,0.205,0.14,106.1473,2710.3,0.20004053506283,2.62,22.541984732824,0.27,0.1672,0.20214909335124,0.039,0.9887,0,-115.1,2710.3,0,0,90.6,0.14664940110068,-210.5,-0.34072515377145,0,11.528285835815,1.4592688310989,0.23424062803496,4.3870184525736,-17.908,-0.20294849722912,617.8,-0.76663141733275,0.38536792854105,174.4,59.06,0,208900,673,0,NA,673,1.1,11.528285835815
"9",2003-12-31,45.4,0.67,0.4959,0,NA,363.3,14.4,240.7,0.11042804055604,0.40446983700218,NA,-25.7374,0.27021576930833,37.006791171477,21.2,0,0,115.7178,70.5682,136.9178,0.39017,NA,1939,NA,3.2582759200134,16.75628557308,14.16178484356,3.7081659973226,0.23,0.155,103.1056,2179.7,0.2243325075695,2.12,22.202830188679,0.225,0.116,0.37164145405283,0.037,0,0,-94.6,2179.7,0,0,58.9,0.11264104035188,-186.4,-0.35647351310002,0,14.91923340178,1.608990920499,0.2213,4.1684834576401,-32.5374,-0.46107740523718,522.9,-0.74596371753806,0.4031485284052,148.3,47.07,0,313400,595.1,65.2,33.430981595092,595.1,1.25,14.91923340178
"10",2002-12-31,45.1,0.79,0.4526,0,NA,247.7,14.3,156.7,0.074202102471825,0.33706173370617,NA,2.7,0.384,48.104783599089,21.1,0,0,68.3,42.1903,89.4,0.38228,NA,1955.1,NA,NA,28.625183016105,21.869127516779,4.205420520542,0.2,0.13,48.9903,2111.8,0.25272507064998,1.41,33.574468085106,NA,0.1636,0.45806451612903,0.039,0.9739,0,-67.7,2111.8,0,0,43.9,0.094428909442891,-125.9,-0.27081092708109,0,23.728089887641,2.4052391799544,0.14691331469133,4.5424822542482,-6.8,-0.16117457965907,464.9,NA,0.49325842696629,129.1,47.34,0,482584,504.3,52.9,39.920604914934,504.3,1.15,NA
