"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,142,0.88,0.2463,0.135,1607.6,2137.9,47.1,809.5,0.1317,0.5915,0.3786,5.44,0.8,23.13,85.9,0.0164,96.56,309,237.47,395,0.2323,0.232,5338.2,5.09,3.83,17.26,13.51,3.9,0.155,0.14,270.83,6147.7,0.2032,NA,NA,0.2,0.165,0.2751,0.038,0.4831,0.1455,1049,5896.8,0.0425,0.0408,254.9,0.1863,298.9,0.2184,0.3504,3.67,1.49,0.226,4.31,-33.36,-0.1405,1368.5,0.2264,0.1586,511.4,41.57,250.9,637262,1393.4,275.6,21.4,1393.4,0.8,3.31
"2",2011-06-30,151.7,0.48,0.2261,0.05472718335245,1730.7,2068.9,66.6,735.3,0.19051690633502,0.59150510819725,0.35540625453139,9.198,0.8,16.560792951542,70.6,0,0,267.9,200.2231,338.5,0.25262,0.25255186038854,3124.2,2.8515881708653,2.4486245003527,11.661814109742,9.2295420974889,2.5132330464162,0.15,0.14,195.0251,3859.5,0.22335540625453,NA,NA,0.195,0.1356,0.20442553191489,0.06,0.4557,0.13698100439847,1095.6,3759.3,0.026653898332136,0.025961912164788,227,0.18260799613869,348.6,0.28042796235218,0,2.1721268850754,1.1040528634361,0.21550961306411,3.0241332153487,5.198,0.025961225818745,1243.1,0.18275200985761,0.13116080198763,463.3,25.4,100.2,1127777,1275.9,220.8,17.025815217391,1275.9,0.75,2.1079796821235
"3",2010-06-30,151.3,0.77,0.317,0.086361055918251,1287.5,1626.4,56.9,488.8,0.088433774175456,0.44745514463566,0.30054107230694,9.7913,0.59148264984227,28.435560231457,61.6,0,0,243.3,177.4728,304.9,0.27056,0.27052954719877,5038.5,5.4742503259452,4.4691325172964,20.709001233046,16.525090193506,4.6123214939583,0.19,0.15,172.3815,5527.3,0.23801032956222,NA,NA,0.195,0.1797,0.17523056653491,0.045,0.6021,0.14117068371864,920.4,5405.6,0.022513689507178,0.022017983463897,190.1,0.17402050530941,305.6,0.27975100695716,0,4.1985242718447,1.4966084332346,0.22272061515928,4.9483705602344,5.0913,0.028687700991421,1092.4,0.19282132985658,0.14765048543689,404.1,34.64,121.7,922918,1127.4,204.7,26.407425500733,1127.4,0.75,3.922296338348
"4",2009-06-30,75.3,0.54,0.3253,0.12663481870154,1115.2,1508,109.7,415.6,0.10145988965383,0.45139567720213,0.27559681697613,7.4847,0.36889025514909,26.875,53.4,0,0,193.8,140.724,247.2,0.27387,NA,3680.6,4.2733077905492,3.8747236551216,18.991744066047,14.889158576052,3.9976105137395,0.175,0.135,76.9393,4096.2,0.25039787798409,NA,NA,0.185,0.1127,0.25792388358666,0.052,0.7005,0.16458885941645,861.3,3934.5,0.041097979412886,0.039475611542405,146.4,0.15900944933203,236,0.25632670793961,0,3.5280667144907,1.5357142857143,0.21049201694363,4.2733789507983,63.7847,0.45326129580885,920.7,0.16338557297109,0.1312769010043,352.9,52.27,161.7,700108,949.9,160.6,24.498754669987,949.9,0.75,3.2079254444357
"5",2008-06-30,76,0.81,0.3283,0.11291512915129,1081.8,1406,75.8,321.1,0.11302358324534,0.38436677040938,0.22837837837838,-10.3877,0.41425525434054,23.692375109553,59.3,0,0,150.5,105.1634,209.8,0.30124,NA,2519.9,2.804875333927,2.904449054864,16.743521594684,12.010962821735,3.0163993296624,0.13,0.125,99.0511,2841,0.25398293029872,1.34,27.970149253731,0.195,0.1914,0.29503597999756,0.05,0.7357,0.20014224751067,898.4,2703.3,0.05093774275885,0.048468848996832,114.1,0.13658127842949,269.5,0.32259995211875,0,2.4988907376595,1.8224903930425,0.18015322001436,3.2359348814939,6.1123,0.058121767689251,835.4,0.11705630008905,0.10547236088002,338.6,37.48,137.7,575330,867.6,115.7,23.364736387208,867.6,0.85,2.329643296433
"6",2007-06-30,77.6,-0.1,0.2493,0.11077158135982,931.2,1252,77.6,277.7,0.066497449773712,0.3876867234399,0.22180511182109,-6.6951,0.48134777376655,37.558741905643,47.9,0,0,149.9,102.7639,197.8,0.31445,NA,3898.4,5.066146848603,5.2795232936078,26.006671114076,19.708796764409,5.4424123970403,0.18,0.14,79.759,4176.1,0.24808306709265,1.32,37.537878787879,0.21,0.1505,0.18857142857143,0.045,0.6783,0.20239616613419,769.5,4060.1,0.028570724858994,0.027777112617035,108.1,0.15091442133184,217,0.30294569314533,0,4.360073024055,2.0865967725357,0.20926985899763,5.6681558006422,23.0049,0.22386159057526,716.3,0.13354638726446,0.11608676975945,287.4,49.55,116,1135400,738.4,107.2,37.874067164179,738.4,0.75,3.987872421696
"7",2006-06-30,75.7,0.52,0.2047,0.14094506517691,738.1,1007.2,102.7,219.5,0.056458665569216,0.36161449752883,0.21793089753773,-10.018,0.70346849047386,40.721081081081,41,0,0,133.2,91.5603,174.2,0.31261,NA,3668.3,5.7344067531656,5.7005439005439,27.53978978979,21.057979334099,6.0433278418451,0.195,0.17,39.8783,3887.8,0.24364575059571,1.18,41.71186440678,0.23,0.3196,0.16335114243492,0.044,0.7305,0.24275218427323,639.7,3766.7,0.032150157963204,0.03114872164206,92.5,0.15238879736409,166.6,0.27446457990115,0,5.1032380436255,2.0882605682606,0.21943986820428,6.2054365733114,51.682,0.56445878551715,607,0.14313013600125,0.1253217721176,237.4,49.22,121.1,338700,643.5,77.9,48.353016688062,643.5,0.9,4.5249068901304
"8",2005-06-30,70,0.82,0.2264,0.26881554595928,NA,774.1,39.7,142.2,0.048544020755812,0.33419506462985,0.18369719674461,0,0.7243816254417,42.515432098765,28.3,0,0,109.1365,73.1727,137.4365,0.32953,NA,2787.1,5.5059265112604,6.5501762632197,25.537744017813,20.27918347746,6.5501762632197,0.185,0.16,61.7727,2929.3,0.22503552512595,NA,NA,0.25,0.213,0.27202495914426,0.044,0,0.29776514662188,506.2,2755,0.063266787658802,0.059502270166934,64.8,0.15229142185664,115,0.27027027027027,0,5.8110103353723,2.2981314647981,0.25649001175088,6.4747356051704,11.4,0.15579570443433,425.5,0.14455304060648,0.13668002531112,165.7,38.25,174.3,262600,425.5,64.8,42.515432098765,425.5,0.95,4.5177359654534
"9",2004-06-30,33.9,1.01,0.3295,0.23862679022746,NA,544.2,57.2,140.9,0.076630227878392,0.41526672561155,NA,0,0.61305007587253,30.111692844677,17.7,0,0,103.0454,69.7174,120.7454,0.32343,NA,1697.8,5.0847559149446,5.0038314176245,16.476231207193,14.060989978832,5.0038314176245,0.175,0.15,30.2174,1838.7,0.27067254685777,NA,NA,0.29,0.2225,0.12605588044184,0.055,0.8134,0.19496508636531,333.9,1725.4,0.065665932537383,0.061619622559417,57.3,0.16887709991158,76.3,0.22487474211612,0,4.7728907330567,1.720668162553,0.3037,5.0851753610374,39.5,0.56657278209369,339.3,0.2087973436469,0.15850622406639,131.4,50.82,113.3,93100,339.3,57.3,30.111692844677,339.3,0.95,3.8725779275484
"10",2003-06-30,33.4,0.85,0.3738,0.28346259694771,NA,459.6,25.6,121,0.078637811139273,0.4422514619883,NA,15.9,0.502,31.190371991247,12.6,0,0,67.2,45.7787,79.8,0.31877,NA,1417.7,NA,NA,21.096726190476,17.765664160401,5.1816520467836,0.175,0.18,32.7787,1538.7,0.22780678851175,NA,NA,NA,0.3178,0.24119601328904,0.062,0.6182,0.22236727589208,278.7,1425.4,0.079486459941069,0.073633586794047,45.7,0.16703216374269,70.3,0.25694444444444,0,4.9769553072626,1.7823069709284,0.24561403508772,5.2097953216374,13,0.28397513461295,273.6,0.16425782561895,0.15956703910615,105.8,41.66,113.3,215432,287.9,45.7,31.190371991247,287.9,1,5.0868317186939
"11",2002-06-30,NA,0.64,0.6634,0.3898,NA,376.2,28.2,92.8,0.074706166478828,0.4546790788829,NA,3.1552,0.1696,29.837333333333,10,0,0,61.131,41.9982,71.131,0.31298,NA,1149.4,NA,NA,18.802244360472,16.158918052607,5.6315531602156,0.23,NA,20.643,1242.2,0.21079213184476,NA,NA,0.3,0.262,0.36178594878529,0.08,0.3152,0.25305688463583,223.341,1118.9,0.11019751541693,0.099259378521977,37.5,0.18373346398824,51.827,0.25392944634983,0,5.8004147226542,1.2972753623188,0.20577275658991,5.4821166095051,21.3552,0.50847869726912,NA,0.18804527435625,0.19440124416796,82.1,33.87,123.3,103500,204.1,37.5,29.837333333333,216.5,1.05,5.5618986213906
"12",2001-06-30,NA,1,0.6798,0.37462537462537,NA,288.1,27.5,102.8,0.054704129416773,0.66237113402062,NA,140.7031,0.44130626654899,58.418918918919,7,0,0,51.2936,33.3085,58.2936,0.35063,NA,1776.4,NA,NA,34.632000873403,30.473328118353,11.44587628866,0.265,NA,0.1801,1879.2,0.19125303713988,NA,NA,NA,0.3043,0.26358557643474,0.085,0.363,NA,147.6,1729.2,0.086745315752949,0.079821200510856,29.6,0.19072164948454,41.5,0.2673969072165,0,17.223107569721,220.44875063743,0.214616785,11.14175257732,33.1284,0.99459372542534,NA,0.22566751376694,0.29482071713147,60.5125,52.3,150,NA,155.2,29.6,58.418918918919,170.2,NA,7.5047923322684
"13",2000-06-30,NA,0.9,0.7435,0,NA,115.6,16.2,22,0.017587337117276,0.18211920529801,NA,NA,0.18157363819771,56.346846846847,6.2,0,0,39.4,25.6309,31.8309,0.34947,NA,1228.9,NA,NA,31.190355329949,38.607161435238,10.173013245033,0.235,NA,14.4793,1250.9,0.31660899653979,NA,NA,NA,0.2627,0.37176938369781,0.093,0.3992,NA,72,1250.9,0,0,NA,0.19867549668874,NA,0.21192052980133,0,13.307446808511,2.3977381636956,0.32615894039735,10.355132450331,NA,0.39015434583952,NA,0.35598447222222,0.25531914893617,45.5,NA,NA,NA,NA,24,52.120833333333,120.8,NA,13.307446808511
