"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,60.8,0.86,0.3139,0.0202,1457.8,2108,134.6,389.1,0.1221,0.174,0.1846,8.74,0.68,23.88,105.2,0,0,176,140.68,281,0.2002,0.2002,2797.6,2.55,1.2,15.9,9.95,1.25,0.1,0.035,102.53,3186.7,0.403,2.53,22.83,0.01,0.125,0.1707,0.022,0.9229,0.0606,1098.7,3156.7,0.0095,0.0094,132.2,0.0591,190.8,0.0853,0,2.17,2.39,0.0787,1.41,38.14,0.2711,2236.4,0.128,0.0907,488.3,57.77,30,311592,2338.9,82,38.5,2338.9,1.05,2.14
"2",2010-12-31,60.3,0.86,0.355,0.093818593783191,1279.8,1965.5,126.3,377.2,0.12540310515642,0.1850380181506,0.19191045535487,5.5839,0.70422535211268,42.099560761347,103,0,0,51.7,51.7,154.7,0,0,2630.7,2.5414935754999,1.2304490177736,50.883945841393,17.005171299289,1.2905077262693,0.1,0.05,22.8161,3007.9,0.42940727550242,3.01,15.189368770764,0.085,0.1062,0.19756211908111,0.011,0.9265,0.064970745357415,1035.1,2875.4,0.046080545315434,0.044050666578011,68.3,0.033505028207015,114.4,0.056119695854795,0,2.246757305829,4.2099560761347,0.025361785626686,1.4105469708119,28.8839,0.55868297364704,2038.5,0.049946865037194,0.053367713705266,535.2,45.72,132.5,625339,2138,75.9,37.884057971014,2138,1,2.1297882886072
"3",2009-12-31,64.2,1.02,0.4198,0,1411,1974.9,131.1,289.5,0.085843909382043,0.14750840721492,0.14658970074434,6.0208,0.59552167698904,19.172256964184,91.3,0,0,247.1,182.7255,338.4,0.26052,0.26030277544155,3082.9,2.7489077128845,1.5214430242314,12.476325374342,9.1102245862884,1.5708244165902,0.05,0.055,136.9047,3372.4,0.46685908147248,2.31,22.255411255411,0.18,0.0593,0.25839358225215,0.013,0.9455,0.064661501848195,1121.5,3372.4,0,0,175.9,0.089626006318149,185.5,0.094517476816468,0,2.3900779588944,3.8344513928368,0.12590441251401,1.7183328238052,45.8208,0.25076281781747,1962.6,0.16292956576014,0.12466335931963,347.1,51.41,0,792866,2026.3,153.9,21.912930474334,2026.3,1,2.3900779588944
"4",2008-12-31,63.3,1.16,0.3724,0,1194.8,1753.1,318.9,221.3,0.064197029473196,0.12112090197581,0.12623352917689,2.1623,0.4296455424275,17.516260162602,71.6,0,0,292.1,209.5116,363.7,0.28274,NA,3225.9,3.3137134052388,1.7006167958248,11.04382060938,8.8696728072587,1.765584806524,0.07,0.085,-39.9506,3447.2,0.49112999828875,2.95,18.498305084746,0.235,0.1347,0.29191321499014,0.016,0.9616,0.060179111288574,973.5,3447.2,0,0,196.8,0.10771167423786,56.6,0.030978052651743,0,2.8851690659525,2.5023228803717,0.15987083356138,1.8867057084998,249.4623,1.1906844933818,1827.1,0.21521483923986,0.16471375962504,320.6,54.57,0,817794,1896.9,171.1,20.147282291058,1896.9,1,2.8851690659525
"5",2007-12-31,64.1,1.46,0.3372,0,1110.2,1560.2,201,319.5,0.11711447527583,0.19583205638983,0.20478143827714,-7.9346,0.45077105575326,15.509380329733,66.2,0,0,313.7,223.9693,379.9,0.28604,NA,2408.6,3.0461616289364,1.3595619778731,7.6780363404527,6.3400894972361,1.4763101440392,0.11,0.115,97.1038,2728.1,0.41404948083579,3.35,13.740298507463,0.295,0.15,0.51835108420811,0.019,0.9219,0.057043968721959,790.7,2728.1,0,0,175.9,0.10781489426908,92.4,0.056634998467668,0,2.4573049900919,1.4099436663394,0.1922770456635,1.6721422004291,126.8654,0.56644131094691,1631.5,0.28325439736942,0.158439920735,233.9,46.03,0,818124,1771.6,202,13.505445544554,1771.6,0.95,2.4573049900919
"6",2006-12-31,63.6,-0.16,0.1894,0,923.3,1297.7,136.8,219.8,0.039129118971748,0.15631889623782,0.16937658935039,-13.4069,0.59134107708553,38.74,57.3,0,0,266.7,192.7868,324,0.27714,NA,5397.5,7.6723525230988,3.4800128949065,20.238095238095,16.658950617284,3.8386316762677,0.135,0.115,126.6937,5617.3,0.38537412344918,2.86,31.5,0.28,0.2703,0.22659264775574,0.019,0.8823,0.04947214302227,703.5,5617.3,0,0,145,0.10312211080293,130.1,0.092525424934215,0,6.083938048305,2.8696296296296,0.18967356518029,3.9949505725055,66.0931,0.3428298978694,1406.1,0.27403946268657,0.15704538069966,199.9,90.09,0,550550,1551,163.3,34.398652786283,1551,0.7,6.083938048305
"7",2005-12-31,71.8,-0.2,0.2039,0,731.8,1056.6,153.1,160.7,0.042292812590468,0.12850859656138,0.15209161461291,-14.8805,0.62775870524767,31.770066889632,47.8,0,0,232.6,156.6003,280.4,0.32674,NA,3639,6.371913850464,2.6176089771256,15.644883920894,12.977888730385,2.9100359856058,0.13,0.125,66.1808,3799.7,0.38869960249858,2.08,28.322115384615,0.195,0.0655,0.17590526857731,0.017,0.8943,0.058016278629567,571.1,3799.7,0,0,119.6,0.095641743302679,133.2,0.10651739304278,0,5.1922656463515,2.4438512992025,0.1860055977609,3.0385445821671,90.4195,0.57739055448359,1250.5,0.2742081526878,0.16343263186663,178.4,58.91,0,153500,1390.2,136.6,27.816251830161,1390.2,0.8,5.1922656463515
"8",2004-12-31,64.6,-0.12,0.2739,0,NA,924.7,72.9,177.7,0.058753512977352,0.1549934583515,0.19217043365416,9.561,-0.087623220153341,30.893769152196,46.4,0,0,222.7707,153.0925,269.1707,0.31278,NA,2846.8,6.1886956521739,2.4830353249019,12.779058217346,10.576187484285,2.6948125709958,0.13,0.1,117.0315,3024.5,0.34573375148697,2.05,23.687804878049,0.1,0.0522,0.19910414333707,0.0229,0.8341,0.061533470314697,460,3024.5,0,0,97.9,0.092673229837183,112.1,0.10611510791367,0,4.7428257801474,2.3764437809382,0.21087724346838,2.8630253691783,36.061,0.23555022348965,1056.4,0.33280976999652,0.1535204641681,155.7,48.56,0,110000,1146.5,97.9,30.893769152196,1146.5,0.9,4.7428257801474
"9",2003-12-31,62.7,0.33,0.3336,0,NA,807.6,62.6,171.6,0.070759968661086,0.17177177177177,NA,2.2504,0.1978417266187,31.867279894875,45.8,0,0,161.7172,105.7792,207.5172,0.3459,NA,2253.5,5.7428644240571,2.2557557557558,13.934819549188,10.859340816087,2.3131800451653,0.15,0.09,86.7288,2425.1,0.35215453194651,1.67,22.838323353293,NA,0.0172,0.2439631201522,0.006,0.8311,0.070455671124319,392.4,2425.1,0,0,76.1,0.07811537671936,88.4,0.090741120919729,0,4.2998226950355,2.124485326325,0.166,2.4893245740094,19.0504,0.18009567195863,974.2,0.26956987900102,0.13492907801418,143.2,38.14,0,162700,999,76.1,31.867279894875,999,0.9,4.2998226950355
"10",2002-12-31,60.6,0.79,0.4363,0,NA,677,81.4,75.9,0.045237811419716,0.082080674813453,NA,71.3,0.3984,26.297805642633,42.4,0,0,94.7,66.7862,137.1,0.29476,NA,1601.9,NA,NA,16.915522703273,11.684172137126,1.7323456256083,0.185,0.065,27.7862,1677.8,0.38168389955687,1.3,20.769230769231,NA,0.0686,0.25376540392515,0.005,0.851,0.083899556868538,355.8,1677.8,0,0,63.8,0.068995349843192,55.1,0.059586893046393,0,3.8864952513319,1.4215030077099,0.10241159294907,1.8144263004218,39,0.58395272749945,924.7,0.18770721753794,0.14778781561269,133.5,27,0,442374,949.5,69.9,24.002861230329,949.5,0.95,4.5022484541878
"11",2001-12-31,NA,0.5,0.5445,0.0417,NA,612,78.1,35.4,0.023930237274386,0.041359971959341,NA,1.4431,0.161,41.13202247191,47.7,0,0,102.1061,76.4438,149.8061,0.25133,NA,1443.9,NA,NA,14.141172760491,9.6384593150746,1.6869961444094,0.155,NA,44.6007,1479.3,0.37271241830065,0.85,29.917647058824,NA,-0.0488,0.35550824906865,0.006,0.7876,0.088235294117647,324.541,1464.3,0.010243802499488,0.010139931048469,35.6,0.041593644117303,62.306,0.07279588737002,0,4.24557842853,2.6536788691555,0.089313908034817,1.7108307045216,31.8431,0.41655583418829,NA,0.23554427294856,0.10321832415193,127.2,25.43,15,327800,855.9,52.5,27.891428571429,875.7,1,4.5581297894565
"12",2000-12-31,NA,1.15,0.6076,0.32767116182573,NA,771.1,95.8,7.2,0.0045667892934162,0.0082939753484622,NA,6.5867,0.5678077682686,87.098684210526,54.2,0,0,111.29042,67.9038,165.4904,0.38985,NA,1569.4,NA,NA,14.101842728242,9.4833284005201,1.8078562377606,0.09,NA,21.9848,1576.6,0.43016469977954,NA,34.723076923077,NA,0.0333,0.42160278745645,0.017,0.795,NA,511.3,1323.9,0.19087544376463,0.16028161867309,15.2,0.01750950351342,129.7,0.14940675037438,0,4.9808126410835,967.76315789474,0.07822123,1.5250547171985,45.919,0.67623573862554,NA,0.13280627765108,0.057185854025583,131.0831,22.57,252.7,NA,868.1,30.6,43.264705882353,871.5,NA,3.0406943105111
