"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,32.5,1.27,0.3546,0.5536,488.9,1221.4,7.1,173.6,0.0906,0.2016,0.1421,187.91,0.8,NA,7.2,0,0,17,17.3,25,0,NA,1742.9,1.89,1.62,100.75,71.14,2.02,0.0767,-170.51,1916.5,0.0111,NA,NA,NA,-0.23,0.3147,NA,0.9514,0.0013,921.7,1310.1,0.4629,0.3164,-21.1,-0.0245,756.9,0.8789,NA,2.68,NA,0.0201,1.52,187.81,10.8559,861.2,0.0188,-0.0432,139.1,37.35,606.4,370762,1075,-1.8,NA,1075,1.95,1.75
"2",2010-12-31,32.1,1.82,0.6092,0.54783866883704,500,1224.9,6.4,104,0.076633998968389,0.11043856854625,0.084904890195118,-80.6831,0.8,79.925531914894,8,0,0,37,37,45,0,0,1253.1,1.2508484727491,1.5099409567418,33.867567567568,27.846666666667,1.330678560051,0.4053,119.2831,1357.1,0.011919340354315,NA,NA,NA,-0.0392,0.33430656934307,NA,0.9395,0.0017144256674014,1001.8,751.3,0.80633568481299,0.44639304399086,9.4,0.0099819475416799,679.6,0.7216735690772,0,1.5026,1.9720091762865,0.039290644578953,0.79781246681533,-82.2831,-2.2238677033198,941.7,0.036933519664604,0.0188,138.1,23.19,605.8,375860,829.9,-10.2,NA,829.9,2.05,1.2272562850425
"3",2009-12-31,31.8,1.66,0.6768,0.5548422597212,485.4,1242.7,3.6,249.3,0.1840124003543,0.25693084613006,0.20061157157802,30.8052,0.77570921985816,NA,8.8,0,0,-11.5168,-11.5168,-2.7168,0,NA,1105.5,1.3143502556176,1.091528436019,NA,NA,1.1393383489642,0.0767,-37.122,1354.8,0.012311901504788,0.23,96.521739130435,NA,-0.3854,0.25227664287472,NA,0.8683,0.0028969180011266,841.1,749.8,0.80688183515604,0.44656037791556,-72.6,-0.07482221993198,703.3,0.72482737297743,NA,1.5447053976102,NA,-0.011869359991755,0.77275069566114,25.6052,NA,970.3,-0.013692593032933,-0.1495673671199,141.8,22.2,605,328470,1012.8,51.4,14.587548638132,1012.8,2.1,1.2424798239178
"4",2008-12-31,30.7,1.85,0.716,0.54402352534164,527.2,1326.2,9.7,205.9,0.16506333173,0.13518482043201,0.15525561755391,-264.7977,0.51396648044693,NA,15.7,0,0,-4.6,-4.6,11.1,0,NA,1041.5,1.0959696937809,0.96079335793358,NA,93.828828828829,0.68380277066509,0.095,266.1977,1247.4,0.01711657366913,NA,NA,-0.47,-0.4442,0.48702290076336,NA,0.8289,0.0037701704117026,950.3,618.4,1.0171410090556,0.50424883758217,-291.9,-0.19164861138468,918.5,0.60304641848861,NA,1.1729893778452,NA,-0.0030201562602587,0.40601405029217,-270.7977,NA,1523.1,-0.0048405766600021,-0.55367981790592,205.1,19.33,629,883225,1084,-188.9,NA,1084,2.3,1.0788790866632
"5",2007-12-31,26.3,1.45,0.535,0.49989726731046,730.2,1748.4,13.3,27.7,0.026211203633611,0.011819423109746,0.015843056508808,321.5584,0.73271028037383,6.347572815534,17.8,0,0,50.8,50.8,68.6,0,NA,1029.1,0.71844456855627,0.59062213039486,20.257874015748,15.001457725947,0.43911076975593,0.1,-266.2584,1056.8,0.017730496453901,-7.75,NA,0.255,-0.3258,0.70511708586297,NA,0.9033,0.004690002287806,1432.4,326.9,2.2327929030285,0.69066994700984,51.5,0.021974739716675,1253.5,0.53486089776412,0,0.44768556559847,0.6347572815534,0.021676053934118,0.139486260454,317.0584,6.2413065302321,2343.6,0.035464953923485,0.070528622295262,302.6,12.17,729.9,900200,1742.4,-149.7,NA,1742.4,2.45,0.72378604205191
"6",2006-12-31,26.1,3.23,0.4724,0.42141256249641,1006.8,2170.5,25.9,56.7,0.049960348929421,0.01638112847774,0.026123013130615,356.7112,0.57578323454699,1.7817213842059,23.7,0,0,331.8,205.4107,355.5,0.38092,NA,1078.2,0.64048948556493,0.42447147750089,3.249547920434,3.0329113924051,0.3115014589894,0.15,-153.5004,1134.9,0.018751439760424,-7.21,NA,0.38,0.1989,0.60079840319361,NA,NA,0.0640866159871,1683.4,401.6,1.8259462151394,0.64613622345581,225.4,0.065120041602866,1340.3,0.38722445324011,0,0.39888756456099,0.11878142561372,0.095859937017884,0.1160257706642,358.9112,1.7472852652965,3461.3,0.12202135202566,0.22387763210171,380.8,11.85,733.3,934241,2540.1,-151.1,NA,2540.1,1.7,0.6522038963278
"7",2005-12-31,27.2,2.94,0.4046,0.42593092282785,851,1971.4,25.3,65.8,0.035204108929431,0.021925294058845,0.033377295323121,-268.859,0.61295106277805,4.4827960883738,17.2,0,0,439.1,271.5043,456.3,0.38168,NA,1803.3,1.2729775518848,0.49002717391304,4.1068093828285,3.9520052596976,0.6008796774516,0.1167,532.2633,1869.1,0.018362584965,8.88,5.3738738738739,0.385,0.3942,0.32983070636311,NA,NA,0.073196712995841,1416.6,1237.7,0.51013977538984,0.33780964100369,276.1,0.091999600146613,1188.5,0.39602145879844,0,1.4544065804935,0.38412991331395,0.14631301855986,0.41241544766919,-260.759,-0.96042293567058,3001.1,0.19165912184103,0.32444183313748,285.1,47.72,631.4,251400,3680,315.3,3.9254678084364,3680,1.55,1.2608607663249
"8",2004-12-31,25.8,1.18,0.3858,0.47429836032592,NA,1265.4,15.1,47.9,0.021593111842402,0.018019034721438,0.037853643116801,247.6837,0.61171591498186,12.56690647482,13.2,0,0,212.628,131.4679,225.828,0.3817,NA,2170.4,2.2938068061721,0.81646164842192,10.207498542055,9.6108542784774,1.0639215686274,0.1233,-118.1158,2218.3,0.021890311363996,9.17,6.8549618320611,0.325,0.4191,0.28735325506937,NA,0.8016,0.07230915125652,946.2,1746.8,0.26992214334784,0.21255015101654,139,0.068137254901961,817.2,0.40058823529412,0,3.3425181783391,1.0192138260195,0.10422941176471,0.85627450980392,249.5837,1.8984384804997,2040,0.13894302726696,0.26597780329124,195.8,62.86,471.5,314000,2658.3,225.8,7.7360496014172,2658.3,1.45,2.2314656473192
"9",2003-12-31,13.2,0.65,0.4259,0.46044013623264,NA,954.5,17.1,4.8,0.0026659261316301,0.002676928224862,NA,148.3718,0.30523597088518,15.349576271186,8.5,0,0,154.1608,96.09,162.6608,0.37669,NA,1795.7,2.3671236488268,1.0014500027885,11.648227046045,11.039537491516,1.2207341944256,0.1175,-60.8819,1800.5,0.0248297537978,9.4,11.813829787234,0.345,0.3049,0.31464138211855,NA,0.8055,0.079203771608172,758.6,1449,0.24258109040718,0.19522354901416,94.4,0.064174031271244,677.6,0.4606390210741,0,3.5178441369264,1.3063469166967,0.1048,0.98504418762746,156.9718,1.6335922630637,1471,0.12666750362246,0.22918184025249,146.8,111.05,351.5,94000,1793.1,118.7,12.207245155855,1793.1,1.3,2.3585276395075
"10",2002-12-31,13.1,1.24,0.5859,0.45499828237719,NA,691.8,8.3,6.6,0.0057266811279826,0.0058939096267191,NA,190.6,0.466,12.698140200286,6.8,0,0,108.1,66.5842,114.9,0.38405,NA,1145.9,NA,NA,10.600370027752,9.9730200174064,1.0233077335238,0.1233,65.0842,1152.5,0.020237062734894,6.71,10.001490312966,NA,0.2618,0.4020618556701,NA,0.648,0.10667823070252,575.6,887.6,0.29844524560613,0.22984815618221,69.9,0.062421861046615,501.3,0.44766922664762,0,2.7973526630949,1.0298572749624,0.096535095552777,0.7926415431327,1.5,0.022527868663126,1119.8,0.11567789263377,0.22029624960605,106.8,67.11,264.9,110755,1367.5,86.9,10.214039125431,1367.5,1.2,1.9907922168172
