"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,70.9,2.3,0.5495,0.345,174.1,323.6,64.2,10.6,0.0368,0.1025,0.0328,-3.54,0.8,9.1,30.5,0,0,27,27.4,58,0,0,277.6,1.09,2.37,10.13,4.79,2.68,NA,-2.76,288.2,0.9036,0.27,10.41,0.105,0.354,0.6738,0,255.2,196.5,0.4667,0.3182,21.6,0.2089,-26.3,-0.2544,0,1.13,NA,0.265,1.9,30.16,1.1009,103.4,0.1074,0.1241,14.8,2.81,91.7,353943,117.3,14.5,13.55,117.3,2.1,1.08
"2",2010-12-31,70.7,3.17,0.8622,0.32902938557435,150.7,272.6,29.1,11.1,0.037614368010844,0.12570781426954,0.040719002201027,-2.5087,0.59440964973324,10.843137254902,22,0,0,22.1,22.1,44.1,0,0,284,1.3302107728337,2.8774062816616,12.850678733032,6.4399092970522,3.2163080407701,0.1,17.5087,295.1,0.88994864269993,0.26,12.538461538461,0.3795,0.49152542372881,0.6944,0,213.5,221.2,0.33408679927667,0.25042358522535,20.4,0.23103057757644,-21.3,-0.24122310305776,0,1.4678168546782,1.0843137254902,0.25028312570781,2.5050962627407,4.5913,0.20775021394567,88.3,0.10351288056206,0.13536828135368,15.4,3.26,73.9,486986,98.7,18.9,11.703703703704,98.7,2.05,1.3138913624221
"3",2009-12-31,70,2.88,0.8939,0.41970802919708,127.2,260.4,40.7,17.2,0.044215938303342,0.27129337539432,0.06605222734255,-2.0584,0.57333035015102,NA,20.6,0,0,3.1,3.1,23.7,0,NA,371.8,1.8405940594059,4.3282887077998,119.93548387097,15.68776371308,5.8643533123028,0.205,-14.9416,389,0.8678955453149,0.3,15.066666666667,-0.5173,0.39568345323741,0.6112,0,202,297,0.30976430976431,0.23650385604113,-13.7,-0.21608832807571,-5.8,-0.091482649842271,NA,2.3349056603774,NA,0.048895899053628,4.6845425867508,18.0416,5.8198839930803,63.4,0.015346534653465,-0.10770440251572,12.6,4.52,92,404766,85.9,19.9,14.924623115578,85.9,2.05,1.7746350364963
"4",2008-12-31,58.2,3.04,0.8607,0.50755555555556,110.8,286.6,111.9,29.7,0.12053571428571,0.27197802197802,0.1036287508723,17.4016,0.39967468339723,3.8768328445748,24,0,0,39.4,39.4,63.4,0,NA,216.7,1.1095750128008,3.5759075907591,5.5,3.4179810725552,1.9844322344322,0.19,-65.9016,246.4,0.84228890439637,NA,NA,0.7513,0.80440097799511,0.4386,0,195.3,132.2,0.86384266263237,0.46347402597403,34.1,0.31227106227106,-39.1,-0.35805860805861,0,1.1931407942238,0.20404383392499,0.36080586080586,1.2106227106227,105.3016,2.6726306688236,109.2,0.20174091141833,0.30776173285199,14.7,2.45,114.2,484277,60.6,-22.5,NA,60.6,2.15,1.0951111111111
"5",2007-12-31,57.6,1.96,0.4976,0.12296110414053,346.8,440.5,104.6,12.8,0.081998718770019,0.20779220779221,0.02905788876277,19.9964,0.48231511254019,9.3947368421053,11.4,0,0,13.6,13.6,25,0,NA,143.3,0.37415143603133,1.2737777777778,10.536764705882,5.732,2.3262987012987,0.4,-99.5964,156.1,0.92735527809308,0.76,2.6184210526316,0.3946,0.8099173553719,0.7012,0.0077185017026107,383,107.1,0.45751633986928,0.31390134529148,11.4,0.18506493506493,-24.2,-0.39285714285714,0,0.30882352941176,0.23486842105263,0.22077922077922,1.7386363636364,113.1964,8.3232668067227,61.6,0.035509138381201,0.032871972318339,13.8,1.99,49,561687,112.5,47.1,2.2738853503185,112.5,1.5,0.3943911066195
"6",2006-12-31,53.5,NA,NA,0.008491847826087,288.6,323.9,88.9,43,0.051099227569816,1.0462287104623,0.13275702377277,4.0428,NA,839,7.1,0,0,1.6,1.4685,8.7,0.08216,NA,798.5,3.2184602982668,14.92523364486,499.0625,91.781609195402,19.428223844282,NA,-84.3743,841.5,0.80981784501389,0.19,71.684210526316,0.1279,0.23366733466934,0.8048,0.010497066995986,248.1,839,0.0029797377830751,0.0029708853238265,1,0.024330900243309,-13.4,-0.32603406326034,0,2.9071379071379,NA,0.038929440389294,20.413625304136,85.8428,58.454375479678,41.1,0.0059191616283757,0.0034650034650035,9.9,13.62,2.5,322873,53.5,2.6,322.69230769231,53.5,1.35,2.890759189282
"7",2005-12-31,52.1,NA,NA,0.0095307917888563,278,320.8,71.9,114.6,0.17652495378928,3.2281690140845,0.3572319201995,2.0789,NA,NA,3.4,0,0,-5.3241,-5.3241,-1.9241,0,NA,534.6,3.2204819277108,13.6726342711,NA,NA,15.059154929578,NA,-75.903,649.2,0.58135910224439,0.11,106.54545454546,NA,0.25706594885599,0.754,0.010598503740648,166,646.6,0.0040210330961955,0.0040049291435613,-4,-0.11267605633803,-20.5,-0.57746478873239,NA,2.3258992805755,NA,-0.14997464788732,18.214084507042,70.5789,NA,35.5,-0.032072891566265,-0.014388489208633,7.5,11.72,2.6,640876,39.1,4.7,137.57446808511,39.1,NA,2.3136136849608
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,-0.21,NA,0,0.38854961832061,0.3731,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,15.82,0,446006,NA,0,NA,0,0,NA
