"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-30,194.7,1.04,0.2636,0,3256.6,4471.3,38.4,1398.3,0.1736,0.5069,0.3127,10.65,0.8,15.46,94.5,0.0471,379.67,554,493.82,648,0.1083,0.1084,6655.9,3.58,2.33,12.02,10.27,2.41,0.025,0.01,539.28,8054.2,0.0933,2.88,14.15,0.125,0.21,0.1754,0.232,0.3623,0.0895,1858.3,8054.2,0,0,520.9,0.1888,299.7,0.1086,0.6541,2.47,6.18,0.2008,2.92,-45.45,-0.092,2758.6,0.2657,0.16,784.8,40.75,0,590438,2856.6,580.4,13.88,2856.6,1.05,2.47
"2",2010-12-30,194.4,1.12,0.3729,0,3049.6,3988.7,32.2,1285.4,0.16780678851175,0.47786163054389,0.32226038558929,-0.6679,0.73746312684366,16.308281882052,94.7,0.0406,310.996,636.6,517.9696,731.3,0.18635,0.1863848952018,6374.6,3.6133091486226,2.3727387776372,10.013509267986,8.7168056884999,2.3698278746422,-0.035,-0.015,581.1375,7660,0.10725298969589,2.13,18.69014084507,0.24,-0.0593,0.16258415699757,0.234,0.3472,0.071075789104219,1764.2,7660,0,0,469.7,0.17461615673445,544.4,0.2023867058255,0.66211624441133,2.5118048268625,NA,0.23666307297669,2.8476895051861,-63.1679,-0.12195286624689,2689.9,0.2936002664097,0.15402019937041,709.7,39.81,0,1280471,2686.6,478.3,16.01505331382,2686.6,1.1,2.5118048268625
"3",2009-12-30,200.3,1.5,0.5253,0,2836.4,3825.9,49.2,1111.2,0.18797577561999,0.37713820255227,0.29044146475339,-7.0545,0.54730630116124,8.396875,96.5,0.0245,144.8293,786,684.2287,882.5,0.12948,0.1294670458761,4800.2,2.7824020403431,1.6485901706907,6.1071246819338,5.4393201133144,1.6291745859354,-0.01,0.02,738.5832,5911.4,0.11534540892339,2.82,10.989361702128,0.35,-0.1564,0.21568038449985,0.227,0.3114,0.06330536605766,1725.2,5911.4,0,0,704,0.23893565028509,599,0.20329894108064,0.2057234375,2.0841207164011,NA,0.26676622318762,2.0063127884877,-54.3545,-0.079439040874371,2946.4,0.39660834685834,0.2482019461289,658.1,30.99,0,1471194,2911.7,766,7.7172323759791,2911.7,1.15,2.0841207164011
"4",2008-12-30,200.4,1.5,0.5474,0,2225.9,2924.6,119.6,709.2,0.1162985192109,0.20297072207435,0.24249470012993,-127.3245,0.35074899525027,8.3216430131004,78.4,0.0247,150.6231,862,690.8758,940.4,0.19852,NA,5388.9,3.5530427902683,1.8359566639411,6.2516241299304,5.7304338579328,1.5422855670988,0.015,0.04,777.0002,6098.1,0.15226013813855,2.8,10.964285714286,0.37,0.1898,0.45052130967624,0.227,0.4498,0.07898516036381,1516.7,6098.1,0,0,732.8,0.2097249649409,796,0.22781259838013,0.20554458242358,2.7396109438879,5.5477620087336,0.24670158266793,1.7452562891732,-86.1245,-0.1246598393243,3494.1,0.45551246785785,0.32921514892852,691.5,30.7,0,2510189,2935.2,583.2,10.456275720165,2935.2,1.2,2.7396109438879
"5",2007-12-30,217,1.56,0.4967,0,2350.6,3291.5,156.8,745.2,0.18936775767432,0.23431751721536,0.22640133677655,-119.2768,0.38655123817193,4.6025730994152,64,0.041357491360033,162.75,907.4,793.0676,971.4,0.126,NA,3190,1.98704372742,0.87084709672136,3.5155389023584,3.2839201152975,1.003050026727,0.175,0.23,819.5444,3935.2,0.1136563876652,4.15,4.6192771084337,0.35,0.7855,0.7557251908397,0.458,0.2657,0.059547318851587,1605.4,3935.2,0,0,855,0.26884256202245,785.7,0.24705216489011,0.19035087719298,1.6741257551263,0.26300417710944,0.28531899506336,1.2373675439424,-26.4768,-0.033385281669485,3180.3,0.494,0.36373691823364,555.9,19.17,0,1207502,3663.1,882.3,4.4601609429899,3663.1,1.2,1.6741257551263
"6",2006-12-30,216.1,1.05,0.3883,0.00012836146588794,1557.9,1897,92.9,410.4,0.01876440250192,0.23134160090192,0.21634159198735,-189.8772,0.47386041720319,42.542306944174,44.5,0.0074104979196196,162.075,554.5,479.4872,599,0.13528,NA,21460.8,18.698963143679,8.3372052367818,38.702975653742,35.827712854758,12.097406989853,0.205,0.245,620.9644,21871.2,0.13231418028466,3.58,24.706703910615,0.245,0.7264,0.44343631560813,0.467,0.2979,0.035635213494992,1147.7,21871,9.144529285355e-06,9.1444456637039e-06,514.1,0.28979706877114,421,0.23731679819617,0.31525967710562,14.03877013929,2.0752344850817,0.31257046223224,12.328635851184,-141.4772,-0.29505930175901,1774,0.41778098806308,0.32999550677194,327.8,88.45,0.2,4130186,2574.1,728.1,30.038456256009,2574.1,1.15,14.037096463642
"7",2005-12-30,216.1,2,0.405,0,1157.3,1362.2,27.1,366.4,0.030299772586314,0.35648958941428,0.26897665541037,-105.7293,0.41481481481482,38.85764781491,44,0.0089352904692992,108.05,338.1,282.4014,382.1,0.16474,NA,11726.1,14.826273865217,7.9118143175224,34.682342502218,30.68856320335,11.408931698774,0.19,0.23,405.0307,12092.5,0.13155190133607,2.22,25.072072072072,0.15,0.3509,0.30813953488372,0.229,0.3391,0.026354426662751,790.9,12092.5,0,0,311.2,0.30278264253746,239.2,0.2327301031329,0.34720437017995,10.44888965696,2.0451393586795,0.32895504962055,11.765421288188,-122.6293,-0.43423751882198,1027.8,0.35706335314199,0.26890175408278,122,55.66,0,1789137,1482.1,420.9,28.730102162034,1482.1,1.05,10.44888965696
"8",2004-12-30,108.3,1.31,0.4235,0,NA,1117.4,78.1,314.3,0.044357570283392,0.36055982562808,0.28127796670843,20.9664,0.61865407319953,34.446280991735,34.6,0.0075357950263753,54.15,270.6287,218.1268,305.2288,0.194,NA,6771.3,10.89333976834,7.7679247447516,25.020623270809,22.184345347547,8.8803934426229,0.145,0.16,153.6604,7085.6,0.15357078933238,2.75,24.127272727273,NA,0.3289,0.28837039737514,0.239,0.2983,0.044299266153571,621.6,7085.6,0,0,205.7,0.26977049180328,146.4,0.192,0.26324744773943,7.5708943263169,2.3756055856369,0.35492295081967,9.2925901639344,64.4664,0.29554556399077,762.5,0.35091179617117,0.21978843893578,140.6,66.35,0,1826736,871.7,205.7,34.446280991735,871.7,0.95,7.5708943263169
"9",2003-12-30,108.2,1.14,0.3991,0,NA,856.9,32.8,327.5,0.04885361815117,0.50099433991127,NA,15.2105,0.5712853921323,37.534714445689,20.1,0.0084588056166469,54.1,247.1349,195.3898,267.2349,0.20938,NA,6376.2,15.102321174799,9.7540156034878,25.80048386529,23.859907519564,11.127748691099,0.145,0.17,167.4793,6703.7,0.12230131870697,1.97,30.005076142132,NA,0.2291,0.3765541740675,0.3929,0.2554,0.049363986462831,422.2,6703.7,0,0,178.6,0.31169284467714,108,0.18848167539267,0.30291153415453,8.9418434040283,2.5886009962544,0.4313,11.699301919721,27.9105,0.14284508183193,573,0.46278966044055,0.23822862478325,103.5,59.11,0,486474,653.7,180.7,37.098505810736,653.7,0.95,8.9418434040283
"10",2002-12-30,107.9,0.93,0.3771,0.032128514056225,NA,698.1,12.4,330.1,0.055253335118759,0.70973984089443,NA,-21.1,0.5449,41.696778711485,16.1,0.0090606788371429,53.95,177.5,138.7074,193.6,0.21855,NA,5644.2,NA,NA,31.798309859155,29.153925619835,12.135454740916,0.1557,NA,142.4074,5974.3,0.10657498925655,1.64,32.914634146341,NA,0.2584,0.39912917271408,NA,0.2276,0.035095258558946,292.4,5954.3,0.0033589170851318,0.0033476725306731,142.8,0.30703074607611,61.7,0.13265964308751,0.37780112044818,9.8826556016597,2.678020469588,0.38163835734251,12.802193076758,-3.7,-0.026674861376333,465.1,0.47437542749658,0.23701244813278,77.6,53.98,20,340342,536.4,169.5,35.128613569322,536.4,0.9,19.303009575923
