"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-28,33.2,1.84,0.3342,0.4472,1001.2,3034,26.4,106.1,0.037,0.0173,0.035,12.59,0.8,10.82,33.5,0,0,363,227,396,0.3743,0.3743,2758.9,1.62,0.44,7.6,6.96,0.45,0.145,0.09,221.51,2865,0.0291,5.98,10.7,0.05,0.095,0.2133,0.1689,0.8526,0.1159,1704.9,2055.2,0.394,0.2827,189.9,0.0309,1272.9,0.2071,0,2.05,0.75,0.059,0.33,5.49,0.0242,6146.9,0.1331,0.1897,1044.6,63.98,809.8,115171,6207.7,184.6,11.13,6207.7,1.25,1.58
"2",2010-12-28,34.3,1.29,0.3609,0.46889449348466,1010.8,2933.3,19.6,78.4,0.027159039733952,0.014327223552201,0.026727576449732,171.8746,0.8,14.326867816092,33.8,0,0,286.2,172.3153,320,0.39792,0.39792387543253,2808.3,1.5389631740465,0.4546749777382,9.8123689727463,8.7759375,0.51320334058223,0.155,0.085,14.6407,2886.7,0.028841236832237,6.27,9.511961722488,0.16,0.1104,0.26218097447796,0.18,0.8334,0.12760372276958,1824.8,1994.3,0.44747530461816,0.30914192676759,139.2,0.025438131613092,1335.2,0.24400138886351,0,1.9729916897507,0.92431405265109,0.052301675773469,0.36444874910912,157.6746,0.91503529852309,5472.1,0.094429688733012,0.13771270280966,975,59.64,892.4,317791,6176.5,192.2,10.376170655567,6176.5,1.2,1.5167612442203
"3",2009-12-28,34.7,1.38,0.4574,0.44768633372883,1024.1,2671.7,22.2,111.5,0.038634788634789,0.022378773281953,0.041733727589175,70.0106,0.65588106689987,27.707547169811,37.1,0,0,209.2,126.8191,246.3,0.39379,0.3937908496732,2774.5,1.5920697767831,0.52794321922631,13.262428298279,11.264717823792,0.55686014771997,0.06,0.055,71.7085,2886,0.032750683085676,4.15,14.392771084337,0.26,-0.1733,0.22843659001908,0.18,0.941,0.13388479245424,1742.7,2055.9,0.40376477455129,0.28762993762994,74.2,0.014892421323057,1278.2,0.25654303147078,0,2.0075187969925,4.6179245283019,0.041987797045601,0.41263246628131,55.1106,0.43456056211121,4982.4,0.072771637114822,0.072453861927546,921.4,59.73,830.1,293822,5255.3,113.6,18.097711267606,5255.3,1.2,1.556466400604
"4",2008-12-28,35.3,1.2,0.4415,0.52978027964409,1035.8,3091.7,32.7,65.3,0.02320540156361,0.010641071603168,0.02112106608015,-228.4414,0.43488108720272,8.4159427695452,34.6,0,0,391.9,241.1047,426.5,0.38478,NA,2748.7,1.2859415204678,0.52622812727342,7.0137790252615,6.4447831184056,0.44791904311834,-0.03,0.03,471.4461,2814,0.027816411682893,2.56,18.3984375,0.34,0.0782,0.32995480071223,0.1839,NA,0.14833263253226,2137.5,1647,0.70856102003643,0.41471215351812,195.7,0.031890623472281,1535.1,0.25015480885181,0,1.5900753041128,NA,0.063862725287618,0.26838966202783,-230.3414,-0.9553582084755,6136.6,0.11279752888889,0.18893608804789,1050.9,47.1,1167,473288,5223.4,67.5,24.4,5223.4,1.2,1.2774650444888
"5",2007-12-28,36.3,1.71,0.4167,0.49359624957711,1047.8,3016.2,36.1,42.2,0.021317437866236,0.0072101009755847,0.01399111464757,-80.1061,0.49916006719462,3.7802761341223,30.8,0,0,439.1,280.0316,469.9,0.36226,NA,1937.4,0.95584389955104,0.31402868952103,4.412206786609,4.1230048946584,0.33101539407815,0.155,0.145,354.8377,1979.6,0.025893508388038,7.29,4.1316872427983,0.23,0.2884,0.56330695543524,0.1839,NA,0.13367813805451,2026.9,958.3,1.0657414170928,0.51591230551627,253.5,0.043311862495515,1480.9,0.25301987049155,0,0.91458293567475,0.2438887828466,0.07502263835022,0.16373080011618,-74.8061,-0.2671344302395,5852.9,0.1381575973161,0.24193548387097,966.3,30.12,1021.3,528261,6169.5,256.8,3.7316978193146,6169.5,1.3,0.95674447827558
"6",2006-12-28,39.5,1.04,0.2635,0.45689606503698,962,2566.2,24.8,50.9,0.01625367224422,0.010306564613453,0.019834775153924,-183.7321,0.75901328273245,11.095556617296,24,0,0,337.1,232.8552,361.1,0.30924,NA,3080.7,1.7906882120437,0.54437022900763,9.1388312073569,8.5314317363611,0.62380026728223,0.2,0.14,415.7873,3131.6,0.024160236926194,6.2,9.3774193548387,0.11,0.2471,0.28413712957583,0.192,NA,0.1421557166238,1720.4,2322.3,0.34849072040649,0.25843019542726,209.3,0.042380431701292,1259.2,0.25497104442555,0,2.4140332640333,0.55477783086479,0.06825821082898,0.47023447940712,-182.9321,-0.7856046923387,4938.6,0.1353494512904,0.21756756756757,857.5,58.14,809.3,288400,5659.2,235.4,9.8653355989805,5659.2,1.25,1.7679670298651
"7",2005-12-28,38.4,1.57,0.2372,0.46947052196771,706.4,2012.1,15,21.8,0.0078473722102232,0.0056661641628113,0.010834451568013,-193.8829,0.8,23.921111111111,21.5,0,0,189.4,108.297,210.9,0.42821,NA,2756.2,2.1044514010842,0.59064803703069,14.55227032735,13.06875296349,0.7163798929147,0.135,NA,308.68,2778,0.026390338452363,4.1,13.243902439024,0.03,0.144,0.22875424915017,NA,0.9718,0.15913721982009,1309.7,2152.9,0.29035254772632,0.22501799856012,90,0.023392420855643,910.8,0.23673129905911,0,3.0477066817667,1.7719341563786,0.049228050111764,0.5595726984457,-200.3829,-1.8503087418985,3847.4,0.082688421775979,0.12740656851642,732.5,54.3,625.1,291000,4666.4,177,12.163276836158,4666.4,1.2,2.0863687570409
"8",2004-12-28,37.4,1.03,0.2232,0.35085928194657,NA,1706.6,14.5,53.4,0.027751792952916,0.014550012261246,0.031290284776749,91.8644,0.92293906810036,20.540760869565,19.8,0,0,139.7022,85.2575,159.5022,0.38972,NA,1870.8,1.6673796791444,0.50974087899512,13.391338607026,11.728988884419,0.57120175867123,0.15,NA,-1.3069,1924.2,0.02496191257471,2.32,16.875,0.04,0.2142,0.15002727768685,NA,0.9564,0.17203797023321,1122,1511.8,0.2727874057415,0.21432283546409,73.6,0.02247191011236,761.9,0.23262701514411,0,1.9813892529489,1.369384057971,0.04265456765999,0.46159013190034,86.5644,1.0153291559498,3275.2,0.075987061521569,0.096461336828309,647.8,39.15,412.4,95000,3670.1,95.5,15.830366492147,3670.1,1.25,1.6370597243492
"9",2003-12-28,36.4,1.16,0.2478,0.25720430107527,NA,1371.4,25.9,101.4,0.063621533442088,0.032797490054016,NA,81.9734,0.9362389023406,32.329355608592,24.3,0,0,116.5589,66.9934,140.8589,0.42524,NA,1492.4,1.8011103065412,0.48271177669243,12.803829274955,10.595001181324,0.56849001980801,0.1833,NA,-16.58,1593.8,0.031427738077877,NA,NA,0.095,0.0739,0.25638569604087,NA,0.9407,0.20307714744057,828.6,1354.6,0.17658349328215,0.15008156606851,41.9,0.015960688709432,461.3,0.17571994514704,0,1.9609148812971,1.7637400768463,0.0444,0.51599878104525,83.5734,1.2474867230134,2625.2,0.080851293590152,0.060654313839027,548.2,35.59,239.2,85900,3091.7,61.1,22.170212765957,3091.7,1.25,1.7137634408602
"10",2002-12-28,37.5,1.28,0.3741,0.23508856488734,NA,1226,16.9,19.1,0.016851949885301,0.0075790643228443,NA,16.8,0.7556,21.570114942529,23.5,0,0,87.7,52.62,111.2,0.4,NA,1114.3,NA,NA,12.705815279362,10.020683453237,0.44216499345264,0.1638,NA,59.22,1133.4,0.048205546492659,NA,NA,NA,-0.211,0.13149847094801,NA,0.7791,0.20195758564437,810.8,938.3,0.20792923372056,0.17213693312158,43.5,0.017261219792865,443.4,0.1759453989921,0,1.4781033396345,1.3168568340982,0.034800206341018,0.37232649498036,-6.6,-0.1254275940707,2520.1,0.064898865318204,0.068525519848771,517.3,25.25,195.1,213817,2622.2,43.1,21.77030162413,2622.2,1.15,1.3743216576221
