"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,33.1,0.95,0.2497,0.5128,1236.8,4541.7,122.3,568.8,0.1706,0.1233,0.1252,-3.89,0.8,7.73,113.6,0.0169,34.42,496,320.53,609,0.3533,0.3548,2764.4,1.4,0.6,5.58,4.54,0.6,0.015,0.01,315.72,3333.2,0.1331,6.7,9.25,0.15,0.07,0.1926,0.027,0.8509,0.2756,1970,2031.2,0.641,0.3906,262.6,0.0569,551.1,0.1195,0.1394,1.64,5.16,0.1074,0.44,4.81,0.015,4613.4,0.1627,0.2123,499.3,61.96,1302,166386,4580.8,247,8.22,4580.8,0.8,1.31
"2",2011-03-31,33.5,0.99,0.2538,0.57990489228331,1166.1,4443.8,130.2,702.3,0.20056545579164,0.14503438448671,0.1580404158603,-28.7173,0.78802206461781,6.0405491698595,116.3,0.0139,26.2974,525.8,376.0154,642.1,0.28487,0.28607248689309,2799.3,1.3500361707258,0.60648669728746,5.3238874096615,4.3596013082074,0.57809305495323,0.035,0.02,390.8327,3501.6,0.13225167649309,8.54,6.6932084309133,0.175,-0.007,0.20791161245461,0.027,0.8779,0.28162833610874,2073.5,1891.9,0.85083778212379,0.45970413525246,313.2,0.064680007434484,613.4,0.12667534023088,0.083963633461047,1.6224166023497,1.7258711913884,0.10858476343886,0.39070276521488,-14.8173,-0.039406102630429,4842.3,0.18134331034483,0.26858759969128,475.8,57.16,1609.7,258088,4615.6,292.9,6.459201092523,4615.6,0.8,1.2614741696088
"3",2010-03-31,33,0.9,0.2592,0.63316674238982,807.4,3869.6,143.5,393.9,0.10227184213943,0.08193106891029,0.10179346702502,-0.6764,0.77160493827161,8.1306649024148,102.7,0.0108,26.5453,550.3,351.6912,653,0.36091,0.36142796789185,3457.6,1.913341818383,0.72006330959224,6.2831182991096,5.2949464012251,0.71917964931256,0.04,0.01,311.5677,3851.5,0.14520880711185,8.4,8.8607142857143,0.16,0.0407,0.2032595733404,0.015,0.9041,0.30594893529047,1807.1,2457.9,0.56698807925465,0.36183305205764,302.3,0.062878299394721,551.2,0.11464941656093,0.08781118094608,3.0442160019817,2.0326662256037,0.11446221686045,0.51124238201219,40.1236,0.11408748743764,4807.7,0.19461636157379,0.37441169185038,481,74.43,1393.6,301796,4801.8,332.6,7.3899579073963,4801.8,0.8,1.7498864152658
"4",2009-03-31,32.8,0.78,0.2278,0.70281240939403,615,3593.2,111.5,336.7,0.076004514672686,0.073463955315064,0.093704775687409,23.0868,0.56189640035119,11.288315629742,88.6,0,0,493,302.1252,581.6,0.38717,NA,4093.3,2.3623824089571,0.8556944560582,8.3028397565923,7.0379986244842,0.89310961773433,0.095,0.055,256.1384,4430,0.15028386953134,8.99,9.8186874304783,0.155,0.1031,0.20131449227736,0.017,0.9629,0.3328509406657,1732.7,2975.6,0.48877537303401,0.32830699774266,263.6,0.057514400418921,528,0.11520335137022,0,4.8383739837398,1.1882437504992,0.10756676557863,0.64924070518415,45.9868,0.15221091500048,4583.2,0.17436670514226,0.42861788617886,483,88.27,1454.4,503275,4783.6,282.8,10.521923620933,4783.6,0.8,2.1407171160723
"5",2008-03-31,32.9,0.76,0.1697,0.66253813578617,741.1,3196.2,100.7,119.8,0.029325369626946,0.028717309490136,0.03748200988674,-27.3051,0.8,11.627763041556,81.3,0,0,436.7,277.6189,518,0.36428,NA,3965.4,1.9098396185522,0.90106344301036,9.0803755438516,7.6552123552123,0.9505477383321,0.135,0.07,285.524,4085.2,0.15402665665478,7.99,10.733416770964,0.145,0.1774,0.25871172122492,0.016,NA,0.39468744133659,2076.3,2630.2,0.55318987149266,0.35616371291491,226.2,0.054222499220941,497.2,0.11918402569696,0,3.549048711375,0.86131578085601,0.10468154469401,0.63048637246207,-7.9051,-0.028474500849132,4171.7,0.13370848335982,0.30522196734584,409.7,85.76,1455,177084,4400.8,245.5,10.713645621181,4400.8,0.9,1.8602067301125
"6",2007-03-31,33.1,0.39,0.131,0.72283769685528,557.9,2874.7,81.1,16.1,0.0030582782463339,0.0045162557154478,0.0056005844088079,-47.4878,0.8,21.389107243122,80.2,0,0,331.1,230.7899,411.3,0.30296,NA,5248.3,2.6283553685897,1.3467193554181,15.851102385986,12.760272307318,1.4722152094028,0.13,0.08,277.3777,5264.4,0.15817302675062,6.82,16.368035190616,0.15,-0.0344,0.21703241393195,0.012,NA,0.41437367377466,1996.8,3809.4,0.38194991337218,0.27638477319353,178.1,0.049959325647283,509.6,0.14294931134113,0,6.8281053952321,1.6453159417786,0.092877780582906,1.0685853740638,-46.5878,-0.20186218004162,3564.9,0.11557989983974,0.31923283742606,332.2,111.63,1455,312157,3897.1,202.9,18.774765894529,3897.1,1,2.6153311143127
"7",2006-03-31,28.9,0.95,0.1769,0.64173318129989,628.4,2902,65.4,9.1,0.0024523674778344,0.0028288982840089,0.0031357684355617,-14.4994,0.8,16.797270955166,83.6,0,0,327.2,221.8449,410.8,0.32199,NA,3701.6,2.1213823141727,1.107202680067,11.312958435208,9.0107108081792,1.1507087789107,0.105,0.06,254.5443,3710.7,0.15644383184011,5.31,14.725047080979,0.155,0.3107,0.079671901824887,0.01,NA,0.42915230875258,1744.9,2585.1,0.43541835905768,0.3033389926429,153.9,0.047842576473514,369,0.11471027107685,0,4.1137810311903,1.5997400909682,0.101715991047,0.80362472021885,-32.6994,-0.1473974943361,3216.8,0.12713901770875,0.24490770210057,283.6,78.19,1125.6,181500,3343.2,155.3,16.645846748229,3343.2,0.9,2.1155644241733
"8",2005-03-31,32.9,0.05,0.2329,0.62296072507553,NA,3015.8,62.6,12.8,0.0032589876769529,0.0042485395645247,0.0042443132833742,29.5886,0.04293688278231,18.198697068404,84.3,0,0,285.1651,199.1165,369.4651,0.30175,NA,3914.8,2.1656248271284,1.2993892724376,13.728188117276,10.595859002538,1.3975938024348,0.105,0.085,191.228,3927.6,0.15130313681279,4.97,15.344064386318,0.17,0.1976,0.10931633014524,0.013,0.8706,0.50288480668479,1807.7,2793.5,0.40597816359406,0.28875140034627,153.5,0.05479990003927,391.5,0.1397665202956,0,4.0697843822844,1.7332092446099,0.10180468030417,0.9972867801935,7.8886,0.039617868896273,2801.1,0.11014909779969,0.22363053613054,246.2,76.26,1134.1,146800,3012.8,163.1,17.127529123237,3012.8,0.75,2.157429277671
"9",2004-03-31,33.3,0.15,0.2698,0.65685439727527,NA,2833.3,58.8,56.9,0.015829299504813,0.02224741945574,NA,26.2405,0.11119347664937,15.493530499076,69.9,0,0,346.8849,259.2202,416.7849,0.25272,NA,3537.7,2.2287532287532,1.3832108226462,10.198483116533,8.4880710175406,1.4950976248838,0.125,0.095,244.0797,3594.6,0.1644019341404,4.38,14.737442922374,0.145,0.1578,0.12136243386243,0.015,0.8537,0.49257050082942,1587.3,2514.6,0.42949176807445,0.30045067601402,162.3,0.068590989772631,324.4,0.13709745583636,0,4.4569301666076,1.2394824399261,0.1466,1.0627165920041,15.1405,0.058407698193029,2366.2,0.16330886600995,0.28766394895427,216.9,64.55,1080,69200,2557.6,162.3,15.493530499076,2557.6,0.7,2.1862303855979
"10",2003-03-31,35.4,-0.46,0.3105,0.6332591512547,NA,2479.3,54.2,14.4,0.0047726368818772,0.0066295290272087,NA,32.4,-0.328,17.018633540373,67.1,0,0,275.6,168.1105,342.7,0.39002,NA,3002.8,NA,NA,10.895500725689,8.7621826670557,1.3824409557571,0.15,0.09,181.0105,3017.2,0.18702859678135,3.73,15.131367292225,NA,0.2883,0.19465612945715,0.0229,0.7686,0.45246642197394,1288.7,2192,0.3764598540146,0.27349860798091,128.8,0.0592974540767,274.2,0.1262372818931,0,4.5867336262817,1.1345755693582,0.12688181943741,1.0091616408084,-12.9,-0.0767352480709,2172.1,0.13044966865834,0.26951245030341,199.1,56.44,825.2,320947,2264.7,140.7,15.579246624023,2264.7,0.65,2.3301001008768
