"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,81.6,2.47,0.6167,0.4822,963.8,3167.8,78.6,409.6,0.2309,0.0672,0.1293,0,0.8,8.33,96.4,0,0,195,165.1,291,0.1525,0.1522,1364.6,0.94,0.22,7.01,4.69,0.22,0.125,0.035,182.9,1774.2,0.1797,1.5,7.38,NA,-0.09,0.3093,0.038,0.8827,0,1451.6,876.8,1.0235,0.5058,105.3,0.0173,757.1,0.1243,0,0.91,0.67,0.032,0.14,-17.8,-0.1078,6093.3,0.1137,0.1093,245.9,11.07,897.4,834010,6093.3,105.3,8.33,6093.3,1.75,0.95
"2",2011-09-30,80.7,3.51,1.0161,0.61723795330353,770.5,3354,107.6,640.3,0.31967049425861,0.096979886102024,0.19090638044126,0,0.41826591870879,5.5919117647059,100.7,0,0,258,217.1896,358.7,0.15818,0.15841584158416,1362.7,0.99271508705471,0.20639464437174,5.2817829457364,3.7989963758015,0.20639464437174,0.36,0.045,210.2896,2003,0.17534287418008,1.8,5.1722222222222,NA,0.0318,0.48478354050579,0.0459,0.8243,0,1372.7,760.5,1.6337935568705,0.62031952071892,136,0.020598570216891,783.2,0.11862353083727,0,0.9870214146658,0.15533088235294,0.039076699382043,0.11518538713195,6.9,0.031769482842545,6602.4,0.15822070372259,0.1765087605451,254.7,9.31,1242.5,1099089,6602.4,136,5.5919117647059,6602.4,1.7,0.99503229011426
"3",2010-09-30,78.6,3.35,1.0706,0.72581785137318,543.1,3123.9,65.9,899.2,0.37982596941793,0.17367455335587,0.28784532155319,122.7052,0.39697365963011,NA,89.9,0,0,67.6,67.6,157.5,0,NA,1468.2,1.3574334319527,0.23235792172441,21.718934911243,9.3219047619048,0.28357315306615,NA,0.015,-31.1052,2367.4,0.17398124139697,1.8,6.3777777777778,NA,-0.1901,0.38945927446954,0.031,0.8588,0,1081.6,929.7,1.5464128213402,0.60729069865675,-43,-0.0083051665861903,556.7,0.10752293577982,NA,1.7118394402504,NA,0.013056494447127,0.17956542732979,98.7052,1.4601357146735,5177.5,0.0625,-0.079175105873688,254.9,11.48,1437.7,1259285,6318.7,106.9,8.6969130028064,6318.7,1.7,1.1951736672052
"4",2009-09-30,88.5,3.47,1.0141,0.68044077134986,696,3514,121.5,869.8,0.37300055748531,0.1207653004554,0.24752418895845,-197.6221,0.26821812444532,15.368896925859,96.8,0,0,90.7,65.7321,187.5,0.27528,NA,1462.1,1.1176425622993,0.28211708408907,16.120176405733,7.7978666666667,0.20300177718538,NA,-0.055,238.6542,2331.9,0.1707171314741,0.05,220.6,NA,-0.3078,0.8273381294964,0.024,0.6884,0,1308.2,849.9,1.7437345570067,0.63553325614306,55.3,0.0076779962234811,704.7,0.097842385871376,0,1.2211206896552,NA,0.012593024547373,0.11800233255582,-172.9221,-2.6307092038771,7202.4,0.050246219232533,0.079454022988506,336.6,11.03,1482,774865,5182.6,-53.5,NA,5182.6,1.7,1.0706611570248
"5",2008-09-30,530,2.18,0.5689,0.57514848616544,1173.1,4670,88.4,933.4,0.50500459882054,0.089885692824745,0.19987152034261,160.1036,0.47811566180348,NA,117.2,0,0,148.9,148.9,266.1,0,NA,914.9,0.50054710581026,0.11497763032222,6.1443922095366,3.4381811349117,0.088104157237368,NA,-0.025,17.5964,1848.3,0.13049250535332,0.15,3.1333333333333,NA,-0.0469,0.81569965870307,0.027,0.8662,0.1141113490364,1827.8,260.2,6.1033820138355,0.85922198777255,-33,-0.003177874290997,685,0.065964966343422,NA,0.22180547267923,NA,0.014338953997862,0.025057057288407,131.3036,0.88182384024258,10384.3,0.081464055148266,-0.028130594152246,404.3,0.47,1588.1,1834129,7957.2,7.3,35.643835616438,7957.2,1.7,0.66938287701
"6",2007-09-30,532.9,2.36,0.4349,0.41447690760463,2270.6,5862.4,139.2,491.8,0.19006763285024,0.044891103930482,0.083890556768559,58.6509,0.64382616693493,NA,138.6,0,0,125,125,263.6,0,NA,2095.7,0.61891261333097,0.2018142773225,16.7656,7.9503034901366,0.19129379118973,NA,NA,65.7491,2587.5,0.10577579148472,0.15,10.866666666667,NA,-0.077,0.41726618705036,0.03,0.7972,0.2802606441048,3386.1,980.2,1.6397673944093,0.62117874396135,-144.4,-0.013180714533472,1125.1,0.10269821275353,NA,0.43169206377169,NA,0.011409898314986,0.089471858626796,59.2509,0.47400759442832,10955.4,0.036915625646023,-0.063595525411785,496.7,1.63,1607.3,5131321,10384.3,-1134.5,NA,10384.3,1.75,0.66724257974677
"7",2006-09-30,526.8,3.19,0.4478,0.4089587836327,2379,6241.8,74.5,1125.3,0.32138573142172,0.095895080402567,0.1802845333077,36.2251,0.57168378740509,579.78125,178.3,0,0,134.1,69.3552,312.4,0.48281,NA,2376.1,0.81940133802331,0.21678953322871,17.718866517524,7.6059539052497,0.20248493783395,NA,0.01,136.9301,3501.4,0.10607517062386,0.38,9.078947368421,NA,-0.093,0.31608548931384,0.029,0.7861,0.27637860873466,2899.8,1855.3,0.8872419554789,0.4701262352202,3.2,0.000272695509898,549,0.046784323416875,0,0.77986548970156,NA,0.011427646211663,0.15810374359805,-67.5749,-0.97433096349321,11734.7,0.023917228429547,0.0013451029844472,498.3,3.45,1646.1,3205173,10960.4,-63.6,NA,10960.4,1.6,0.86989143126879
"8",2005-09-30,497,2.6,0.5859,0.364134349293,NA,7546.6,87.2,1128.7,0.26993997082247,0.091978844947153,0.14956404208518,5.234,0.88752346816863,NA,190.9,0,0,105.6718,105.6718,296.5718,0,NA,3052.6,0.73608063466036,0.24875930015565,28.887561087738,10.292955047847,0.25011880766269,NA,0.05,204.1378,4181.3,0.10370232952588,0.25,17.04,NA,0.1669,0.43116240725474,0.028,0.7479,0.29881006015954,4147.1,2260.2,0.84996902928944,0.45945041015952,-15,-0.001229044786392,957.7,0.078470412795176,NA,0.67374131815065,NA,0.0086583566851843,0.18519246841355,-98.466,-0.93181002029645,12204.6,0.025480885438017,-0.0044713387188124,364.4,4.26,1921.1,3356748,12271.3,-6.4,NA,12271.3,1.85,0.79254331096706
"9",2004-09-30,492.4,3.19,0.6779,0.36727971974716,NA,7450.3,70.7,1083,0.17593735785301,0.088742123419563,NA,187.2303,0.94114176132173,NA,222.6,0,0,145.0596,145.0596,367.6596,0,NA,5072.6,1.2166258934139,0.41565401224199,34.969074780297,13.79700135669,0.48956704692416,0.44,0.07,109.7293,6155.6,0.12118975074829,0.4,20.6,NA,0.2158,0.4222833562586,0.028,0.7674,0.29843093566702,4169.4,4226.5,0.45642966993967,0.31338943401131,-137.2,-0.013241453857587,1052.9,0.101617542031,NA,1.2717780519363,NA,0.014,0.4079081977339,35.3303,0.24355727709243,10361.4,0.034791480788603,-0.041284265639575,321.7,8.24,1929.1,3805982,12203.9,1.6,2641.5625,12203.9,1.8,1.1719594851877
"10",2003-09-30,492.4,3.84,0.8483,0.36727971974716,NA,7450.3,70.7,1083,0.13152142232585,0.1045225548671,NA,459.3,0.9966,NA,222.6,0,0,-77.9,-77.9,144.7,0,NA,7151.4,NA,NA,NA,49.422252937111,0.69019630551856,0.115,0.095,74,8234.4,0.12118975074829,0.15,82.866666666667,NA,0.2158,0.56936597614564,0.024,0.7717,0.29843093566702,4169.4,6305.3,0.30594896357033,0.2342732925289,-137.2,-0.013241453857587,1052.9,0.101617542031,NA,1.8973008756357,NA,-0.0075182890343004,0.6085374563283,-151.9,NA,10361.4,-0.018683743464287,-0.041284265639575,321.7,12.43,1929.1,3731205,10361.4,-137.2,NA,10361.4,1.75,1.715210821701
