"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,569,0.77,0.2339,0.441,6585,19073,960,2905,0.0697,0.2091,0.1523,13.25,0.8,14.69,670,0.0281,1024.2,2946,2415.34,3616,0.1801,0.1906,38788.9,4.37,2.76,13.17,10.73,2.79,0.085,0.075,2112.09,41693.9,0.2897,4.8,13.89,0.175,0.075,0.1691,0.01,0.8071,0.1648,8875,36498.9,0.1423,0.1246,2485,0.1789,1334,0.096,0.4133,5.54,1.73,0.212,2.63,303.25,0.1256,13893,0.2722,0.3774,4100,66.66,5195,2099790,14031,2478,14.73,14031,0.7,3.54
"2",2010-12-31,580.7,0.46,0.2283,0.40049297060435,6567,17489,963,2685,0.082848124114821,0.20565257352941,0.15352507290297,73.0443,0.76653526062199,11.84349112426,685,0.0269,753.7837,3043,2430.5049,3728,0.20128,0.20363513968361,29723.7,3.594594267747,2.1543596434007,9.7678935261255,7.9730954935622,2.2766314338235,0.095,0.08,2079.4606,32408.7,0.30076047801475,4.58,10.803493449782,0.19,0.0755,0.13584734211722,0.01,0.8311,0.14380467722568,8269,28021.7,0.15655723956791,0.1353648865891,2366,0.1812193627451,1287,0.098575367647059,0.3185899112426,4.2670473580021,1.2466832762379,0.23307291666667,2.1462699142157,351.0443,0.14443268094646,13056,0.29392973273673,0.36028627988427,3635,49.48,4387,3889797,13797,2473,11.331055398302,13797,0.7,2.9586178564908
"3",2009-12-31,601,0.47,0.2396,0.36598483512608,7191,17354,1014,2786,0.08291000425561,0.22177997134214,0.1605393569206,34.8827,0.67821368948247,12.640214592275,638,0.0245,721.5667,3037,2455.6271,3675,0.19143,0.19488597097443,30816.7,3.6017648433848,2.4047366367538,10.147085940072,8.3854965986395,2.4531682853049,0.1,0.075,2044.7444,33602.7,0.29728016595598,4.18,12.11004784689,0.145,0.0427,0.21178889650446,0.01,0.8061,0.13472398294341,8556,29451.7,0.14094262809957,0.12353174000899,2330,0.18548001910524,1732,0.13787613437351,0.30968525751073,4.0956334306772,1.2640214592275,0.24176086610412,2.3445072440694,410.8827,0.16732290650715,12562,0.28700643875643,0.32401613127521,3545,50.62,4151,3520634,12815,2305,12.777310195228,12815,0.65,2.96267853994
"4",2008-12-31,616,0.4,0.1917,0.37616424636955,6229,15405,954,2131,0.054354064056685,0.17257855523162,0.13833171048361,-17.9786,0.50078247261346,16.450069605568,631,0.0197,698.363,2708,2222.2932,3339,0.17936,NA,37074.9,4.7205118411001,3.0332078867708,13.6908788774,11.103593890386,3.0025024295433,0.14,0.09,1917.2717,39205.9,0.29918857513794,4.15,14.139759036145,0.1,0.1277,0.14589008924378,0.01,0.8347,0.13268419344369,7854,35449.9,0.10595234401225,0.095801907365983,2155,0.17452218982831,1776,0.14382896015549,0.3240663712297,5.6911061165516,1.1750049718263,0.21930677032718,2.870902170392,305.0214,0.13725524200001,12348,0.28295048637637,0.34596243377749,3547,58.68,3756,4538118,12223,2280,15.548201754386,12223,0.6,3.9264797195794
"5",2007-12-31,633.6,0.55,0.178,0.30874562718641,6916,15294,692,2539,0.070455951849087,0.22542839385599,0.1660128154832,-139.2815,0.62921348314607,18.043647316539,581,0.019999696488677,658.944,2344,1869.0587,2925,0.20262,NA,33497.7,4.4866997053308,2.7398740389334,14.290827645051,11.452205128205,2.9741365533162,0.165,0.09,1897.3402,36036.7,0.29338302602328,3.7,14.483783783784,0.045,0.1141,0.20279132335631,0.01,0.8323,0.14025107885445,7466,32947.7,0.093754647517126,0.085718170642706,1826,0.16212376809021,1629,0.14463286868507,0.36086746987952,4.763982070561,1.0935543828205,0.20811506703365,2.925304093048,-28.2815,-0.01513138792329,11263,0.25034271631396,0.26402544823598,3175,53.59,3089,2527232,12226,2069,15.924456259062,12226,0.7,3.6018690654673
"6",2006-12-31,650.5,0.8,0.1597,0.30871817480436,6272,14686,526,2485,0.062540896964816,0.23944883407208,0.16920877025739,-68.284,0.70131496556043,25.227459016393,575,0.015323288116319,565.935,1923,1540.0922,2498,0.19912,NA,37249,5.6540680024287,3.3810474720886,19.370254810192,14.911529223379,3.5892272114087,0.16,0.065,1657.3762,39734,0.28796132370965,3.01,19.166112956811,0.035,0.0123,0.1411226300551,0.01,0.8436,0.14285714285714,6588,36933,0.075840034657353,0.070493783661348,1464,0.14106764309115,1109,0.10686066679514,0.38656762295082,5.8885522959184,1.5767161885246,0.1852958180767,3.5587781846213,-117.284,-0.076153858214425,10378,0.23377234972678,0.23341836734694,2814,57.69,2801,2619783,11017,1769.9,20.867280637324,11017,0.7,4.3793673536868
"7",2005-12-31,624.9,0.98,0.1891,0.43708262406704,4299,12727,444,841,0.024840721060265,0.08538937963245,0.066079987428302,-26.9812,0.59227921734532,31.855636743215,580,0.011876452026201,362.442,1530,1015.0479,2110,0.33657,NA,33014.7,4.8579605650383,3.2668414803087,21.578235294118,15.646777251185,3.3520865062443,0.125,0.045,1178.0291,33855.7,0.32560697729237,2.45,18.934693877551,0.03,0.021,0.16041118814248,0.01,0.8007,0.16076058772688,6796,30517.7,0.10937914718344,0.098594919023975,958,0.097268758249569,1034,0.10498527769317,0.37833194154488,7.0987904163759,2.5484509394572,0.1553457203777,3.0985582292619,-162.9812,-0.1605650495579,9849,0.14935960859329,0.22284252151663,2563,46.39,3338,1645400,10106,1325.6,23.021801448401,10106,0.7,4.4331150975514
"8",2004-12-31,616,1.11,0.3814,0.53681710213777,NA,14147,558,1109,0.040025119461808,0.11139011651266,0.078391178341698,46.303,0.58206607236497,22.513076923077,601,0.015396867533847,357.28,1537.5741,1161.2528,2138.5741,0.24475,NA,26598.6,3.8604644412192,2.6716151064685,17.299068708298,12.437539573681,2.7972026501209,0.08,0.06,1157.9499,27707.6,0.30882872693857,1.98,19.025252525253,0.065,0.0584,0.10775455158463,0.011,0.8078,0.15515657029759,6890,23413.6,0.18339768339768,0.15497553017944,1040,0.10937007045956,985,0.10358607634872,0.34353846153846,6.3194601889339,2.8141346153846,0.16169671889789,2.4622568093385,3.303,0.0028443212510482,9509,0.16854177634615,0.28070175438597,2422,37.67,4294,1589800,9956,1040,22.513076923077,9956,0.65,3.4638829853732
"9",2003-12-31,611.3,1.22,0.3967,0.57920729390908,NA,13779,789,927,0.03592563741847,0.099208047945206,NA,40.515,0.61507436349887,23.025271149675,545,0.016767851980341,354.554,1824.2136,1462.545,2369.2136,0.19826,NA,24876.3,3.5690530846485,2.6622752568493,13.6367254361,10.499813102542,2.7900740242261,0.05,0.065,1178.03,25803.3,0.33275273967632,1.78,19.432584269663,0.085,0.0782,0.1249596383597,0.011,0.7822,0.16394513389941,6970,21229.3,0.21545693923021,0.17726414838412,922,0.10340960071781,844,0.094661283086586,0.38454880694143,6.3885946433945,4.6050542299349,0.2046,2.3810340960072,284.515,0.19453420366007,8916,0.20983429148694,0.27746012639181,2686,34.59,4574,683100,9344,922,23.025271149675,9344,0.6,3.267481322021
"10",2002-12-31,599.5,0.58,0.3908,0.6110890565039,NA,12478,848,1169,0.050495669639965,0.14414303329223,NA,806,0.3259,15.599747474748,439,0.018762174558209,347.71,1729,1295.1074,2168,0.25095,NA,21981.5,NA,NA,12.713418160787,10.139068265683,2.7104192355117,0.11,0.095,886.1074,23150.5,0.31311107549287,2.14,13.976635514019,NA,0.0573,0.26545454545454,0.014,0.7378,0.16188491745472,6388,18532.5,0.24918386618103,0.19947733310296,1188,0.14648581997534,360,0.044389642416769,0.29268518518518,6.3057162300102,1.4181588613407,0.21319358816276,2.2851418002466,409,0.31580391264061,8110,0.20274067783344,0.40421912215039,2063,29.91,4618,3157563,8640,907,20.432745314223,8640,0.65,3.4410613650595
