"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-30,155.2,1.57,0.4207,0.4965,2779,11189,569,1093,0.1237,0.0688,0.0977,-6.02,0.8,12.7,1152,0.0204,124.16,178,178,1330,0,0,7743.4,1.75,0.49,43.5,5.82,0.49,0.04,0.035,767.02,8836.4,0.2182,2.61,15.34,0.065,0.055,0.2937,0.015,0.8712,0.2648,4426,6096.4,0.4494,0.3101,480,0.0302,508,0.032,0.363,2.19,3.18,0.0112,0.38,-589.02,-3.3091,15877,0.0402,0.1727,1141,40.05,2740,1598056,15689,342,17.83,15689,1,1.6
"2",2011-03-30,154.5,1.13,0.371,0.25577705048101,7504,16120,663,1837,0.27665662650602,0.1145119062461,0.11395781637717,16.4349,0.64016172506739,5.7521246458923,1073,0.0306,124.2666,1079,808.1386,2152,0.25103,0.27066115702479,4803,0.58246422507883,0.2965547048654,4.451343836886,2.2318773234201,0.29940157087645,0.085,0.025,1201.7038,6640,0.15483870967742,4.49,5.2783964365256,0.095,-0.0069,0.42576501700038,0.015,0.8679,0.32549627791563,8246,4061,0.63506525486333,0.38840361445783,706,0.04400947512779,1712,0.10671986036654,0.17601501416431,0.54117803837953,0.67672054657557,0.067260940032415,0.25314798653534,-393.5651,-0.48700201536406,16042,0.098003714528256,0.09408315565032,965,23.7,2579,1999854,16196,732.7,5.5425139893544,16196,0.95,0.65853416641872
"3",2010-03-30,154.2,1.09,0.3456,0.36741903827282,6446,16455,578,2784,0.24657024683595,0.17261904761905,0.16918869644485,-2.1703,0.68721064814815,9.2373317013464,1097,0.0164,123.7692,1243,998.7132,2340,0.19653,0.21290944123314,8506.9,1.1486497434513,0.52818204395877,6.843845534996,3.6354273504274,0.52746155753968,0.08,0.025,1519.8835,11290.9,0.13618960802188,5.46,9.0842490842491,0.105,-0.0537,0.19138511789323,0.01,0.8426,0.30501367365542,7406,7546.9,0.49609773549404,0.33159446988283,817,0.050657242063492,1591,0.098648313492064,0.15149223990208,1.1707880856345,1.1546664626683,0.077070932539683,0.46793774801587,-521.1703,-0.52184176365988,16128,0.13485190521199,0.12674526838349,991,49.6,3744,1158364,16106,797,9.4691342534504,16106,0.95,1.1080372914622
"4",2009-03-30,151.5,1.05,0.3157,0.43455728418374,5509.9,15618.7,698.7,2297.3,0.17656869677499,0.13723498945633,0.14708650527893,-64.0677,0.48146974976243,14.134804316315,1185.5,0,0,1210.9,802.8267,2396.4,0.337,NA,10713.5,1.4386136885499,0.66946404134199,8.8475514080436,4.4706643298281,0.63999784944952,0.085,0.035,1353.6944,13010.8,0.15065274318605,4.9,11.740816326531,0.095,0.012,0.30457136470325,0.01,0.8766,0.31650521490265,7447.1,8776.3,0.48249262217563,0.32546038675562,620.9,0.037091022049116,1455.6,0.086953924455941,0,1.5928238262037,1.6629181548606,0.072336154935215,0.52427433855638,-550.8677,-0.68616010346833,16739.9,0.10780393710303,0.11268807056389,1082.8,57.53,4234.5,1181232,16003.1,747.1,11.747155668585,16003.1,0.95,1.3352079142892
"5",2008-03-30,151.1,1.26,0.2695,0.38875272788316,5461.8,15774.8,876.6,698.9,0.084268782328756,0.042358859359375,0.044304840631894,-73.2564,0.59369202226345,7.3835784313726,1198.6,0,0,1173.6,713.5371,2372.2,0.39201,NA,7594.8,0.92207949882233,0.43848871850535,6.4713701431493,3.2015850265576,0.46030485772296,0.095,0.07,1108.7934,8293.7,0.1752542029059,4.38,8.0228310502283,0.095,0.2737,0.3738060970823,0.01,0.8716,0.34409311053072,8236.6,4820,0.72068464730291,0.41883598393962,652.8,0.039564835298039,1472.4,0.089239067850541,0,0.88249295104178,0.77721878224974,0.07112942816449,0.29213006454741,-395.2564,-0.55393948084876,16499.5,0.086630049292184,0.11952103702076,975.4,35.14,3473.7,1132196,17320.4,640.9,7.5206740521142,17320.4,1,0.92817413686979
"6",2007-03-30,173.3,0.9,0.2028,0.20373677517114,5885.5,13730.5,685.9,1050.1,0.10392707982819,0.070682390318108,0.076479370743964,-22.6078,0.74950690335306,13.211893054702,1073.6,0,0,1048.8,739.425,2122.4,0.29498,NA,9054.1,1.4277987163515,0.58257568445774,8.6328184591914,4.2659724839804,0.60943284466163,0.11,0.065,1149.7328,10104.2,0.18492407414151,4.34,10.147465437788,0.07,0.0982,0.15183813566977,0.025,0.8685,0.29481810567714,6341.3,8598.3,0.1751392717165,0.14903703410463,650.8,0.043805446737477,490.4,0.033008898402057,0,1.4609294027695,1.2010811867911,0.070594887120876,0.57875287750899,-410.3078,-0.55490118380255,14856.6,0.11660463564253,0.11057684138986,916.4,44.04,1505.9,2158763,15541.5,NA,NA,15541.5,0.95,1.3670211326677
"7",2006-03-30,187.3,0.97,0.206,0.17756861792567,6771.9,12943.3,826.9,1290.7,0.11732249825021,0.088309751224719,0.099719546019948,-0.4135,0.8,15.255397409244,1091.8,0,0,961.8,669.432,2053.6,0.30398,NA,9710.6,1.3985568821742,0.66411341891273,10.096277812435,4.7285742111414,0.66439968253099,0.105,0.07,934.7456,11001.3,0.17925104107917,4.09,13.048899755501,0.045,0.0616,0.1328081035453,0.022,0.8742,0.17818485239467,6943.3,9539.2,0.1532728111372,0.13290247516203,625.3,0.042783053723419,959.4,0.065642190536139,0,1.4086445458439,1.4528949913565,0.065806398642546,0.65267248693177,-265.3135,-0.39632633565863,14615.6,0.096414102228047,0.092337453299665,842.2,53.37,1462.1,526100,14621.9,591,16.140778341794,14621.9,1.1,1.3360820986155
"8",2005-03-30,191.2,1.6,0.2854,0.17615495852044,NA,12633.9,855.2,1010.3,0.093961292002641,0.069569348996708,0.079967389325545,29.2598,1.1212333566924,18.86301369863,1051,0,0,884.8692,613.9931,1935.8692,0.30612,NA,9742,1.417409902373,0.67083499745218,11.009536527895,5.0323647379444,0.69295662441495,0.1,0.075,780.5332,10752.3,0.18722643047673,3.42,14.792397660819,0.045,-0.0648,0.17209666373153,0.024,0.858,0.18548508378252,6873.1,9363.6,0.14830834294502,0.12915376245082,496.4,0.035309348014738,887.3,0.063114392613774,0,1.4417294101344,1.886301369863,0.062941489195226,0.66604071529171,-166.5402,-0.27124112626023,14058.6,0.089332768965038,0.076431551880764,807.8,50.59,1388.7,583200,14522.2,496.4,18.86301369863,14522.2,1.2,1.3639165842149
"9",2004-03-30,187.8,1.57,0.3161,0.30070010037737,NA,11804,725,609.7,0.046972265023112,0.039869216936407,NA,37.8366,0.9933565327428,19.875280898876,980.3,0,0,1910.9274,1325.9352,2891.2275,0.30613,NA,12370.3,1.7037572652398,0.80891286578388,6.4734535393976,4.2785634325607,0.83766488799805,0.11,0.09,1543.3986,12980,0.18454761097933,3.27,17.091743119266,0.09,0.2971,0.206875,0.02,0.7878,0.22067095899695,7260.6,10613.4,0.22298226769932,0.18232665639445,534,0.036160242693464,1064.5,0.072083480050922,0,1.9284117957011,1.8068437180797,0.1294,0.71869498090414,-217.4634,-0.16400754545402,14767.6,0.1826206130062,0.097025637298545,850.3,55.89,2366.6,274300,15292.5,564.9,18.788104089219,15292.5,1.1,1.6492382755422
"10",2003-03-30,187.2,1.87,0.4907,0.34993861221264,NA,10433.2,638.5,299.6,0.027995813710099,0.026404618164192,NA,293.1,0.8402,18.677646524307,810.3,0,0,751.1,540.6042,1561.4,0.28025,NA,10402,NA,NA,13.849021435228,6.6619700268989,0.91675847177544,0.115,0.1,712.4042,10701.6,0.19050722692942,2.94,15.040816326531,NA,-0.0922,0.25828555446791,0.019,0.7558,0.24031936510371,6786.5,8221.9,0.30159695447524,0.23171301487628,440.2,0.038796104525625,1076.1,0.094839818446217,0,1.784886245224,1.6241431760267,0.066196624509761,0.72461992684969,-171.8,-0.31779255887244,11346.5,0.079658767405879,0.09556269538034,716.9,44.22,2479.7,1403752,13018.7,478.3,17.189839013172,13018.7,1.05,1.532748839608
