"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,498.4,2.23,0.4353,0.4452,18983,51779,5650,2697,0.0518,0.1931,0.0521,12.09,0.8,NA,3830,0.0049,179.42,-2331,-2331,1499,0,NA,49400.2,1.57,3.63,NA,32.96,3.54,NA,0.115,-4163.09,52097.2,0.7243,5.65,13.15,NA,0.065,0.2224,0.01,0.8021,0.1126,31516,36867.2,0.4131,0.2923,-2649,-0.1897,-495,-0.0354,NA,1.94,NA,-0.1669,2.64,1832.09,NA,13967,-0.074,-0.1395,5481,74.31,15230,3305986,13626,-157.4,NA,13626,1.3,1.52
"2",2010-12-31,496.2,1.69,0.442,0.37771392081737,21439,51559,5008,3680,0.072237031686146,0.33503277494537,0.071374541787079,-138.3267,0.73529411764706,49.842838370565,3714,0.0047,178.2729,2615,1212.6801,6329,0.53626,0.53625837903717,47263.4,1.535922266996,3.6869802636711,18.07395793499,7.4677516195291,4.3029315367808,0.215,0.08,57.0068,50943.4,0.73618572897069,5.16,14.792635658915,-0.055,0.2116,0.19907439870977,0.01,0.8306,0.10300820419325,30772,37930.4,0.34307573872145,0.25544035144886,761,0.069282592862345,-828,-0.075382374362709,0.23426134034166,1.7692243108354,2.3182715521193,0.23807356154406,3.4532410779315,1155.6733,0.95299110049256,10984,0.039408556479917,0.035496058584822,2546,76.33,13013,4173176,12819,1233,30.762692619627,12819,1.3,1.4786775804017
"3",2009-12-31,492.6,1.43,0.4954,0.35321885692561,20415,50123,4352,3531,0.078948427515461,0.39233333333333,0.070446701115256,-241.68,0.63080339119903,NA,3532,0.0053,177.9549,647,647,4179,0,NA,41194.4,1.4694966646452,3.8463492063492,63.669860896445,9.8574778655181,4.5771555555556,0.1,0.055,68.68,44725.4,0.74225405502464,4.09,18.621026894866,0.155,-0.4656,0.39147286821705,0.01,0.8174,0.10617880015163,28033,33576.4,0.33204870087323,0.24927669735765,-135,-0.015,-1272,-0.14133333333333,NA,1.6446926279696,NA,0.071888888888889,3.7307111111111,578.32,0.8938485316847,9000,0.023079941497521,-0.0066127847171198,2873,76.16,11149,5301621,10710,104.2,322.23032629558,10710,1.25,1.4169750348498
"4",2008-12-31,459.9,1.1,0.3798,0.36060554516074,18795,48923,4801,2360,0.055964353552432,0.1500985816956,0.048239069558285,389.1635,0.50552922590837,9.6839570552147,3194,0.0056,176.7903,6139,3743.5622,9333,0.3902,NA,39809.7,1.4725245052709,4.0252477249747,6.4847206385405,4.2654773384764,2.5319404693761,0.04,0.045,1747.3988,42169.7,0.75725119064653,2.56,24.3828125,0.26,0.0076,0.38394014962593,0.01,0.8465,0.11064325572839,27035,31569.7,0.33576498984786,0.2513653168033,3260,0.20733956624054,-1049,-0.066717547541818,0.054230159509202,1.6796860867252,2.4209892638037,0.39044711569039,2.0078674553202,1996.1635,0.53322566800451,15723,0.13847095246902,0.17345038574089,3082,62.42,10600,6308899,9890,1202,26.264309484193,9890,1.2,1.4345875148835
"5",2007-12-31,468.4,1.24,0.359,0.43398706374736,16318,48481,4246,1268,0.043885454809749,0.079788572866851,0.026154576019471,-35.3713,0.57938718662953,4.3267337215458,2840,0.010315665834679,168.624,7833,4675.7527,10673,0.40307,NA,27625.4,1.0010290973657,1.8447679465776,3.5267968849738,2.5883444205003,1.7383211678832,0.005,0.1,3305.124,28893.4,0.77248819125018,7.42,5.1954177897574,0.25,0.557,0.53610875106202,0.01,0.8346,0.10655720797838,27597,16346.4,0.76756961777517,0.43425142073968,3778,0.23772967530833,-613,-0.038572866851246,0.044633139227104,1.0017404093639,8.6534674430916,0.49288950415303,1.0285930027687,1370.6287,0.29313540984081,15892,0.16942974562452,0.2315234710136,905,38.55,12547,4615264,14975,2625,6.2272,14975,1.3,1.0009838905249
"6",2006-12-31,467.5,1.26,0.2293,0.60655867454622,14913,58844,4569,491,0.0091111523473743,0.048198684598017,0.0083440962545034,230.5833,0.66288704753598,11.051144492132,1976,0.0054467782128871,168.3,4775,3150.3062,6751,0.34025,NA,53399,1.4272846336835,4.3751741089717,11.183036649215,7.909791142053,5.2418769019338,0.05,0.13,326.723,53890,0.82827476038339,5.51,11.607985480944,0.245,0.4292,0.27203791469194,0.011,0.842,0.078444701243967,37413,30899,0.74406938735881,0.42662831694192,2796,0.27446745852557,-1164,-0.11426327672524,0.06019313304721,2.0719506470864,2.2102288984263,0.46873466182389,3.0331795425542,2823.5833,0.89628850923034,10187,0.084203518830353,0.18748742707705,765,63.96,22991,4176958,12205,2486.3,12.427703816917,12205,0.95,1.4217496834107
"7",2005-12-31,465.7,1.03,0.2069,0.24966051059207,11051,22588,3408,739,0.030948731478922,0.10408450704225,0.032716486630069,35.1842,0.73465442242629,8.1918896999189,1343,0.0082991109439043,167.652,4149,2626.8149,5492,0.36688,NA,23139.2,1.6540996497248,2.4351925910335,5.5770547119788,4.2132556445739,3.2590422535211,0.09,0.22,526.6307,23878.2,0.79077386222773,6.22,6.9967845659164,0.365,0.1797,0.18101259263098,0.012,0.807,0.052948468213211,13989,20201.2,0.18201888996693,0.15398983172936,2466,0.34732394366197,-104,-0.014647887323944,0.067985401459854,1.8279974662926,0.91020996665765,0.5843661971831,2.8452394366197,2100.1842,0.79951740845633,7100,0.18777717349346,0.22314722649534,442,43.52,3677,2769400,9502,2237.7,9.0276623318586,9502,0.95,1.6212791960891
"8",2004-12-31,234.7,0.32,0.1916,0.29257142857143,NA,20192,3064,874,0.033418217134292,0.13491818462488,0.043284469096672,-13.2777,0.33402922755741,13.93716427233,1447,0.007598944591029,168.984,2952.1817,1908.1427,4399.1817,0.35365,NA,25279.4,2.0634560444045,3.9023464032109,8.5629553221606,5.746386879178,4.166705126092,0.075,0.05,304.4204,26153.4,0.78808438985737,10.37,9.1369334619094,0.495,0.2688,0.25644202180377,0.015,0.7928,0.06482765451664,12251,22313.4,0.1720938987335,0.14682603409117,1601,0.26388659963738,-196,-0.032305917257294,0.10554903185509,2.4031663974152,1.858288569644,0.48659662106478,3.6778308884127,1603.7223,0.84046246484939,6067,0.15575403165415,0.17242864835757,423,94.75,3840,1458700,6478,1601,13.93716427233,6478,0.95,1.99264
"9",2003-12-31,251.4,0.57,0.2127,0.37035952258915,NA,20546,2772,62,0.0029211937316836,0.010795751349469,NA,-54.9225,0.53596614950635,13.037258064516,1297,0.0090177133655394,140.784,3941.8912,2476.1778,5238.8912,0.37183,NA,21162.2,1.5566164030894,3.6848685356086,5.36853985214,4.0394425446362,4.131628270207,0.05,0.01,1056.1003,21224.2,0.84668548622603,6.78,9.1592920353982,0.495,0.3139,0.20302648171501,0.02,0.7794,0.067604399883189,13595,16166.2,0.31287501082505,0.23831286927187,1240,0.24209293244826,-453,-0.088442014837954,0.11353548387097,1.8800093034074,2.6074516129032,0.7696,3.1562280359235,1420.0775,0.57349577707767,5122,0.18213885951482,0.14420281428073,352,62.1,5058,1267600,5743,0,NA,5743,0.9,1.5540894779234
"10",2002-12-31,248.9,0.26,0.2969,0.42584204891707,NA,18248,2388,34,0.0019129603060736,0.0088082901554404,NA,162,0.1956,15.275757575758,1121,0.011060027772267,139.384,1678,1146.9298,2799,0.31649,NA,17739.5,NA,NA,10.571811680572,6.337799214005,4.595725388601,0.06,0.005,-120.0702,17773.5,0.82737834283209,4.26,11.842723004695,NA,-0.5292,0.11260467166153,0.031,0.729,0.078583954405962,12109,12602.5,0.41031541360841,0.29093875713844,825,0.21373056994819,-615,-0.15932642487047,0.1689503030303,1.8075874928285,2.5459595959596,0.43471502590674,3.264896373057,1267,1.1046883794403,3860,0.094717134362871,0.11833046471601,314,50.45,5171,2426375,4991,1107,11.384372177055,4991,0.85,1.4649847221075
"11",2001-12-31,NA,0.71,0.4195,0.4215,NA,16771,3316,37,0.0022670318426067,0.0044210777870713,NA,222.8625,0.297,8.9524137931034,1154,0.0086,100.4729,3177.04,2215.9536,4331.04,0.30251,NA,16283.9,NA,NA,5.1254941706746,3.7598128855887,1.9457402318079,0.02,NA,-168.9089,16320.9,0.81312980740564,3.54,12.892655367232,0.485,0.4672,0.22849349559379,0.03,0.8817,0.085266233379047,10966,11682.9,0.39699047325578,0.2841755050273,1305,0.15593260843589,-637,-0.076114231090931,0.07699075862069,1.8354909662215,4.4762068965517,0.26478117213526,1.3959732345561,2384.8625,1.0762240094485,NA,0.20207492518694,0.20502749410841,1340,45.64,4638,1164200,8369,0,NA,5441,0.9,1.4883184388109
