"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-01,61.2,0.58,0.2304,0.573,1023.2,3049.6,224.7,44.8,0.0147,0.0278,0.0147,2.08,0.63,21.35,85.3,0.0292,48.96,192,117.81,278,0.387,0.3651,3006,1.28,1.84,15.64,10.83,1.86,0.11,0.05,-23.67,3050.8,0.5595,1.45,19.45,0.175,0.01,0.3241,0.028,0.9886,0.2323,2351.2,1678,0.8181,0.45,78.6,0.0487,179.4,0.1112,0.6716,1.64,1.94,0.1192,1.04,141.48,1.2009,1612.9,0.0501,0.0768,113.8,28.2,1372.8,894569,1631.6,72.9,23.02,1631.6,0.95,1.27
"2",2011-01-01,64.4,0.99,0.3229,0.45185065633742,1018.9,2423.8,97.1,39.7,0.020938818565401,0.031259842519685,0.016379239211156,38.3238,0.73552183338495,16.631496062992,48.1,0,0,140.5,83.8841,188.6,0.40296,0.35270132517839,1856.3,1.0204496729152,1.1742788461539,13.212099644128,9.8425238600212,1.4616535433071,0.1,0.06,-3.4397,1896,0.62352504332041,1.34,12.5,0.315,-0.1082,0.24336793540946,0.026,NA,0.13730505817312,1819.1,1056.1,0.7952845374491,0.44298523206751,63.5,0.05,156.6,0.12330708661417,0,1.0365099617234,1.6631496062992,0.11062992125984,0.83157480314961,87.3238,1.0410056458801,1270,0.046112978945633,0.062322112081657,106.4,16.75,839.9,504963,1580.8,88.6,11.919864559819,1580.8,0.95,1.0200129115558
"3",2010-01-01,51.6,0.81,0.356,0.41604428433354,664.6,1447.8,149.8,33.9,0.016572965045221,0.029708176321094,0.023414836303357,5.0224,0.70224719101124,23.710407239819,39.3,0,0,135.2,81.0145,174.5,0.40078,0.36736641221374,2011.6,1.8217714182213,1.667578545967,14.878698224852,11.527793696275,1.7628603978617,0.105,0.04,-34.5079,2045.5,0.68973615140213,1.64,15.036585365854,0.26,0.0833,0.19829901521934,0.045,0.9616,0.039853570935212,1104.2,1572,0.30120865139949,0.23148374480567,66.3,0.058101831566033,87.9,0.077030935062659,0,2.3653325308456,2.2581340228399,0.11848216633073,1.37761808781,115.5224,1.4259466419522,1141.1,0.073369447563847,0.099759253686428,69.2,24.66,473.5,433877,1206.3,72.7,21.62310866575,1206.3,1,1.7972937351727
"4",2009-01-01,51.1,0.95,0.3777,0.46211064621107,578.5,1288.6,131,31.7,0.019857178651967,0.03039309683605,0.024600341455844,3.464,0.42361662695261,17.876422764228,37.4,0,0,114.4,71.7277,151.8,0.37301,NA,1564.7,1.4990419620617,1.4395988591407,13.677447552448,10.307641633729,1.5001917545542,0.1,0.04,-25.3364,1596.4,0.68182523669098,1.47,14.884353741497,0.305,0.0148,0.34952606635071,0.052,0.9652,0.026850845879249,1043.8,1099.4,0.45206476259778,0.31132548233525,61.5,0.058964525407478,82.3,0.078906999041227,0,1.9004321521176,1.7876422764228,0.10968360498562,1.0540747842761,97.064,1.3532300185288,1043,0.068717815673501,0.10630942091616,69.2,21.88,497,402389,1086.9,71.1,15.462728551336,1086.9,1,1.4843328684333
"5",2008-01-01,51,1.01,0.4533,0.46788343248966,527.7,1192.6,115.2,44.4,0.031869078380706,0.043325526932084,0.037229582424954,-2.9768,0.35296712993603,22.498789346247,34.3,0,0,95.8,59.3874,130.1,0.38009,NA,1348.8,1.4238361659453,1.2437067773167,14.079331941545,10.367409684858,1.3161592505855,0.2,0.03,-18.5358,1393.2,0.65705181955392,1.25,14.424,0.15,-0.0776,0.39947780678851,0.053,NA,0.031192352842529,947.3,929.2,0.49935428325441,0.33304622451909,41.3,0.040300546448087,51.1,0.049863387978142,0,1.7608489672162,1.1249394673124,0.093481654957065,0.90671350507416,77.9232,1.3121164523833,1024.8,0.062691204475879,0.078264165245405,64.5,18.03,464,533040,1084.5,54.3,17.112338858195,1084.5,1,1.4048603408289
"6",2007-01-01,39.5,2.13,0.4428,0.55174900829427,248.6,743.5,43.2,111.5,0.064923721905205,0.12951562318504,0.14996637525219,-8.6881,0.30713640469738,46.580858085809,22.2,0,0,64.2,40.8408,86.4,0.36385,NA,1605.9,3.6242383209208,1.5906299524564,25.014018691589,18.586805555556,1.8653734463933,NA,NA,28.529,1717.4,0.38655010087424,NA,NA,0.115,0.0339,NA,NA,NA,0.055951580363147,443.1,1411.4,0.21680600821879,0.17817631303133,30.3,0.035195725403647,50.3,0.058427227320246,0,5.6773934030571,NA,0.074573121152282,1.6394470902544,12.3119,0.30145986987726,860.9,0.092170683818551,0.12188254223653,56.3,26.75,306,420400,1009.6,40.3,35.022332506203,1009.6,0.85,3.0966462315182
"7",2006-01-01,14.5,1.83,0.44,0.77589764754437,108.6,639.5,31.5,57.1,0.051843108770655,0.093163648229728,0.089288506645817,-11.9082,0.25454545454546,122.94915254237,15.9,0,0,7.9,7.9,23.8,0,NA,1044.3,2.4428070175439,1.3415981500514,132.18987341772,43.878151260504,1.7038668624572,NA,NA,4.2082,1101.4,0.44128225175919,NA,NA,-0.01,-0.0216,NA,NA,NA,0.081469898358092,427.5,725.4,0.5183347118831,0.34138369348102,5.9,0.0096263664545603,44.1,0.071953010279001,0,6.6795580110497,NA,0.012889541523903,1.1835535976505,3.6918,0.46731351883864,612.9,0.018479532163743,0.054327808471455,49,37.52,376,197300,778.4,18.5,39.210810810811,778.4,0.7,2.2728023111845
