"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,58.3,1.01,0.3146,4e-04,276.8,366.1,5.1,129.9,0.1109,0.2959,0.3548,4.47,0.8,18.38,7.3,0,0,87,64.1,94,0.2598,0.2636,1041.2,7.08,2.2,12.02,11.09,2.37,0.15,0.09,61.83,1171.1,0.0415,1.24,16.94,NA,0.1712,0.028,0.8119,0.0322,147,1171,1e-04,1e-04,63.7,0.1451,57.1,0.1301,0,4.23,1.23,0.1973,2.67,2.27,0.0355,439,0.4361,0.2301,207.6,21.01,0.1,257808,473.4,61.1,19.17,473.4,1,4.23
"2",2010-12-31,59.5,0.62,0.294,0.00087796312554873,227.6,310.2,9.6,88.3,0.080440921927667,0.21780957079428,0.28465506125081,3.9136,0.8,17.56,6.6,0,0,90.2,61.4614,96.8,0.31861,0.31693989071038,1009.4,7.2358422939068,2.3354928273947,11.190687361419,10.427685950413,2.4898865318204,0.17,0.11,54.5478,1097.7,0.051579626047711,1.14,16.385964912281,0.1303,0.33219632366875,0.026,0.8293,0.035138620245003,139.5,1097.5,0.00018223234624146,0.00018219914366403,62.5,0.15416872224963,59.2,0.14602861371485,0,4.8220562390158,1.0329411764706,0.22249629995067,2.7072027627035,6.9136,0.11248636253418,405.4,0.44058335483871,0.27460456942004,195.4,18.68,0.2,564457,432.2,67.3,16.307578008915,432.2,0.95,4.8187006145742
"3",2009-12-31,57.9,0.79,0.3499,0.0010344827586207,289.7,356.3,3.6,189,0.108,0.54139215124606,0.53045186640471,5.0971,0.67876536153187,32.889097744361,6,0,0,82.2,54.035,88.2,0.34264,0.35279805352798,1561,15.455445544555,3.9770700636943,18.990267639903,17.698412698413,4.4714981380693,0.13,0.11,51.3379,1750,0.03283749649172,1.08,26.916666666667,0.126,0.21805349182764,0.028,0.8639,0.028908223407241,101,1749.7,0.00017145796422244,0.00017142857142857,53.2,0.15239186479519,41,0.11744485820682,0,6.0396962374871,2.5299305957201,0.23546261816098,5.0120309366944,2.6971,0.049914078754298,349.1,0.53499992079208,0.18363824646186,166.6,29.07,0.3,469551,392.5,60.1,29.113144758735,392.5,0.95,6.0344827586207
"4",2008-12-31,57.3,NA,NA,0.0031803725579282,219.4,293.3,6.9,146.9,0.086907649529669,0.47834581569521,0.50085236958745,2.1272,NA,36.025586353945,5.7,0,0,72.1,46.2918,77.8,0.35795,NA,1543.4,21.084699453552,4.5447585394582,21.406380027739,19.838046272494,5.0257245197004,NA,NA,42.9646,1690.3,0.044323218547562,0.99,30.727272727273,0.1431,0.19724770642202,0.122,0.8056,0.026934878963519,73.2,1689.6,0.00041429924242424,0.00041412766964444,46.9,0.15271898404428,20.1,0.065450993161837,0,7.7010027347311,NA,0.23477694562032,5.5017909475741,3.3272,0.071873569798362,307.1,0.63240170765027,0.21376481312671,145.6,30.42,0.7,505054,339.6,54.3,31.116022099447,339.6,0.95,7.6796910495229
"5",2007-12-31,54.7,NA,NA,0.17117614577581,150.1,235.5,5.3,96.7,0.05839724621052,0.37729223566133,0.41061571125265,-5.2838,NA,38.413711583924,5.3,0,0,68.4,42.0947,73.7,0.38458,NA,1559.2,18.473933649289,5.3178717598909,22.795321637427,21.156037991859,6.0834959032384,NA,NA,47.3785,1655.9,0.04755838641189,0.72,41.430555555556,NA,0.31868131868132,NA,0.7839,0.025477707006369,84.4,1624.9,0.019078097113669,0.018720937254665,42.3,0.16504096761608,36.7,0.14319157237612,0,10.8254497002,NA,0.26687475614514,6.3398361295357,-5.2838,-0.12552092083072,256.3,0.4987527014218,0.28181212524983,114.2,29.83,31,448022,293.2,44.6,36.432735426009,293.2,NA,9.1435670900055
"6",2006-12-31,16.6,NA,NA,0.26923076923077,-31.4,159.1,5.9,55.4,0.024820788530466,0.24699063753901,0.34820867379007,NA,NA,199.18918918919,3.7,0,0,46.3,23.15,50,0.6,NA,2176.6,NA,NA,47.010799136069,43.532,9.7039679001337,NA,NA,NA,2232,0.064739157762414,0.66,59.848484848485,NA,0.38375350140056,NA,0.3761,0.031426775612822,-65.8,2211,0.0094979647218453,0.0094086021505376,11.1,0.049487293802942,-17.7,-0.078912171199287,0,NA,NA,0.20641997325011,9.8573339277753,NA,NA,224.3,NA,NA,116.4,39.5,21,363766,NA,NA,NA,NA,NA,NA
