"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,114.1,0.72,0.3179,0.1011,1337.9,1980.5,82.9,450.5,0.0421,0.2684,0.2275,32.09,0.57,43.82,58,0,0,300,236.97,358,0.2104,0.2104,10261.7,9.89,5.64,34.19,28.66,6.11,0.185,0.13,179.99,10712.2,0.1536,3.13,28.81,0.135,0.09,0.2403,0.0459,0.8816,0.2104,1037.8,10561.8,0.0142,0.014,241,0.1436,382.8,0.228,0,7.89,2.37,0.1788,6.29,56.99,0.2405,1678.6,0.2283,0.1801,888.7,90.17,150.4,507217,1819.3,285.8,36.96,1819.3,0.7,7.2
"2",2010-12-31,115,0.44,0.2603,0.030962962962963,1308.2,1767.2,61.8,396.1,0.049006507806894,0.27373876986869,0.22413988229968,45.6039,0.62427967729543,36.732754682503,56.5,0,0,284.3,213.9329,340.8,0.24751,0.24750773461671,7686.5,8.0579725338086,4.6846050706972,27.036581076328,22.554284037559,5.3120248790601,0.195,0.13,163.029,8082.6,0.15267089180625,2.62,26.984732824427,0.12,0.0817,0.1970536470895,0.049,0.8846,0.21633091896786,953.9,8040.8,0.0051984877126654,0.0051716031969911,218.9,0.15127850725639,340.5,0.23531444367657,0,6.1464607858126,1.8837310093591,0.19647546648238,5.5568762957844,50.9039,0.23794347442079,1447,0.22427183876717,0.16732915456352,754.4,70.7,41.8,1048086,1640.8,232.3,34.613861386139,1640.8,0.65,5.9871111111111
"3",2009-12-31,113.6,0.46,0.2473,0.072344175612883,1157.9,1615.5,64,334.1,0.035716194691211,0.25283789919782,0.20680903744971,15.9993,0.60655074807926,51.754189944134,58.7,0,0,233.9,177.0319,292.6,0.24313,0.2431289640592,9020.2,9.8678481566568,6.4370227645758,38.56434373664,30.827751196172,6.8262448917814,0.155,0.105,155.7325,9354.3,0.15598885793872,2.02,40.019801980198,0.11,0.0507,0.33776803881672,0.0509,0.8715,0.24877746827607,914.1,9264,0.0097474093264249,0.0096533145184567,179,0.13546238837596,264.6,0.20024216739821,0,8.0006909059504,3.3389799963958,0.17700923263206,7.0107461782957,21.2993,0.12031362718986,1321.4,0.19366797177552,0.15459020640815,684.3,80.84,90.3,922724,1401.3,203.1,45.612998522895,1401.3,0.6,7.4942316936388
"4",2008-12-31,55.9,0.45,0.2352,0.16646115906289,878.8,1400.2,50.6,226.8,0.04448454417072,0.18324311222429,0.16197686044851,7.7953,0.40816326530612,32.753825681969,55.6,0,0,203,157.1098,258.6,0.22606,NA,4871.6,5.8871299093656,3.792899408284,23.99802955665,18.838360402165,3.9360103417629,0.14,0.09,154.3145,5098.4,0.16433366661905,3.41,25.469208211144,0.11,0.1486,0.25079725037205,0.055,0.8611,0.29467218968719,827.5,4922.9,0.035649718661764,0.034422563941629,150.3,0.12143491960895,206.6,0.16692251757292,0,5.6018434228493,2.3395589772835,0.16401389674396,3.9774581885756,2.7953,0.017791895953132,1237.7,0.18986080966767,0.17102867546654,619.8,86.85,175.5,443094,1284.4,174.4,28.227637614679,1284.4,0.6,4.8358152328559
"5",2007-12-31,56.6,0.55,0.2103,0.20225470526416,835,1345.1,57,191.2,0.058903265557609,0.1752360003666,0.14214556538547,-19.6558,0.4945316214931,23.448995363215,54.8,0,0,172.6,129.0254,227.4,0.25246,NA,3054.8,3.5707773232028,2.5018837018837,17.698725376593,13.433597185576,2.7997433782421,0.13,0.1,146.4812,3246,0.16965281391718,2.92,18.818493150685,0.36,0.0726,0.23279352226721,0.06,0.9754,0.35149802988625,855.5,3034.3,0.069768974722341,0.065218730745533,129.4,0.118595912382,165.1,0.15131518650903,0,3.6338922155689,1.8037688740935,0.15818898359454,2.7809549995418,-17.4558,-0.13528996760609,1091.1,0.15081870718878,0.15497005988024,540.3,54.95,211.7,397487,1221,139.5,21.751254480287,1221,0.65,3.1011751218114
"6",2006-12-31,57.7,0.75,0.1534,0.23941946615244,749.4,1246.8,57.4,182.8,0.063384188626907,0.17627772420444,0.14661533525826,-3.1566,0.8,20.736883320282,56.8,0,0,173.2,130.2568,230,0.24794,NA,2701.2,3.3659813084112,2.539437811413,15.59584295612,11.744347826087,2.6048216007715,0.11,0.09,132.8134,2884,0.17083734359961,2.28,19.872807017544,NA,0.0721,0.0751269035533,0.058,NA,0.36397176772538,802.5,2648.1,0.089082738567275,0.081796116504854,127.7,0.12314368370299,122.6,0.1182256509161,0,3.5336269015212,1.8851712109347,0.16702025072324,2.5536162005786,-2.5566,-0.019627574425908,1037,0.16231375950156,0.17040298905791,490.2,45.31,235.9,392000,1063.7,130.9,20.229946524064,1063.7,0.8,2.9270273013295
"7",2005-12-31,59.5,0.61,0.1856,0.31418348076732,690,1229.1,48.5,178.6,0.057919315086263,0.17897584928349,0.1453095761126,-3.2874,0.60344827586207,22.14,56.2,0,0,175.6,132.1495,231.8,0.24744,NA,2905,3.5105740181269,2.8449711095877,16.543280182232,12.532355478861,2.9111133380098,0.12,0.09,143.1369,3083.6,0.16426653649011,2.26,20.814159292035,NA,0.0697,0.083491673186543,0.054,0.8792,0.38678707997722,827.5,2767.5,0.11421860885276,0.10251005318459,125,0.12526305241006,141.4,0.14169756488626,0,4.0108695652174,1.845,0.17596953602565,2.7733239803588,-10.9874,-0.083143564767123,997.9,0.1596973244713,0.18115942028985,447.7,47.04,316.1,150300,1021.1,127.9,21.637998436278,1021.1,0.7,3.064904085081
"8",2004-12-31,59.4,0.31,0.1903,0.2983690795353,NA,1112.7,42.5,48.9,0.017684073484739,0.050453982666116,0.043947155567538,4.9862,0.32580136626379,23.99711815562,55.7,0,0,154.4464,114.3521,210.1464,0.2596,NA,2716.3,3.2096183386506,2.802620718118,17.587331268323,12.925750809912,2.9160493827161,0.135,0.105,122.5659,2765.2,0.18127078278062,2.12,19.622641509434,NA,0.0833,0.097612359550562,0.0469,0.9502,0.4406398849645,846.3,2498.1,0.10692126015772,0.096593374801099,104.1,0.11175523349436,123.2,0.13225979602791,0,3.9772329246935,1.7775643078237,0.16580397208803,2.6818035426731,-8.2138,-0.071829066925019,931.5,0.13512006919532,0.1657379398185,406.9,41.6,267.1,113700,969.2,104.1,23.99711815562,969.2,0.7,3.0889186773905
"9",2003-12-31,59.5,0.25,0.1999,0.2871253788304,NA,1101.4,37.9,61.1,0.021983161833489,0.066521502449646,NA,8.8904,0.25012506253127,26.124223602484,45.6,0,0,183.9749,136.8203,229.5749,0.25631,NA,2718.3,3.2758496023138,2.9594991834513,14.77538512047,11.840580133107,3.1589773387565,0.14,0.11,135.6299,2779.4,0.19057563101507,1.81,22.558011049724,NA,0.2366,0.19109357384442,0.0425,0.9134,0.38060650081714,829.8,2523.6,0.1013631320336,0.092034251996834,96.6,0.11226031377106,131.9,0.15328297501453,0,3.9735474728389,1.866015971606,0.2138,2.9327135386403,1.1904,0.008700555461664,860.5,0.16488345791878,0.15210203117619,362.7,40.83,255.8,94200,918.5,2.4,1051.5,918.5,0.55,3.1197665282299
"10",2002-12-31,60.2,0.26,0.244,0.3127786979233,NA,1008.2,40.7,34.2,0.01716264364932,0.048579545454546,NA,67.8,0.2309,31.368043087971,40.4,0,0,111.8,111.2008,152.2,0.00536,NA,1958.5,NA,NA,17.517889087656,12.867936925099,2.7819602272727,0.1544,NA,110.9008,1992.7,0.20769688553858,1.57,18.904458598726,NA,0.003,0.15862068965517,NA,0.842,0.39248165046618,750.7,1747.2,0.14051053113553,0.12319967882772,55.7,0.079119318181818,94.3,0.13394886363636,0,3.2391546162403,2.0316090082883,0.15880681818182,2.4818181818182,0.3,0.0026978234823448,704,0.14812941521247,0.10326288468669,293.1,29.68,245.5,514628,839.5,95.2,18.352941176471,839.5,0.5,2.6088983615292
