"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-10-31,47.8,0.19,0.259,0.1642,1937.5,2624.5,103.7,5.2,0.0011,0.0039,0.002,27.59,0.18,20.37,98.1,6e-04,2.87,260,233.92,358,0.1007,0.1005,4803.5,2.08,3.32,18.47,13.41,3.61,0.13,0.065,200.73,4808.7,0.2321,5.85,15.81,0.095,0.08,0.195,0.049,0.9477,0.5353,2312.8,4428.2,0.0859,0.0791,217.4,0.1634,320.9,0.2411,0.0113,2.29,1.57,0.1954,3.33,33.19,0.1419,1330.8,0.1011,0.1122,566.8,92.48,380.5,333354,1445.2,253.4,17.48,1445.2,0.9,2.07
"2",2010-10-31,45.8,0.09,0.3183,0.26830553116769,1666.8,2525,73.8,3.6,0.00090803611965898,0.0031074665515753,0.0014257425742574,45.7186,0.70688030160226,25.006711409396,94,9e-04,3.0181,189.9,167.3836,283.9,0.11857,0.11892247043364,3961,1.7415582131551,2.9764051698227,20.858346498157,13.952095808383,3.4190763918861,0.175,0.06,141.8649,3964.6,0.23520792079208,4.65,15.16559139785,-0.005,0.0586,0.23099415204678,0.0509,0.9804,0.5450297029703,2274.4,3353.4,0.18226277807598,0.15416435453766,134.1,0.11575312904618,307.4,0.2653431160984,0.022506040268456,2.011879049676,1.4289549376798,0.1639188605956,2.8946050927924,25.5186,0.15245594824917,1158.5,0.073594599454801,0.080453563714903,468.8,70.52,611.2,613736,1330.8,222.8,15.051166965889,1330.8,0.9,1.7403863037752
"3",2009-10-31,45.2,1.15,0.4872,0.33656372485679,1540.3,2551.9,93.9,3.9,0.0011535389984915,0.0036097741577194,0.0015282730514519,24.1968,0.46182266009852,25.865671641791,92.6,0.001,2.5995,149.9,131.2584,242.5,0.12436,0.12456445993031,3377,1.4569850720511,2.9147246677024,22.528352234823,13.925773195876,3.125694187338,0.255,0.075,105.7616,3380.9,0.23613777969356,3.2,17.60625,-0.115,0.0216,0.26587429060927,0.05,NA,0.53752106273757,2317.8,2599.5,0.30059626851318,0.23112189062084,100.5,0.093021103295076,334.3,0.30942243613476,0.025865671641791,1.6876582483932,1.014340064384,0.13874490929285,2.4060533135876,25.4968,0.19424911101134,1080.4,0.056630613512814,0.06524702979939,428.8,56.34,781.4,442560,1158.6,116.2,22.37091222031,1158.6,0.9,1.4562174268855
"4",2008-10-31,45.5,1.25,0.4959,0.38968086480899,1417.1,2587.6,124.9,1.9,0.0007242233657328,0.0017870579382995,0.00073427113927964,5.0442,0.27424884049204,26.239694656488,82.2,0.0016,2.7499,126.9,109.0312,209.1,0.14081,NA,2621.6,1.13,2.4265087004813,20.65878644602,12.537541846007,2.4657637321294,0.285,0.08,61.287,2623.5,0.23291853454939,2.3,16.573913043478,-0.12,0.1128,0.40529825193729,0.038,NA,0.53420157675066,2320,1718.7,0.52644440565544,0.34488279016581,65.5,0.06160647103085,311.8,0.29326561324304,0.041983511450382,1.2128290170066,0.92069104057855,0.11935665914221,1.6165349887133,47.7442,0.43789450846125,1063.2,0.046996211637931,0.04622115588173,466.3,38.12,904.8,644771,1080.4,103.3,16.637947725073,1080.4,0.85,1.129893621603
"5",2007-10-31,45.3,1.95,0.4285,0.38109729588731,1423.6,2560.3,183.6,3.2,0.0020773824980524,0.0033662949715969,0.0012498535327891,-32.4912,0.31738623103851,NA,84.5,0.0040946068092799,2.718,45.9,22.95,130.4,0.6,NA,1537.2,0.66922072268176,1.4458239277652,33.490196078431,11.788343558282,1.6170839469809,0.25,0.125,-43.6588,1540.4,0.23610514392845,2.4,6.8333333333333,-0.03,0.0997,0.60756318734324,0.037,NA,0.54661563098074,2297,663.8,1.3205784874962,0.56907296806024,-11.2,-0.011782032400589,274.3,0.28855459709657,NA,0.46628266366957,NA,0.048285293498843,0.69829581317063,66.6088,2.9023421510643,950.6,0.0099912929908576,-0.0078673784771003,457.5,16.4,876.6,564142,1063.2,65.5,10.134351145038,1063.2,0.85,0.66968089731328
"6",2006-10-31,45,1.29,0.3139,0.35013200075429,1378.5,2352.6,154.9,8.2,0.0033960076203098,0.0095459837019791,0.0034855053982827,-24.8888,0.40777317617075,25.255287009063,61.6,0.0016149291225552,2.7,112.9,101.9656,174.5,0.09685,NA,2406.4,1.1388547089446,2.5314538186409,21.314437555359,13.790257879656,2.8013969732247,0.125,0.145,33.5544,2414.6,0.21100059508629,1.65,23.30303030303,0.15,0.0632,0.22185096791302,0.044,NA,0.57986908101675,2113,1671.9,0.44422513308212,0.3075871780005,66.2,0.077066356228172,233.4,0.27171129220023,0.040785498489426,1.2128400435256,2.0204229607251,0.1314318975553,1.9463329452852,68.4112,0.67092452897938,859,0.048256334595362,0.048023213638012,398.8,38.45,742.7,660700,950.6,-11.2,NA,950.6,0.8,1.1383179332453
"7",2005-10-31,44.9,1.22,0.3039,0.35638459205338,1273.2,2179.8,117.1,30.8,0.011451091199762,0.038184973964791,0.014129736673089,-14.7576,0.36854228364594,21.643402399128,48.6,0.0013573839875044,2.694,144.3,122.0345,192.9,0.1543,NA,2658.9,1.3653589401253,3.0957038071953,18.426195426195,13.783825816485,3.2964294569799,0.135,0.09,68.2921,2689.7,0.17423616845582,3,14.833333333333,0.13,0.1942,0.16956047226907,0.075,NA,0.60578952197449,1947.4,1984.7,0.35521741321106,0.26211101609845,91.7,0.11368708157699,227.6,0.28217208033722,0.02937840785169,1.5588281495445,1.603214992528,0.17889908256881,2.4605752541532,53.7424,0.44038690529723,806.6,0.062665353805073,0.072023248507697,340.8,44.5,705,504700,858.9,67.7,29.316100443131,858.9,0.7,1.3596704074411
"8",2004-10-31,32.6,0.09,0.2839,0.23352112676056,NA,811.6,40.5,39.4,0.016213991769547,0.063181526619628,0.048546081813701,46.1267,0.063402606551603,24.398706896552,15.7,0.0011707317073171,1.956,116.8011,96.348,132.5011,0.17511,NA,2390.6,3.5648672830301,3.8335471456062,20.467280005849,18.042119813985,4.8767849857201,0.17,0.12,25.4213,2430,0.1861754558896,3.65,14.041095890411,0.065,0.1939,0.30861336423329,0.075,0.967,0.42188270083785,670.6,2264.2,0.07322674675382,0.068230452674897,92.8,0.18931048551612,169.5,0.34577723378213,0.021077586206897,4.1606027195884,1.4352180527383,0.23827225622195,4.6189310485516,70.9267,0.73615086524239,490.2,0.14367436084611,0.17052554208012,197,51.25,165.8,449800,623.6,97.3,23.270298047277,623.6,0.75,3.4225352112676
"9",2003-10-31,32.7,0.16,0.2781,0.30580687613094,NA,705.6,33.9,47.4,0.01890178250987,NA,NA,-119.2,0.11506652283351,33.747093023256,12.5,0.00085046066619419,1.962,107.8092,81.9587,120.3092,0.23978,NA,2460.3,4.3894736842105,NA,22.820863963052,20.449800863176,5.9745021855269,0.155,0.12,179.7587,2507.7,0.16482426303855,3,23.516666666667,0.02,0.2599,0.24194795155888,0.061,0.9993,0.42304421768708,560.5,2321.8,0.08006718924972,0.074131674442716,68.8,0.16707139388052,119.2,0.28946090335114,0.028517441860465,5.5018957345972,2.177231807952,0.2618,5.6381738708111,-97.8,-1.1932833457853,411.8,0.14622433618698,0.16303317535545,168.4,70.55,185.9,112700,NA,68.8,33.747093023256,0,0.8,4.1251850633328
"10",2002-10-31,31.5,-0.14,0.305,0.34442105263158,NA,571.1,23.4,10.3,0.0062981533569769,0.032667300983191,NA,53.5,-0.1039,30.098159509202,11.4,0.0012841418671015,1.89,67,50.25,78.4,0.25,NA,1625.1,NA,NA,24.255223880597,20.728316326531,5.1541389153187,0.175,0.15,38.25,1635.4,0.15391350026265,2.5,18.692,NA,0.3539,0.33915033614647,0.059,0.9966,0.44423043249869,464.7,1471.8,0.11115640712053,0.10003668827198,48.9,0.15509039010466,98.2,0.31144941325721,0.038650306748466,4.7263969171484,1.7198948290973,0.21249603552172,4.6679352997146,12,0.23880597014925,315.3,0.10813428018076,0.15703275529865,132.5,46.73,163.6,320087,393.5,53.4,27.561797752809,393.5,0.8,3.4970948999354
