"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,81.7,2.41,0.4537,0.6244,1863.8,6121,340,351.1,0.0596,0.1142,0.0574,75.66,0.8,20.74,192.9,0.0129,35.95,383,234.84,576,0.387,0.387,5543,1.2,1.45,14.47,9.62,1.8,0.195,0.11,12.09,5894.1,0.6828,3.45,10.38,NA,-0.025,0.2548,0.027,0.8107,0.0369,4611.4,2795.4,1.1085,0.5257,134.8,0.0438,307.1,0.0999,0.1554,1.5,1.06,0.1246,0.91,222.76,0.9485,3075.1,0.0509,0.0723,209.1,35.82,3098.7,639752,3832.7,231.3,12.09,3832.7,1.7,1.19
"2",2010-12-31,81.7,2.84,0.6366,0.57458297174814,1764.8,5760,257.6,512,0.10698762955533,0.23388607190169,0.088888888888889,17.4853,0.64797360980207,31.772486772487,189.6,0.012,28.824,294.3,190.9801,483.9,0.35107,0.35107296137339,4273.6,1.1752282477175,1.524380238987,14.521236833163,8.8315767720603,1.9522178064045,0.055,0.065,105.4948,4785.6,0.71388888888889,2.08,14.451923076923,NA,-0.1499,0.33275109170306,0.029,0.8835,0.034305555555556,3636.4,2402,0.99233971690258,0.49807756603143,75.6,0.034534740304235,62.3,0.028459184139601,0.38126984126984,1.361060743427,5.7768157768158,0.13443881047006,1.0972545795076,85.4853,0.4476137732831,2189.1,0.05251900203498,0.042837715321849,186.1,30.06,2383.6,935656,2803.5,105.9,22.681775259679,2803.5,1.65,1.1536013884871
"3",2009-12-31,81.7,2.6,0.6878,0.51365105008078,1806.3,4656.4,429.2,611.8,0.15471373659721,0.23757378067723,0.13138905592303,-17.2436,0.59973829601628,19.344990548204,160.8,0.0125,25.5837,294.3,174.8289,455.1,0.40595,0.40595171252106,3342.6,1.0774933917865,1.6342834791962,11.357798165138,7.3447593935399,1.2979962721342,-0.07,0.01,-76.3275,3954.4,0.65247830942359,1.04,25.586538461538,NA,-0.3368,0.28877259752617,0.035,0.8507,0.038828279357443,3102.2,2046.7,0.93208579664826,0.48242464090633,105.8,0.041084187635912,83.8,0.032541161851507,0.24181238185255,1.1330897414604,NA,0.11428238583411,0.79477322149736,251.1564,1.4365840932828,2575.2,0.056356429308233,0.058572773072026,185.9,26.61,1907.7,723393,2045.3,58.6,34.92662116041,2045.3,1.65,1.0647280560043
"4",2008-12-31,81.7,2.54,0.6475,0.43790287924366,1831.2,4915.8,1243.1,161.8,0.056849724183971,0.041670959101679,0.032914276414826,-99.0859,0.42007722007722,4.9408284023669,140.3,0.0179,25.409,549,340.8137,689.3,0.37921,NA,2684.3,0.86702196382429,1.1107754696681,4.8894353369763,3.8942405338749,0.69133099824869,-0.135,-0.01,-662.9004,2846.1,0.60836486431507,0.42,41.523809523809,NA,0.0118,0.51018838908112,0.032,0.8428,0.10252654705236,3096,1419.5,1.0050017611835,0.50124732089526,287.3,0.073992994746059,262.4,0.067580096837334,0.088440828402367,0.7751747487986,NA,0.14139280931287,0.36558669001751,1003.7141,2.9450518936492,3882.8,0.11008194767442,0.15689165574487,243,17.44,1426.6,1402938,2416.6,136,10.4375,2416.6,1.7,0.87362637362637
"5",2007-12-31,81.6,2.07,0.4705,0.44316166274308,1726.7,4043.2,894.1,289.6,0.11326658322904,0.075558338551451,0.071626434507321,-13.9855,0.57810839532412,4.0251872021784,118.9,0.022080162354135,26.112,512.8,325.2588,631.7,0.36572,NA,2267.2,0.80645964500409,0.55266557784657,4.421216848674,3.5890454329587,0.59152577749948,-0.04,0.035,-435.9557,2556.8,0.51192125049466,2.59,6.0849420849421,0.645,0.1674,0.63002574767281,0.033,0.8991,0.12453007518797,2811.3,1182.6,1.1620158971757,0.53746871088861,293.8,0.076654143185139,198.9,0.05189417658109,0.088876786929884,0.68489025308392,NA,0.13379252765602,0.30854727614277,761.2145,2.3403350097115,3832.8,0.11569693166862,0.1701511553831,228.9,15.76,1374.2,1104288,4102.3,320.9,3.6852602056715,4102.3,1.7,0.8245348124738
"6",2006-12-31,80,2.78,0.3742,0.47280444744948,1403.5,3425.6,661.1,311.5,0.088726216247009,0.0967721892572,0.090932975245213,-13.4852,0.6627471940139,10.450580046404,87.6,0.0099462723680121,22.4,382.6,236.5845,470.2,0.38164,NA,3199.3,1.360998851406,0.89754523776126,8.3619968635651,6.8041259038707,0.99391096337258,0.115,0.055,-323.4303,3510.8,0.4642398411957,3.38,7.7988165680473,0.005,0.0586,0.34360638010273,0.036,0.9146,0.13536314806165,2350.7,2252.1,0.55890058167932,0.35852227412555,215.5,0.066948336388207,125.6,0.039019540836932,0.10394431554524,1.6046312789455,0.90874609099163,0.1188604802883,0.69964894839852,560.0148,2.3670813661581,3218.9,0.10064429148764,0.15354470965444,208.1,26.36,1258.7,1631068,3564.5,278.1,8.0981661272923,3564.5,1.55,1.318758921193
"7",2005-12-31,76.3,2.68,0.349,0.40203908241291,1114.4,2586.5,435.7,150.9,0.042665686496268,0.051998621640248,0.058341387976029,-7.4142,0.52722063037249,29.602094240838,88.9,0.0064775380261762,18.312,170.4,103.1261,259.3,0.3948,NA,3385.9,2.0234865236359,1.046290287692,19.870305164319,13.057848052449,1.1667470709855,0.45,0.12,-236.2597,3536.8,0.433442876474,2.85,12.350877192982,NA,0.2398,0.25196850393701,0.032,0.9313,0.16756234293447,1673.3,2827,0.25107888220729,0.20068988916535,95.5,0.032908339076499,64.4,0.022191592005513,0.19174869109948,2.5367910983489,0.65782431646306,0.058718125430737,0.97415575465196,339.3858,3.290979247063,2902,0.061630359170501,0.085696338837042,195.6,35.2,709.8,648500,3236.1,176.2,16.044267877412,3236.1,1.15,1.9388224975332
"8",2004-12-31,47.8,1.18,0.3712,0.35594836904686,NA,2210.2,198.2,182.3,0.066823063670686,0.070859408403623,0.082481223418695,17.86,0.63577586206897,NA,87.2,0.0063607451158564,13.384,14.1324,14.1324,101.3324,0,NA,2545.8,1.7574209581665,0.98954405877094,180.13912701372,25.123255234924,1.15818206633,NA,0.16,-114.7276,2728.1,0.36688987421953,2.46,17.894308943089,NA,0.6336,0.32617962663531,0.141,0.9793,0.19020903085694,1448.6,2168.3,0.25817460683485,0.20519775668047,-9.3,-0.0042309267094309,104.8,0.047677539693372,NA,2.2711846653399,NA,0.0064293753696374,0.98644283699559,128.86,9.1180489646944,2198.1,0.0097559091536656,-0.0091815579030506,168.2,44.02,559.8,262900,2572.7,-9.3,NA,2572.7,1,1.7346601386151
"9",2003-12-31,50.9,0.96,0.361,0.28448214413002,NA,2007.9,284.9,46,0.022683564278318,0.023170301717624,NA,-1.581,0.53185595567867,NA,85.6,0.0071513706793802,12.216,99.0065,99.0065,184.6065,0,NA,1981.9,1.4606087405115,0.99828741248174,20.017881657847,10.735809490544,1.3832356225572,NA,0.16,-98.7125,2027.9,0.47074057472982,0.34,98.705882352941,NA,-0.0366,0.17890281621358,0.22,0.9127,0.20673340305792,1356.9,1628.8,0.24502701375246,0.19680457616253,-7.1,-0.0049553322166388,-4.1,-0.0028615298715801,NA,1.6226339908348,NA,0.0691,1.1367950865438,197.719,1.9970309493475,1432.8,0.072965200088437,-0.0070731221358836,159,33.56,399.1,70000,1985.3,-4.2,NA,1985.3,0.95,1.4455057381139
"10",2002-12-31,50.9,0.79,0.3659,0.3280107346528,NA,1942.9,172.2,19.1,0.0099619256245762,0.012842062798359,NA,94.5,0.475,NA,90.7,0.0085522262671521,12.216,10.7,10.7,101.4,0,NA,1898.2,NA,NA,177.40186915888,18.719921104536,1.2762724399919,0.41,0.09,-70.8,1917.3,0.48762159658243,0.33,93.515151515152,NA,-0.0461,0.35750636132315,0.235,0.8384,0.21169385969427,1471.4,1428.4,0.3422710725287,0.25499400198195,-19.6,-0.013178242452767,-14.5,-0.0097492099778121,NA,1.4261182108626,NA,0.0071942446043165,0.96039803671082,81.5,7.6168224299065,1487.3,0.0072719858638032,-0.019568690095847,162.6,30.86,488.9,319337,1391.9,-25.5,NA,1391.9,0.85,1.2900638847356
"11",2001-12-31,NA,0.6,0.3713,0.3206,NA,1952,133.3,22.2,0.016565927915827,0.01647128654103,NA,11.4523,0.2842,55.019108280255,66.2,0.0127,10.9703,114.1047,69.168,180.3047,0.39382,NA,1317.9,NA,NA,11.549918627366,7.3092936567932,0.9778156996587,0.115,NA,-9.3843,1340.1,0.45035860655738,0.11,162.36363636364,-0.06,-0.4081,0.27697662854301,0.221,0.8636,0.21296106557377,1463.5,863.8,0.55140078721926,0.3554212372211,15.7,0.011648612553791,54.6,0.040510461492803,0.69874267515924,0.85575589459085,4.7842702852395,0.051319177211752,0.64089627541178,78.5523,1.135674223796,NA,0.047262034196105,0.015553794333267,122.2,17.86,476.3,68800,1347.8,7.1,121.66197183099,1630.5,0.95,0.91568158524086
"12",2000-12-31,NA,1.15,0.3271,0.28097278979368,NA,1825.9,350.2,13.5,0.0084385548193524,0.0070892191356404,NA,-35.2376,1.0547233261999,28.383561643836,89.1,0.02557528957529,26.496,196.33333,125.722,285.4333,0.35965,NA,1586.3,NA,NA,8.0796266227441,5.557514954543,0.83300950480491,0.08,NA,-70.6068,1599.8,0.54351278821403,NA,35.533333333333,NA,-0.2768,0.23953539338155,0.074,0.7771,NA,1429.3,1036,0.54420849420849,0.35241905238155,36.5,0.019167148033398,234,0.1228797983511,0.72591780821918,1.1786120591581,354.79452054795,0.066020085,0.54403192774248,196.3288,1.5616099429914,NA,0.087960573613307,0.041524459613197,213.6625,26.65,563.8,NA,1904.3,13.1,79.083969465649,1660.4,NA,1.1088161907402
"13",1999-12-31,NA,1.2,0.3346,0.20732469155084,NA,1738.5,174,16.9,0.015230713770728,0.0069501562757032,NA,NA,0.53795576808129,5.1003021148036,80.3,0.031816135528966,26.856,359.3,226.1865,306.4865,0.37048,NA,1092.7,NA,NA,3.0411912051211,3.5652463376075,0.44937489718704,0.045,NA,171.8923,1109.6,0.46775956284153,NA,NA,NA,0.0097,0.2049135538021,0.055,0.6749,NA,1263.7,844.1,0.31453619239427,0.23927541456381,NA,0.047293962822833,NA,0.14373252179635,0.16227190332326,0.83154369027682,1.1334004699564,0.14776278993256,0.34713768711959,NA,0.41425984789829,NA,0.1789875255203,0.11328933110038,183.4,NA,NA,NA,NA,115,7.34,2431.6,NA,0.86646884272997
