"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,426,0.37,0.1604,0.6851,4222,21703,1303,220,0.0127,0.026,0.0101,-8.21,0.58,14.91,916,0.0434,353.58,1298,862.17,2214,0.3358,0.3358,17109.8,1.3,2.29,13.18,7.73,2.02,0.05,NA,483.38,17329.8,0.5714,1.27,15.16,0.05,-0.07,0.0938,NA,0.7114,0.0781,13189,8142.8,1.1282,0.5301,546,0.0646,70,0.0083,0.6271,1.93,2.98,0.1536,0.96,378.79,0.4393,8450,0.0654,0.1293,0,19.25,9187,2549724,7459,563.8,14.44,7459,0.75,1.29
"2",2010-12-31,424.7,0.52,0.2085,0.74779179810726,3198,20111,1509,199,0.011076292837145,0.022652248150256,0.0098950822932723,-9.86,0.8,19.195248868778,891,0.0402,341.0689,1249,783.0606,2140,0.37305,0.37304964539007,17767.3,1.4235477926448,2.1076275207592,14.225220176141,8.302476635514,2.0224587364826,0.03,-0.02,174.9205,17966.3,0.58336233901845,1.08,18.601851851852,0.05,-0.0215,0.17450765864333,NA,0.6955,0.084331957635125,12481,8484.3,1.1175936730196,0.52776587277291,442,0.050313033579966,244,0.027774615822425,0.77164900452489,2.6530018761726,6.3984162895928,0.14217416050085,0.96577120091064,608.14,0.77661939601355,8785,0.062740209117859,0.13821138211382,0,20.09,9482,4248443,8430,553,15.342314647378,8430,0.8,1.4169006309148
"3",2009-12-31,391.7,0.75,0.2741,0.7924661843347,2639,19773,1160,740,0.044057846762046,0.089361188262287,0.037424771152582,7.1513,0.72966070777089,18.062096774193,780,0.0504,338.6426,1124,763.0049,1904,0.32117,0.32116788321168,16056.1,1.3406897127588,1.7867905630981,14.284786476868,8.4328256302521,1.9389083444029,0.03,-0.025,375.8536,16796.1,0.54559247458656,1.17,13.435897435897,0.015,-0.3538,0.49977944419938,NA,0.706,0.085773529560512,11976,6719.1,1.4997544313971,0.5999607051637,372,0.044922110856177,84,0.010143702451395,0.91032967741935,2.5460780598712,6.0206989247312,0.13573239946866,0.81138751358532,387.1513,0.5074034256925,8281,0.063711165664663,0.14096248579007,0,15.72,10077,3439558,8986,423,15.884397163121,8986,0.8,1.3208634790815
"4",2008-12-31,346.1,0.72,0.2658,0.83965680100756,2037,19676,1020,167,0.010179885278179,0.014750044161809,0.0084874974588331,-114.679,0.48156508653123,12.836465324385,736,0.0531,304.6825,1273,784.8681,2009,0.38345,NA,16237.9,1.2951982132887,1.8544883508451,12.755616653574,8.0825783972125,1.4341900724254,0.03,-0.055,615.5472,16404.9,0.52327708883919,1.09,13.311926605505,-0.02,0.0971,0.26391840203995,NA,0.68,0.086196381378329,12537,5737.9,1.8590425068405,0.65023255246908,447,0.039480657127716,506,0.044691750574104,0.68161630872483,2.8168384879725,4.2788217747949,0.11243596537714,0.50679208620385,169.321,0.21573173535816,11322,0.062604143734546,0.21944035346097,0,14.51,10667,3993111,8756,354,16.208757062147,8756,0.8,1.2913176952141
"5",2007-12-31,322.7,0.84,0.2365,0.84557631601399,1810,17872,1114,129,0.0091811025863664,0.013405382936714,0.0072179946284691,-38.5545,0.60887949260042,10.374937343358,696,0.056906705961929,235.571,1185,795.9882,1881,0.32828,NA,13921.6,1.2009661835749,1.3237234952933,11.748185654008,7.4011695906433,1.4467006131144,0.075,0.04,416.5427,14050.6,0.54498657117278,1.4,9.0142857142857,-0.055,0.0036,0.35217723453018,NA,0.6961,0.094897045658013,11592,4139.6,2.3941926756208,0.70537912971688,399,0.041463161176348,415,0.04312584433129,0.59040350877193,2.2870718232044,1.3833249791144,0.12314247116284,0.43017769926218,379.4455,0.47669738718216,9623,0.068667028985507,0.22044198895028,NA,12.62,9911,2889126,10517,473.2,8.7480980557904,10517,0.9,1.1987543724938
"6",2006-12-31,314,0.49,0.1647,0.85516150051196,1556,17633,1007,127,0.008573145129171,0.013628071681511,0.0072024045823172,-0.57,0.8,13.024768518518,655,0.03794764249027,213.52,1045,913.842,1700,0.12551,NA,14686.7,1.3834495101733,1.5484132841328,14.054258373206,8.6392352941177,1.5759952784633,0.095,0.03,562.4121,14813.7,0.52197584075313,1.17,14.119658119658,-0.11,-0.0527,0.15759312320917,NA,0.7796,0.096920546702206,10616,5626.7,1.6327509908117,0.62016916772987,432,0.046356905247344,32,0.0034338448331366,0.49425925925926,3.6161311053985,1.3710282651072,0.11213649533212,0.60378796008155,351.43,0.38456315482276,9319,0.086081579691032,0.27763496143959,NA,16.52,9187,3223368,9485,358,15.717039106145,9485,0.95,1.3789165037699
"7",2005-12-31,310.3,0.59,0.1725,0.87297853572479,1296,17116,693,74,0.0052475198377524,0.0076116025509154,0.0043234400560879,-5.0245,0.60289855072464,23.088444444444,618,0.035838995938324,186.18,939,558.9304,1557,0.40476,NA,14027.9,1.3849244742818,1.3935922908802,14.939190628328,9.0095696852922,1.4429026949187,0.06,0.035,488.9548,14101.9,0.4961439588689,1,16.58,NA,0.134,0.17894364953188,NA,0.7579,0.10311988782426,10129,5194.9,1.7145662091667,0.63161701614676,225,0.02314338613454,142,0.014606048138243,0.82746666666667,4.0084104938272,3.8480740740741,0.096585064801481,0.53434478502366,69.9755,0.12519541690389,9722,0.055181198538849,0.17361111111111,NA,16.58,8907,741300,10066,663.7,7.8271809552509,10066,0.65,1.3821327060668
"8",2004-12-31,308,0,0,0.89091716414229,NA,18162,530.2,164.6,0.012684077090831,0.017272679573955,0.009062878537606,-81.3565,NA,19.192513368984,582.1,0.018677042801556,73.92,863.817,516.5366,1445.917,0.40203,NA,12812.3,1.2850981454177,1.3444881683194,14.832193153513,8.8610206218205,1.5054874036473,-0.015,0.04,649.7931,12976.9,0.45074331020813,0.86,14.941860465116,NA,-0.133,0.17866874270144,NA,0.6465,0.099030943728664,9969.9,3947.9,2.2870386787913,0.69577479983663,205.7,0.02417042677195,-679.4,-0.079831735288588,0.35935828877005,3.571144278607,NA,0.10150133483738,0.46389123895469,-133.2565,-0.25798077874784,8510.4,0.051809609682264,0.18606965174129,0,12.85,9029,944200,9529.5,205.7,19.192513368984,9529.5,0.65,1.2804677093098
"9",2003-12-31,306.3,0,0,0.8621202747257,NA,21376.7,647.8,131.5,0.0090992125548375,0.014008437020624,NA,5.7998,NA,8.2041934715273,799.9,0.035906642728905,122.52,2403.9126,1621.7275,3203.8126,0.32538,NA,14320.3,1.1331502816991,1.525513465144,5.9570800624314,4.4697682585763,1.4672288193768,-0.1,-0.025,1768.0278,14451.8,0.55254085055224,0.46,24.217391304348,NA,0.207,0.15409836065574,NA,0.6181,0.085158139469609,12637.6,3443.3,3.1970783841083,0.76173902212873,419.7,0.043001608590076,-151.8,-0.015553119332794,0.29192280200143,1.9557537203226,NA,0.2463,0.35279351645987,-146.3002,-0.090212590174412,9760.1,0.12832559492709,0.23838464159945,0,11.14,11008.5,882600,9387.2,0,NA,9387.2,0.55,1.131779060388
"10",2002-12-31,300.1,0,0,0.8860629662572,NA,19634.3,854.4,595.2,0.042656881575553,0.075127800568003,NA,810.7,0,7.4952109759254,615.8,0.041458865787111,120.04,1329.4,864.0701,1945.2,0.35003,NA,13358,NA,NA,10.048142018956,6.8671601891836,1.6860839381508,NA,NA,625.4701,13953.2,0.58109532807383,0.81,11.814814814815,NA,-0.2495,0.41374663072776,NA,0.5514,0.092002261348762,11884.5,2895.4,3.8190923533881,0.79249204483559,386.3,0.048759861154939,-564.8,-0.071290627958346,0.31074294589697,2.0362894718335,NA,0.16780056800252,0.3654654465131,238.6,0.2761349976461,7922.5,0.072705634902604,0.27167873971447,0,9.57,11057.8,1580889,9031.4,225.4,12.845607808341,9031.4,NA,1.1239850225083
