"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,93.3,0.42,0.2414,0.5238,181.8,1379.9,42,142.7,0.0323,0.0972,0.1034,-21.02,0.43,30.83,25.5,0,0,214,144.97,240,0.3229,0.3229,4277.4,17.89,2.73,19.98,17.85,2.91,0.175,0.1,149.49,4420.1,0.0494,1.95,23.6,0.2,0.095,0.1987,0.043,0.9438,0.3737,239.1,4220.1,0.0474,0.0452,136.9,0.0932,-308.1,-0.2098,0,23.21,1.76,0.1458,2.87,-4.52,-0.0312,1468.6,0.6063,0.753,613.7,46.02,200,363375,1568.8,153.5,27.49,1568.8,1.05,11.58
"2",2010-12-31,96,1.03,0.3552,0.54063343972502,187.1,1285.7,21.7,120.2,0.033883971359305,0.093286767559177,0.093489927665863,-28.2153,0.77421171171171,30.165004533092,25.3,0,0,179.3,128.75,204.6,0.28193,0.28190104166667,3427.2,11.937304075235,2.4082636497786,19.114333519242,16.75073313783,2.6598370197905,0.135,0.08,160.5653,3547.4,0.037022633584818,1.63,21.331288343558,0.195,0.1291,0.15138649329972,0.112,0.9589,0.40740452671696,287.1,3327.2,0.066181774465016,0.062073631392005,110.3,0.085603414823438,-270.1,-0.20962359332557,0,17.783003741315,2.234444780229,0.13915405510283,2.5822273961971,-31.8153,-0.24710949724262,1288.5,0.4484498467433,0.58952431854623,543.2,34.77,220.2,519957,1423.1,139.4,23.868005738881,1423.1,1.1,8.7095506997299
"3",2009-12-31,95.9,1.22,0.4523,0.74518686296716,112.5,1215.3,15.1,116.6,0.032904391014787,0.10229864888577,0.095943388463754,-21.0175,0.63564006190582,37.774383078731,25.4,0,0,139,99.8256,164.4,0.28183,0.28185654008439,3427,10.547860880271,2.7751234917807,24.654676258993,20.845498783455,3.0066678364625,0.12,0.06,131.1431,3543.6,0.043199210071587,1.24,26.774193548387,0.145,-0.1274,0.30995954536698,0.264,0.9693,0.44244219534271,324.9,3214.6,0.10234554843526,0.092843436053731,85.1,0.074662221442358,-251.9,-0.22100368485699,0,28.574222222222,3.1478652565609,0.12195121951219,2.8203193542727,-31.3175,-0.31372154054926,1139.8,0.30725032317636,0.75644444444444,477,33.2,329,560194,1234.9,97.4,33.004106776181,1234.9,1.15,8.0262740656852
"4",2008-12-31,93.9,1.68,0.4668,NA,-21.3,1093.1,24.3,140.9,0.064912927301207,0.11015557814088,0.12889946025066,19.0393,0.41131105398458,18.066941297631,25.9,0,0,166,111.4175,191.9,0.32881,NA,2029.7,7.9878000787092,1.7527633851468,12.227108433735,10.576862949453,1.5868188570088,0.12,0.055,93.9782,2170.6,0.056627938889397,0.98,18.408163265306,0.13,0.1346,0.41748251748252,0.362,0.9449,0.36666361723539,254.1,1754.3,0.23730262782876,0.19179028839952,97.1,0.075912751153155,-201.1,-0.15721992025643,0,NA,1.5055784414693,0.12977875068407,1.3715112188257,17.4393,0.15652232442983,1279.1,0.43847910271547,NA,532.4,18.04,416.3,510484,1158,86,20.398837209302,1158,1.2,5.4951898734177
"5",2007-12-31,99,1.51,0.3886,0.95747266099635,17.5,1133.2,24.2,109.9,0.05433868974042,0.092415068953919,0.096981997882104,14.6532,0.51466803911477,20.851472471191,24.3,0,0,148.8,97.8777,173.1,0.34222,NA,1912.6,6.3415119363395,1.4941020232794,12.853494623656,11.049104563836,1.6083081062899,0.19,0.095,83.3245,2022.5,0.058771620190611,1.04,17.144230769231,0.1,0.1785,0.36951278340569,0.369,NA,0.37045534768796,301.6,1628.5,0.24194043598403,0.19480840543881,78.1,0.065674402959973,-191.7,-0.16120080726539,0,93.057142857143,1.0974459195364,0.12512613521695,1.3694080053818,14.5532,0.14868717525199,1189.2,0.32452806366048,4.4628571428571,475.3,17.83,394,685857,1280.1,109.2,14.913003663004,1280.1,1.25,4.9149453219927
"6",2006-12-31,104.1,2.07,0.3073,0.93363613424174,26.3,1039.8,21.1,67.8,0.030568079350767,0.063944166745261,0.065204847085978,13.3489,0.59876342336479,27.377777777778,34.2,0,0,114,80.8431,148.2,0.29085,NA,2150.2,6.5455098934551,1.8783960863108,18.861403508772,14.508771929825,2.0279166273696,0.22,0.11,80.5942,2218,0.057414887478361,0.96,16.645833333333,-0.03,0.1779,0.27705433318366,0.355,0.9689,0.39286401231006,328.5,1848,0.20021645021645,0.1668169522092,67.5,0.063661227954353,-167.7,-0.1581627841177,0,70.266159695818,1.2444444444444,0.10751674054513,1.7429029519947,0.2489,0.0030792854249046,1060.3,0.24609771689498,2.5665399239544,416.1,15.98,370,612600,1144.7,61.9,29.854604200323,1144.7,1.15,5.5967701236437
"7",2005-12-31,114.3,0.57,0.2545,0.62725654716501,146.6,1026.6,22.4,70.3,0.027865863326463,0.07108190091001,0.068478472628093,10.566,0.75442043222004,58.212276214834,35.7,0,0,66.8,55.6003,102.5,0.16766,NA,2452.5,7.5928792569659,2.3453189251219,36.714071856287,23.926829268293,2.4797775530839,0.165,0.07,58.3343,2522.8,0.060198714202221,0.73,27.109589041096,-0.115,0.2407,0.25697503671072,0.511,0.7897,0.40892265731541,323,2276.1,0.10838715346426,0.097788171872523,39.1,0.03953488372093,-184.3,-0.18634984833165,0,15.525920873124,3.528016740293,0.067542972699697,2.3014155712841,-2.734,-0.04917173125927,989,0.17213718885449,0.26671214188267,435.6,19.79,246.7,279000,1045.7,59.6,38.189597315436,1045.7,1.2,6.4144419018561
"8",2004-12-31,128.2,1.14,0.338,0.59375,NA,861.2,25.1,160.1,0.095719239507354,0.16762642655219,0.18590339061774,-11.0762,0.67455621301775,32.728476821192,28.3,0,0,81.1905,46.0894,109.4905,0.43233,NA,1512.5,9.4590368980613,1.5836038111193,18.629026795007,13.813983861614,1.6922130230477,0.15,0.035,60.3657,1672.6,0.073734324198792,0.47,27.404255319149,-0.135,0.0558,0.27452745274528,0.505,0.6142,0.26927542963307,159.9,1482.6,0.12815324430055,0.11359559966519,45.3,0.050682479301857,-161.5,-0.18068919221302,0,11.404615384615,2.1818984547461,0.090837435667935,1.6587603490714,-14.2762,-0.30975113656458,893.8,0.28823896894934,0.34846153846154,349.8,12.88,190,356200,955.1,45.3,32.728476821192,955.1,1.15,5.226875
"9",2003-12-31,130,1.4,0.3726,0,NA,917.3,28.9,230,0.16156223658331,0.24667524667525,NA,-14.7931,0.75147611379495,35.150617283951,37.3,0,0,114.5106,76.6705,151.8106,0.33045,NA,1193.6,8.1921757035003,1.2801372801373,10.423492820225,7.8624306504106,1.3904939422181,0.16,0.005,99.8636,1423.6,0.072495366837458,0.49,25.387755102041,-0.07,-0.403,0.11129568106312,0.182,0.5569,0.25226207347651,145.7,1423.6,0,0,40.5,0.047180801491146,-171.6,-0.19990680335508,0,3.7891935054565,2.1969135802469,0.1334,1.6584342963653,-23.1931,-0.30250343613384,858.4,0.52622200032944,0.10779877561885,333.3,12.44,0,76400,932.4,51.6,27.589147286822,932.4,1.25,3.7891935054565
"10",2002-12-31,82,1.52,0.4539,NA,NA,824.8,19.6,124.8,0.083405734144222,0.13756613756614,NA,22.4,0.7357,18.518518518519,44.5,0,0,113.6,77.624,158.1,0.31669,NA,1371.5,NA,NA,12.073063380282,8.6748893105629,1.5117945326279,0.195,-0.035,102.524,1496.3,0.092386032977692,0.5,22.8,NA,-0.027,0.36138613861386,0.042,0.4327,0.27303588748788,216.6,1150,0.30113043478261,0.23143754594667,62.1,0.068452380952381,-107.2,-0.11816578483245,0,NA,0.94966761633428,0.12522045855379,1.2676366843033,-24.9,-0.3207770131347,907.2,0.35837495844875,NA,345.4,11.4,346.3,443707,835,62.1,18.518518518519,835,1.25,6.3319482917821
