"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,45.5,1.9,0.3763,0.2749,1686.6,3536.7,116.5,415.8,0.1088,0.1353,0.1176,-127.18,0.8,17.76,142.4,0.0071,22.75,308,240.69,450,0.2183,0.2316,3405.8,1.78,1.73,11.06,7.56,1.11,0.14,0.015,393.77,3821.6,0.3151,4,17.21,-0.03,0.005,0.2344,0.033,0.8766,0.2768,1910.2,3182.2,0.2009,0.1673,179.2,0.0583,353.6,0.1151,0.1538,1.89,1.27,0.1002,1.04,-153.08,-0.636,3073.1,0.126,0.1062,434.7,68.83,639.4,401312,1967.8,147.9,21.52,1967.8,1.45,1.64
"2",2010-12-31,49.4,1.98,0.4804,0.27230678664536,1730.6,3673.9,115.6,383.3,0.13844542367984,0.13946803478514,0.1043305479191,37.856,0.75457951706911,14.225352112676,130.2,0.0111,23.5431,271,197.2446,401.2,0.27216,0.2855773838045,2385.3,1.195699032533,0.78419962520959,8.8018450184502,5.9454137587238,0.86791834952516,0.125,0.045,173.9886,2768.6,0.30654073328071,3.57,12.50700280112,-0.01,-0.0291,0.30497069676579,0.029,0.8098,0.2810909387844,1994.9,2121,0.3053276756247,0.23390883479015,149.1,0.054251719244624,354.6,0.12902521558782,0.1579014084507,1.2255865017913,1.1380281690141,0.098606411236037,0.77174980897282,23.256,0.11790433571967,2748.3,0.09887444984711,0.086155090719981,403.3,44.65,647.6,563897,3041.7,180.3,11.763727121464,3041.7,1.45,1.1641577663779
"3",2009-12-31,48.7,1.86,0.5044,0.30485635506537,1563.1,3559.4,193.9,261.7,0.078332185937921,0.093816096074565,0.073523627577682,54.6024,0.71867565424266,41.425897035881,180.6,9e-04,2.3899,73.4,50.3744,254,0.3137,0.31370449678801,3079.2,1.5497508681866,0.94750446181304,41.950953678474,12.122834645669,1.1038537372289,0.07,0.005,-17.5279,3340.9,0.33044895207057,3.62,14.657458563536,0.04,-0.2597,0.27045195987176,0.027,0.8523,0.30943417429904,1986.9,2655.4,0.25815319725842,0.20518423179383,64.1,0.022979028499731,330.9,0.11862340921312,0.037283307332293,1.6988036593948,5.9179852908402,0.026312959311705,0.95192686861445,67.9024,1.3479530932723,2789.5,0.025353273944335,0.041008252830913,399,53.06,685.5,743728,3249.8,171.4,15.492415402567,3249.8,1.45,1.4857689228853
"4",2008-12-31,47.1,1.78,0.4548,0.36531095330321,1474.7,3625.6,195.8,55.3,0.021289701636189,0.015192725074865,0.015252647837599,-165.8905,0.51011433597186,10.316814159292,159.3,0.0014,2.4482,303.5,207.4331,462.8,0.31653,NA,2542.2,1.1208006348646,0.92926856014914,8.3762767710049,5.4930855661193,0.69842578092805,NA,-0.02,336.8236,2597.5,0.3078938658429,1.71,21.298245614035,0.125,0.0493,0.58058717795087,0.048,0.8618,0.31015556045896,2268.2,1748.7,0.48538914622291,0.32677574590953,169.5,0.046567213384983,667.8,0.18346657875216,0.014443539823009,1.185800501797,NA,0.083381411577241,0.48042528640897,-129.3905,-0.62376955480141,3639.9,0.091452757693325,0.11493863158608,423.7,36.42,848.8,623977,2735.7,21.4,81.714953271028,2735.7,1.45,1.1179255433613
"5",2007-12-31,47.5,1.59,0.3105,0.30544158928957,1929.9,4061.7,114.8,76.8,0.043384928256694,0.021919059307038,0.018908338872886,-63.4875,0.64412238325282,4.7770865733541,145.6,0.025773195876289,23.75,349.2,249.8526,494.8,0.2845,NA,1693.4,0.62676734029166,0.44064532916992,4.8493699885453,3.4223928860146,0.48330384154347,0.05,0.04,344.1401,1770.2,0.25851244552774,3.36,6.3154761904762,0.095,0.0543,0.59995011846864,0.05,0.8843,0.39128936159736,2701.8,921.5,0.92099837221921,0.47943735171167,192.9,0.05505451224385,655.8,0.187168217364,0.12312078797304,0.47748588009741,0.95541731467081,0.099663222786689,0.26300017124265,-94.2875,-0.37737233604882,3503.8,0.0924763491006,0.09995336545935,401.7,21.22,848.7,461631,3843,208.9,4.4112015318334,3843,1.25,0.6370834233067
"6",2006-12-31,47.6,0.79,0.2248,0.37538290169869,1570.1,3831.5,102.5,23.6,0.0060791839468329,0.0070881513740802,0.0061594675714472,-11.2574,0.74733096085409,17.691149909693,152.8,0.0064794963416709,19.04,267.2,200.3706,420,0.25011,NA,3858.5,1.5495361632063,1.1360892736213,14.440494011976,9.1869047619048,1.1588827151224,0.15,0.08,261.928,3882.1,0.26060289703771,4.02,14.601990049751,0.055,0.1064,0.16197183098592,0.059,0.8891,0.39895602244552,2490.1,2938.5,0.32111621575634,0.24306432085727,166.1,0.049887370476048,561.1,0.16852380237273,0.11462974111981,1.871536844787,1.1794099939795,0.080252290133654,0.88256494969215,-61.5574,-0.30721766337355,3329.5,0.080466892092687,0.10578944016305,392.2,58.7,943.6,449482,3396.3,181.9,16.154480483782,3396.3,1.05,1.5443768150535
"7",2005-12-31,46.3,0.74,0.2352,0.51429916441097,1238.1,3810.5,105.3,68.6,0.017131155728698,0.023447380114161,0.018002886760268,-69.8153,0.71428571428571,19.048090523338,149.8,0.0068760674240737,18.52,227.8,113.9,377.6,0.51708,NA,3935.8,1.5866962305987,1.1842691219835,17.277436347673,10.423199152542,1.345250709232,0.165,0.105,228.2153,4004.4,0.28224642435376,3.74,15.109625668449,0.005,0.4624,0.16502012440541,0.063,0.7577,0.39462012859205,2480.5,2693.4,0.48674537758966,0.32738987114174,141.4,0.048330314112862,513.6,0.17554773216666,0.13097595473833,2.1754300944996,1.1544297286872,0.077861708309123,0.92060019824316,-114.3153,-1.0036464713141,2925.7,0.045918161660955,0.11420725304903,384.2,56.51,1311,201200,3323.4,145.4,18.524071526823,3323.4,1.05,1.570907379075
"8",2004-12-31,39.8,0.92,0.2659,0.39715368757066,NA,2226.1,89.3,323.8,0.11591193842849,0.12508208753428,0.1454561789677,192.1956,0.69198946972546,18.379079497908,98.8,0.0083857442348008,15.92,175.9195,120.1284,274.7195,0.31714,NA,2469.7,2.0931434867362,0.95403098080117,14.038809118808,8.9898976221126,1.4347876604892,0.17,0.15,-62.5673,2793.5,0.30483805758951,3.48,13.706896551724,-0.01,0.1448,0.16391521993823,0.068,0.801,0.18381923543417,1179.9,2196.3,0.27191185175067,0.21378199391444,119.5,0.069424272352292,381.4,0.22157671527334,0.13322175732218,2.4228350799779,1.0811223234064,0.10220152210538,1.2759542206472,182.6956,1.5208366977053,1721.3,0.1018123367343,0.13182570325428,244.9,47.7,597.2,108900,2588.7,119.5,18.379079497908,2588.7,1.05,1.8577508811598
"9",2003-12-31,39,0.81,0.2725,0.36031840121941,NA,2025.9,93.8,251,0.10144693234177,0.15375191424196,NA,14.5436,0.59449541284404,22.513186813187,93.6,0.007732456988208,15.6,238.726,171.8684,332.326,0.28006,NA,2223.2,2.3905376344086,1.3618376722818,9.312770173801,6.6898174310547,1.5105313221905,0.165,0.09,157.1248,2474.2,0.32721259687053,3.09,16.741100323625,0.015,0.0873,0.2253938173635,0.071,0.8549,0.20218174638432,930,2048.7,0.20769268316493,0.17197477972678,91,0.061829052860443,133.2,0.090501426824297,0.17142857142857,2.7124321461671,1.3644355644356,0.1622,1.3919690175296,14.7436,0.085784135224586,1471.8,0.18480469638968,0.12046597828965,211.8,51.73,425.5,114700,1632.5,91,22.513186813187,1632.5,1,2.0951816411212
"10",2002-12-31,38.8,0.79,0.3624,0.33652924256951,NA,1751.5,62.2,210,0.11694603775686,0.15599465161195,NA,173.5,0.4815,17.93696969697,83.7,0,0,134.6,89.3798,218.3,0.33596,NA,1585.7,NA,NA,11.780832095097,7.2638570774164,1.177908186005,0.12,0.07,110.8798,1795.7,0.32994576077648,2.31,16.415584415584,NA,-0.0084,0.19993838570548,NA,0.7966,0.21324578932344,728.8,1479.8,0.21347479389107,0.17592025393997,82.5,0.061283613133264,63.9,0.047466943990492,0,2.3760436737315,1.4947474747475,0.099985143366513,1.0992423116922,-21.5,-0.24054656475787,1346.2,0.1226396597146,0.13246628131021,199.5,37.92,315.9,188094,1454.4,NA,NA,1454.4,0.95,2.1757683863886
