"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,83.2,1.47,0.2614,0.3483,1513.1,2836.1,35.2,230.3,0.0498,0.1253,0.0812,17.4,0.8,17.83,72.4,0.0174,66.56,333,235.83,405,0.2914,0.2914,4393.5,2.1,2.26,13.2,10.84,2.39,0.115,0.075,255.62,4623.8,0.0753,2.91,15.99,0.075,0.075,0.1564,0.016,0.9986,0.6395,2091.6,3815,0.212,0.1749,214,0.1164,303,0.1648,0.3002,2.52,1.55,0.181,2.08,-19.8,-0.0839,1838.5,0.1128,0.1414,421.7,46.53,808.8,274107,1944.1,221.7,17.21,1944.1,1.15,1.99
"2",2010-12-31,82.4,1.35,0.3031,0.27731666316453,1375.7,2381.7,31.7,235.1,0.066408677475849,0.155376379618,0.09871100474451,36.8797,0.8,18.311854103343,58.1,0.0188,56.6312,260.2,176.3063,318.3,0.32242,0.32248764415157,3305.1,1.9808810308661,1.8747022121384,12.702152190623,10.383600377003,2.1843235741194,0.135,0.1,165.8266,3540.2,0.079187135239535,2.68,13.847014925373,0.105,0.1181,0.23714025263706,0.032,0.9633,0.62493177142377,1668.5,3012.3,0.17524814925472,0.14911586915993,164.5,0.10871720309299,223.3,0.14757782036878,0.34426285714286,2.1896489060115,1.3564336372847,0.17196484039389,1.9908135615624,10.4797,0.059440282957066,1513.1,0.10566755528918,0.11957548884204,358.3,37.11,527.9,411248,1763,203.3,14.817019183473,1763,1.15,1.859739441059
"3",2009-12-31,81,1.37,0.347,0.23983934780002,1268.1,2098.2,25.1,73.5,0.020042539267016,0.055275626081071,0.035030025736345,17.9767,0.8,27.431570109152,56.3,0.015,49.0065,193.4,129.8855,249.7,0.32841,0.32825719120135,3593.7,2.2535273092118,2.4765350423816,18.581695966908,14.392070484582,2.7026396931639,0.09,0.04,143.1088,3667.2,0.084977599847488,2.07,18.898550724638,0.15,-0.1146,0.18796992481203,0.033,0.9646,0.69669240301211,1594.7,3267.1,0.12246334669891,0.10910231239092,119.1,0.089569075731368,196.9,0.14807851395051,0.41147355163728,2.5763741029887,3.0479522343502,0.14544634127999,2.457020380537,-13.2233,-0.10180711315401,1329.7,0.081448238540164,0.093920037851904,325.5,39.12,400.1,367794,1451.1,152,21.494078947368,1451.1,1.15,2.1982975662391
"4",2008-12-31,80.3,1.23,0.3111,0.3217936802974,1167.6,2176.3,27.8,61.4,0.019483404201307,0.041221886539107,0.028213022101732,-22.8875,0.59144969463195,15.78007290401,48.6,0.0149,38.7013,262.6,173.6154,311.2,0.33886,NA,3090,1.8612215395736,2.3032200357782,11.766945925362,9.9293059125964,2.0745216515609,0.04,0.02,217.3029,3151.4,0.085604006800533,1.56,19.967948717949,0.22,0.1134,0.3267366720517,0.03,0.9817,0.67559619537748,1660.2,2597.4,0.21329021329021,0.1757948848131,164.6,0.11050688150386,230.5,0.15474991607922,0.23512308626975,2.2245632065776,3.9450182260024,0.17630077207117,1.7438066465257,-43.6875,-0.25163390832229,1489.5,0.10457496928081,0.14097293593696,343.4,31.15,554,535110,1341.6,117.2,22.162116040956,1341.6,1.15,1.8305065055762
"5",2007-12-31,81.6,1.37,0.284,0.28113020897737,1162.7,1989.6,24.5,242.8,0.10662216757421,0.17871338142205,0.12203457981504,-18.0082,0.67605633802817,11.690186016677,38,0.021491358024691,39.168,255.1,169.0777,293.1,0.33721,NA,2034.4,1.4799941801251,1.3744088636671,7.9749117992944,6.9409757761856,1.4974238186368,0.12,0.08,200.5859,2277.2,0.086952151186168,2.35,10.276595744681,0.185,0.1641,0.39435414884517,0.024,0.9587,0.58745476477684,1374.6,1822.5,0.24949245541838,0.19967503952222,155.9,0.11475047843368,201.2,0.14809362579126,0.25123797305965,1.5674722628365,0.97418216805645,0.18776681878404,1.3414544383925,-31.5082,-0.18635325351582,1358.6,0.12300140331733,0.13408445858777,313.4,24.15,454.7,870899,1480.2,169.8,10.733215547703,1480.2,1.2,1.4079386669964
"6",2006-12-31,80.7,1.31,0.2013,0.26988742264967,979.3,1670.8,21.2,77.9,0.023556805467356,0.067451727422288,0.046624371558535,-22.291,0.8,22.026178010471,30,0.013153587558151,38.736,217.2,143.8602,247.2,0.33766,NA,3229,2.5558018046541,2.4558868268938,14.866482504604,13.062297734628,2.7959130660663,0.13,0.085,174.9513,3306.9,0.099293751496289,2.17,15.852534562212,0.135,0.0741,0.19332122064109,0.022,0.9812,0.64879099832416,1263.4,2944.9,0.12292437773778,0.10946808188938,133.7,0.11576759892631,161,0.13940600917828,0.28972326103216,3.0071479628306,1.6943213854209,0.18806823101567,2.5499177417958,-31.091,-0.21611961121885,1154.9,0.11386753838848,0.13652609006433,260.2,34.4,362,407600,1314.8,153.3,19.210045662101,1314.8,1.05,2.4654439722657
"7",2005-12-31,52.2,1.69,0.2113,0.16276703967447,823,1244.2,23,77.3,0.028436890703749,0.074091824019937,0.062128275196914,-9.2361,0.75721722669191,23.299635701275,26.4,0.012242504788336,31.32,182.8,118.82,209.2,0.35,NA,2641,2.9159765926907,2.3504805980776,14.447483588621,12.624282982792,2.5313907792581,0.16,0.1,131.4561,2718.3,0.1169426137277,2.72,17.430147058824,0.055,0.0937,0.15657439446367,0.026,0.9487,0.57908696351069,905.7,2558.3,0.062541531485752,0.058860317109958,109.8,0.10524297900891,120,0.11501964919007,0.28524590163934,3.1085054678007,1.4562272313297,0.17521326559954,2.4521230710246,-12.6361,-0.10634638806567,1043.3,0.13119134371205,0.13341433778858,241.1,47.41,160,137600,1123.6,139.7,18.312813171081,1123.6,1,2.7653102746694
"8",2004-12-31,50.8,1.13,0.2136,0.23996165725849,NA,1186.3,21.1,7.3,0.0030524775245662,0.0071268183149468,0.0061535867824328,10.9413,1.0580524344569,25.071759259259,28,0.011693057247259,24.384,149.3981,96.423,177.3981,0.35459,NA,2384.2,2.5592528982396,2.3276383871913,15.958700420146,13.439826000421,2.5683507486804,0.16,0.09,92.3818,2391.5,0.1311641237461,2.3,17.847826086956,0.02,0.1327,0.10823356950892,0.0459,0,0.62648571187727,931.6,2166.2,0.10400701689595,0.094208655655446,86.4,0.093073359905203,105.8,0.1139717763654,0.28222222222222,3.0355941704036,1.5669849537037,0.16093733706776,2.3335128729936,4.0413,0.041912080703974,928.3,0.10350262675322,0.12107623318386,221.4,41.05,225.3,52400,1024.3,103.7,20.889103182256,1024.3,0.95,2.5471296197678
"9",2003-12-31,49.5,1.07,0.2275,0.2296383034088,NA,960.7,20.3,8.6,0.0038615239549189,0.009729607421654,NA,10.8106,0.94065934065934,32.86217948718,27.1,0.012075471698113,23.76,136.9994,88.3646,164.0994,0.355,NA,2218.5,2.9190789473684,2.5098993098767,16.193498031342,13.519242571409,2.7804236119814,0.16,0.07,84.354,2227.1,0.15311751847611,1.77,22.457627118644,-0.03,0.0607,0.21386341073096,0.0509,0,0.60206099718955,760,2050.6,0.086072369062713,0.079251043958511,62.4,0.078205288883319,100.3,0.12570497556085,0.38076923076923,3.4632663401453,2.0538862179487,0.1717,2.5699962401303,4.0106,0.045387252700235,797.9,0.1162692530921,0.10538760344536,199.5,39.75,176.5,38600,883.9,67.4,30.424332344214,883.9,0.95,2.8976060369503
"10",2002-12-31,32.5,0.88,0.2715,0.32236930070865,NA,931,19.3,7,0.0043780098817937,0.0094339622641509,NA,0.2,0.7138,25.097966728281,30.1,0.013404035940492,18.2,100.4,64.758,130.5,0.355,NA,1591.9,NA,NA,15.855577689243,12.19846743295,2.1454177897574,0.15,0.05,75.558,1598.9,0.15918367346939,2.15,19.032558139535,NA,-0.0358,0.23907003947946,0.095,0.9797,0.59076262083781,740.9,1357.8,0.17756665193696,0.15079116892864,54.1,0.072911051212938,105.9,0.14272237196765,0.33641404805915,2.6791633780584,1.6731977818854,0.13530997304582,1.8299191374663,-10.8,-0.16677476141944,742,0.087404508030773,0.10674822415154,181.3,40.92,241.1,153568,787.4,58.3,23.289879931389,787.4,0.95,2.1486030503442
