"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,157.5,2.42,0.5575,0,711.1,1031.2,18.1,470.2,0.1554,0.6472,0.456,-12.45,0.8,47.41,20.6,0,0,97,67.31,118,0.3068,0.3065,2554.8,10.61,3.18,26.31,21.71,3.52,0.41,0.125,82.26,3025,0.0284,1.14,17.3,NA,0.3959,0.089,0.8585,0.1801,240.9,3025,0,0,63.8,0.0878,-119.3,-0.1642,0,4.25,1.16,0.1337,4.16,-14.95,-0.2221,726.5,0.2794,0.0897,455.3,19.72,0,2736063,802.3,138.1,21.9,802.3,1.25,4.25
"2",2010-12-31,150.9,1.77,0.5561,0,537.4,736.1,10.7,425,0.11442879836299,0.77006704113064,0.57736720554273,-12.4637,0.53947131810825,102.31680440771,15.9,0,0,59.5,35.8404,75.4,0.39764,0.39800995024876,3289.1,29.262455516014,4.7723447475334,55.278991596639,43.622015915119,5.9595941293713,0.2261,NA,53.5041,3714.1,0.029207988045103,0.5,47,0.3018,0.41837220371252,NA,0.828,0.076620024453199,112.4,3714.1,0,0,36.3,0.065772784924805,-50.1,-0.090777314730929,0,6.9112393003349,4.5252898897706,0.10780938575829,6.7296611705019,-17.6637,-0.49284370307481,551.9,0.31886494661922,0.0675474506885,359.6,23.5,0,4626315,689.2,56.2,66.0871886121,689.2,1.2,6.9112393003349
"3",2009-12-31,140.3,1.59,0.609,0,352.3,505.3,9,325.7,0.063027324096292,0.82643998985029,0.6445675836137,-11.6652,0.47208538587849,717.72222222222,12,0,0,10.5,6.5373,22.5,0.3774,0.37391304347826,4841.9,182.02631578947,9.6973763268576,461.13333333333,215.19555555556,12.285968028419,0.277,NA,21.2025,5167.6,0.042944785276074,NA,NA,0.1656,0.55364455364455,NA,0.8615,0.060755986542648,26.6,5167.6,0,0,7.2,0.018269474752601,-43.7,-0.11088556204009,0,14.668180527959,25.910549538708,0.02664298401421,13.112408018269,-14.6652,-2.243305512462,394.1,0.24576315789474,0.020437127448198,284.7,35.17,0,2519778,499.3,22.4,230.69642857143,499.3,1.15,14.668180527959
"4",2008-12-31,69.1,1.36,0.5866,0,293.8,398.5,12.4,267.8,0.1667496886675,0.8034803480348,0.67202007528231,-2.3701,0.31367200818275,151.50943396226,9.4,0,0,6.8,6.8,16.2,0,NA,1338.2,51.469230769231,3.5838243170862,196.79411764706,82.604938271605,4.01500150015,0.2075,NA,6.1701,1606,0.055207026348808,NA,NA,0.4547,0.49196326061998,NA,0.8631,0,26,1606,0,0,10.6,0.031803180318032,-19.7,-0.059105910591059,0,5.4663036078965,7.3016594680609,0.02040204020402,4.8184818481848,0.6299,0.09262543901449,333.3,0.26153846153846,0.036078965282505,238,22.97,0,1685175,373.4,29.4,54.625850340136,373.4,1.15,5.4663036078965
"5",2007-12-31,71.3,NA,NA,0,259.7,337.6,9.7,246.1,0.30356482052547,1.0410321489002,0.7289691943128,1.6789,NA,54.777027027027,5.1,0,0,10.3,7.6084,15.4,0.26132,NA,564.6,41.514705882353,1.7788279773157,54.815533980583,36.662337662338,2.3883248730965,0.185,NA,1.3295,810.7,0.055687203791469,0.16,71.1875,1.4315,0.59954878736605,NA,0.7963,0,13.6,810.7,0,0,14.8,0.062605752961083,-4.9,-0.02072758037225,0,3.1216788602233,2.9609203798393,0.043570219966159,3.4293570219966,6.2789,0.82526296055681,236.4,0.55944147058824,0.056988833269157,160.2,11.39,0,826178,317.4,-7.9,NA,317.4,1.2,3.1216788602233
"6",2006-12-31,66.2,NA,NA,0,109,150.8,5.1,109.3,0.05954780713702,1.2117516629712,0.72480106100796,9.1973,NA,NA,2,0,0,-16.4951,-16.4951,-14.4951,0,NA,1726.2,NA,8.9025270758123,NA,NA,19.137472283814,0.375,NA,-28.7925,1835.5,0.05106100795756,0.22,113.90909090909,NA,0.395982024848,NA,0.6424,0,-0.3,1835.5,0,0,-15.8,-0.17516629711752,-8,-0.088691796008869,NA,16.839449541284,NA,-0.18287294900222,20.349223946785,12.2973,NA,90.2,NA,-0.14495412844037,76.6,25.06,0,2061351,193.9,7.6,241.51315789474,193.9,NA,NA
"7",2005-12-31,16.7,NA,NA,NA,6.5,23.6,2.3,10.4,0.005008427642668,0.45414847161572,0.4406779661017,NA,NA,NA,0.8,0,0,-16.9537,-16.9537,-16.1537,0,NA,2066.1,NA,NA,NA,NA,90.222707423581,0.35,NA,NA,2076.5,0.097457627118644,0,NA,NA,0.4422800902194,NA,0.0453,0,-1.4,2074,0.001205400192864,0.0012039489525644,-17.1,-0.74672489082969,-2.8,-0.12227074235808,NA,319.07692307692,NA,-0.74033449781659,90.56768558952,NA,NA,22.9,NA,-2.6307692307692,31.4,30.7,2.5,373990,NA,NA,NA,NA,NA,NA
