"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,240.6,1.13,0.2427,0.3811,2052.8,4319.5,50.8,175,0.0169,0.0585,0.0405,35.11,0.8,23.57,48.9,0.0064,57.74,636,439.2,685,0.3093,0.3092,10153.3,3.23,3.12,15.97,14.83,3.4,0.145,0.085,402.19,10328.3,0.0753,2.01,18.69,0.145,0.11,0.1637,0.034,0.8545,0.6457,3141.7,9064.4,0.1394,0.1224,384.5,0.1286,395.7,0.1323,0.1308,4.42,1.63,0.2127,3.03,37.01,0.0843,2989.9,0.1398,0.1873,349.3,37.57,1263.9,879374,3255.2,441.3,20.54,3255.2,1,3.11
"2",2010-12-31,160.7,0.96,0.2988,0.39696990284666,1775.2,3818.9,39.2,168.9,0.021512361010279,0.068352893565358,0.044227395323261,61.8386,0.8,23.538922155689,45.4,0.0057,38.0914,482.2,337.0144,527.6,0.30109,0.30125523012552,7682.4,2.7685321993585,2.6444528587656,15.931978432186,14.561031084155,3.1090246863618,0.13,0.095,281.3758,7851.3,0.083296237136348,2.45,17.183673469388,0.16,0.1748,0.20714010530371,0.034,0.8355,0.61148498258661,2774.9,6682.7,0.17486943899921,0.14884159311197,283.9,0.11489275596924,352,0.14245244840146,0.13417185628743,3.7644772420009,1.8106863196684,0.19514366653177,2.7044516390126,55.6386,0.16509267117633,2471,0.12145100796425,0.15992564218116,296.5,42.1,1168.6,700203,2905.1,363.7,18.374209513335,2905.1,1,2.667062979822
"3",2009-12-31,160.3,0.93,0.3057,0.39931766780389,1567,3246,33.1,251.4,0.034289455378698,0.11980556614564,0.077449168207024,39.4542,0.8,30.563654033042,42.2,0.0061,38.369,366.1,255.6806,408.3,0.30161,0.30142566191446,7080.3,3.0035633988037,3.0564644938485,19.339797869435,17.34092578986,3.3741422035837,0.095,0.045,225.3263,7331.7,0.095532963647566,1.82,21.565934065934,0.18,-0.1722,0.27004608294931,0.034,0.8251,0.55428219346888,2357.3,6290,0.16561208267091,0.1420816454574,205.8,0.098074723598933,379.6,0.18089973313,0.18643828960156,4.0140395660498,3.2172267403202,0.17446626000762,2.997521921464,30.3542,0.11871934862778,2098.4,0.10846331777882,0.13133375877473,254.1,39.25,1041.7,764896,2316.5,254.6,24.705420267086,2316.5,1,2.8104803158661
"4",2008-12-31,106.7,0.89,0.288,0.46328248728849,1287.8,3055.5,44.2,91.2,0.017099465641699,0.036031764845324,0.029847815414826,-57.0653,0.55555555555556,17.092712550607,45.8,0.0061,25.7536,432.7,291.7826,478.5,0.32567,NA,5242.3,2.2711636773243,2.384380969708,12.115322394268,10.955694879833,2.0711548338667,0.07,0.025,350.4479,5333.5,0.10076910489282,2.17,17.622119815668,0.21,0.1916,0.23705891496969,0.036,0.8223,0.55041728031419,2308.2,4221.9,0.26329377768303,0.20841848692228,247,0.09758602978942,434.4,0.17162498518431,0.1042655465587,3.2783817362945,2.4418160786582,0.17095334044487,1.6680099561455,-58.6653,-0.20105828580356,2531.1,0.12641131227797,0.19179996893928,322.6,38.24,1111.6,743485,2198.6,200,21.1095,2198.6,1,2.2228473785113
"5",2007-12-31,107.4,1.16,0.2383,0.42123431450296,1240.7,2745.7,37.6,181,0.045441992417966,0.084702138612008,0.065921258695415,-60.6637,0.77213596307176,13.509210526316,42.3,0.0083685594623551,25.776,386.6,262.0143,428.9,0.32226,NA,3802.1,1.9371783767259,1.5265186493757,9.8347128815313,8.8647703427372,1.7792596752305,0.125,0.105,327.378,3983.1,0.10674873438467,2.72,11.106617647059,0.185,0.1602,0.32073595226256,0.037,0.8233,0.4946279637251,1962.7,3080.1,0.29317229960066,0.22670784062665,228,0.10669661659413,366.4,0.17146333473724,0.11305263157895,2.4825501732893,1.0807368421053,0.18091628059338,1.4413870560157,-65.3637,-0.24946627654099,2136.9,0.13349685840933,0.18376722817764,263.5,30.21,903,612797,2490.7,265,11.623018867925,2490.7,1.15,1.8580491673275
"6",2006-12-31,108.5,0.96,0.1835,0.41362368069877,966.7,2130.9,29.2,58.2,0.010234586571941,0.031990325949541,0.027312403209911,-36.4695,0.8,27.513468938977,38.9,0.0052031090774672,26.04,309,213.1976,347.9,0.31004,NA,5628.4,3.5389839034205,2.7667502334956,18.214886731392,16.178212129922,3.0937173638212,0.15,0.135,259.3672,5686.6,0.12107560185837,2.25,20.08,0.16,0.2574,0.2247219413549,0.044,0.8059,0.5073912431367,1590.4,5004.7,0.1362519231922,0.11991348081455,181.9,0.099983510141263,308.6,0.16962568020667,0.143155579989,5.177097341471,1.8342312625985,0.16984554498983,2.7508932006816,-46.1695,-0.21655737485853,1819.3,0.13405284205231,0.18816592531292,219.5,45.18,681.9,612098,2034.3,213.9,23.397381954184,2034.3,1.1,3.4493509644547
"7",2005-12-31,107.5,0.6,0.1936,0.43938761308281,805.6,1780.6,23.3,43.8,0.010941520321751,0.030533286859533,0.024598449960687,-56.4255,0.8,23.98079658606,35,0.0076519263279651,25.8,239.4,164.8796,274.4,0.31128,NA,3959.3,2.841874820557,2.2721951219512,16.538429406851,14.428935860058,2.7600557685605,0.16,0.145,233.0051,4003.1,0.12827136920139,1.85,17.210810810811,0.12,0.1432,0.12721560846561,0.044,0.5577,0.50718858811637,1393.2,3371.7,0.1872645846309,0.15772776098524,140.6,0.098013245033113,262.8,0.1831997211572,0.18349928876245,4.1853277060576,1.4987997866287,0.16688741721854,2.3504356918787,-68.1255,-0.4131834826036,1434.5,0.11834594315246,0.17452830188679,171.6,31.84,631.4,298500,1742.5,172.2,19.580139372822,1742.5,1.15,2.7857341684064
"8",2004-12-31,70.4,1.11,0.2463,0.4056051185005,NA,1420.4,21,49,0.014180702668287,0.036109064112012,0.034497324697268,19.2266,0.90133982947625,26.666370896185,36.8,0.0056457304163726,16.896,196.2279,133.4134,233.0279,0.32011,NA,3406.4,3.211464127463,2.510243183493,17.359404443598,14.61799021259,2.7642619492007,0.135,0.1,129.9868,3455.4,0.14608560968741,2.2,19.322727272727,0.11,0.1076,0.14002541296061,0.0459,0.8248,0.52865390030977,1060.7,3005.3,0.14976874188933,0.13025988308155,112.7,0.091455002840218,190,0.15418323460196,0.14992014196983,4.5562462098241,1.9752867330507,0.15923714192972,2.4387730260489,3.4266,0.02568444524056,1232.3,0.12577864365768,0.17086112795634,135.5,42.51,450.1,236200,1357,127.6,23.552507836991,1357,1.1,3.1138145444715
"9",2003-12-31,69.1,1.09,0.2668,0.44515520134228,NA,1214.8,21.3,22.9,0.0079605103069489,0.019318373544795,NA,15.1836,0.81709145427286,27.929384965831,34.2,0.0067189249720045,16.584,191.03,128.9548,225.23,0.32495,NA,2853.8,3.0662941871709,2.4074573983465,14.939014814427,12.670603383208,2.6143275925247,0.125,0.085,126.6712,2876.7,0.1758314125782,1.77,20.180790960452,0.085,0.029,0.2201482996676,0.057,0.7745,0.50971353309187,930.7,2452.2,0.1731098605334,0.14756491813536,87.8,0.080432392817882,176.7,0.16187248076218,0.18888382687927,4.6346626346626,2.2343507972665,0.175,2.2464272627336,2.2836,0.017708830295031,1091.6,0.13855678682712,0.16594216594217,115.2,35.72,424.5,70500,1185.4,87.8,27.929384965831,1185.4,1.05,3.0166736577181
"10",2002-12-31,33.9,0.89,0.2842,0.48136262651197,NA,1030,17.4,21.8,0.010712530712531,0.020951465641519,NA,-89.1,0.6866,19.653524492234,33,0.0049458966565349,8.136,148.6,101.2025,181.6,0.31896,NA,2013.2,NA,NA,13.547779273217,11.0859030837,1.9348390197021,0.105,0.06,116.8025,2035,0.19834951456311,2.9,16.765517241379,NA,-0.0113,0.24423372629421,0.07,0.7562,0.38339805825243,788.4,1645,0.2370820668693,0.19164619164619,83.7,0.080442095146564,177.8,0.1708793849111,0.097204301075269,3.9148024750119,1.8717642373556,0.14281595386833,1.5809706871696,-15.6,-0.1541463226458,1040.5,0.12836446473871,0.19919086149453,104.8,48.62,390,139088,1064.7,84.2,19.536817102138,1064.7,1,2.5535261288686
