"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,27.6,1.26,0.2654,0.4009,477.8,1128,33.2,58.3,0.0486,0.0648,0.0517,0,0.8,13.62,28.8,0.0125,11.04,94,61.57,122,0.3422,0.2288,1142.5,1.55,1.27,12.21,9.33,1.27,0.07,0.085,57.17,1200.8,0.1277,2.55,12.59,0.03,0.065,0.1123,0.035,0.8166,0.4745,739.2,881.1,0.3628,0.2662,64.7,0.0719,167.6,0.1862,0.1706,1.84,1.95,0.104,0.98,4.4,0.0715,900.3,0.0833,0.1354,243,32.1,319.7,81525,900.3,64.7,13.62,900.3,0.9,1.51
"2",2011-09-30,29.5,0.75,0.3038,0.33948233948234,461.9,993.8,21.4,61.1,0.05300598594604,0.074348990021903,0.061481183336687,12.977,0.74061882817643,13.42082111437,27.3,0.0115,10.5259,115.2,74.8961,142.5,0.34986,0.3743119266055,1091.6,1.7104356001254,1.2145082331998,9.4756944444444,7.660350877193,1.3283037235337,0.075,0.05,67.8191,1152.7,0.13060978063997,2.75,11.429090909091,0.07,0.0828,0.17961234745154,0.033,0.7817,0.46598913262226,638.2,915.3,0.25936851305583,0.20595124490327,68.2,0.082988561693843,138.5,0.16853248965685,0.15433944281525,1.9815977484304,1.7894428152493,0.14018009247992,1.1137746410319,7.077,0.094490888815741,821.8,0.11735526167346,0.14765100671141,206.8,31.43,237.4,118250,898.8,72.1,12.694868238558,898.8,0.9,1.6483626483626
"3",2010-09-30,30.3,0.51,0.3008,0.36696311415658,434.2,949.7,19.4,57.8,0.045960559796438,0.07401715968754,0.06086132462883,6.7992,0.70644946808511,14.96875,30.3,0.0095,9.556,115.6,75.3515,145.9,0.34817,0.34820562560621,1199.8,1.9102053813087,1.4597882954131,10.378892733564,8.223440712817,1.5364323216801,0.065,0.045,79.4523,1257.6,0.14541434137096,2.5,13.992,0.1,-0.0387,0.1334048093123,0.028,0.7522,0.46351479414552,628.1,1005.9,0.25022368028631,0.20014312977099,67.2,0.086054552439493,129.5,0.16583429376361,0.142203125,2.3166743436205,2.3028846153846,0.14803431937508,1.2881290818287,-4.1008,-0.054422159392029,780.9,0.119967438306,0.15476738830032,193.8,34.98,251.7,99609,821.9,69,14.578260869565,821.9,0.85,1.8335034261554
"4",2009-09-30,30.6,0.32,0.2565,0.36936936936937,434,914.3,12.1,50.7,0.037946261507372,0.061935010994381,0.05545225855846,-5.7982,0.53021442495127,13.942010309278,24.9,0.0079,8.547,130.1,85.0581,155,0.34621,NA,1285.4,2.0163137254902,1.6460494301447,9.880092236741,8.2929032258064,1.5702418763743,0.065,0.05,103.6563,1336.1,0.15935688504867,2.4,14.7625,0.135,0.11,0.19828478485879,0.024,0.7378,0.45893032921361,637.5,1081.9,0.23495702005731,0.19025522041763,77.6,0.094795993159052,125.9,0.15379916931346,0.1101418814433,2.4928571428571,2.1449246629659,0.15892988028341,1.3216467139018,-18.5982,-0.2186532884562,818.6,0.13342443764706,0.17880184331797,190,35.43,254.2,196346,780.9,64.4,16.799689440994,780.9,0.85,1.9414414414414
"5",2008-09-30,31.1,0.67,0.1994,0.25004392901072,426.8,771.1,20.6,44.1,0.03544161375874,0.05884707766213,0.057191025807288,-9.1325,0.8,16.017441860465,20.5,0.0073375680580762,8.086,120.7,74.6952,141.2,0.38115,NA,1200.2,2.2860952380952,1.4661617395553,9.943661971831,8.5,1.6015479049907,0.12,0.085,83.7277,1244.3,0.11528984567501,2.8,13.1,0.145,0.0668,0.28893780957623,0.027,0.8089,0.4793152639087,525,1102,0.12912885662432,0.11436148838705,68.8,0.091806778756338,98.9,0.13197224446224,0.11752906976744,2.5820056232427,1.3347868217054,0.1610621830798,1.4705097411262,-9.0325,-0.12092450279816,749.4,0.14227656190476,0.16119962511715,168.6,36.68,142.3,215831,818.6,77.7,14.182754182754,818.6,1,2.1864347214901
"6",2007-09-30,31.7,1.1,0.1783,0.27494456762749,392.4,716.1,19.4,29.8,0.01791080658733,0.041625925408577,0.041614299678816,-4.8853,0.8,23.271889400922,21.5,0.0050217821782178,7.608,111.9,70.4254,133.4,0.37064,NA,1634,3.1951505670708,2.180410995463,14.602323503128,12.248875562219,2.2824416817991,0.115,0.08,77.4107,1663.8,0.12302751012428,2.5,17.9,0.165,0.1321,0.147693021099,0.03,0.8171,0.47912302751012,511.4,1515,0.098217821782178,0.089433826181031,65.1,0.090934488056991,104.4,0.14583042324347,0.11686635944701,3.8608562691132,2.0236425566019,0.15630674675234,2.1162173487917,-6.9853,-0.099187519924013,715.9,0.13771095815409,0.16590214067278,159.9,44.75,148.8,161168,749.4,72,21.041666666667,749.4,1.1,3.0742793791574
"7",2006-09-30,32,0.79,0.1674,0.30636797344949,334.4,662.1,28.1,39.6,0.027942421676545,0.061894341981869,0.05980969642048,-9.004,0.76463560334528,21.229096989967,19.9,0.0055454903505317,7.04,101.3,63.1727,121.2,0.37638,NA,1377.6,3.1132203389831,1.9242911021092,13.599210266535,11.366336633663,2.1531728665208,0.115,0.125,63.9767,1417.2,0.13426974777224,2.3,17.108695652174,0.165,0.2725,0.14745087261234,0.025,0.7613,0.46382721643256,442.5,1269.5,0.11634501772351,0.10421958791984,59.8,0.093466708346358,75.7,0.11831822444514,0.11772575250836,3.7963516746412,1.8460084339101,0.15833072835261,1.9842138168178,-0.804,-0.012727282574774,639.8,0.14276317740113,0.17882775119617,121.8,39.35,147.7,106645,715.9,66.4,19.118975903615,715.9,0.8,2.9396390790292
"8",2005-09-30,32.4,0.26,0.1353,0.18608287724785,NA,530.5,10.4,66.7,0.052354788069074,0.10425132854017,0.12573044297832,10.6335,0.38433111603843,21.398576512455,15.6,0.0054929964295523,6.48,97.8115,59.8538,113.4115,0.38807,NA,1207.3,3.8085173501577,1.8869959362301,12.343126862766,10.645303052106,2.3728380503145,0.115,0.135,54.4204,1274,0.13704052780396,2.05,17.760975609756,0.165,0.1003,0.14059945504087,0.024,0.6841,0.41715362865222,317,1202.6,0.059371362048894,0.056043956043956,56.2,0.11045597484277,41.3,0.081171383647799,0.1153024911032,3.8507845020813,1.8607457836918,0.19223962264151,2.3636006289308,5.4335,0.090778713233978,508.8,0.1888132600429,0.17995517130964,96,36.41,71.4,49057,639.8,60.9,19.747126436782,639.8,0.75,3.3203023195205
"9",2004-09-30,32.2,0.26,0.1427,0.19736842105263,NA,436.7,9.3,67,0.052417462056016,0.13168238993711,NA,3.1425,0.36440084092502,27.064587973274,14.9,0.0049423393739703,5.796,96.0019,58.7532,110.9019,0.388,NA,1211.2,4.802537668517,2.3805031446541,12.616419595116,10.921365805521,2.6393549792983,0.125,0.085,61.2106,1278.2,0.15937714678269,1.8,20.233333333333,0.145,0.0388,0.16450216450216,0.027,0.6719,0.38424547744447,252.2,1215.2,0.05184331797235,0.049288061336254,44.9,0.097842667247766,28.9,0.062976683373284,0.1290868596882,4.7431693989071,2.1651670378619,0.2092,2.6480714752669,-2.4575,-0.041826922918176,458.9,0.23296253195876,0.17525370804059,89.2,36.42,63,46518,508.8,0,NA,508.8,0.65,4.0043859649123
"10",2003-09-30,31.2,0,0,0.3612676056338,NA,422.6,10.1,61.7,0.058583364982909,0.1441252043915,NA,15.9,0,24.884816753927,13.9,0.0052514201556911,4.992,68.1,41.6861,82,0.38787,NA,991.5,NA,NA,14.559471365639,12.091463414634,2.3160476524177,0.125,0.105,45.4861,1053.2,0.17770941788926,1.55,18.787096774194,NA,0.4679,0.16970658207772,0.065,0.6419,0.34311405584477,222.3,950.6,0.10793183252683,0.097417394606912,38.2,0.0892314879701,13.2,0.03083391730904,0.13068062827225,5.2403528114664,1.9907853403141,0.15907498248073,2.2205092268162,-3.8,-0.091157586927215,428.1,0.18752160593792,0.21058434399118,92.2,29.12,102.6,38979,454.7,43.4,21.903225806452,454.7,0.55,4.4601889338731
