"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,356,1.5,0.4492,0.5037,2508.7,7088.2,305.8,542.7,0.1085,0.1807,0.0766,-3.15,0.8,57.21,432,0,0,302,179.24,734,0.4065,0.5972,4457.3,0.99,1.51,14.76,6.07,1.48,0.0863,308.59,5000,0.317,NA,NA,NA,0.5372,0.9247,0.3642,4511.9,2454.1,1.0374,0.5092,42.9,0.0143,213.9,0.0712,NA,0.98,6.63,0.1005,0.82,-129.35,-0.7216,3003.9,0.0397,0.0171,631.1,7.02,2545.9,175850,2959.7,-12.1,NA,2959.7,NA,0.99
"2",2010-12-31,355.6,1.82,0.5623,0.50646964698445,2498.3,7096,195.3,624,0.091192073304397,0.22301644031451,0.08793686583991,13.2023,0.68913391428063,NA,413.6,0,0,222.2,222.2,635.8,0,NA,6218.7,1.4012077240261,2.0863920016104,27.98694869487,9.7809059452658,2.2225518227305,0.06,427.2977,6842.7,0.32380214205186,0.15,83.666666666667,0.0365,0.28222130128471,0.916,0.37794532130778,4438.1,4278.9,0.59917268456846,0.37467666272086,-87.5,-0.031272337383846,202.3,0.072301644031451,NA,1.7127246527639,NA,0.079413867047891,1.5292709077913,-205.0977,-0.92303204230359,2798,0.050066469885762,-0.035023816195013,602.3,12.55,2563.8,187222,2980.6,24.7,173.23481781377,2980.6,1.55,1.3517512494814
"3",2009-12-31,355.4,2.05,0.6706,0.50398918187965,2567.6,7192.4,176,609.4,0.07938306824547,0.22587101556709,0.084728324342361,8.0133,0.55920071577692,NA,439.6,0,0,83.7,83.7,523.3,0,NA,7067.3,1.5474371045083,2.5528464094784,84.436081242533,13.505255111791,2.6194588584136,0.05,339.2867,7676.7,0.33933040431567,NA,NA,-0.18,0.28362183754993,0.9388,0.38832656693176,4567.1,5067.8,0.51479932120447,0.3398465486472,-872.5,-0.32338769458858,307.1,0.11382505559674,NA,1.9737498052656,NA,0.031022979985174,1.8783543365456,-255.5867,-3.0536047322101,2698,0.018326728120689,-0.33981149711793,549.7,14.04,2608.9,183494,2768.4,-150.6,NA,2768.4,1.5,1.4829904375543
"4",2008-12-31,355.3,1.91,0.6219,0.43847113148404,3332,8050.8,358.3,94.8,0.014553269880258,0.028820721734108,0.011775227306603,-127.5368,0.38591413410516,NA,472.4,0,0,257.3,257.3,729.7,0,NA,6419.2,1.099366329851,2.359652992207,24.948309366498,8.7970398794025,1.9515398413036,0.065,498.9368,6514,0.32129726238386,-0.08,NA,0.0013,0.6813104988831,0.9801,0.46078650568888,5839,3912.2,0.66504779919227,0.39941664108075,-2791.2,-0.84856960447512,737.4,0.22418143677986,NA,1.1741296518607,NA,0.078223330191834,1.1893715988204,-241.6368,-0.93912483242932,3289.3,0.044065764685734,-0.83769507803121,677.4,10.39,2601.8,530916,2720.4,-3740.9,NA,2720.4,1.5,1.0977788263844
"5",2007-12-31,355.5,1.9,0.4383,0.57495658884816,1982.7,5935.6,275.7,134.9,0.030461781641639,0.041105490889146,0.022727272727273,-30.8522,0.41980378736026,7.099593495935,399.5,0,0,543.4,349.9387,942.9,0.35602,NA,4293.6,0.94785641750188,1.2479581456184,7.9013617960986,4.5536111994909,1.3083064172101,NA,504.5909,4428.5,0.37807466810432,0.39,15.769230769231,0.1295,0.79010025062657,NA,0.28104993597951,4529.8,1746.5,1.5356427139994,0.60562267133341,246,0.074958864038028,638,0.1944055091718,0,0.88086952135976,NA,0.16557986470839,0.53217746358706,-154.6522,-0.44194066035984,3281.8,0.077252578921807,0.12407323346951,604.1,6.15,2682,366065,3440.5,284.9,6.1302211302211,3440.5,1.15,0.9493643749866
"6",2006-12-31,354.6,NA,NA,0.62889491906054,1586.4,5421.9,233.9,105.4,0.0084478143083853,0.03637367567381,0.019439679817038,-31.9954,NA,63.933376877858,407.7,0,0,422.6,245.108,830.3,0.42,NA,12371.2,2.9671415551398,3.8955820763926,29.274017983909,14.899674816331,4.2693170445526,0.1718,450.9034,12476.6,0.40424943285564,0.61,44.16393442623,0.0736,0.15440222428174,NA,0.30363894575702,4169.4,9788.2,0.27465724035063,0.21547536989244,153.1,0.052835007074576,333.5,0.11509127929047,0,6.1700706001009,3.7213839859056,0.14583980398247,3.3779204196432,-205.7954,-0.83961101083094,2897.7,0.058787355494795,0.096507816439738,614.3,26.94,2688.4,84400,3175.7,204.5,47.864058679707,3175.7,0.65,2.9186394685131
"7",2005-12-31,350.2,NA,NA,0.69281958802164,1209.4,4918.3,208.2,108.6,0.0086481493278971,0.040733655901879,0.022080800276518,-7.0544,NA,159.5762987013,400.6,0,0,320.3,201.789,720.9,0.37,NA,12449,3.2516651430064,4.4433736659885,38.866687480487,17.268691912887,4.6693672405386,0.1718,401.2434,12557.6,0.43783421100787,0.35,79.742857142857,NA,0.20092478554915,0.1014,0.24577597950511,3828.5,9829.9,0.27749010671523,0.21721507294387,61.6,0.023104909793331,138.7,0.052023555005439,0,8.1279146684306,9.2884923574679,0.12013802933123,3.6869959866472,-199.4544,-0.9884304598305,2666.1,0.052707065430325,0.050934347610385,602.9,27.91,2727.7,88800,2801.7,128.3,76.616523772408,2801.7,NA,3.1895557643951
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0,NA,0,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,20.05,0,96900,NA,0,NA,0,0,NA
