"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,22.3,1.41,0.3374,0,277.3,351.1,24.3,6.6,0.0091,0.0097,0.0188,20.82,0.8,24.01,20.5,0,0,49,30.21,69,0.3771,0.3768,716.2,2.65,0.83,14.77,10.38,1.05,0.28,0.12,5.59,722.8,0.2709,1.77,18.22,-0.185,-0.04,0.1694,0.142,0.9158,0.2837,270.7,722.8,0,0,30.1,0.0442,79.1,0.1161,0,2.61,0.86,0.0712,1.06,24.62,0.8149,681.2,0.1116,0.1085,91.3,32.25,0,101825,860.5,36.7,19.69,860.5,1.15,2.61
"2",2010-12-31,22.1,2.61,0.6896,0,243.5,306.8,10.1,38.9,0.071180237877402,0.067912011173184,0.1267926988266,5.6453,0.41690835266821,19.517857142857,17.1,0,0,45.3,28.0896,62.4,0.37992,0.38053097345133,507.6,2.4809384164223,0.80866656045882,11.205298013245,8.1346153846154,0.88617318435754,0.445,0.085,29.4444,546.5,0.26010430247718,1.57,15.624203821656,-0.285,0.4293,0.2098486559747,0.138,0.8758,0.21153846153846,204.6,546.5,0,0,28,0.048882681564246,58.9,0.1028282122905,0,2.2443531827515,0.43860353130016,0.079085195530726,0.95408519553073,-1.3547,-0.048228881427939,572.8,0.1372904398827,0.11498973305955,80.8,24.53,0,88634,627.7,29.1,18.780068728522,627.7,1.15,2.2443531827515
"3",2009-12-31,22,2.17,0.7178,0,244.1,288.1,3.1,52.4,0.099619771863118,0.13172448466566,0.18188129121833,26.7641,0.41794371691279,NA,18.5,0,0,9.2,9.2,27.7,0,NA,473.6,2.4705268648931,0.82913165266106,51.478260869565,17.097472924188,1.1905480140774,0.31,0.07,-2.1641,526,0.27872266574106,1.49,15.248322147651,-0.16,-0.2363,0.22200478364862,0.136,0.8555,0.13606386671295,191.7,526,0,0,-24.1,-0.060583207642031,61.4,0.1543489190548,NA,2.1548545678001,NA,0.023127199597788,1.3222724987431,11.3641,1.2352285395764,397.8,0.047991653625456,-0.098730028676772,69.5,22.72,0,93537,571.2,27.1,19.409594095941,571.2,1.2,2.1548545678001
"4",2008-12-31,21.5,2.4,0.7188,0.03214953271028,258.9,311.4,4.2,8.7,0.018597691321077,0.017042115572968,0.027938342967245,-22.4464,0.27824151363383,39.247863247863,17.1,0,0,27.4,16.8222,44.5,0.38605,NA,459.1,1.7739567233385,1.2411462557448,16.755474452555,10.316853932584,0.89931439764936,NA,-0.01,52.1687,467.8,0.28484264611432,0.35,59,0.115,-0.222,0.63806970509383,0.153,0.8517,0.27906229929351,258.8,459.2,0.018728222996516,0.018383924754168,11.7,0.022918707149853,81.5,0.15964740450539,0,1.7736577829278,NA,0.053672869735553,0.89951028403526,-35.3464,-2.1011735705348,510.5,0.065000888717156,0.045191193511008,80.1,20.65,8.6,168371,369.9,-3.7,NA,369.9,1.25,1.748785046729
"5",2007-12-31,21.9,1.31,0.4659,0.097919655667145,251.5,345.7,8.8,56.2,0.19992885094273,0.084056236912952,0.162568701186,6.1595,0.37776346855548,6.3768844221105,17.6,0,0,65.2,40.9319,82.8,0.37221,NA,224.9,1.0103324348607,0.3933881406332,3.4493865030675,2.7161835748792,0.33637451390966,0.03,0.035,43.5724,281.1,0.29100376048597,1.44,8.3333333333333,0.255,-0.0935,0.52788586251621,0.116,NA,0.20856233728667,222.6,253.8,0.10756501182033,0.097118463180363,39.8,0.059527370625187,42.5,0.063565659587197,0,1.0091451292247,2.1256281407035,0.097517200119653,0.37959916242896,-2.6405,-0.064509271984111,668.6,0.18388098831986,0.15825049701789,93.2,12,27.3,268914,571.7,27.4,9.2627737226277,571.7,1.1,1.0082496413199
"6",2006-12-31,21.7,1.94,0.3996,0.21373752877974,204.9,311.3,22.3,6.8,0.010071090047393,0.0093252879868349,0.021843880501124,5.384,0.36036036036036,19.983870967742,15.7,0,0,54.6,33.4136,70.3,0.38803,NA,668.4,2.6335697399527,0.9994019138756,12.241758241758,9.5078236130868,0.91662095447065,0.125,0.065,21.4296,675.2,0.40025698682943,2.05,12.453658536585,0.225,0.0794,0.29941176470588,0.167,0.9226,0.18984902023771,253.8,619.5,0.089911218724778,0.082494075829384,31,0.042512342292924,65,0.089138782227098,0,3.0234260614934,1.5987096774194,0.074876577070763,0.84956116291827,11.984,0.35865623804241,729.2,0.13165312056738,0.15129331381162,99.4,25.53,55.7,272400,668.8,37,16.743243243243,668.8,0.9,2.5909439754413
"7",2005-12-31,21.5,1.36,0.3977,0.30386052303861,167.7,307.4,26.1,5.1,0.0080289672544081,0.0076221790464803,0.016590761223162,-12.6414,0.26150364596429,16.72619047619,11.9,0,0,57.6,35.8001,69.5,0.37847,NA,630.1,2.6721798134012,0.81619170984456,10.939236111111,9.0661870503597,0.94171274846809,0.12,0.115,34.2416,635.2,0.37996096291477,2.03,12.812807881773,0.165,0.2103,0.27207325049052,0.17,0.8169,0.10670136629798,235.8,562,0.13024911032028,0.11523929471033,33.6,0.050216709012106,82.2,0.12285159169033,0,3.3512224209899,1.3938492063492,0.086085786877896,0.83993424002391,1.5586,0.04353535314357,669.1,0.15182412213741,0.20035778175313,92.5,26.01,73.2,144700,772,36.6,15.355191256831,772,0.65,2.6367787463678
"8",2004-12-31,20.6,0,0,0.36918304033092,NA,238.1,27.1,2.4,0.0035072336694432,0.0038666022232963,0.010079798404032,11.3159,NA,24.418326693227,9.3,0,0,43.5776,26.7798,52.8776,0.38547,NA,681.9,3.5701570680628,1.0985983566941,15.647933206112,12.895810024804,1.2844226784705,0.18,NA,-2.3361,684.3,0.41915161696766,1.5,18.8,0.075,0.4878,0.29849246231156,NA,0.705,0.095758084838303,191,612.9,0.11649534997553,0.10434020166594,25.1,0.04727820681861,66.9,0.12601243171972,0,5.0237704918033,1.3565737051793,0.082082576756451,1.1544546995668,29.1159,1.0872356077521,530.9,0.14020820476021,0.20573770491803,72.8,28.2,71.4,46600,620.7,27.8,22.046762589928,620.7,0.6,3.5382626680455
"9",2003-12-31,10.2,0,0,0.2702492211838,NA,160.1,5.1,8.8,0.021744502100321,0.017767009892994,NA,12.4037,NA,19.072164948454,7.9,0,0,42.1248,26.1233,50.0248,0.37986,NA,395.9,3.3102006688963,0.79931354734504,9.3982575122558,7.9140698729011,1.1212121212121,NA,NA,16.5196,404.7,0.45096814490943,2.55,14.23137254902,0.03,0.0566,0.23809523809524,NA,0.553,0.10805746408495,119.6,370,0.093783783783784,0.085742525327403,19.4,0.05494194279241,30.8,0.087227414330218,0,3.948772678762,NA,0.1193,1.0478617955253,9.6037,0.36763124225475,353.1,0.21842217455017,0.20704375667022,52.4,36.29,34.7,12400,495.3,25.9,14.285714285714,495.3,0.5,3.1518691588785
"10",2002-12-31,9.9,0,0,0.41042893187553,NA,145.4,10.5,0.3,0.00091687041564792,0.0009219422249539,NA,1.6,0,17.620253164557,7.3,0,0,29.2,17.9478,36.5,0.38535,NA,326.9,NA,NA,11.195205479452,8.9561643835616,1.0046097111248,NA,NA,14.7478,327.2,0.50894085281981,1.86,14.865591397849,NA,0.1755,0.32250580046404,NA,0.5224,0.05433287482806,118.6,278.4,0.17528735632184,0.14914425427873,15.8,0.048555623847572,33.7,0.10356484326982,0,3.9714693295292,NA,0.089735709895513,0.85556238475722,3.2,0.17829503147465,325.4,0.15133035413154,0.22539229671897,49.4,27.65,48.8,29789,344.6,17.8,15.640449438202,344.6,0.5,2.756323777403
