"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,57.1,1.52,0.4376,0,229.1,275,32,137.1,0.2782,0.6516,0.4985,0,0.8,14.45,25.6,0,0,138,55,163,0.6,0.7455,355.7,3.87,1.7,2.59,2.18,1.69,NA,48.6,492.8,0.3629,NA,NA,-0.07,0.105,0.2957,0.8134,0,92,492.8,0,0,34.1,0.1621,0.7,0.0033,0,2.15,NA,0.6535,2.34,6.4,0.1163,210.4,0.5978,0.1488,14.9,8.65,0,269965,209.4,33.1,14.89,209.4,1.35,2.15
"2",2010-12-31,56.8,0.94,0.4302,0,191.5,238.4,40,81.2,0.23536231884058,0.60371747211896,0.34060402684564,10.8324,0.72640632264063,9.2493297587131,20,0,0,78.1,42.634,98.1,0.45411,0.51932989690722,263.8,2.3916591115141,1.4582642343836,3.3777208706786,2.6890927624873,1.9613382899628,0.02,11.8016,345,0.40604026845638,0.79,7.6455696202532,-0.01,0.1568,0.29529683885891,0.8146,0,110.3,345,0,0,37.3,0.27732342007435,31.4,0.23345724907063,0,1.8015665796345,4.6246648793566,0.58066914498141,2.5650557620818,30.8324,0.72318829685656,134.5,0.38652773345422,0.19477806788512,7.4,6.04,0,596388,180.9,34.3,10.058309037901,180.9,1.25,1.8015665796345
"3",2009-12-31,56.4,0.63,0.4476,0.066008636644047,151.4,203,61.3,86.1,0.20667306769083,0.74674761491761,0.42413793103448,-0.6134,0.69816800714924,NA,20.8,0,0,26.5,10.6,47.3,0.6,1,330.5,4.3486842105263,2.5640031031808,12.471698113208,6.9873150105708,2.8664353859497,0.02,-29.2866,416.6,0.37241379310345,0.73,9.8082191780822,0.03,-0.2969,0.3504132231405,0.7204,0,76,405.9,0.026361172702636,0.025684109457513,-7.9,-0.068516912402429,-5.2,-0.045099739809193,NA,2.6809775429326,NA,0.22983521248916,3.520381613183,39.8866,3.7628908998674,115.3,0.13947368421053,-0.05217965653897,9.6,7.16,10.7,293389,128.9,31.6,12.844936708861,128.9,1.25,2.5700185070944
"4",2008-12-31,58.3,0.54,0.4718,0.029256875365711,165.9,252,25.7,125.4,0.45238095238095,0.73982300884956,0.49761904761905,15.0139,0.44086477320899,9.1649831649832,18.9,0,0,106.5,42.6,125.4,0.6,NA,151.8,3.3362637362637,1.5302419354839,1.4253521126761,1.2105263157895,0.89557522123894,0.08,20.7861,277.2,0.3265873015873,NA,NA,0.46,0.3844,0.41273779983457,0.6413,0,45.5,272.2,0.018368846436444,0.018037518037518,29.7,0.17522123893805,-36.2,-0.21356932153392,0,1.6407474382158,1.1456228956229,0.6283185840708,1.6058997050148,21.8139,0.51206392732007,169.5,0.93626373626374,0.17902350813743,10.8,4.55,5,528776,99.2,-15.3,NA,99.2,1.3,1.622001170275
"5",2007-12-31,59.5,1.01,0.5589,0.033944331296673,142.3,186.6,14.5,76.4,0.22358794263974,0.6112,0.40943193997856,-4.888,0.37215959921274,17.628272251309,18,0,0,68.6,34.3,86.6,0.6,NA,265.3,3.7418899858956,1.3963157894737,3.8673469387755,3.0635103926097,2.1224,NA,42.688,341.7,0.34297963558414,NA,NA,0.9,0.2608,0.43910256410256,0.6623,0,70.9,336.7,0.014850014850015,0.014632718759145,19.1,0.1528,9.4,0.0752,0,2.3661278988053,NA,0.5488,2.6936,-8.388,-0.24454810495627,125,0.48377997179125,0.134223471539,8,7.44,5,808693,190,39.1,8.6112531969309,190,1.3,2.3197556008147
"6",2006-12-31,59,NA,NA,0.039277297721917,122.3,167.9,35.9,61,0.21343596920924,0.6205493387589,0.36331149493746,0.203,NA,6.9162561576355,6.7,0,0,74.4,44.646,81.1,0.39992,NA,224.8,3.3906485671192,2.1615384615385,3.0215053763441,2.7718865598027,2.2868769074263,NA,15.243,285.8,0.41989279332936,NA,NA,NA,0.1238,0.34001823154056,0.4232,0,66.3,280.8,0.017806267806268,0.017494751574528,40.6,0.41302136317396,-3.5,-0.035605289928789,0,2.2959934587081,NA,0.75686673448627,2.8565615462869,29.403,0.65858042746169,98.3,0.67339294117647,0.33197056418643,2.4,4.59,5,1092751,104,22.4,12.535714285714,104,1,2.2450903377848
"7",2005-12-31,57.3,NA,NA,0.018796992481203,78.3,98.2,16.1,43.9,0.11052366565962,0.5170789163722,0.44704684317719,-0.9912,NA,13.505119453925,5.4,0,0,63.5,32.4441,68.9,0.48907,NA,353.3,9.841225626741,3.4842209072978,5.5637795275591,5.1277213352685,4.1613663133098,NA,22.7352,397.2,0.37881873727088,NA,NA,NA,-0.138,0.44137931034483,0.5051,0,35.9,395.7,0.0037907505686126,0.0037764350453172,29.3,0.34511189634864,5.1,0.060070671378092,0,5.0536398467433,NA,0.74793875147232,4.660777385159,9.7088,0.2992484731721,84.9,0.90373412256267,0.37420178799489,2.7,6.75,1.5,772600,101.4,40.1,9.8678304239402,101.4,0.85,4.9774436090226
"8",2004-12-31,32.8,0,0,0.073643410852713,NA,68.4,14.6,27.6,0.11670190274841,0.32701421800948,0.40350877192982,0.2963,NA,9.308,4.7,0,0,40.3135,28.2687,45.0135,0.29878,NA,208.9,8.6322314049587,2.4751184834123,5.1818805339644,4.6408248183047,3.6973451327434,NA,18.0724,236.5,0.38450292397661,NA,NA,NA,0.0227,0.27207637231504,0.3474,0,24.2,232.7,0.016330038676407,0.016067653276956,25,0.44247787610619,0.6,0.010619469026549,0,4.8886554621849,NA,0.71351415929203,4.1185840707965,10.1963,0.36069203384487,56.5,1.1681267574793,0.52301255230125,1.3,4.25,3.8,98000,84.4,28.1,8.2811387900356,84.4,0.8,4.5833333333333
"9",2003-12-31,21.4,0,0,0.22151898734177,NA,46.4,2.2,23,0.17651573292402,NA,NA,5.9,NA,17.125,5.9,0,0,22.2876,13.7383,28.1876,0.38359,NA,107.3,12.056179775281,NA,4.8143362228324,3.8066383799969,2.9805555555556,NA,11.5383,130.3,0.35775862068966,NA,NA,NA,2.5145,0.69252468265162,0.4642,0,8.9,123.3,0.056772100567721,0.053722179585572,7.2,0.2,-5.9,-0.16388888888889,0,5.0740740740741,NA,0.6191,3.425,2.2,0.16013626704221,36,1.5436291591011,0.29268292682927,2.3,3.79,7,16200,NA,0,NA,0,0.7,4.123417721519
