"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,50.1,0.74,0.1886,0,855.4,1172.1,23.3,470.2,0.1584,0.7447,0.4012,-3.04,0.8,30.17,42.1,0.0084,25.05,138,95.28,181,0.3116,0.2976,2498.2,6.49,3.87,18.05,13.84,3.96,NA,117.12,2968.4,0.0582,NA,NA,0.145,0.115,0.0907,0.4881,0.391,385.2,2968.4,0,0,98.4,0.1558,-128.8,-0.204,0.243,3.47,NA,0.2192,4.7,-21.84,-0.2292,631.4,0.2473,0.115,267.9,62.83,0,170421,646.3,103.1,28.79,646.3,0.85,3.47
"2",2010-12-31,49.9,0.96,0.2803,0,780.3,1086.3,14.8,365.4,0.12219918400107,0.65790421317969,0.33637116818558,-13.7054,0.8,34.608796296296,39.7,0.0034,10.1667,121,80.5158,160.7,0.33458,0.32394366197183,2624.8,6.3263436972765,4.2057362602147,21.692561983471,16.333540759179,4.7259632697155,NA,119.1212,2990.2,0.057166528583264,NA,NA,0.2,0.1337,0.1119798453653,0.4788,0.4480346129062,414.9,2990.2,0,0,86.4,0.15556355779618,-110.8,-0.19949585884047,0.11766990740741,3.8321158528771,NA,0.2178610010803,5.3838674828952,-38.6054,-0.47947553042794,555.4,0.1940607857315,0.11072664359862,237.6,59.45,0,69075,624.1,97.9,30.543411644535,624.1,0.9,3.8321158528771
"3",2009-12-31,48.8,1.31,0.4,0,675.7,919.6,12.4,342.6,0.12914656212304,0.71524008350731,0.37255328403654,-10.54,0.5625,32.155151515152,32,0,0,125.3,79.2898,157.3,0.3672,0.35697583787997,2310.2,6.9354548183729,4.3845131903587,18.437350359138,14.686586141132,4.8229645093946,NA,109.4298,2652.8,0.065028273162244,1.65,32.169696969697,NA,-0.0758,0.15453575240128,0.4573,0.41920400173989,333.1,2652.8,0,0,82.5,0.17223382045929,-105.4,-0.22004175365344,0,3.9260026639041,NA,0.2615866388309,5.5382045929019,-30.14,-0.38012436397904,479,0.23803614530171,0.12209560455824,193.1,53.08,0,76143,526.9,73.2,36.24043715847,526.9,0.9,3.9260026639041
"4",2008-12-31,47.3,1.3,0.4445,0,535.5,803.9,48.5,297.6,0.12708715890165,0.59223880597015,0.37019529792263,6.2847,0.32395950506187,25.315675675676,26,0,0,139.1,88.7402,165.1,0.36204,NA,2044.1,8.5922656578394,4.2979394449117,14.695183321352,12.380981223501,4.0678606965174,NA,59.9555,2341.7,0.073143425799229,NA,NA,NA,0.0952,0.34438305709024,0.4415,0.38201268814529,237.9,2341.7,0,0,92.5,0.18407960199005,-117.4,-0.23363184079602,0,4.3729225023343,NA,0.27681592039801,4.6600995024876,28.7847,0.32437029486166,502.5,0.37301486338798,0.17273576097106,207.3,48.34,0,148485,475.6,87.3,26.823596792669,475.6,0.9,4.3729225023343
"5",2007-12-31,44.8,1.39,0.41,0,408.3,649.3,11.3,258.6,0.1689754312598,0.59434612732705,0.39827506545511,16.5288,0.35121951219512,20.709066305819,21.3,0,0,117.2,68.5526,138.5,0.41508,NA,1271.8,8.4956579826319,2.5375099760575,10.851535836178,9.1826714801444,2.92300620547,0.19,62.0238,1530.4,0.029416294470969,1.93,18.39378238342,NA,0.3,0.51956764815505,0.3654,0.34483289696596,149.7,1530.4,0,0,73.9,0.16984601241094,-108.8,-0.25005745805562,0,3.7482243448445,1.089950858201,0.26936336474374,3.5173523327971,6.5288,0.095237754538417,435.1,0.45793336005344,0.18099436688709,182.8,35.5,0,171888,501.2,93.3,16.403001071811,501.2,0.9,3.7482243448445
"6",2006-12-31,42.2,NA,NA,0,269.4,447.8,4.7,163.8,0.048758706911949,0.51967005076142,0.36578829834748,26.3695,NA,65.231067961165,15,0,0,77.5,46.2164,92.5,0.40366,NA,3195.6,30.261363636364,7.909900990099,41.233548387097,34.547027027027,10.138324873096,0.26,30.1468,3359.4,0.035506922733363,1.56,48.217948717949,NA,0.3238,0.31437355880092,0.3241,0.35618579723091,105.6,3359.4,0,0,51.5,0.1633883248731,-93.6,-0.29695431472081,0,12.469933184855,2.5088872292756,0.24587563451777,10.657994923858,16.0695,0.3477025586661,315.2,0.43765482954545,0.19116555308092,135.7,75.22,0,253869,404,67.6,49.695266272189,404,0.95,12.469933184855
"7",2005-12-31,40.3,NA,NA,0,173.7,296.3,7.5,153.2,0.081437380395492,0.67459269044474,0.51704353695579,17.1445,NA,60.488745980707,8.3,0,0,46.4,27.511,54.7,0.40709,NA,1728,84.292682926829,5.9792387543253,37.241379310345,31.590493601463,7.6089828269485,NA,11.1666,1881.2,0.058724265946676,1.11,40.585585585586,NA,0.2065,0.18088144009932,0.2593,0.083698953763078,20.5,1881.2,0,0,31.1,0.1369440774989,-62.9,-0.27697049757816,0,10.830166954519,NA,0.20431527961251,8.2835755173932,16.3445,0.59410634079226,227.1,1.3420011707317,0.1790443293034,108,45.05,0,69924,289,48,39.191666666667,289,NA,10.830166954519
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.33821952091527,0.1935,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,34.64,0,28983,NA,0,NA,0,0,NA
