"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-28,194.3,1.23,0.3442,0.5391,2676,7109.9,68.4,85.8,0.009,0.0323,0.0121,4.67,0.8,12.95,98.4,0,0,541,451.25,639,0.1653,0.1653,9400.7,1.64,3.53,17.39,14.71,3.54,0.12,0.19,476.58,9486.5,0.1766,2.24,15.8,0.05,-0.06,0.3331,0.65,0.8635,0.4922,5719.7,6357,0.4923,0.3299,490.9,0.1849,1457,0.5489,0,2.38,1.08,0.2037,2.39,-25.33,-0.0561,2654.3,0.0789,0.1834,521.5,35.39,3129.5,1589278,2662.8,448.9,14.16,2662.8,0.95,1.63
"2",2011-02-28,210.1,0.74,0.2868,0.55912027918869,2551.9,7167.6,89.1,9.2,0.001242487676413,0.0027611044417767,0.0012835537697416,-147.4687,0.78451882845188,10.223693892568,119.2,0,0,549.2,549.2,668.4,0,0,7395.3,1.2796850666205,2.4596068779725,13.465586307356,11.064183123878,2.2194777911165,0.055,-0.005,726.7687,7404.5,0.17015458451922,2.06,10.033980582524,0.045,0.0474,0.17091643524362,NA,0.8624,0.48915955131425,5779,4168.2,0.77642627513075,0.43707205077993,407.7,0.12235894357743,1510.5,0.45333133253301,0,1.6333712136056,1.8588534350124,0.16482593037215,1.2509603841537,-177.5687,-0.32332243713217,3332,0.095033742862087,0.15976331360947,640.9,20.67,3236.3,2028137,3006.7,464.8,8.9677280550774,3006.7,0.9,1.2792405238243
"3",2010-02-28,222.2,1.01,0.3799,0.59822194494268,2576,8094.3,107.7,43.5,0.0051309876266528,0.012927960057061,0.0053741521811645,-9.2107,0.59226112134772,12.426124197002,143.8,0,0,614.2,407.7919,758,0.33606,0.33605829038564,8434.4,1.3244974874372,2.5200633421973,13.732334744383,11.127176781003,2.5066571564432,0.065,0.025,453.1026,8477.9,0.19361773099589,1.79,12.374301675978,0.055,-0.0922,0.21336206896552,0.067,0.833,0.43185945665468,6368,4642.4,0.82618904015165,0.45241156418453,373.6,0.11103185924869,1731.4,0.51456252971945,0,1.8021739130435,1.9117114149234,0.18253685211602,1.3796956728483,-45.3107,-0.11111222157329,3364.8,0.064037680276382,0.14503105590062,530.6,22.15,3835.5,1479476,3346.9,372.2,12.472864051585,3346.9,0.9,1.3222958746003
"4",2009-02-28,219.1,1.03,0.3797,0.69912955720954,1908,8036.5,128.6,13.1,0.0016524964048742,0.0035845236140754,0.0016300628383003,-99.7784,0.35817750855939,10.019501003728,143.6,0,0,605.4,443.8672,749,0.26682,NA,7914.3,1.2505807063285,2.3042857974728,13.072844400396,10.566488651535,2.1655721556395,0.05,-0.015,558.6455,7927.4,0.19255894979158,1.62,9.8333333333333,0.09,-0.045,0.24186704384724,0.062,0.8291,0.44989734337087,6328.5,3493.8,1.2689907836739,0.55927542447713,348.7,0.095413998796038,1657.5,0.45353800689542,0,1.8311320754717,2.0039002007456,0.16565424396651,0.95600065670662,-114.7784,-0.25858718273716,3654.6,0.070137816544205,0.18275681341719,830.4,15.93,4433.6,2469482,3434.6,368.7,9.4759967453214,3434.6,0.85,1.2500630755645
"5",2008-02-28,216.1,1.41,0.3415,0.65527083281402,2765.6,10052.8,143.8,20.5,0.0023662218939009,0.0054333421680361,0.0020392328505491,-51.7113,0.42166910688141,15.489313324238,154.7,0,0,474.2,280.641,628.9,0.40818,NA,8643.1,1.0800364881414,2.2349184185349,18.226697595951,13.743202416918,2.2907765703684,0.06,0.015,343.2523,8663.6,0.20243116345695,1.79,8.8100558659218,0.14,-0.2131,0.40162784170643,0.035,0.8979,0.42912422409677,8002.6,3406.1,1.5435542115616,0.60684934669191,219.9,0.058282533792738,2069,0.54836999734959,0,1.2315953138559,2.5815522207064,0.12568248078452,0.90275642724622,-62.6113,-0.22310097574347,3773,0.035068733161722,0.079512583164594,807.3,15.77,5257.5,1312621,3867.3,307.4,11.080351333767,3867.3,0.9,1.0798319851429
"6",2007-02-28,235.1,0.7,0.2232,0.5505063790609,3417.2,9438.2,192,33.5,0.0035675111551282,0.0064220535235028,0.0035494056070013,279.3701,0.60931899641577,12.889549281823,131.7,0,0,755.1,468.1771,886.8,0.37998,NA,9356.8,1.2361676266977,2.1089073205914,12.391471328301,10.551195308976,1.7937274748869,0.075,0.01,128.507,9390.3,0.18543790129474,1.63,13.975460122699,0.185,0.0773,0.21541666666667,0.035,0.8907,0.44704498739166,7569.2,5204.8,0.8041615431909,0.44572590865042,403.8,0.07740970784449,1869.3,0.35835058661146,0,1.5231183425026,1.7186065709097,0.14475500345066,0.99777624415306,339.6701,0.72551629686983,5216.4,0.061852917349257,0.11816692028561,768.8,22.78,4185.5,1657955,4436.8,351.9,14.790565501563,4436.8,0.85,1.2351269943573
"7",2006-02-28,223.5,0.07,0.1895,0.48569551764075,2975.2,7400.6,132.5,10.9,0.001176686494014,0.002367815093192,0.0014728535524147,-104.9247,0.63324538258575,16.974224092583,119.9,0,0,746.7,508.9433,866.6,0.31841,NA,9252.4,1.6024246622792,1.8921450336408,12.391053970805,10.676667435957,2.0099057218578,0.11,0.075,601.2679,9263.3,0.19259249250061,1.89,15.354497354497,0.21,0.108,0.11009349360809,0.036,0.7309,0.41584466124368,5774,6453.6,0.43536940622288,0.30331523323222,380.2,0.082591128296476,1685.9,0.36622930877178,0,2.1691314869589,1.5431112811439,0.16220619542078,1.4019203197637,-92.3247,-0.18140469771217,4603.4,0.088143964842397,0.12778972842162,612.4,29.02,2809.7,1399700,4889.9,319.3,20.211713122455,4889.9,0.75,1.6012895642103
"8",2005-02-28,219.9,0.71,0.2507,0.54196599222303,NA,7804.2,119.7,17.6,0.0019540140555784,0.0037537857782707,0.0022551959201456,244.4669,0.56641404068608,18.203756765361,93.1,0,0,626.7264,401.1049,719.8264,0.36,NA,8989.5,1.4854749157248,1.9173100712366,14.343580506172,12.48842845933,2.199212251688,0.135,0.1,130.038,9007.1,0.20455652084775,1.73,15.115606936416,0.225,0.1182,0.19810426540284,0.033,0.7735,0.40084826119269,6051.6,5717.8,0.5752737066704,0.36518968369397,314.1,0.076842156766807,1662.7,0.40676680692827,0,2.0568365768553,1.3484264270638,0.15332379880614,1.3988159311087,271.0669,0.67580044763249,4087.6,0.066280796880164,0.11298967588762,555.7,26.15,3289.3,1030800,4688.6,314.1,18.203756765361,4688.6,0.75,1.4840670928623
"9",2004-02-28,106.8,0.54,0.2759,0.4627499717546,NA,5558.7,105.1,37.1,0.005276481966094,0.0096796075975788,NA,100.5206,0.39144617615078,18.720135236664,80.1,0,0,640.1425,409.6912,720.2425,0.36,NA,6994.1,1.5937699389299,1.8248017115425,10.925848882892,9.7107574104765,1.9688379686972,0.13,0.065,284.1706,7031.2,0.19742026013277,2.8,16.560714285714,0.265,0.1486,0.22538003965631,0.025,0.7904,0.41117527479447,4388.4,4983.3,0.41095258162262,0.29125896006372,266.2,0.074935255038847,1273.5,0.35849003490598,0,2.0959370794078,1.4400104028203,0.1802,1.4027981083211,125.5206,0.30637858394147,3552.4,0.093357758454106,0.11196164199193,457.3,46.37,2047.9,200300,3832.8,277.5,17.957837837838,3832.8,0.7,1.588792226867
"10",2003-02-28,94.4,0.3,0.3224,0.51854128252407,NA,3196.3,71.6,13.8,0.0029790173560142,0.005051984185093,NA,371.2,0.2061,17.517689906348,60.1,0,0,409.7,248.6879,469.8,0.393,NA,4618.6,NA,NA,11.273126678057,9.8309919114517,1.6908039244399,0.165,0.07,237.1879,4632.4,0.18849920220255,2.58,12.596899224806,NA,-0.0864,0.22546419098143,NA,0.7875,0.34561837124175,2426.7,3366.9,0.3758650390567,0.27318452637941,192.2,0.070361692780788,805,0.29469907746376,0,2.8654468085106,1.0616781761423,0.14998535656758,1.2325743154195,11.5,0.046242700187665,2731.6,0.10247986978201,0.16357446808511,351,32.5,1265.5,698175,2852.8,201.9,16.676077265973,2852.8,0.7,1.9032430873202
