"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,651,0.91,0.1828,0.5924,8065,28138,1915,174,0.0059,0.0325,0.0062,-2.41,0.8,15.15,709,0.046,807.24,1755,1264.93,2464,0.2792,0.3354,29102.2,1.48,5.64,16.58,11.81,5.44,0.075,0.07,61.34,29276.2,0.6489,1.54,17.78,NA,NA,0.0972,0.01,0.6504,0.1571,19614,17553.2,0.6679,0.4004,1159,0.2166,66,0.0123,0.7961,2.18,2.02,0.328,3.28,1203.59,0.9515,5351,0.0645,0.1437,1415,27.38,11723,4291483,5156,1014,17.31,5156,1,1.48
"2",2010-12-31,648.6,0.89,0.2045,0.59177165560144,7809,26686,1346,130,0.0041734887155286,0.0262891809909,0.0048714681855655,9.9284,0.8,19.948692152917,650,0.0374,741.6046,1664,1186.6816,2314,0.28685,0.33997343957503,31019,1.6326648770988,5.8460233697701,18.641225961538,13.40492653414,6.2728008088979,0.07,0.075,480.7532,31149,0.63628869069924,1.84,16.711956521739,NA,0.0845,0.15758359504896,0.01,0.6533,0.16132054260661,18999,19829,0.5708810328307,0.36341455584449,994,0.2010111223458,136,0.027502527805864,0.74608108651911,2.5392495838135,2.8498131647025,0.33650151668352,4.0099089989889,705.9284,0.59487600763163,4945,0.062460213695458,0.12728902548342,1278,30.75,11320,3538643,5306,1175,16.875744680851,5306,1,1.6283653092164
"3",2009-12-31,647.5,0.93,0.2624,0.5819397993311,7125,24079,980,196,0.0074821154536223,0.043057996485061,0.0081398729183106,-19.6898,0.8,19.309371293001,584,0.0422,686.9232,1464,1031.9004,2048,0.29515,0.29515050167224,25999.8,1.5432896064581,5.3497530864198,17.759426229508,12.69521484375,5.7117311072056,0.035,0.06,655.5902,26195.8,0.63736035549649,1.48,16.885135135135,NA,-0.1086,0.15629259427533,0.01,0.6401,0.16396029735454,16847,16277.8,0.6092960965241,0.37861031157667,843,0.18519332161687,-291,-0.063927943760984,0.81485546856465,2.2846035087719,5.5169632265718,0.32161687170475,3.5759666080844,376.3102,0.36467685575237,4552,0.061251285095269,0.11831578947368,1406,24.99,9918,2839982,4860,936,17.390811965812,4860,1,1.5370416006572
"4",2008-12-31,643.3,NA,NA,0.64457560787836,5540,21924,1502,214,0.0091778530685766,0.042175798186835,0.0097609925196132,5.6186,NA,11.753764393268,569,0.0507,672.789,1438,999.0793,2007,0.30523,NA,23103,1.5028296363755,5.1169435215947,16.066063977747,11.511210762332,4.5532124556563,NA,NA,60.4606,23317,0.62210363072432,1.31,15.656488549618,NA,0.052,0.2991559862457,0.01,0.6396,0.15421455938697,15373,13270,0.75712132629993,0.43088733542051,1129,0.22250689791092,-51,-0.010051241623965,0.59591585473871,2.3953068592058,NA,0.283405597162,2.615293653922,938.6186,0.93948366425682,5074,0.064989218760164,0.20379061371841,1481,20.51,10047,3612883,4515,728,18.228021978022,4515,1,1.4959260922564
"5",2007-12-31,632.5,NA,NA,0.5781605659797,6857,22970,1202,94,0.0050406198889991,0.019822859552931,0.004092294296909,8.5736,NA,9.7992584745763,525,0.068374682449597,632.5,1640,1116.2004,2165,0.31939,NA,18554.5,1.1481034589444,3.5504209720628,11.313719512195,8.570207852194,3.9128005061156,NA,NA,430.6268,18648.5,0.62255115367871,1.6,9.8375,NA,NA,0.37188528443818,NA,0.6232,0.17187636047018,16161,9250.5,1.0159450840495,0.50395474166823,944,0.19907212146774,-84,-0.017714044706875,0.67002118644068,1.3490593554032,NA,0.34584563475327,1.9507591733446,685.5736,0.6142029671716,4742,0.069067532949694,0.13766953478197,1161,15.74,9398,2853551,5226,1249,7.406325060048,5226,0.95,1.1472470009228
"6",2006-12-31,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,16236.1,NA,NA,NA,NA,NA,NA,NA,NA,16236.1,NA,1.45,17.572413793103,NA,NA,0.17096018735363,NA,0.6395,NA,0,16236.1,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.48,0,2708945,NA,NA,NA,NA,NA,NA
"7",2003-12-31,111.8,1.25,0.3683,0.8017839444995,NA,3348.9,338.3,184.4,0.045989624900239,0.015547798519418,NA,-28.0286,0.6787944610372,30.140732265446,307.1,0,0,519.0571,321.8154,826.1571,0.38,NA,3825.2,2.498660918414,0.32252407210671,7.3695169061268,4.630112173945,0.35152595642225,0.15,0.06,318.644,4009.6,0.71892263131177,0.96,24.6875,-0.04,0.0104,0.27873183619551,0.774,0.1356,0,1530.9,2634.3,0.52207417530274,0.34300179569034,87.4,0.008031833261347,-311.7,-0.028644421367985,0,7.7479411764706,2.0093821510298,0.0477,0.24208533593097,3.1714,0.009854822773606,10881.7,0.21021320517343,0.25705882352941,2845.5,23.7,1375.3,31400,11860.2,87.4,30.140732265446,11860.2,0.95,2.3375502827494
"8",2002-12-31,105,1.3,0.4411,0.91682352342677,NA,3064.3,426.2,120.8,0.033678106442889,0.011948920343828,NA,-14.4,0.6489,33.994285714286,219.2,0,0,49.2,29.52,268.4,0.4,NA,3466.1,NA,NA,70.44918699187,12.91393442623,0.34284894705085,0.105,0.05,-177.48,3586.9,0.70991743628235,0.8,20.0125,NA,0.0319,0.44086021505376,0.018,0.1059,0,1844.9,1784.7,1.0098055695635,0.50243943237893,52.5,0.0051930324341969,-215.2,-0.021286487235032,0,10.915596330275,3.2375510204082,0.0048666132526188,0.17653342829164,207,7.0121951219512,10109.7,0.016000867255678,0.32110091743119,2739.2,16.01,1802.2,127031,10964.1,NA,NA,10964.1,0.85,1.8787468155456
"9",2001-12-31,NA,NA,NA,0.9225,NA,2902.8,356.9,125.6,0.046781883194279,0.012840172565376,NA,-2.4685,NA,9.9451428571429,246.8,0,0,340.4068,207.9375,587.2068,0.38915,NA,2559.2,NA,NA,7.5180636814541,4.3582601563878,0.26162873908688,0.07,NA,100.306,2684.8,0.69873914840843,0.55,14.309090909091,-0.095,0.0462,0.28686327077748,0.015,0.0796,0,1841.491,870.2,2.0852677545392,0.67587902264601,87.5,0.0089451839129813,-149.334,-0.01526651536527,0,5.7062295081967,1.4207346938776,0.021257589991617,0.088961131898015,107.6315,0.51761468335227,NA,0.1129180070823,0.57377049180328,2568.6,7.87,1814.6,89100,9781.8,0,NA,9943.5,0.8,1.4579490206577
"10",2000-12-31,NA,0.75,NA,0.48832845241819,NA,2742.3,300.4,133.2,0.045088348791551,0.014252086454098,NA,4.0551,NA,13.156382978723,219.2,0,0,346.7366,212.1161,565.9366,0.38825,NA,2821,NA,NA,8.1358587469566,4.9846572920006,0.30184035951209,0.15,NA,100.2711,2954.2,0.70262188673741,NA,13.288888888889,NA,-0.1135,0.25842696629214,0.012,0.0689,NA,1666.4,1236.7,1.3887765828414,0.58137566853971,94,0.010057778728868,-270,-0.028889364433982,0,15.063337393423,87.709219858156,0.022695925,0.13232398887225,111.845,0.52728195579877,NA,0.12729003543567,1.1449451887941,2415.0064,11.96,1717.5,NA,9346,91.4,13.530634573304,9859.3,NA,1.6415870193376
