"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-02,43.6,1.81,0.438,0,259.3,473.2,33.4,94.1,0.3002,0.0811,0.1989,0.41,0.8,14.93,18.9,0,0,8,5.25,27,0.3432,0.3438,219.4,1.33,0.19,27.43,8.16,0.19,0.075,0.015,-9.65,313.5,0.22,0.42,17.95,-0.105,-0.045,0.2161,0.371,0.4878,0,165.2,313.5,0,0,21,0.0181,78.8,0.0679,0,1.21,1.99,0.0069,0.27,14.91,2.8369,1160.4,0.0318,0.081,289.1,7.54,0,78937,1166.4,17.5,17.91,1166.4,1.35,1.21
"2",2011-02-02,44,3.06,1.0442,0,247.3,436.4,29.5,80.2,0.26451187335092,0.067879813796022,0.18377635197067,-0.9911,0.34715571729554,9.0778443113772,17.3,0,0,15.2,11.3436,32.5,0.25371,0.25279642058166,223,1.3345302214243,0.19079397672827,14.671052631579,6.8615384615385,0.18874312314854,NA,0.01,0.1347,303.2,0.1833180568286,0.68,10.014705882353,NA,-0.0441,0.31927710843374,0.387,0.4915,0,167.1,303.2,0,0,33.4,0.028269149386373,92.2,0.078036394413881,0,1.2260412454509,NA,0.012865002115954,0.25662293694456,11.2089,0.98812809742224,1181.5,0.067885146618791,0.13505863323898,288.6,6.81,0,183695,1168.8,27.5,11.025454545454,1168.8,1.45,1.2260412454509
"3",2010-02-02,43.4,2.98,1.1031,0,215.7,404.2,7.6,81,0.18620689655172,0.066442457550652,0.20039584364176,-1.9082,0.32861934548092,20.327102803738,19.2,0,0,13.1,8.9629,32.3,0.31581,0.31410256410256,354,2.6280623608018,0.29830622735316,27.022900763359,10.959752321981,0.29037814781396,NA,NA,22.4711,435,0.16922315685304,0.79,11.708860759494,NA,-0.0965,0.30136175251628,0.3829,0.4912,0,134.7,435,0,0,21.4,0.017553933229431,71.8,0.058895906816504,0,2.0166898470097,NA,0.010745632023624,0.35682060536461,-13.5082,-1.5071287149551,1219.1,0.066539636228656,0.099211868335651,314.1,9.25,0,202282,1186.7,22.7,19.162995594714,1186.7,1.45,2.0166898470097
"4",2009-02-02,42.7,2.76,1.1064,0.34916201117318,186.4,449.9,19.3,88.9,0.16201931838892,0.067018469656992,0.19759946654812,-7.5301,0.20245842371656,NA,25.8,0,0,-100.6146,-100.6146,-74.8146,0,NA,459.8,2.3281012658228,0.3704479535933,NA,NA,0.34662646061063,NA,NA,-86.5845,548.7,0.19182040453434,NA,NA,NA,-0.1076,0.86440677966102,0.386,0.5306,0,197.5,448.7,0.22286605749944,0.18224895206853,-71.3,-0.053750471164719,117.1,0.088277421786657,NA,2.4071888412017,NA,-0.075849679607991,0.33825857519789,-14.0301,NA,1326.5,-0.50944101265823,-0.38251072961373,394.8,10.66,100,283896,1241.2,-37.9,NA,1241.2,1.4,1.9158519553073
"5",2008-02-02,41.8,1.14,0.5041,0.095489781536293,256.7,460.5,25.9,15.1,0.2085635359116,0.010359495060373,0.032790445168295,8.007,0.4284864114263,NA,26.1,0,0,-27.2661,-27.2661,-1.1661,0,NA,57.3,0.21324897655378,0.041521739130435,NA,NA,0.039311196487376,-0.04,0.005,-35.0731,72.4,0.24039087947883,NA,NA,0.02,0.0151,0.74285714285714,0.391,0.452,0,268.7,45.3,0.59823399558499,0.37430939226519,-4.5,-0.0030872667398463,150.4,0.10318331503842,NA,0.17647058823529,NA,-0.018706147091109,0.03107848518112,7.807,NA,1457.6,-0.10147406029029,-0.017530190884301,388.6,1.13,27.1,327046,1380,-27.2,NA,1380,1.35,0.25510923185342
"6",2007-02-02,43.7,0.33,0.3988,0,288.2,480.4,48.8,28.4,0.1403855659911,0.018916938653167,0.059117402164863,0.0195,0.4012036108325,5.4381720430108,24,0.054003954522986,10.925,39.7,25.0447,63.7,0.36915,NA,173.9,0.6693610469592,0.11584837785624,4.3803526448363,2.7299843014129,0.11583294478119,0.03,0.045,0.2252,202.3,0.23584512905912,0.66,6.1666666666667,0.11,0.0082,0.59869646182495,0.374,0.6007,0,259.8,202.3,0,0,37.2,0.024778525278092,146.4,0.097515486578299,0.29368279569893,0.70194309507287,1.8127240143369,0.026443748751082,0.13474988343436,24.8195,0.99100642060104,1501.3,0.096400096227868,0.12907702984039,376.6,4.07,0,1003720,1501.1,28.7,7.0487804878049,1501.1,1,0.70194309507287
"7",2006-02-02,43.5,-0.04,0.4059,0,323.7,519.8,34.8,125.1,0.2084652557907,0.084435745140389,0.24066948826472,1.0999,0.31534860803154,11.78978388998,20.2,0.018121979670055,10.875,63.1,39.8338,83.3,0.36872,NA,475,2.3917421953676,0.3236576723903,7.5277337559429,5.7022809123649,0.32059935205184,0.16,NA,24.1339,600.1,0.16756444786456,0.92,14.413043478261,0.035,2e-04,0.23928450894364,NA,0.5542,0,198.6,600.1,0,0,50.9,0.03435475161987,116.4,0.078563714902808,0.21365422396857,1.8538770466481,0.73686149312377,0.04258909287257,0.40503509719223,15.6999,0.39413524747745,1481.6,0.20057284994965,0.15724436206364,353.1,13.26,0,616003,1467.6,37.2,16.131720430107,1467.6,0.8,1.8538770466481
"8",2005-02-02,42.9,1.11,0.4247,0,NA,474.6,19.1,92.7,0.11594746716698,0.061832977588047,0.19532237673831,3.2177,0.52272192135625,20.984251968504,18,0.013774104683196,10.725,46.9522,29.1104,64.9522,0.38,NA,706.8,3.8454842219804,0.47145144076841,15.053607711673,10.881848497818,0.48424225815292,0.175,NA,24.7927,799.5,0.149599662874,1.16,15.646551724138,-0.025,0.0546,0.22916182957975,NA,0.59,0,183.8,799.5,0,0,38.1,0.026103041929296,118.6,0.081255138394081,0.28149606299213,2.8915009041591,1.1991001124859,0.032167854206632,0.54775280898876,4.3177,0.14832186503767,1459.6,0.15838065288357,0.1377938517179,341.9,18.15,0,89675,1499.2,52.6,15.199619771863,1499.2,1.05,2.8915009041591
"9",2004-02-02,42,1.16,0.465,0.098931539374753,NA,393,13.3,12,0.01598295151838,0.008422234699607,NA,8.9009,0.4989247311828,186.10256410256,19,0,0,13.8261,8.5733,32.8261,0.37992,NA,738.8,3.0693809721645,0.51852891633914,53.435169715249,22.506481123252,0.54503873109554,0.2167,NA,5.3724,750.8,0.19567430025445,0.78,21.769230769231,-0.115,-0.0464,0.43241224794623,NA,0.5524,0,240.7,725.8,0.034444750620006,0.033297815663292,3.9,0.0028771670970122,174.1,0.12843969015124,0,3.187527448397,8.588027877368,0.0102,0.5354481741055,3.2009,0.373353898134,1355.5,0.035618147436643,0.017127799736495,345.9,16.98,25,53590,1424.8,30.1,24.112956810631,1424.8,1.15,2.9711119905026
"10",2003-02-02,41.6,0.91,0.4462,0.15608465608466,NA,410.2,19.1,9.9,0.025674273858921,0.0070282550049695,NA,60,0.4487,16.632850241546,18.8,0,0,22,13.64,40.8,0.38,NA,375.7,NA,NA,17.077272727273,9.2083333333333,0.26671872781485,0.15,NA,13.34,385.6,0.2106289614822,-0.13,NA,NA,0.0639,0.3914924297044,NA,0.4349,0,254.7,344.3,0.11995352889922,0.10710580912863,20.7,0.014695442283118,177.2,0.12579866534147,0,1.5418719211823,1.1088566827697,0.015618344455488,0.24442709072838,0.3,0.021994134897361,1408.6,0.053553199842953,0.092700403045231,326.5,8.16,41.3,75501,1358.4,-1.3,NA,1358.4,1.15,1.4750687082843
