"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,163.1,1.57,0.2932,0.388,2171.8,4445.2,100.2,515.1,0.0435,0.1307,0.1159,40.31,0.8,19.96,119.4,0.0065,68.5,752,554.63,871,0.2622,0.2687,11327.2,3.73,2.77,15.07,13,2.88,0.105,0.095,533.51,11842.3,0.0856,3.81,16.98,0.17,0.13,0.1837,0.029,0.9897,0.3928,3033.8,10465.2,0.1316,0.1163,524.2,0.1331,1024,0.2599,0.1324,4.82,1.9,0.1908,2.66,21.11,0.0381,3939.8,0.1828,0.2414,492,64.7,1377.1,411333,4094.9,517.3,20.23,4094.9,1.1,3.34
"2",2010-12-31,175.6,1.1,0.2968,0.25633631324298,2320.9,4015.9,109.5,525.9,0.063926774122967,0.14796995019836,0.13095445603725,88.3172,0.8,14.960918614021,102.8,0.0013,9.6546,700.4,530.2028,803.2,0.243,0.25207171915022,7700.7,2.967514450867,1.9540460300947,10.994717304398,9.5875249003984,2.1667088714442,0.135,0.12,435.1856,8226.6,0.091386737717573,3.33,13.630630630631,0.21,0.2436,0.20521969619737,0.024,NA,0.38180731591922,2595,7426.6,0.10772089516064,0.097245520628206,496.4,0.13966967727413,811.5,0.22832784671225,0.019449194198227,3.1998793571459,1.1082161936312,0.19706817478405,2.0895866745449,95.0172,0.17920918393546,3554.1,0.20431707129094,0.21388254556422,457.9,45.39,800,1396558,3940.9,541.5,13.71486611265,3940.9,1.1,2.6359703931558
"3",2009-12-31,173.2,1.36,0.387,0.30142028405681,1746.1,3219.2,63.1,384.6,0.038351082924494,0.13637814261906,0.11947067594433,102.533,0.74289405684754,29.185022026432,98.5,0.0015,13.9125,488.9,358.2659,587.4,0.2672,0.28824188129899,9643.8,4.5599319116743,2.8680446096654,19.725506238495,16.417773237998,3.4196659692919,0.135,0.12,291.1329,10028.4,0.10341078528827,2.87,18.390243902439,0.25,-0.139,0.1773543821448,0.0229,0.9723,0.42516774353877,2114.9,9275,0.081229110512129,0.07512664034143,317.8,0.11269103932485,533.1,0.18903584979256,0.043777533039648,5.3118378099765,2.1618534834394,0.17336264671466,3.2888904648771,67.133,0.18738328481672,2820.1,0.16940087947421,0.18200561250788,397.6,52.78,753.4,1025741,3362.5,452.9,20.47913446677,3362.5,1.15,4.0121624324865
"4",2008-12-31,171.2,1.29,0.3532,0.36819926959453,1349.4,2994.2,108.3,215,0.024656246057868,0.066429785261857,0.071805490615189,-63.0428,0.52095130237826,18.929849677881,91.3,0.0013,10.3136,632.2,455.184,723.5,0.28,NA,8504.9,4.4277905039567,3.0190266586206,13.452863018032,11.755217691776,2.6278078170864,0.105,0.095,501.2268,8719.9,0.11505577449736,1.99,23.206030150754,0.295,0.1859,0.37254331052555,0.0229,0.9705,0.41156235388418,1920.8,7933.5,0.099123967983866,0.090184520464684,419.1,0.12949173489881,486.5,0.15031670013904,0.024608804581246,5.8792796798577,1.8028428264649,0.1953344662444,2.4512590761625,-46.0428,-0.10115211439399,3236.5,0.23697625989171,0.31058248110271,416.9,46.18,786.4,1514307,2817.1,333.5,23.788605697151,2817.1,1.15,4.0827324655867
"5",2007-12-31,178.8,1.9,0.3429,0.3636043469511,1264.9,2675.7,103.8,183.6,0.038768529076397,0.064398456681866,0.0686175580222,-74.4391,0.58326042578011,11.362117780295,82.3,0.0026732451222247,10.728,552.9,389.7945,635.2,0.295,NA,4552.2,2.5233924611973,1.3970231701703,8.2333152468801,7.1665617128463,1.5967029112592,0.14,0.125,442.7336,4735.8,0.11817468326045,2.59,9.2586872586873,0.235,0.1421,0.47976224172092,0.025,0.9765,0.40804275516687,1804,4013.1,0.18008522090155,0.15260357278601,353.2,0.12388635566468,520.8,0.18267274640477,0.030373725934315,3.1726618705036,0.8115798414496,0.19393195370046,1.4076113644335,-52.9391,-0.13581295826376,2851,0.21607233924612,0.2792315598071,377.3,23.98,722.7,1709951,3258.5,420.5,9.5436385255648,3258.5,1.25,2.3826725699336
"6",2006-12-31,177.1,1.52,0.2089,0.42970822281167,903,2195.4,82.4,74.1,0.0082608695652174,0.02998300558388,0.033752391363761,-44.0677,0.8,30.793462109955,72.6,0.001281847133758,10.626,445.3,304.2111,517.9,0.31684,NA,8895.9,5.8940568475452,3.2547563295771,19.977318661577,17.176868121259,3.599538722991,0.1675,NA,338.4788,8970,0.12485196319577,1.9,22.58947368421,0.2,0.3531,0.21339073443424,NA,0.936,0.44169627402751,1509.3,8289.6,0.082078749276201,0.075852842809365,269.2,0.10892611475277,416,0.16832564538318,0.039472511144131,9.1800664451827,1.8384156483556,0.18018127377195,3.3542121874241,-34.2677,-0.11264430704334,2471.4,0.20155777380243,0.29811738648948,342.8,42.92,680.4,2110800,2733.2,331.6,24.998793727382,2733.2,1.25,5.6650246305419
"7",2005-12-31,87.6,1.3,0.202,0.53122024214393,689.2,1932.5,57.1,38.7,0.0061795420432408,0.021403683424589,0.020025873221216,-99.1945,0.8,26.366522366522,50.7,0.0019176882661997,10.512,343.3,229.9595,394,0.33015,NA,6223.9,4.3478169752008,2.6825998879359,18.129624235363,15.796700507614,3.4422321774238,0.1575,NA,322.754,6262.6,0.13138421733506,2.89,21.480968858132,0.18,0.1652,0.24069347883482,NA,0.9615,0.48336351875808,1431.5,5481.6,0.14247664915353,0.12470858748763,207.9,0.11498257839721,350.3,0.19373928433162,0.050562770562771,7.9535693557748,1.6740649121602,0.18986781704552,3.0316907250705,-92.7945,-0.40352545365667,1808.1,0.16064233670975,0.30165409170052,252.1,62.08,781,356200,2320.1,242.9,22.567311650885,2320.1,1.35,4.2596925588355
"8",2004-12-31,86.4,1.7,0.2982,0.48248441865463,NA,1306.7,44.3,30.2,0.0069061721054678,0.017724044838312,0.023111655314915,27.0045,1.140174379611,24.028781383956,38.8,0,0,276.6154,182.5662,315.4154,0.34,NA,4342.7,4.8230786317192,2.5486824344152,15.699412874422,13.768190929398,2.8376241505489,0.176,NA,150.0617,4372.9,0.1513736894467,2.27,19.458149779736,0.205,0.2525,0.1631419939577,NA,0.9382,0.41738731154817,900.4,3923.9,0.11442697316445,0.10267785679984,163.3,0.10670412963931,238.2,0.15564558285416,0,8.1476328903655,1.365271669543,0.18074715107161,2.5639702038683,32.5045,0.17804232291849,1530.4,0.20276120657486,0.3390780730897,215,44.17,449,296500,1703.9,0,NA,1703.9,1.4,4.6990113905007
"9",2003-12-31,87.7,1.64,0.3227,0.62673130193906,NA,1181.4,30.2,23.5,0.0061998733642887,0.016002723867892,NA,40.8117,1.0164239231484,29.335140018067,37,0,0,241.4546,159.2103,278.4546,0.34062,NA,3766.9,4.4689761537549,2.5651344909772,15.600862439564,13.527878512332,3.0390480032271,0.155,NA,125.1986,3790.4,0.15092263416286,1.8,20.266666666667,0.17,0.1333,0.1470498318557,NA,0.948,0.43702386998476,842.9,3247.4,0.16721069163023,0.14325664837484,110.7,0.089310205728116,220.9,0.17821702299314,0,10.041434755721,1.892589678585,0.1948,2.6199273900766,34.0117,0.213627453566,1239.5,0.18888401251394,0.34230055658627,177.4,36.48,543,119600,1468.5,157.4,20.631512071156,1468.5,1.4,4.3748845798707
"10",2002-12-31,42.6,2.08,0.5158,0.79415752495994,NA,1078.9,18.8,20.7,0.0060559960211814,0.019491525423729,NA,81.8,0.8851,34.54296388543,34.8,0,0,174,113.97,208.8,0.345,NA,3397.4,NA,NA,19.525287356322,16.271072796935,3.1990583804143,0.1614,NA,129.97,3418.1,0.14894800259524,2.43,26.069958847737,NA,-0.044,0.26294820717132,NA,0.7299,0.45120029659839,790.6,2773.8,0.23228062585623,0.1884965331617,80.3,0.075612052730697,211,0.19868173258004,0,16.609580838323,2.1402084191716,0.16384180790961,2.6118644067797,-16,-0.1403878213565,1062,0.14415633695927,0.48083832335329,152.9,63.35,644.3,280307,1164.5,93.4,29.698072805139,1164.5,1.3,4.2972426005565
