"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,50.9,1.36,0.4065,0.2731,935.6,2190.3,73.7,573.7,0.2357,0.1074,0.2619,-213.65,0.8,17.85,58.3,0,0,190,118.25,249,0.379,0.3637,1860.6,2.61,0.24,9.77,7.48,0.35,0.1552,316.49,2434.3,0.1596,NA,NA,0.195,0.205,0.3551,NA,NA,0.1413,713.4,2082.8,0.1688,0.1444,116.7,0.0219,-468.1,-0.0876,0,2.23,1.15,0.0357,0.39,-198.25,-1.6765,5340.6,0.1657,0.1247,587,41,351.5,553583,7778.1,22.9,90.95,7778.1,0.75,1.89
"2",2010-12-31,49.6,0.96,0.3449,0.29399733214762,793.9,1943.9,63.3,434.2,0.18614421675384,0.097610323044759,0.2233653994547,-68.6839,0.54363583647434,22.024202420242,52,0,0,157.1,96.1059,209.1,0.38825,0.41088788075178,1898.4,2.7501086484137,0.37859721197376,12.08402291534,9.0789096126255,0.42676977721826,0.1333,153.4899,2332.6,0.16785842893153,2.19,18.077625570776,0.125,-0.0037,0.23873121869783,NA,NA,0.15803282061835,690.3,2002,0.16513486513486,0.14173025808111,90.9,0.020434772834566,-539.8,-0.12134972911,0,2.5217281773523,1.6522282385778,0.035316862621676,0.45005957332015,-57.3839,-0.59709062345801,4448.3,0.13922341735477,0.11449804761305,547.8,39.59,330.6,523197,5014.3,107.2,18.675373134328,5014.3,0.75,2.0743441529569
"3",2009-12-31,45.6,0.98,0.4799,0.331895156941,619.4,1702.4,83.1,403.8,0.25354765791787,0.098418192010529,0.23719454887218,-31.5377,0.33861221087727,14.923344947735,44,0,0,138.1,89.04,182.1,0.35525,0.37381818181818,1188.8,2.2717370533155,0.27264804366772,8.6082548877625,6.5282811641955,0.28974627702357,0.135,81.4777,1592.6,0.13533834586466,1.83,13.846994535519,0.13,0.1498,0.19689710244125,NA,0.9875,0.14514802631579,523.3,1284.9,0.2394738890186,0.19320607811127,86.1,0.020985156840284,-502.9,-0.12257183943065,0,2.0744268647078,1.1054329590915,0.033659119159619,0.31316873430988,7.5623,0.084931130253514,4102.9,0.17015091725588,0.13900548918308,514.5,25.34,307.7,378951,4360.2,89.5,14.356424581006,4360.2,0.65,1.717829791824
"4",2008-12-31,43,0.83,0.4311,0.34573218480814,501.3,1451.2,65.2,379.1,0.31392845313018,0.11267647495913,0.26123208379272,-57.6354,0.25980051032243,11.195961995249,35.4,0,0,131.6,81.0906,167,0.38381,NA,828.5,2.1402738310514,0.2117355414143,6.2955927051672,4.9610778443114,0.24624758507951,0.13,108.926,1207.6,0.12121003307608,1.93,10.968911917098,0.075,0.1708,0.2,NA,0.9654,0.1247243660419,387.1,942.7,0.28100137901771,0.2193607154687,84.2,0.025026006836083,-353.6,-0.10509733987219,0,1.8805106722521,0.86122784578842,0.039114281468272,0.28019022142963,-27.8354,-0.34326271864878,3364.5,0.20948231464738,0.16796329543188,535.7,21.17,264.9,401115,3912.9,86.2,10.936194895592,3912.9,0.7,1.5760897937875
"5",2007-12-31,43.7,1.3,0.5319,0.33322622107969,415,1119.1,53.9,268.6,0.25914134105162,0.092008358168054,0.24001429720311,45.5675,0.22560631697687,20.075060532688,27.8,0,0,54.1,35.0849,81.9,0.35148,NA,767.9,2.1704352741662,0.22914179995226,14.194085027726,9.3760683760684,0.2630425101908,0.13,-36.5826,1036.5,0.12340273434009,1.95,10.107692307692,0.05,0.2722,0.37004087521039,NA,NA,0.13778929496917,353.8,829.1,0.25015076589072,0.20009647853353,41.3,0.014147227074984,-308,-0.10550474428801,0,1.9978313253012,1.5442354255914,0.018531839824615,0.28400643989998,71.6675,2.0426859900425,2919.3,0.099166003391747,0.099518072289157,479.3,19.71,207.4,504717,3351.2,64.9,12.775038520801,3351.2,0.75,1.6653277634961
"6",2006-12-31,43.4,1.28,0.4537,0.34980079681275,326.4,895,50.3,271,0.19850571344858,0.11891180342255,0.30279329608938,51.2921,0.33502314304607,130.72527472527,20.6,0,0,52.2,26.1,72.8,0.6,NA,1094.2,4.7367965367965,0.38448294037036,20.961685823755,15.03021978022,0.4801228609039,0.1256,-54.8921,1365.2,0.12368715083799,1.38,19.891304347826,0.09,0.5001,0.21555555555556,NA,NA,0.16994413407821,231,1189.6,0.14761264290518,0.12862584236742,9.1,0.0039929793769197,-206.2,-0.090478279947345,0,3.6446078431372,10.408063274305,0.022904782799473,0.52198332602018,80.9921,3.1031470077452,2279,0.11298701298701,0.027879901960784,346.3,27.45,175.6,355200,2845.9,85.7,13.880980163361,2845.9,0.95,2.7195219123506
"7",2005-12-31,43,1.29,0.4568,0.20916647944282,352,668,26.9,204.1,0.1741021922716,0.135533567966,0.30553892215569,48.6868,0.31523642732049,19.410071942446,13.1,0,0,79.2,51.3153,92.3,0.35208,NA,968.2,4.0174273858921,0.48173947656483,12.224747474748,10.489707475623,0.64293777807291,0.163,-11.1715,1172.3,0.10059880239521,1.02,24.088235294118,NA,0.446,0.39094461043438,NA,NA,0.26137724550898,241,1079.2,0.086267605633803,0.079416531604538,55.6,0.036921442326848,-145.5,-0.096619961484826,0,3.0659090909091,1.1908019596593,0.052593133674215,0.71664785178299,62.4868,1.2177039290337,1505.9,0.212926406639,0.15795454545454,193.9,24.57,93.1,330100,2009.8,13.1,82.381679389313,2009.8,0.9,2.6337901595147
"8",2004-12-31,41.3,0,0,0.14899623588457,NA,527.9,25,84.1,0.071702617443942,0.061355511782301,0.15931047546884,-22.6853,NA,25.404063205418,10,0,0,64.567,40.7024,74.567,0.36961,NA,1088.8,4.6391137622497,0.7943386590793,16.863090384337,14.601623639396,1.087820961135,0.1692,48.3877,1172.9,0.082023110437583,1.28,20.53125,NA,0.2673,0.38686665447229,NA,0,0.21992801666982,234.7,1125.4,0.042207215212369,0.040497911160372,44.3,0.044260165850734,-61.4,-0.06134478968928,0,4.1481754515297,1.5014221752611,0.064508991907283,1.1243880507543,-7.6853,-0.18881684987835,1000.9,0.17342318981466,0.1632878732031,127.9,26.28,47.5,260100,1370.7,58.2,19.33676975945,1370.7,0.95,3.6791091593475
"9",2003-12-31,40.3,0,0,0.035917652212002,NA,362.7,19.2,79.5,0.066227924025325,0.086620178688167,NA,-18.741,NA,35.801801801802,6.4,0,0,53.3402,33.2955,59.7402,0.37579,NA,1120.9,7.5329301075269,1.2212900414034,21.014165486038,18.762906926507,1.4562816681824,0.1925,39.2365,1200.4,0.06368899917287,1.01,28.435643564356,NA,0.3458,0.35515750463249,NA,0,0.053487730907086,148.8,1192.2,0.0068780405972152,0.0068310563145618,33.3,0.043263609198389,-97.4,-0.12654280888658,0,5.4166288050886,1.8598338598339,0.0693,1.5489151617513,-5.941,-0.17843226073137,769.7,0.22376003013508,0.15129486597001,88.3,28.72,8.2,139700,917.8,42,28.385714285714,917.8,0.85,5.2579938677179
"10",2002-12-31,16.2,0,0,0,NA,210.3,3.9,59.7,0.13263719173517,0.12936078006501,NA,17.4,0,17.58203125,0,0,0,31.6,19.5926,31.6,0.37998,NA,390.4,NA,NA,12.354430379747,12.354430379747,0.84593716143012,0.225,15.6926,450.1,0.029957203994294,NA,NA,NA,0.316,0.41106719367589,NA,0.9106,0.050879695672848,42.5,450.1,0,0,25.6,0.055471289274106,-68.4,-0.14821235102925,0,4.4041095890411,0.78142361111111,0.068472372697725,0.97529794149513,3.9,0.19905442004933,461.5,0.46100310588235,0.25048923679061,50.4,28.42,0,145893,0,NA,NA,0,NA,9.1858823529412
