"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,545,1.26,0.3295,0.155,6521,9040,163,4529,0.2306,0.6129,0.501,5.99,0.8,18.1,108,0.0118,218,1098,1022.72,1206,0.0686,0.0686,15109.8,4.74,1.95,13.76,12.53,2.04,0.14,0.06,961.73,19638.8,0.0407,1.79,18.55,0.19,0.16,0.162,0.254,0.8312,0.1977,3188,18442.8,0.0648,0.0609,1019,0.1379,124,0.0168,0.2806,2.83,1.29,0.1486,2.5,60.99,0.0596,7389,0.3208,0.1563,2665,33.21,1196,5522934,7746,776.8,23.74,7746,1.1,2.54
"2",2010-12-31,538.7,1.12,0.3603,0.1068510370836,5826.1,7944.3,108.9,2657.7,0.15873499372872,0.38978924365311,0.33454174691288,26.0003,0.7285595337219,13.921568627451,78.7,0.0121,194.1566,1154,1137.8209,1232.7,0.01402,0.014029084687767,14085.3,3.6439437056967,1.8743911851596,12.205632582322,11.426381114626,2.065808192658,0.15,0.07,1081.6206,16743,0.033520889190992,1.66,17.686746987952,0.3,0.3969,0.26407041877834,NA,0.8546,0.21110733481867,3865.4,16046,0.043437616851552,0.041629337633638,1152.6,0.16904506988546,254.6,0.037340686094774,0.16845098039216,2.7541580130791,0.9281045751634,0.16925039965974,2.3533725415426,56.2003,0.049392939380822,6818.3,0.29436045946086,0.19783388544652,2380.1,29.36,697,8875398,7514.6,1004,15.982071713147,7514.6,1.05,2.5667244101731
"3",2009-12-31,495.6,1.46,0.4416,0,3891.8,5127.2,66.6,1929.4,0.085850697920699,0.42968175845712,0.3763067561242,-62.814,0.59442934782609,138.21586715867,74.4,0.0073,164.0595,202.3,194.028,276.7,0.04089,0.04070796460177,20544.5,10.469068487566,3.3054187984683,101.55462184874,74.248283339357,4.575306772376,0.32,0.115,264.642,22473.9,0.044722265564051,2.22,19.617117117117,NA,-0.0487,0.28065395095368,NA,0.8974,0.25932282727415,1962.4,22473.9,0,0,162.6,0.036211388994054,-163.5,-0.036411821036456,1.0089758302583,5.7746800966134,4.3192458487085,0.045052669086698,5.0049885308331,-70.614,-0.36393741921295,4490.3,0.098872784855279,0.041780153142505,2077.5,43.55,0,8583195,6215.4,972.1,23.11891780681,6215.4,1.05,5.7746800966134
"4",2008-12-31,489,1.26,0.4102,0,3607.1,4393.3,82.8,1898.1,0.12155230380071,0.40748373800477,0.43204424919764,-11.2144,0.40955631399317,40.64419573139,97.5,0,0,361.9,352.9755,459.4,0.02466,NA,13717.4,8.0265652428321,3.2094992980814,37.903840840011,29.859381802351,2.9448487580773,0.18,0.1,378.8899,15615.5,0.053422256618032,0.77,40.87012987013,NA,0.3552,0.35672268907563,0.299,0.8951,0.29117064621128,1709,15615.5,0,0,384.2,0.082479981108177,136,0.02919645348962,0,4.3291009398132,2.2580108739661,0.0776926214551,3.3523324960821,-25.9144,-0.073416864366471,4658.1,0.20653923112931,0.10651215658008,2083.2,31.47,0,11033718,4274,16.3,958.00613496932,4274,1.05,4.3291009398132
"5",2007-12-31,537.3,1.48,0.4843,0,4036.1,4838.2,159.6,2328.3,0.27507945322007,0.61653956148713,0.48123268984333,6.5453,0.33037373528804,39.681669010783,76,0,0,85,82.6319,161,0.02786,NA,6135.8,3.5928094624663,1.345983415961,72.185882352941,38.110559006211,1.6247749179112,0.13,0.13,-7.5134,8464.1,0.049977264271837,0.23,73.782608695652,NA,0.0508,0.39473070645838,0.31,0.722,0.29417965359018,1707.8,8464.1,0,0,213.3,0.056482364156339,-31.6,-0.008367757652791,0,2.0970986843735,3.0524360777525,0.022508208876178,2.2413144793984,90.1453,1.0909256598966,3776.4,0.048384998243354,0.052848046381408,1859.2,16.97,0,5610953,4558.6,464.3,18.22980831359,4558.6,1,2.0970986843735
"6",2006-12-31,548.3,2.25,0.4261,0,4191.7,4876.8,92.5,2680.4,0.18931918830917,0.73079230056165,0.54962270341207,0.0103,0.56324806383478,37.356464379947,60,0,0,243.7,243.7,303.7,0,NA,11477.7,7.5945874412757,3.1249693702524,47.097661058679,37.792887718143,3.1293145754948,0.2,0.11,211.1897,14158.1,0.033772145669291,0.83,29.879518072289,0.18,0.3132,0.25112563543936,0.08,0.742,0.24897473753281,1511.3,14158.1,0,0,379,0.10333169747533,-7.4,-0.0020175582092807,0,3.3776510723573,1.8678232189974,0.066443099405638,3.8601068760565,32.5103,0.13340291155875,3667.8,0.16125190233574,0.090416776009733,1626.2,24.8,0,15350036,3672.9,168.1,84.224271267103,3672.9,1.5,3.3776510723573
"7",2005-12-31,524.3,3.62,0.4784,0,3145.4,3752.2,41.8,1732.7,0.098162185435716,0.64875692676352,0.46178242097969,-2.879,0.53511705685619,42.874423123634,68.5,0,0,444.9,444.9,513.4,0,NA,15918.7,11.268280597437,4.465398748913,35.780400089908,31.006427736658,5.9602740751835,0.35,0.135,474.479,17651.4,0.025691594264698,1.14,28.342105263158,-0.055,0.052,0.38927479855515,0.09,0.7117,0.30832578220777,1412.7,17651.4,0,0,411.7,0.15414856971694,8.6,0.0032200089860715,0,5.6118140777008,1.2249835178181,0.16657930208177,6.609031001947,-29.579,-0.066484625836023,2670.8,0.31492885963049,0.13088955299803,956.7,32.31,0,5079019,3564.9,477.4,36.974025974026,3564.9,1.6,5.6118140777008
"8",2004-12-31,330.5,3.8,0.6951,0,NA,2885.8,49.9,1182.6,0.072345762089744,0.49487383353559,0.40979970891954,0.4327,1.0933678607395,74.743941472337,75.2,0,0,495.6627,368.3468,570.8627,0.25686,NA,15163.9,12.81384147372,6.3455245428296,30.593184865159,26.563130733997,6.3167124885445,NA,0.11,393.2141,16346.5,0.037147411463026,1.61,29.285714285714,NA,0.3806,0.29175831284772,0.103,0.5636,0.37400374246309,1183.4,16346.5,0,0,218.7,0.091102224443889,-95.3,-0.039698408731151,0,6.9089180050719,NA,0.20647449804216,6.8093393318337,-24.8673,-0.067510535653312,2400.6,0.31126141965117,0.092434488588335,707.8,47.15,0,4243183,2389.7,0,NA,2389.7,1.9,6.9089180050719
"9",2003-12-31,306,3.32,0.7628,0,NA,2017.6,47.9,606,0.057636887608069,0.28592998018307,NA,-35.9967,0.87047718930257,NA,70.2,0,0,216.3974,216.3974,286.5974,0,NA,9908.1,11.210794297352,4.6749551759932,45.786586015066,34.571488147277,6.1537171604248,NA,0.095,274.6942,10514.1,0.070430214115781,0.57,55.736842105263,NA,0.3498,0.3015214384509,0.014,0.7023,0.41351110229976,883.8,10514.1,0,0,-122.3,-0.075958015030122,-113.8,-0.070678839823613,NA,7.0573902537253,NA,0.1344,6.5300912986771,-58.2967,-0.26939659324143,1610.1,0.24484887983707,-0.082091555913545,624.2,31.77,0,2958584,2119.4,-122.3,NA,2119.4,1.85,7.0573902537253
"10",2002-12-31,277.8,4.15,1.038,0.064562002275313,NA,2216.2,75.2,502.7,0.047408427326568,0.46421645581309,NA,124.4,0.88,NA,68.7,0,0,-78.8793,-78.8793,-10.1793,0,NA,10100.9,NA,NA,NA,NA,9.3276387478068,0.215,0.13,-85.3793,10603.6,0.080137171735403,-0.21,NA,NA,0.0721,0.52090486770349,0.014,0.671,0.56520169659778,1255.3,10490.1,0.010819725264774,0.010703911878984,-54.4,-0.050235478806907,-202.7,-0.18718256533383,NA,6.3788993615081,NA,-0.072840760919753,9.6870440483886,6.5,NA,1082.9,-0.062836979208157,-0.033079963514746,626.4,34.22,113.5,5902553,1426.9,-864.4,NA,1426.9,2.05,8.0466024057994
