"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,56.3,0.99,0.2794,0.0677,377.1,553,72.1,14.7,0.0178,0.0271,0.0266,5.51,0.8,20.35,24.3,0,0,57,39.55,81,0.305,0.305,810.4,2.08,1.45,14.24,9.98,1.5,0.08,0.075,-13.76,825.1,0.4242,0.67,21.16,NA,0.015,0.1983,0.026,0.8049,0.0622,389.8,797.7,0.0343,0.0332,39.2,0.0724,173.5,0.3204,0,2.12,2.54,0.1051,1.47,53.31,1.348,541.5,0.1015,0.104,95.9,14.18,27.4,362342,558.7,25.8,30.92,558.7,1.15,2.04
"2",2010-12-31,55.9,0.42,0.4118,0.076218691085376,343,501.6,47.2,35.2,0.040366972477064,0.072983620153432,0.070175438596491,16.9705,0.72850898494415,21.359493670886,22.1,0,0,58.2,40.0887,80.3,0.31119,0.30944055944056,836.8,2.4897351978578,1.5649897138582,14.378006872852,10.420921544209,1.7350196972839,0.145,0.115,-1.9818,872,0.37240829346093,0.85,18.482352941177,0.81,0.1632,0.16666666666667,0.032,0.8131,0.07097288676236,336.1,843.7,0.033542728457983,0.032454128440367,39.5,0.081899232842629,156.2,0.32386481443085,0,2.4597667638484,1.4730685290266,0.12067178104914,1.7493261455526,42.0705,1.0494346835871,482.3,0.11927623326391,0.11516034985423,85.1,15.71,28.3,576296,534.7,44.5,18.959550561798,534.7,1.2,2.3485052518179
"3",2009-12-31,55.5,0.75,0.4942,0,307.1,425.7,48.3,43.6,0.050445447182691,0.10585093469289,0.10241954428001,14.0207,0.65762849048968,22.048469387755,18.1,0,0,53.4,40.8035,71.5,0.23589,0.20967741935484,820.7,3.1146110056926,1.7779462738302,15.368913857678,11.478321678322,1.9924739014324,0.17,0.095,-3.4173,864.3,0.36434108527132,0.79,19.139240506329,0.325,0.0014,0.21926910299003,NA,0.8647,0.074465586093493,263.5,864.3,0,0,39.2,0.095168730274338,116.2,0.28210730759893,0,2.814392705959,1.296968787515,0.12964311726147,2.0983248361253,44.2207,1.083749221639,411.9,0.15485189373814,0.12764571800716,73.8,15.12,0,547171,461.6,42.5,20.336470588235,461.6,1.3,2.814392705959
"4",2008-12-31,54.1,0.73,0.5208,0.039528696313189,252.7,387.6,33,16.8,0.021137393054857,0.041968523607295,0.043343653250774,1.056,0.39938556067588,26.234113712375,16.7,0,0,48.4,32.2668,65.1,0.33333,NA,778,3.1587494924888,1.9276511397423,16.074380165289,11.950844854071,1.9435423432426,0.35,0.08,14.9108,794.8,0.31733746130031,0.78,17.820512820513,0.075,-0.1518,0.2771164021164,0.033,0.8541,0.083333333333333,246.3,784.4,0.013258541560428,0.013085052843483,29.9,0.074693979515363,128.1,0.32000999250562,0,3.1040759794222,0.74954610606784,0.12090931801149,1.9595303522358,17.356,0.5378908944898,400.3,0.13100620381648,0.1183221210922,68.3,13.9,10.4,711814,403.6,34.5,22.736231884058,403.6,1.3,3.0209045990118
"5",2007-12-31,40.2,1.6,0.5197,0.30871136089924,172.2,348.1,11.8,30.3,0.038199697428139,0.086300199373398,0.087043952887101,-12.275,0.53877236867423,46.212903225806,17.2,0,0,26.6,16.8591,43.8,0.3662,NA,762.9,3.4867458866545,1.9427043544691,28.68045112782,17.417808219178,2.1728852178866,NA,0.06,34.5341,793.2,0.30307382935938,0.66,23.272727272727,NA,0.0973,0.43310516490355,0.0459,0.8583,0.10226946279805,218.8,716.3,0.10735725254782,0.096949067070096,15.5,0.044146966676161,103.6,0.29507262888066,0,4.1596980255517,NA,0.075761891199089,2.0401594987183,-17.675,-1.0483977394636,351.1,0.077052468007313,0.090011614401858,65,15.36,76.9,721437,392.7,23.7,30.223628691983,392.7,1.75,3.184263348053
"6",2006-12-31,39.7,1.41,0.4664,0.33587786259542,147.9,322.4,12.9,5.6,0.0080808080808081,0.017715912685859,0.017369727047146,-5.4317,0.53173241852487,NA,18.9,0,0,-5.7,-5.7,13.2,0,NA,687.4,3.1662828189774,2.0476616026214,NA,52.075757575758,2.1746282821892,NA,0.025,5.7317,693,0.32909429280397,0.4,38.275,NA,0.0853,0.51496203662349,0.123,NA,0.11166253101737,217.1,618.2,0.12099644128114,0.10793650793651,-9,-0.028472002530845,87.6,0.27712749130022,NA,4.1798512508452,NA,-0.018032268269535,1.9557102182854,-11.4317,NA,316.1,-0.026255181943805,-0.060851926977688,66.2,15.31,74.8,527986,335.7,10.5,58.876190476191,335.7,1.55,3.1118096093399
"7",2005-12-31,39.7,2.4,0.4748,0.35778251599147,150.6,347.9,16,5.4,0.016523867809057,0.018569463548831,0.015521701638402,-5.4077,0.35383319292334,NA,21,0,0,-10.5,-10.5,10.5,0,NA,321.4,1.402880838062,1.0431678026615,NA,30.609523809524,1.10522696011,0.545,0.045,-0.0923,326.8,0.31244610520264,NA,NA,-0.345,-0.1468,0.35358255451713,0.14,0.7766,0.12618568554182,229.1,242.9,0.34540963359407,0.25673194614443,-6.7,-0.023039889958734,90.9,0.31258596973865,NA,1.6128818061089,NA,-0.036107290233838,0.83528198074278,-10.4077,NA,290.8,-0.045831514622436,-0.044488711819389,65.1,6.2,83.9,331100,308.1,-25,NA,308.1,1.05,1.3936034115139
"8",2004-12-31,39.2,0.52,0.4063,0.3350495049505,NA,363.9,12.4,8.8,0.028323141293853,0.025746050321826,0.02418246771091,1.3425,0.25596849618508,38.322033898305,23.1,0,0,10.8966,10.5875,33.9966,0.02837,NA,301.9,1.2388182191219,0.88326506729081,27.705889910614,8.8802997946853,0.89691027926322,0.185,0.045,19.945,310.7,0.35531739488871,0.06,94.833333333333,-0.2,0.2042,0.34957208689928,0.144,0.6835,0.12998076394614,243.7,226.1,0.37417072091995,0.27228838107499,5.9,0.017528223410576,86.9,0.25816993464052,0,1.3466349017272,2.0714612918003,0.032372549019608,0.67171717171717,-9.3575,-0.88382985943613,336.6,0.043444659244973,0.035139964264443,62.1,5.69,84.6,156600,341.8,5.9,38.322033898305,341.8,0.9,1.230495049505
"9",2003-12-31,39,0.74,0.4414,0.25080981027302,NA,302.2,8.7,9,0.021433674684449,0.028046120286694,NA,11.7253,0.3352967829633,81.266666666667,19.8,0.013483146067416,4.68,27.3847,24.4543,47.1847,0.10701,NA,410.9,1.9840656687591,1.2804612028669,15.004717959504,8.7083276111419,1.4764642472152,0.24,0.09,23.8289,419.9,0.42686962276638,0.22,40.454545454546,-0.21,0.0772,0.29765886287625,0.132,0.6809,0.07246856386499,207.1,365.7,0.14820891441072,0.12907835198857,4.5,0.016169601149838,76.6,0.27524254401725,1.04,2.2588017294626,3.3861111111111,0.0984,1.3140495867769,0.6253,0.025571488781464,278.3,0.11807958045775,0.027794935145151,55.8,8.9,54.2,47700,320.9,4.5,81.266666666667,320.9,0.85,1.9430819065248
"10",2002-12-31,39,0.37,0.3895,0.27311522048364,NA,290.6,11.4,4.1,0.013346354166667,0.015885315769082,NA,5.7,0.2095,59.428571428571,19,0.01875,4.68,9.3,7.0448,28.3,0.24249,NA,303.1,NA,NA,32.591397849462,10.710247349823,1.1743510267338,0.21,0.06,14.6448,307.2,0.46421197522368,0.23,27.173913043478,NA,-0.0488,0.23809523809524,NA,0.6808,0.070199587061253,206.8,249.6,0.23076923076923,0.1875,4.2,0.016272762495157,73.4,0.28438589693917,1.1142857142857,1.6281800391389,2.8299319727891,0.03603254552499,0.96706702828361,-7.6,-1.0788033175473,258.1,0.034065971953578,0.027397260273973,51.8,6.25,57.6,65762,271.4,NA,NA,271.4,0.85,1.465667311412
