"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,24,0.55,0.2078,0.191,218.2,390.4,29.3,17.2,0.0135,0.0141,0.0441,-0.19,0.66,22,32.7,0,0,87,59.89,120,0.3117,0.3546,1259.9,4.99,0.98,14.48,10.53,1.03,0.12,0.08,63.47,1277.1,0.4741,2.91,18.88,0.08,0.095,0.2174,0.268,0.6972,0,252.5,1225.6,0.042,0.0403,55.7,0.0457,-3.6,-0.003,0,5.62,1.83,0.0714,1.01,-3.59,-0.0599,1217.9,0.2372,0.2553,111.6,54.93,51.5,175370,1281.6,60.6,20.22,1281.6,0.8,4.74
"2",2010-12-31,25.4,0.41,0.244,0.32331809274984,207.2,415.9,31.1,46.2,0.045778834720571,0.041015625,0.11108439528733,-1.5704,0.8,19.121848739496,32.4,0,0,84.7,54.9551,117.1,0.35118,0.40722291407223,963,3.7038461538462,0.8034373435675,11.369539551358,8.2237403928266,0.85493607954545,0.14,0.06,57.8255,1009.2,0.44866554460207,2.27,16.599118942731,0.085,0.0782,0.1817215727949,0.26,0.7303,0,260,910.2,0.10876730388925,0.098097502972652,47.6,0.042258522727273,-24.5,-0.021750710227273,0,4.3928571428571,1.3658463385354,0.0751953125,0.80806107954545,-2.8704,-0.0522317979782,1126.4,0.21136559230769,0.22972972972973,110,37.68,99,147901,1198.6,52.7,17.271347248577,1198.6,0.8,3.2958850424559
"3",2009-12-31,26.9,0.65,0.2995,0.34882083773319,185,397.1,33.5,28.2,0.035118306351183,0.025497287522604,0.071014857718459,-0.3747,0.70951585976628,16.799522673031,32.8,0,0,121.5,80.3358,154.3,0.3388,0.50879249706917,774.8,3.0277452129738,0.69178571428571,6.3769547325103,5.0213869086196,0.7005424954792,0.12,0.065,80.0105,803,0.48904558045832,1.95,14.205128205128,0.08,0.0026,0.14558093346574,0.245,0.714,0,255.9,703.9,0.14078704361415,0.12341220423412,41.9,0.037884267631103,-29.6,-0.026763110307414,0,3.8048648648649,1.3999602227526,0.10985533453888,0.63643761301989,0.3253,0.0040494580958453,1106,0.31393434935522,0.22648648648649,137.1,27.7,99.1,121143,1120,46.1,15.268980477223,1120,0.85,2.8264695529743
"4",2008-12-31,27.6,0.44,0.2879,0.50134253931722,130,386.5,29.3,11,0.013406459475929,0.0097164561434502,0.028460543337645,0.6796,0.47238624522404,14.552742616034,32.8,0,0,69.8,45.2367,102.6,0.35191,NA,809.5,3.241890268322,0.73244661599711,11.597421203438,7.8898635477583,0.71504284073845,0.11,0.07,48.0571,820.5,0.49159120310479,1.64,14.243902439024,0.08,0.1083,0.31283662477558,0.239,0.782,0,249.7,689.8,0.18947521020586,0.15929311395491,47.4,0.041869092836322,-28.6,-0.025262785972971,0,5.3061538461539,1.3229766014576,0.061655330801166,0.60931013161381,-2.8204,-0.062348318502385,1132.1,0.18116412494994,0.36461538461539,120.7,23.36,130.7,281740,1105.2,43.5,15.857471264368,1105.2,0.85,3.1472957422324
"5",2007-12-31,28.8,0.83,0.2857,0.52930267062314,126.9,401.8,31.1,8.9,0.014226342710997,0.0083678074464084,0.022150323544052,2.3103,0.53202660133007,9.6773547094188,31.9,0,0,74.9,54.2081,106.8,0.27626,NA,616.7,2.3655542769467,0.54272639267799,8.2336448598131,5.7743445692884,0.57982324182023,0.11,0.11,52.6978,625.6,0.49527127924341,1.81,10.182320441989,0.065,0.2584,0.41187298665439,0.269,0.8353,0,260.7,482.9,0.29550631600746,0.2281010230179,49.9,0.046916133884919,-33.8,-0.031778864234675,0,3.8053585500394,0.87975951903808,0.070421210981572,0.45402406919895,1.5103,0.027861568759283,1063.6,0.20793297276563,0.39322301024429,109.3,18.43,142.7,171832,1136.3,43.5,11.101149425287,1136.3,0.95,2.3204747774481
"6",2006-12-31,34.1,0.66,0.2339,0.39884868421053,146.2,379.6,39.4,13,0.017143610708163,0.012979233226837,0.034246575342466,1.6829,0.64985036340316,14.130341880342,27.2,0,0,79,47.8772,106.2,0.39396,NA,745.3,3.237619461338,0.70470877458396,9.4341772151899,7.0178907721281,0.74410942492013,0.115,0.105,33.9943,758.3,0.52081138040042,1.71,12.239766081871,0.06,0.0029,0.23136700812434,0.314,0.8731,0.17755532139094,230.2,661.3,0.14668078028126,0.1279177106686,46.8,0.046725239616613,-30.1,-0.030051916932907,0,4.5232558139535,1.2287253808993,0.078873801916933,0.66024361022364,13.8829,0.28996931623018,1001.6,0.20798071242398,0.32010943912449,107.3,20.93,97,371269,1057.6,44.3,14.92776523702,1057.6,0.95,3.118009868421
"7",2005-12-31,33.1,1.74,0.2803,0.25462107208872,161.3,350.6,17.5,22.1,0.022111055527764,0.022811725846408,0.063034797490017,0.0869,0.45665358544417,22.756626506024,28.8,0,0,68,43.42,96.8,0.36147,NA,977.4,5.0303654143078,1.00545211398,14.373529411765,10.097107438017,1.0088769611891,0.1,0.055,54.6332,999.5,0.50884198516828,1.59,18.245283018868,0.07,0.0398,0.1378896882494,0.277,0.8796,0.11950941243582,194.3,944.4,0.058343922066921,0.055127563781891,41.5,0.042836498761354,-25.5,-0.026321222130471,0,5.8549287042777,2.2756626506024,0.070189925681255,0.9748142031379,-11.2131,-0.25824803401769,968.8,0.22346906845085,0.25728456292622,95.4,29.01,55.1,559805,972.1,51.4,18.373540856031,972.1,0.8,4.6187615526802
"8",2004-12-31,16.7,0.45,0.275,0.40359897172236,NA,374.5,21,14.7,0.013185039016952,0.015022994379152,0.039252336448598,-0.9002,0.32727272727273,26.171794871795,31.2,0,0,66.8096,41.913,98.0096,0.37265,NA,1100.2,5.0306355738454,1.1243740419009,16.467693265638,11.22543097819,1.1674448217317,0.07,0.055,53.0132,1114.9,0.52630173564753,2.62,22.637404580153,0.115,0.1122,0.31564581286167,0.345,0.7654,0.13644859813084,218.7,1020.7,0.09228960517292,0.084491882680061,39,0.041383701188455,-23.5,-0.024936332767402,0,7.3326149425287,3.7388278388278,0.070893039049236,1.0830857385399,-11.1002,-0.26483909371592,942.4,0.19164610224051,0.2801724137931,75.3,59.31,94.2,98997,978.5,39,26.171794871795,978.5,0.75,4.7767780634105
"9",2003-12-31,18.1,0.32,0.2754,0.27787851314597,NA,347.2,16.3,7.1,0.011052303860523,0.0076041555103352,NA,-0.4513,0.2323892519971,15.877049180328,31.1,0,0,95.7766,59.1535,126.8766,0.38238,NA,635.3,2.975644028103,0.68041126700225,6.6331469829361,5.007229073676,0.69250054501853,0.05,0.05,74.4048,642.4,0.58698156682028,2.26,15.044247787611,0.175,-0.0343,0.14268066707844,0.341,0.8959,0.13997695852535,213.5,581.1,0.10548958871106,0.095423412204234,36.6,0.039895356442119,-25.4,-0.027686941356006,0,3.6478342749529,3.1754098360656,0.1044,0.63342053629823,-15.2513,-0.2578256949921,917.4,0.27706566270351,0.22975517890772,67.2,34,61.3,22421,933.7,36.6,15.877049180328,933.7,0.7,2.9120580235721
"10",2002-12-31,18,0.09,0.2535,0.53473282442748,NA,365.5,18.8,9.5,0.012941016210326,0.01004016064257,NA,-3.8,0.0807,12.692307692308,31.7,0,0,81.5,50.9367,113.2,0.37501,NA,724.6,NA,NA,8.8907975460123,6.4010600706714,0.76580004227436,0.03,0.04,63.8367,734.1,0.61176470588235,2.03,16.088669950739,NA,0.196,0.20473157415833,0.371,0.8022,0.13351573187415,252.5,594,0.23585858585859,0.19084593379649,46.8,0.049461001902346,-26.6,-0.028112449799197,0,4.8728465955701,4.2307692307692,0.086134009723103,0.62777425491439,-12.9,-0.2532555858317,946.2,0.20172944554455,0.38392124692371,79.5,32.66,140.1,117246,914.4,44.5,13.348314606742,914.4,0.65,2.869702970297
"11",2001-12-31,NA,0.38,0.3417,0.3499,NA,387.4,31.5,17.6,0.028137490007994,0.018121911037891,NA,0.3296,0.1952,11.021186440678,35.2,0,0,117.9561,73.4395,153.1561,0.3774,NA,607.9,NA,NA,5.1536122337039,3.9691530405906,0.62592668863262,0.09,NA,76.8099,625.5,0.61667527103769,2.43,10.56378600823,0.315,0.0676,0.20184426229508,0.344,0.6526,0.12467733608673,283.333,520.2,0.20242214532872,0.16834532374101,47.2,0.048599670510708,-18.687,-0.019241144975288,0,2.659509202454,1.2245762711864,0.075617244501647,0.53562602965404,-3.3704,-0.045893578728336,NA,0.25919842679815,0.24130879345603,73,25.67,105.3,165700,971.2,0,NA,954.1,0.7,2.2076496560584
"12",2000-12-31,NA,0.8,0.3757,0.31904243743199,NA,395.7,59.4,6.1,0.0077865713556293,0.006457076320525,NA,-3.4593,0.63880755922278,13.434599156118,34.2,0,0,116.67045,72.1513,150.8704,0.38158,NA,777.3,NA,NA,6.6623553779042,5.1521023500626,0.82280088917117,0.115,NA,52.0832,783.4,0.62143037654789,NA,12.509090909091,NA,0.5402,0.21875,0.35,0.7034,NA,306.8,636.8,0.2302135678392,0.1871330099566,47.4,0.050174658621785,-9.5,-0.010056102466391,0,3.8292242934456,116.82260135755,0.07637487,0.67407642637874,20.0681,0.2781389796295,NA,0.23517385817797,0.28502705953097,74.5368,27.52,146.6,NA,944.7,46.6,13.665236051502,988.6,NA,2.5036752956216
"13",1999-12-31,NA,0.9,0.429,0.020784445189407,NA,372.1,81.2,3.7,0.0072421217459385,0.004201203588055,NA,NA,0.31468531468532,9.9546351084813,25.2,0,0,103.6,64.202,89.402,0.38029,NA,507.2,NA,NA,4.8957528957529,5.6732539498353,0.57590552969229,0.205,NA,10.1682,510.9,0.61220102123085,NA,NA,NA,0.1913,0.29466357308585,0.312,0.6618,NA,294.6,504.7,0.01228452546067,0.012135447249951,NA,0.057794935846486,NA,-0.023844669013285,0,1.7278329339267,0.48559195651128,0.11763370046554,0.57306687861928,NA,0.87224756828281,NA,0.21792924643584,0.17425539198904,58,NA,NA,NA,NA,50.9,9.9155206286837,880.7,NA,1.7127053302045
