"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-29,58.4,1.35,0.2644,0.3913,1530.9,3672.9,61.2,185.6,0.0335,0.065,0.0505,19.34,0.8,17.23,49.3,0.0195,88.77,384,259.8,434,0.3238,0.3312,5348,2.3,1.83,13.92,12.34,1.87,0.12,0.05,228.56,5533.6,0.0961,5.4,14.63,0.145,0.015,0.2317,0.022,0.8246,0.2679,2329.4,4549.5,0.2163,0.1778,264.1,0.0925,822.5,0.2882,0.3001,2.97,1.44,0.1346,1.59,31.24,0.1202,2854.2,0.1115,0.1725,953.7,78.99,984.1,270823,2921.3,295.8,15.38,2921.3,1.1,2.2
"2",2010-12-29,58.3,1.67,0.41,0.4574688391357,1388.5,3729.4,51.1,572.2,0.1362413390795,0.21846365302382,0.15342950608677,39.3851,0.67073170731707,16.2418230563,72.7,0.0261,79.0595,317,216.8946,389.7,0.31579,0.32768565248738,3627.7,1.8256252830758,1.2889323147984,11.443848580442,9.3089556068771,1.3850412339646,0.13,0.05,199.1095,4199.9,0.092240038612109,4.78,10.589958158996,0.17,0.0722,0.21319509896324,0.02,0.871,0.2657800182335,1987.1,3029.1,0.38651744742663,0.27876854210815,186.5,0.071204948075748,528.2,0.2016646304215,0.42391158176944,2.1815628375945,1.2493710043308,0.12102932193036,1.1564981673793,17.7851,0.081998836214846,2619.2,0.10915131095566,0.1343176089305,894.1,50.62,1170.8,376165,2814.5,248.8,12.174839228296,2814.5,1.1,1.6410346579143
"3",2009-12-29,57.8,1.57,0.4397,0.45264765784114,1290,3447.4,64.4,699.4,0.15881017257039,0.28891275611368,0.20287753089285,20.9474,0.62542642710939,24.867362146051,74.6,0.0223,74.4196,250.7,174.1337,325.3,0.30541,0.34632245494399,3704.6,2.2351876432967,1.4544383809038,14.777024331871,11.388256993544,1.5303205551884,0.085,0.025,163.3863,4404,0.10088762545687,3.45,16.4,0.16,-0.1797,0.19096720973397,0.0229,0.8602,0.29602018912804,1657.4,3337.2,0.31966918374685,0.24223433242507,134.2,0.055436219431593,401.5,0.16585426305354,0.55454217585693,2.5869767441861,2.9255720171824,0.10356080634501,1.3785525446133,10.7474,0.061719199794824,2420.8,0.10506438578496,0.10403100775194,824.4,56.58,1066.8,327204,2547.1,167,19.983233532934,2547.1,1.1,1.8686354378819
"4",2008-12-29,57.4,1.54,0.4155,0.30283800458311,1186.5,2710.3,73.9,115.8,0.038406686345395,0.039458888472416,0.042725897502122,-76.2441,0.42358604091456,10.560625264047,72,0.0277,69.2417,388.8,260.7954,460.8,0.32923,NA,2899.3,1.8279427526638,1.1702522704339,7.4570473251029,6.2918836805556,0.987937438239,0.045,0.025,335.1395,3015.1,0.12094602073571,2.58,16.37984496124,0.135,0.0103,0.36294455660817,0.022,0.887,0.37637899863484,1586.1,2499.7,0.20618474216906,0.17093960399323,236.7,0.080655603639213,489.4,0.16676321259413,0.29252931981411,2.106784660767,2.3468056142327,0.13248372917164,0.85177360547926,-74.3441,-0.28506694381743,2934.7,0.16442555702667,0.19949431099874,933.1,42.26,515.4,668555,2477.5,163.2,15.316789215686,2477.5,1.1,1.7716082025971
"5",2007-12-29,57.4,1.32,0.2695,0.28804226918799,1280.1,2765.1,61.9,93,0.035098313016568,0.032022587976035,0.033633503309103,-7.0076,0.59369202226345,11.267441860465,75.7,0.032310723332395,68.88,324.8,219.0841,400.5,0.32548,NA,2556.7,1.4995307917889,0.86744249168759,7.8716133004926,6.3837702871411,0.88034570621858,0.175,0.07,239.8917,2649.7,0.11023109471629,4.41,8.9297052154195,0.025,0.1662,0.38382827271716,0.028,0.912,0.38103504394054,1705,2131.8,0.24294023829628,0.19545608936861,189.2,0.065147028441567,471.1,0.16221334618828,0.36405919661734,1.6653386454183,0.64385382059801,0.11183802768404,0.73404035534743,-20.8076,-0.094975477158021,2904.2,0.12849507096774,0.14780095305054,964.2,39.38,517.9,383591,2947.4,235.4,9.0560747663551,2947.4,1,1.4736929922136
"6",2006-12-29,58.2,0.92,0.152,0.33786527222393,1076.3,2654.5,50.5,63.4,0.019136734077875,0.025134792261338,0.023883970615935,-40.2364,0.8,22.917081260365,51.9,0.025269556407844,69.84,202.9,133.0598,254.8,0.34421,NA,3249.6,2.080276550797,1.1735220829872,16.015771315919,12.753532182104,1.2882968601332,0.185,0.07,174.6962,3313,0.111923149369,3.36,13.380952380952,-0.06,0.0702,0.12921183709347,0.027,0.8648,0.38948954605387,1562.1,2763.8,0.19871191837325,0.16577120434651,120.6,0.047811607992388,411.4,0.16309863621947,0.57910447761194,2.5678714113165,1.2387611492089,0.080439264192832,1.0957025055503,-41.6364,-0.31291521835732,2522.4,0.085180072338519,0.11205054352876,896,44.96,549.2,477500,2769.1,168,16.451190476191,2769.1,0.95,2.03814211012
"7",2005-12-29,58.3,1.14,0.1618,0.19054429208379,962.2,2008.4,40.1,170.4,0.055432661027977,0.072136144272289,0.084843656642103,-5.1353,0.8,29.754440961338,52.2,0.02211202809482,62.964,168,106.0248,220.2,0.3689,NA,2903.6,2.8514190317195,1.2143872856545,17.283333333333,13.186194368756,1.2291931250529,0.095,0.03,123.2601,3074,0.14713204540928,2.15,22.158139534884,-0.09,-0.0275,0.14430201105492,0.024,0.8428,0.23018323043218,1018.3,2847.5,0.079543459174715,0.073682498373455,95.7,0.040513081026162,421.2,0.17830835661671,0.65793103448276,2.9593639575972,3.1320464169829,0.071120142240284,1.2054440775548,-17.2353,-0.162558954797,2362.2,0.10411941471079,0.099459571814592,853.3,47.64,226.5,245000,2391,89.5,31.815642458101,2391,0.95,2.5860183393623
"8",2004-12-29,57.8,1.61,0.26,0.22959006728168,NA,2290.1,38.7,150,0.056348610067618,0.062494792100658,0.065499323173661,-1.4429,1.2384615384615,28.531211750306,61,0.026624068157614,57.8,142.1677,96.4707,203.1677,0.32143,NA,2512,1.9447240071224,1.0465794517124,17.66927616741,12.364171309137,1.0435360584912,0.06,0.035,120.2136,2662,0.1369372516484,1.81,20.75138121547,-0.08,0.0853,0.11749422632794,0.03,0.8414,0.22317802716039,1291.7,2331,0.14199914199914,0.12434259954921,81.7,0.033939847125291,496.2,0.20613160518445,0.70746634026928,2.0986765103088,4.7552019583843,0.059059355267531,0.96834496510469,-23.7429,-0.24611530412606,2407.2,0.074685083701788,0.073557216169983,945.1,37.56,331,372100,2400.2,91.3,25.53121577218,2400.2,1,1.8464312963862
"9",2003-12-29,58.2,1.4,0.2683,0.24789822185849,NA,2138.5,29.4,96.1,0.038880122992273,0.040888397225886,NA,26.1446,1.0436079016027,27.172808132147,60.3,0.029299736302373,58.2,166.5967,112.3495,226.8967,0.32562,NA,2375.6,1.9035256410256,1.0107645832447,14.259584462407,10.469961839907,1.0637650008956,0.125,0.045,117.1049,2471.7,0.1536591068506,1.66,20.560240963855,-0.05,0.0602,0.11793372319688,0.04,0.8173,0.22777647884031,1248,2138.5,0.15581014729951,0.13480600396488,78.7,0.035240909905069,498.6,0.22326706072004,0.73951715374841,2.1154416856267,2.1738246505718,0.0746,0.95759448325273,-4.7554,-0.042327089640533,2233.2,0.090023634642308,0.077851419527154,858.4,34.13,333.2,110800,2350.3,78.7,27.172808132147,2350.3,1.05,1.838925675173
"10",2002-12-29,58.2,1.29,0.3235,0.30282931743766,NA,1994.1,45.8,18.4,0.0077129443326626,0.0087241003271538,NA,73.8,0.8771,19.248098859316,51.7,0.028742160106672,58.2,163.7,104.8155,215.4,0.35971,NA,2367.2,NA,NA,14.460598656078,10.989786443825,1.1223744725238,0.055,0.035,110.7155,2385.6,0.1655884860338,1.75,18.125714285714,NA,0.0011,0.17473069198466,NA,0.7867,0.21668923323805,1172.7,2024.9,0.17813225344462,0.15119885982562,105.2,0.049879095348727,536.6,0.2544213171495,0.5532319391635,2.4384633911368,3.4996543380574,0.077616044758428,0.96007775828552,-5.9,-0.056289399180596,2109.1,0.089379613711947,0.1266859344894,801.2,31.72,360.7,256063,2183.4,105.2,19.248098859316,2183.4,1.05,2.0185895796026
