"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,50,1.66,0.3472,0.2677,1113.1,2627.8,171.9,211,0.0691,0.104,0.0803,37.75,0.8,22.02,83.8,0.0136,36,222,142.59,306,0.3571,0.3593,2842.8,2.17,1.32,12.82,9.3,1.4,0.35,0.105,16.74,3053.8,0.3519,NA,NA,-0.175,0.03,0.1579,0.017,0.8011,0.141,1309,2646.9,0.1537,0.1332,120.2,0.0592,585.5,0.2886,0.2655,2.38,0.63,0.1093,1.3,125.85,0.8826,2028.7,0.1089,0.108,169.2,51.63,406.9,314037,2159.5,135.6,19.52,2159.5,1.4,2.01
"2",2011-06-30,44.1,1.75,0.4738,0.39554447733292,776,1991.9,79.6,523,0.18483177834323,0.31222016596024,0.26256338169587,12.6357,0.73870831574504,35.125567322239,66.5,0.0137,31.8087,99.5,80.1761,166,0.19421,0.20265379975875,2306.6,3.0318086225026,1.3275395683453,23.181909547739,13.895180722892,1.3769924183631,0.405,0.105,54.4404,2829.6,0.33279783121643,NA,NA,-0.18,0.3931,0.24236463402009,0.011,0.9146,0.03760228927155,760.8,2321.8,0.21870962184512,0.17945999434549,66.1,0.039460330726524,339.2,0.20249537341054,0.48122027231468,2.9920103092784,0.8672979585738,0.059399438839472,1.3860665034923,25.7357,0.3209897924178,1675.1,0.10538394453207,0.085180412371134,149.5,51.48,507.8,495643,1737.5,83.7,27.73954599761,1737.5,1.4,2.2040816326531
"3",2010-06-30,44,1.86,0.5487,0.31164465786314,573.4,1583.2,44.2,370.6,0.17631666587373,0.30919405973636,0.23408287013643,22.7908,0.63787133223984,221.96385542169,59.1,0.0172,31.6876,17.9,13.6303,77,0.23853,0.23853211009174,1731.3,3.744160899654,1.3149779735683,96.720670391062,22.484415584416,1.4444351743701,0.145,0.04,5.7396,2101.9,0.39003284487115,NA,NA,0.115,-0.1189,0.25825694747563,0.011,0.8281,0.033350176856999,462.4,1842.3,0.14091081799924,0.12350730291641,8.3,0.0069247455364592,231.5,0.19314199899883,3.817778313253,3.2129403557726,15.307852098047,0.0149340897714,1.5370432170866,7.8908,0.57891230244398,1198.6,0.02947732050173,0.014475061039414,133.1,40.24,259.6,372903,1316.6,25.2,73.107142857143,1316.6,1.4,2.5232893157263
"4",2009-06-30,44,1.9,0.522,0.31107637338097,617,1497.4,116.3,355.1,0.2364810868407,0.2606621155399,0.23714438359824,-28.5532,0.44444444444444,25.53235908142,52.7,0.0259,31.6757,73.4,55.8075,126.1,0.23968,NA,1146.5,2.1211840888067,0.9697200372156,15.619891008174,9.0919904837431,0.84159142626441,-0.015,NA,20.7607,1501.6,0.42346734339522,NA,NA,NA,-0.2826,0.40450829824127,0.014,0.8489,0.035995725924937,540.5,1223,0.22780049059689,0.18553542887587,47.9,0.035161124568744,216.1,0.15862878954709,0.66128810020877,1.9821717990276,NA,0.053879468545842,0.8977464581957,35.0468,0.62799490063993,1362.3,0.10325159666975,0.077633711507293,133.8,26.95,278.6,635708,1182.3,12.8,95.546875,1182.3,1.45,1.676641357749
"5",2008-06-30,45.3,2.01,0.4548,0.26314865220827,839.2,1712.2,118.9,408.6,0.36639167862267,0.20916304069619,0.238640345754,4.4861,0.5452946350044,4.0673316708229,49.2,0.039995095033722,32.616,293.6,198.0038,342.8,0.3256,NA,706.6,0.96754758318499,0.36817423926636,2.4066757493188,2.061260210035,0.36170975172767,-0.03,0.045,123.8177,1115.2,0.34096484055601,1.92,10.697916666667,NA,0.1585,0.74016184458486,0.011,0.8486,0.032122415605654,730.3,815.5,0.36750459840589,0.26874103299856,200.5,0.10263629383158,255.5,0.13079088814948,0.16267331670823,0.97175881792183,NA,0.15029434348605,0.41745584847709,74.1861,0.37467014510187,1953.5,0.27112671504861,0.2389180171592,163.6,20.54,299.7,410517,1919.2,171,4.7690058479532,1919.2,1.55,0.97919044692247
"6",2007-06-30,52.2,1.91,0.3472,0.23757497857755,1067.7,2025.7,47.1,673.5,0.1651990482965,0.34630810366104,0.33247766204275,-9.0336,0.8,16.479753521127,48.7,0.0083649377704182,31.32,323.8,222.2563,372.5,0.3136,NA,3403.4,4.6820745632137,1.6887808266759,10.510809141445,9.136644295302,1.75,0.14,0.17,232.8899,4076.9,0.26529101051488,3.83,18.809399477807,0.37,0.2583,0.24614782948768,0.018,0.9295,0,726.9,3744.2,0.088857432829443,0.081606122298805,227.2,0.11682435211847,249.2,0.12813656931304,0.13785211267606,3.5067902968999,1.1771252515091,0.16649526943645,1.9252365281777,-10.6336,-0.047843985433437,1944.8,0.30575914156005,0.21279385595205,133.9,72.04,332.7,639742,2015.3,233.7,16.021394950792,2015.3,1.85,2.9112396458155
"7",2006-06-30,26.5,2.08,0.3972,0.26418833227647,946.3,1887.9,19.3,494.6,0.16645352359157,0.31539344471368,0.26198421526564,-8.7105,0.64451158106747,12.455618508026,45.8,0.0090405973996437,23.85,310.7,212.8979,356.5,0.31478,NA,2476.8,3.1551592356688,1.5225917501691,7.9716768587062,6.9475455820477,1.5793903838796,0.105,0.1,248.1083,2971.4,0.28661475713756,7.46,13.742627345845,0.17,0.1683,0.34389332828975,0.018,0.8648,0,785,2638.1,0.12634092718244,0.11216934778219,211.8,0.13505930366025,233.5,0.14889682438464,0.11260623229462,2.787805135792,1.1862493817168,0.19812523912766,1.6822471623517,-35.2105,-0.16538665639392,1568.2,0.27120745732484,0.22381908485681,125.4,102.52,333.3,325200,1626.7,222.9,11.835352175864,1626.7,1.6,2.3221319162238
"8",2005-06-30,25.9,2.28,0.5098,0.31556563651829,NA,1653.4,13.8,270.4,0.12809095215538,0.19844415088801,0.16354179266965,7.8187,0.89446841898784,13.115129151291,46.8,0.0085409252669039,15.54,195.5385,139.4502,242.3385,0.28684,NA,1840.6,2.2796631161754,1.3507999412887,9.4129810152968,7.5951619404397,1.4005478618171,0.28,0.15,164.6315,2111,0.34426031208419,NA,NA,-0.055,0.2025,0.18231225296443,0.0229,0.8469,0,807.4,1777.1,0.1878903832086,0.15817148270962,135.5,0.10310455029676,212.3,0.1615431441181,0.11468634686347,2.522498225692,0.46839746968898,0.14878898189012,1.3522294932278,-25.1813,-0.18057563044275,1314.2,0.17271516274065,0.18710301021817,120.6,70.25,333.9,191200,1362.6,155.8,11.406290115533,1362.6,1.4,1.9950855306682
"9",2004-06-30,24.1,2.16,0.526,0.39760385175232,NA,1456.2,8,105.4,0.058902425393987,0.095731153496821,NA,14.817,0.8212927756654,39.841666666667,49.2,0.007097232079489,9.64,116.0055,84.0286,165.2055,0.27565,NA,1684,2.0828695114409,1.5295186194369,14.516556848569,10.193367084032,1.6563391364218,0.765,0.12,110.4116,1789.4,0.4180057684384,NA,NA,NA,0.1338,0.40046565774156,0.0409,0.7353,0,808.5,1434.3,0.24757721536638,0.19844640661674,36,0.035408675125406,178.7,0.17576472902528,0.26777777777778,2.7732018561485,0.52080610021786,0.1141,1.4107406314547,-26.383,-0.31397696990341,1016.7,0.10393143128571,0.066914498141264,118.7,56.36,355.1,139900,1101,55.3,25.936708860759,1101,1.3,2.0035830254171
"10",2003-06-30,23.5,1.53,0.5257,0.46031377106333,NA,1399.9,8.5,53.5,0.049818418847192,0.061416599701527,NA,16.9,0.6399,NA,53.3,0.011441428149897,7.755,34.9,34.9,88.2,0,NA,1020.4,NA,NA,29.23782234957,11.569160997732,1.1713924922512,0.175,0.005,79.7,1073.9,0.46553325237517,NA,NA,NA,-0.1085,0.52577319587629,0.0509,0.6138,0,817.2,677.8,0.58439067571555,0.36884253654903,-10.9,-0.012512914705545,183.1,0.21019400757663,NA,1.4595176571921,NA,0.040064286534267,0.77809665939617,-44.8,-1.2836676217765,871.1,0.04270680372002,-0.023471145564169,118.8,30.33,396.1,87984,870.6,-10.9,NA,870.6,1.1,1.2486539402839
