"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,92.7,0.99,0.2516,0.0677,1754.5,2448.5,22.1,472.4,0.0739,0.6833,0.1929,-11.75,0.8,34.65,66,0,0,266,181.11,332,0.3178,0.3179,5916.2,4.2,7.63,22.28,17.85,8.56,0.14,0.12,236.76,6388.6,0.0186,2.26,29.8,0.23,0.195,0.1479,0.028,0.97,0.5005,1409.6,6261.1,0.0204,0.02,180.7,0.2614,-96.7,-0.1399,0,3.57,2.47,0.384,9.06,-55.65,-0.3073,691.4,0.1285,0.103,288.9,67.34,127.5,284242,775.4,194.9,32.12,775.4,1.1,3.39
"2",2010-12-31,91.6,1.1,0.3054,0.094465818289435,1529.9,2126.9,14.3,472.9,0.086692698307943,0.81506377111341,0.22234237622831,-5.1722,0.8,34.587197909863,60.8,0,0,219.3,155.1876,280.1,0.29235,0.29251386321627,4982,4.0950189051455,7.5507729615035,22.717738258094,17.786504819707,8.5866942433644,0.145,0.12,206.8599,5454.9,0.017349193662137,2.01,28.497512437811,0.23,0.099,0.15349009442696,0.028,0.9844,0.4866707414547,1216.6,5295.3,0.030139935414424,0.029258098223616,153.1,0.26387452602551,-37.7,-0.064977593933127,0,3.4612066148114,2.3853239937836,0.37797311271975,9.1266804550155,-51.6722,-0.33296604557068,580.2,0.12755847854677,0.10007190012419,244.1,57.28,159.6,449473,659.8,182.2,29.063117453348,659.8,1.1,3.2287067179639
"3",2009-12-31,89.7,1.26,0.3726,0.14660945322151,1312.6,1920.2,8.3,343.8,0.067834734225169,0.66511897852583,0.179043849599,-6.2235,0.73805689747719,42.331293706294,64.2,0,0,183.5,120.9632,247.7,0.3408,0.34063400576369,4724.4,3.9557900025119,8.3765957446809,25.746049046321,19.073072264837,9.1398723157284,0.145,0.11,183.0867,5068.2,0.018279345901469,1.73,30.098265895954,0.25,0.0765,0.16191920285931,0.0409,0.9584,0.54098531402979,1194.3,4842.7,0.04656493278543,0.044493113926049,114.4,0.22131940414007,-68.3,-0.13213387502418,0,3.6893950937071,2.9193995659513,0.35500096730509,9.368736699555,-62.1235,-0.51357359522267,516.9,0.10128376454827,0.087155264360811,219.8,52.07,225.5,448874,564,141.6,34.199858757062,564,1.1,3.2951043495221
"4",2008-12-31,89.4,1.34,0.3951,0.19106886411817,1182.9,1864.5,16.6,233.9,0.056817353705638,0.48902362533975,0.12544918208635,-3.6751,0.46570488483928,34.353625783348,50.1,0,0,169.7,113.6871,219.8,0.33007,NA,3882.8,3.1608596548356,7.7377441211638,22.880377136123,17.665150136488,8.1179176249216,0.155,0.12,150.8622,4116.7,0.019737194958434,1.35,32.192592592593,0.27,0.086,0.41879237972231,0.0509,0.9951,0.56208098685975,1228.4,3837.3,0.072811612331587,0.067869895790318,111.7,0.23353543800962,-74.8,-0.15638720468325,0,3.2439766675121,2.2163629537644,0.35479824378005,8.0227890445327,-37.1751,-0.32699481685403,478.3,0.092548942526864,0.094428945811142,206.5,43.46,279.4,734748,501.8,110.6,34.695298372514,501.8,1.15,2.8152225945428
"5",2007-12-31,78.2,1.38,0.3509,0.085697989448168,641.2,969.3,10.8,171.9,0.066576297443842,0.44614586036854,0.17734447539462,9.7852,0.59276147050442,31.882427307206,38.9,0,0,126.8,80.7386,165.7,0.36326,NA,2410.1,4.5525122780506,5.3074212728474,19.007097791798,14.54496077248,6.2551258759408,0.205,0.18,99.0534,2582,0.030021665119158,1.21,23.049586776859,0.23,0.4425,0.41627609714529,0.042,0.9734,0.46806974105024,529.4,2521.9,0.023831238352036,0.023276529821844,79.1,0.20529457565533,-54.8,-0.14222683623151,0,3.933094198378,1.5552403564491,0.3290942123021,6.5452893848949,-18.3148,-0.22684052495802,385.3,0.1525096939932,0.12336244541485,171.6,27.89,60.1,788267,454.1,105.7,23.85903500473,454.1,1.3,3.681733922715
"6",2006-12-31,77.2,1.47,0.273,0.18735754444613,534.8,878,7,104.5,0.030943709099523,0.3964339908953,0.11902050113895,19.8951,0.64468864468864,76.921985815603,27.5,0,0,64.2,44.3558,91.7,0.3091,NA,3272.6,5.9114884393064,9.1082660729196,50.97507788162,35.688113413304,12.41502276176,0.175,0.175,44.9606,3377.1,0.029043280182232,1,38.58,0.2,0.3851,0.33114754098361,0.043,NA,0.48861047835991,553.6,3253.8,0.037894154527015,0.03651061561695,42.3,0.16047040971168,-54.8,-0.20789074355084,0,6.084143605086,4.3955420466059,0.24355083459788,12.343702579666,-0.6049,-0.013636460506052,263.6,0.080122434971098,0.079094988780853,136.3,38.58,123.3,531106,359.3,65.5,49.676335877863,359.3,1.1,5.1315909436256
"7",2005-12-31,32,1.68,0.2417,0,225,305.5,4.5,194.2,0.11627350017962,1.2291139240506,0.63567921440262,13.104,0.79437318990484,38.04555808656,8.1,0,0,58.8,40.9042,66.9,0.30435,NA,1476,47.922077922078,6.6456551103107,25.102040816327,22.062780269058,9.3417721518987,0.165,0.195,31.4002,1670.2,0.020949263502455,1.22,35.647540983607,0.185,0.1516,0.23901712583768,0.035,0.8847,0.1417348608838,30.8,1670.2,0,0,43.9,0.27784810126582,-32.3,-0.20443037974684,0,7.4231111111111,2.3057913991855,0.37215189873418,10.570886075949,9.504,0.23234735540177,158,1.3280590909091,0.19511111111111,74,43.49,0,162766,222.1,42.5,39.298823529412,222.1,1.2,7.4231111111111
"8",2004-12-31,31.4,1.16,0.2883,0,NA,239.6,3.2,138.4,0.099190138321508,0.98295454545454,0.57762938230384,-0.8619,0.80471730835935,41.650746268657,7.6,0,0,45.9445,32.1,53.5444,0.30133,NA,1256.9,33.878706199461,8.9268465909091,27.356949533622,23.473954816979,9.3449814126394,0.16,0.13,37.3619,1395.3,0.023372287145242,1.34,31.858208955224,0.18,0.1518,0.23925385239254,0.044,0.9321,0.15150250417362,37.1,1395.3,0,0,33.5,0.24907063197026,-18.4,-0.1368029739777,0,7.9504273504273,2.603171641791,0.34159442379182,10.373977695167,-5.2619,-0.16392078754508,134.5,0.86522934990566,0.19088319088319,66.1,42.69,0,98122,140.8,33.5,41.650746268657,140.8,1.1,7.9504273504273
"9",2003-12-31,30.5,1.33,0.3419,0,NA,179.4,2.8,83,0.083091400540595,0.64391000775795,NA,-1.6418,0.77800526469728,46.896713615024,4.1,0,0,34.4018,23.9031,38.5018,0.30518,NA,915.9,20.768707482993,7.1055081458495,26.623568209268,23.788467307415,8.0696035242291,0.14,NA,26.8449,998.9,0.032329988851728,1.01,31.881188118812,0.23,0.1907,0.30576923076923,NA,0,0.28428093645485,44.1,998.9,0,0,21.3,0.18766519823788,-12.1,-0.10660792951542,0,7.8591660110149,3.349765258216,0.3031,8.8008810572687,-2.9418,-0.12307035174139,113.5,0.54202025888889,0.1675845790716,60.7,32.2,0,89899,128.9,29.5,33.861016949152,128.9,0.95,7.8591660110149
"10",2002-12-31,14.6,0.96,0.3728,0,NA,127,1.6,61.1,0.098835328372695,0.67142857142857,NA,4.6,0.5683,32.536842105263,4.5,0,0,27.1,18.7616,31.6,0.30769,NA,557.1,NA,NA,20.557195571956,17.629746835443,6.121978021978,0.1275,NA,21.6616,618.2,0.033858267716535,1.52,26.697368421053,NA,0.0687,0.39149363697254,NA,0.9378,0.18661417322835,30.3,618.2,0,0,19,0.20879120879121,-4.2,-0.046153846153846,0,6.7636761487965,2.5519091847265,0.2978021978022,6.7934065934066,-2.9,-0.15457103047869,91,0.61919475247525,0.20787746170678,49.9,40.58,0,45709,105.5,20.5,30.156097560976,105.5,0.8,18.386138613861
