"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,140.1,1.19,0.3168,0,479.4,713,35.5,220.6,0.1519,0.2077,0.3094,4.51,0.8,19.74,19.4,0,0,119,79.47,139,0.3339,0.3339,1232,4.76,1.09,10.33,8.88,1.16,0.13,0.125,58.86,1452.6,0.0902,0.62,17.03,0.295,0.18,0.2128,0.129,0.7469,0.2031,258.8,1452.6,0,0,73.6,0.0693,69.8,0.0657,0,3.03,1.52,0.1123,1.37,20.61,0.2593,1062.2,0.3071,0.1535,210.7,10.56,0,548344,1130.8,72.8,19.95,1130.8,1.15,3.03
"2",2010-12-31,136.8,1.13,0.3567,0,442.3,623.7,21.3,229.7,0.13363197393682,0.26601042269832,0.3682860349527,11.6216,0.8,39.244292237443,16.2,0,0,69.9,45.2931,86.1,0.35203,0.35207100591716,1489.2,7.0047036688617,1.4857826997905,21.304721030043,17.296167247387,1.724609148813,0.125,0.105,28.5715,1718.9,0.05707872374539,0.59,21.35593220339,0.34,0.2572,0.28712871287129,0.21,0.7516,0.15311848645182,212.6,1718.9,0,0,43.8,0.050723798494499,72.3,0.083729009843659,0,3.8862762830658,3.1395433789954,0.080949623624783,1.9906195715113,16.7216,0.36918615547934,863.5,0.21304375823142,0.09902780917929,189.7,12.6,0,1137774,1002.3,62.2,27.635048231511,1002.3,1.2,3.8862762830658
"3",2009-12-31,132.8,1.39,0.4953,0,426.2,594.9,9.4,212.2,0.12685318029651,0.31828408579571,0.35669860480753,15.0302,0.60569351907935,18.987514188422,16,0,0,52.9,52.9,68.9,0,0,1460.6,6.8252336448598,1.7762373829503,27.610586011342,21.198838896952,2.190790460477,0.155,0.085,44.4698,1672.8,0.049083879643638,0.79,15.316455696202,NA,-0.0762,0.27756653992395,0.132,0.7178,0.16658261892755,214,1672.8,0,0,88.1,0.13214339283036,64.4,0.096595170241488,0,3.9249178789301,1.2250009153821,0.079346032698365,2.5090745462727,8.4302,0.1593612190846,666.7,0.24719626168224,0.20671046457062,149.9,12.1,0,1007553,822.3,98.2,17.034623217923,822.3,1.2,3.9249178789301
"4",2008-12-31,126.5,1.41,0.4788,0,301.9,452.3,17.9,173.2,0.15064799512916,0.25192727272727,0.38293168251161,-1.4285,0.40100250626566,18.3952,17.2,0,0,64.6,56.2776,81.8,0.12883,NA,976.5,7.5874125874126,1.5071770334928,15.116099071207,11.937652811736,1.4203636363636,0.19,0.065,57.0061,1149.7,0.071633871324342,0.37,22.351351351351,NA,0.2067,0.47025264873676,0.152,0.6578,0.13575060800354,128.7,1149.7,0,0,62.5,0.090909090909091,24.8,0.036072727272727,0,3.8082146406095,0.96816842105263,0.093963636363636,1.6722909090909,-0.7285,-0.01294440830809,687.5,0.43727724941725,0.20702219277907,162.3,8.27,0,1028993,647.9,43.7,26.308924485126,647.9,1.2,3.8082146406095
"5",2007-12-31,125.7,1.84,0.4932,0,260.6,407.6,20.4,176.8,0.34256926952141,0.31236749116608,0.43375858684985,-2.3818,0.43795620437956,33.953947368421,17.3,0,0,20.4,12.84,37.7,0.37059,NA,339.3,4.0489260143198,0.50222024866785,16.632352941176,9,0.59946996466431,0.365,0.155,12.1217,516.1,0.085623159960746,0.51,8.7058823529412,NA,0.3164,0.50263752825923,0.152,0.7095,0.1131010794897,83.8,516.1,0,0,15.2,0.026855123674912,12.3,0.021731448763251,0,1.9804297774367,0.9302451333814,0.036042402826855,0.91183745583039,0.7182,0.055937323153531,566,0.1532215274463,0.058326937835764,153.7,4.44,0,961986,675.6,46,11.219565217391,675.6,1.35,1.9804297774367
"6",2006-12-31,123.3,2.13,0.352,0,214.5,342.1,14.3,127.4,0.11477477477478,0.30218216318786,0.37240572931891,-5.2373,0.65909090909091,358.06451612903,13.6,0,0,2.3,2.3,15.9,0,NA,982.6,11.281285878301,1.8741178714476,427.21739130435,61.798742138365,2.3306451612903,0.28,0.18,6.8373,1110,0.08067816427945,0.22,36.818181818182,0.065,0.2685,0.25936199722608,0.196,0.6163,0.13592516807951,87.1,1110,0,0,3.1,0.0073529411764706,21.5,0.050996204933586,0,5.1748251748252,12.78801843318,0.0054554079696395,2.6328273244782,-4.5373,-1.9727435855127,421.6,0.026406429391504,0.014452214452214,133,8.1,0,1333172,524.3,4.9,226.5306122449,524.3,1.45,5.1748251748252
"7",2005-12-31,123.5,2.08,0.3675,0,202.6,286.2,14.5,156.6,0.23042966450853,0.47027027027027,0.54716981132076,-2.5435,0.54421768707483,26.443579766537,7.5,0,0,36.4,36.4,43.9,0,NA,523,11.369565217391,1.4211956521739,14.368131868132,11.913439635535,1.5705705705706,0.32,0.19,31.9435,679.6,0.071977638015374,0.18,30.5,-0.155,0.2593,0.31603773584906,0.3629,0.5949,0.051362683438155,46,679.6,0,0,25.7,0.077177177177177,24.2,0.072672672672673,0,3.3543928923988,0.82636186770428,0.10930930930931,2.0408408408408,4.4565,0.12243012243012,333,0.79130434782609,0.12685093780849,100.4,5.49,0,1104952,368,18.2,37.340659340659,368,1.25,3.3543928923988
"8",2004-12-31,124.3,2.76,0.5845,0,NA,269.6,9.8,105,0.14389475126764,0.35460992907801,0.38946587537092,1.5616,0.94439692044482,32.004385964912,6.5,0,0,23.6112,21.3363,30.1112,0.09635,NA,624.7,7.7218788627936,2.1097602161432,26.457782747171,20.746433220861,2.3484962406015,NA,0.23,16.4747,729.7,0.054154302670623,0.33,17.242424242424,NA,0.3448,0.2836676217765,0.3679,0.5037,0.0022255192878338,80.9,729.7,0,0,22.8,0.085714285714286,13.8,0.05187969924812,0,3.9252286175363,NA,0.088763909774436,2.7432330827068,4.8616,0.22785524486746,266,0.26373622843016,0.12264658418505,86.6,5.69,0,611171,296.1,22.8,32.004385964912,296.1,1.6,3.9252286175363
"9",2003-12-31,122.1,3.37,0.9335,0,NA,226.9,1.6,140.6,0.14475445279522,0.67176301958911,NA,0.1993,0.72201392608463,NA,10.9,0,0,4.86,4.86,15.76,0,NA,830.7,70.398305084746,3.9689440993789,170.92592592593,52.709390862944,4.2731481481481,NA,0.16,13.9607,971.3,0.058175407668576,0.27,29.666666666667,NA,0.0628,0.38211382113821,0.37,0.4894,0.005288673424416,11.8,971.3,0,0,-4.9,-0.025205761316872,2.6,0.013374485596708,NA,6.3733595800525,NA,0.025,4.9963991769547,-9.1007,-1.8725761655574,194.4,0.41186440677966,-0.032152230971129,76.2,8.01,0,639838,209.3,0.1,9713,209.3,1.65,6.3733595800525
"10",2002-12-31,121.8,4.49,1.2169,0,NA,262.7,4.4,150.3,0.24712265702072,0.82401315789474,NA,-3.3,0.8114,NA,18,0,0,-72.4646,-72.4646,-54.4646,0,NA,457.9,NA,NA,NA,NA,2.5104166666667,NA,-0.005,-58.8646,608.2,0.092500951655881,0.1,48.6,NA,-0.4242,0.59841479524439,0.375,0.3841,0.0053292729349067,5.5,608.2,0,0,-71.6,-0.39254385964912,-15,-0.082236842105263,NA,3.9037227214377,NA,-0.39728421052632,3.3344298245614,-13.6,NA,182.4,-13.175389090909,-0.45956354300385,105.8,4.86,0,599541,183.8,-71.6,NA,183.8,1.5,83.254545454545
