"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-09-30,51.7,0.8,0.2103,0.7481,1218.8,5459.6,25.2,440.5,0.0417,0.2591,0.0807,0,0.8,21.39,68.2,0,0,700,466.14,768,0.3339,0.3339,10129.8,2.3,5.96,14.48,13.19,5.96,0.23,0.145,509.14,10570.3,0.0316,6.95,19.62,NA,0.248,0.134,0.9671,0.7618,4397.4,6951.2,0.5206,0.3424,325,0.1912,396.6,0.2333,0,5.7,0.93,0.4116,4.09,-43,-0.0922,1700.2,0.106,0.2667,201.7,136.36,3619.1,211841,1700.2,325,21.39,1700.2,1,2.18
"2",2011-09-30,50.3,0.55,0.2274,0.79467247360292,810.9,4513.6,18,376.2,0.046828903964648,0.31194029850746,0.083348103509394,0,0.8,32.162286465177,60.4,0,0,487.2,323.2621,547.6,0.33649,0.33653007846556,7657.3,2.1430410567854,6.3493366500829,15.716954022988,13.983382030679,6.3493366500829,0.23,0.19,365.6621,8033.5,0.033410138248848,5.4,17.718518518519,0.431,0.17829901932672,0.135,0.9867,0.7586183977313,3573.1,4895.1,0.64113092684521,0.39066409410593,152.2,0.12620232172471,302.8,0.25107794361526,0,6.0366259711432,1.3983602810947,0.40398009950249,4.0589552238806,-42.4,-0.1311629283871,1206,0.090471039713414,0.18769268713775,133.7,95.68,3138.4,320101,1206,152.2,32.162286465177,1206,1,2.0341579520421
"3",2010-09-30,49.4,0.68,0.3311,0.7492176266599,593,2677.8,12.9,234.1,0.043756191473057,0.28283194394104,0.087422511016506,0,0.75505889459378,21.900244798042,30.2,0,0,363,236.5308,393.2,0.3484,0.34848484848485,5116,2.4013142454823,6.1809834481092,14.093663911846,13.011190233978,6.1809834481092,NA,NA,253.8308,5350.1,0.037194712077078,2.66,27.071428571429,0.0762,0.2208922742111,NA,0.8893,0.73646276794383,2130.5,3578.5,0.49506776582367,0.33113399749537,163.4,0.19741452216987,236.5,0.28573154524586,0,6.0345699831366,NA,0.43856469735411,4.3234263622085,-17.3,-0.073140580423353,827.7,0.11102126261441,0.27554806070826,94.9,72.01,1771.6,313131,827.7,163.4,21.900244798042,827.7,1,2.2625814091178
"4",2009-09-30,49,0.69,0.3561,0.62352941176471,819.2,2454.4,13.2,190.2,0.05138873878742,0.24973739495798,0.077493481095176,0,0.44931199101376,14.391651319828,27.5,0,0,335.4,217.678,362.9,0.35099,NA,3511,1.7680531775607,4.610031512605,10.468097793679,9.6748415541472,4.610031512605,NA,NA,231.978,3701.2,0.039439374185137,2.63,18.057034220532,0.0593,0.26339285714286,NA,0.9067,0.7477183833116,1985.8,2344.4,0.57874082921003,0.366583810656,162.9,0.21389180672269,204.8,0.26890756302521,0,2.86181640625,NA,0.44038865546218,3.078256302521,-14.3,-0.065693377474505,761.6,0.10961725954275,0.1988525390625,93.9,47.49,1356.8,508589,761.6,162.9,14.391651319828,761.6,1,1.7009191176471
"5",2008-09-30,48.6,NA,NA,0.6748545572075,653.9,2255.8,10.9,159.1,0.056145675265554,0.22292279669329,0.070529302243107,0,NA,11.093163035312,25.3,0,0,299.2,192.7925,324.5,0.35564,NA,2674.6,1.4441684665227,3.7475129606277,8.9391711229947,8.242218798151,3.7475129606277,NA,NA,207.1925,2833.7,0.042645624612111,2.81,11.946619217082,0.1654,0.33936521614247,NA,0.7207,0.75848922776842,1852,1476.5,0.91920081273281,0.47894978296926,133.1,0.18649292419784,175.9,0.24646209892112,0,2.2579905184279,NA,0.41922376348606,2.0687964130587,-14.4,-0.074691697569665,713.7,0.10409962850972,0.20354794311057,74.7,33.57,1357.2,405039,713.7,133.1,11.093163035312,713.7,1.05,1.409029884143
"6",2007-09-30,47,NA,NA,0.73578975887293,487.6,2061.1,10.3,105.9,0.030321250644219,0.17864372469636,0.051380330891272,0,NA,24.093679458239,24,0,0,233.8,145.8795,257.8,0.37605,NA,3386.7,1.9468268567487,5.7130566801619,14.485457656116,13.136927851047,5.7130566801619,NA,NA,159.5795,3492.6,0.042258987919072,2.35,19.387234042553,0.2934,0.34462540716612,NA,0.5275,0.76793944980836,1739.6,2134.7,0.63610811823675,0.38879344900647,88.6,0.14946018893387,192.4,0.32456140350877,0,4.3779737489746,NA,0.39439946018893,3.6010458839406,-13.7,-0.093913120492384,592.8,0.083858076569326,0.18170631665299,62.9,45.56,1357.9,332750,592.8,88.6,24.093679458239,592.8,NA,1.8924952587375
"7",2006-09-30,44.7,NA,NA,0.71816770186335,363,1416.7,8.4,61.2,0.028840716305372,0.140625,0.043198983553328,0,NA,21.111111111111,16.1,0,0,166.8,105.0573,182.9,0.37016,NA,2060.8,1.679817411151,4.7352941176471,12.354916067146,11.267359212685,4.7352941176471,NA,NA,112.7573,2122,0.044398955318698,1.66,15.969879518072,NA,0.13121070776719,NA,0.2645,0.77913460859744,1226.8,1197,0.77276524644946,0.43590951932139,56.7,0.13028492647059,129.5,0.29756433823529,0,3.297520661157,NA,0.38327205882353,2.7504595588235,-7.7,-0.073293327740957,435.2,0.085635239647864,0.15619834710744,48.3,26.51,925,19200,435.2,25.1,47.689243027888,435.2,NA,1.6475155279503
