"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-29,207.6,1.37,0.3181,0.6509,1956,8491,511,1877,0.1337,0.1788,0.2211,143.46,0.8,15.22,371,0.0234,242.89,1098,670.19,1469,0.3896,0.3896,12162.2,3.26,1.06,11.08,8.28,1.16,0.14,0.125,386.73,14039.2,0.2908,3.83,13.97,0.055,0.085,0.1162,0.049,0.5913,0.0206,3726,10392.2,0.3509,0.2598,683,0.0651,1614,0.1538,0.3536,5.31,1.09,0.1046,0.99,283.46,0.423,10497,0.1799,0.3492,2807,53.5,3647,3292878,11430,687,15.13,11430,1.4,2.51
"2",2011-01-29,218,1.34,0.424,0.57913369429404,2021,7462,399,1506,0.11487852320836,0.16176154672395,0.20182256767623,129.4447,0.8,16.849102773246,327,0.0199,205.5372,1001,619.1886,1328,0.38143,0.38143289606458,11603.5,3.520479368932,1.1438781545741,11.591908091908,8.7375753012048,1.2463480128894,0.155,0.1,417.7439,13109.5,0.31064057893326,3.48,14.284482758621,0.085,0.1258,0.17731435507006,0.047,0.6122,0.0071026534441169,3296,10328.5,0.26925497410079,0.21213623707998,613,0.065843179377014,1445,0.15520945220193,0.3352971451876,5.1105888174171,1.0870388885965,0.10751879699248,1.1093984962406,201.4447,0.32533656610685,9310,0.1878606098301,0.30331519049975,2412,49.71,2781,2803025,10144,679,15.211340206186,10144,1.4,2.7300083298626
"3",2010-01-29,217.7,1.84,0.5485,0.62437275985663,1572,6579,360,795,0.066360601001669,0.096270283361589,0.12083903328773,168.6692,0.66089334548769,21.936768149883,313,0.0187,175.1629,821,503.6917,1134,0.38649,0.38649425287356,11185,3.2994100294985,1.2253505696757,13.623629719854,9.863315696649,1.3544441753451,0.115,0.075,288.0225,11980,0.34078127374981,2.94,14.414965986395,0.175,-0.0122,0.2381462630592,0.047,0.6322,0.0080559355525156,3390,9367,0.27895804419772,0.21811352253756,427,0.051707435214338,1601,0.19387260837975,0.41021756440281,5.9586513994911,1.9075450565116,0.099418745458949,1.134294017922,215.6692,0.42817692848347,8258,0.14858162536873,0.27162849872773,2109,42.38,2613,3190052,9128,553,16.938517179023,9128,1.45,2.8626045400239
"4",2009-01-29,215.4,1.71,0.5151,0.67499328498523,1210,5661,563,72,0.0067787035729417,0.0087040618955513,0.012718600953895,-34.9796,0.45039798097457,20.220698254364,302,0.0174,141.0879,744,460.4095,1046,0.38117,NA,10549.5,2.8894823336072,1.3,14.179435483871,10.085564053537,1.2753264023211,0.03,0.04,234.3891,10621.5,0.39233350998057,1.94,19.371134020619,0.3,-0.0386,0.55150300601202,0.0459,0.6916,0.0093623034799505,3651,8108.5,0.30992168711846,0.23659558442781,401,0.048476789168279,1843,0.2227998065764,0.35184014962594,6.7012396694215,6.7402327514547,0.089941972920696,0.98023452611219,226.0204,0.49091172217183,8272,0.1261050451931,0.33140495867769,2111,37.58,2513,5154629,8115,337,24.060830860534,8115,1.45,2.8529411764706
"5",2008-01-29,221,1.86,0.3986,0.69130675526024,1115,5600,501,358,0.070269103185663,0.040552786588129,0.063928571428571,63.2926,0.50175614651279,3.743083573487,269,0.054448165685029,141.44,942,573.97,1211,0.39069,NA,4736.7,1.4556545789797,0.55824395992929,5.0283439490446,3.9113955408753,0.53655414589941,0.055,0.085,278.6774,5094.7,0.35410714285714,2.16,6.162037037037,0.36,0.2007,0.71991525423729,0.044,0.7258,0.0094642857142857,3254,2597.7,0.96123493859953,0.49011718059945,694,0.078613502492071,1629,0.18452650657,0.20380403458213,2.3297757847534,0.68056064972492,0.10670593565927,0.29425690983235,295.2926,0.51447389491443,8828,0.17638906576521,0.62242152466368,2360,13.31,2497,6098223,8485,548.2,4.7385990514411,8485,1.25,1.4104928017719
"6",2007-01-29,257.3,1.96,0.2858,0.22525902107896,2168.5,4821.6,264.4,402.6,0.044756706279946,0.047028864462018,0.08349925335988,-40.9671,0.61581525542337,12.337463126844,284.5,0.016610319433818,138.942,909.9,557.9416,1194.4,0.38681,NA,8592.7,3.5856701719246,0.96064708710186,9.443565226948,7.1941560616209,1.0037380120785,0.15,0.1,619.0087,8995.3,0.36444333831093,3.04,10.361842105263,0.285,0.1612,0.3243123336291,0.038,0.6986,0.028144184503069,2396.4,8364.8,0.07537538255547,0.070092159238714,678,0.079199130912192,913.3,0.10668520097656,0.20492920353982,3.8574129582661,0.82249754178958,0.10628803719322,0.97711635730723,-61.0671,-0.10945073687741,8560.7,0.23282489609414,0.31265851971409,2296.9,31.5,630.5,12353434,8944.7,714.3,11.710485790284,8944.7,1.1,3.2137549124687
"7",2006-01-29,269.5,1.83,0.2801,0.30867827293449,2092.7,4921.4,271.7,516.7,0.038561428123647,0.066904919136594,0.10499044987199,-67.4379,0.65690824705462,22.610194086704,276.3,0.0090806257521059,113.19,734.2,457.2598,1010.5,0.3772,NA,12882.7,5.1317319949012,1.5666095119964,17.546581312994,12.748837209302,1.6681168990923,0.19,0.1,529.2977,13399.4,0.36044621449181,2.69,18.342007434944,0.17,0.0901,0.23602260430444,0.12,0.6612,0.02757345470801,2510.4,12465,0.074961893301244,0.069734465722346,551.3,0.071385101451527,1040.8,0.13476802755442,0.20531471068384,5.9564199359679,1.1900102150897,0.095067914902433,1.6140309987181,-72.0379,-0.15754266456386,7722.9,0.18214617590822,0.2634395756678,2100.7,49.34,934.4,2331800,8223.3,636.1,19.595975475554,8223.3,1.15,4.4264807901952
"8",2005-01-29,271.3,1.26,0.3281,0.3654003050619,NA,4605.4,246.9,402.4,0.035997674106544,0.054349734599333,0.087375689408086,35.5327,0.76805851874428,24.989903964541,264.8,0.0090787716955941,92.242,551.7453,335.3784,816.5453,0.39215,NA,10776.1,4.4590143584226,1.4554626615702,19.530932116685,13.197185753197,1.5110777687411,0.215,0.08,317.7457,11178.5,0.38658965562166,2.07,18.091787439614,0.075,0.1205,0.26397666504618,0.197,0.6828,0.029465410170669,2416.7,10148.4,0.10150368531,0.092150109585365,406.1,0.056945340325883,929.9,0.13039515382674,0.22714109825166,5.672666294019,1.1623211146298,0.077368440979331,1.4230585859719,17.6327,0.052575480226179,7131.4,0.13877534679729,0.22699832308552,2020.2,37.45,1030.1,755600,7403.9,406.1,24.989903964541,7403.9,1.2,3.965272604732
"9",2004-01-29,138.4,1.15,0.3476,0.43036430189995,NA,4465.7,258.3,476.2,0.061027809816737,0.068383187098812,NA,68.1131,0.66168009205984,27.05313014827,250.7,0.011257848019052,71.968,584.9022,356.7552,835.6022,0.39006,NA,7326.8,3.0626593654642,1.0521418211583,12.526539267242,8.768287425582,1.1286411879785,0.215,0.06,281.0422,7803,0.3861208769062,2.83,16.321554770318,0.02,0.0634,0.19561895058584,0.219,0.6534,0.031484425733927,2392.3,6568.5,0.18794245261475,0.15820838139177,242.8,0.037401605126546,936.8,0.14430734630374,0.29640856672158,4.0198898408813,1.2582851231754,0.0901,1.0118304912427,75.7131,0.21222693090348,6491.7,0.14912645971233,0.14859241126071,1943.7,46.19,1234.5,653900,6963.7,242.8,27.05313014827,6963.7,1.2,2.7202370576957
"10",2003-01-29,135.4,1.67,0.4468,0.4954958267456,NA,4096.4,328.2,208.3,0.035253101359013,0.034861341232783,NA,21.8,0.8227,28.277123372598,233.9,0.013061761417202,59.576,205.3,125.2371,439.2,0.38998,NA,5700.4,NA,NA,27.766195811008,12.979052823315,0.95402587404395,0.115,0.04,30.9371,5908.7,0.4300117176057,1.51,22.026490066225,NA,0.0529,0.40594059405941,0.297,0.5782,0.034298408358559,2511.4,4561.1,0.29545504373945,0.22807047235433,161.3,0.026995364094325,1000,0.16736121571187,0.36934903905766,3.3241746228409,2.4588802932694,0.034359257585647,0.76335124098342,94.3,0.75297172708542,5975.1,0.049867446842399,0.11755702937104,1798.4,33.26,1347.6,1035867,6309.7,198.6,22.966263846928,6309.7,1.15,2.2698096679143
