"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-08-31,15.7,0.7,0.1945,0.1952,185.5,300.9,3.8,70.8,0.0917,0.2065,0.2353,0,0.8,20.48,4.9,0.0268,19.47,54,37.5,59,0.303,0.3026,701.1,4.39,2.05,13.03,11.94,2.05,0.085,0.07,38.6,771.9,0.0302,2.35,20.05,0.045,0.04,0.1606,0.075,0.7033,0.4088,159.7,726.9,0.0619,0.0583,35.5,0.1036,51,0.1488,0.5484,3.92,2.41,0.1569,2.12,-1.1,-0.0293,342.8,0.2348,0.1914,114.6,47.11,45,45815,342.8,35.5,20.48,342.8,0.7,3.35
"2",2011-08-31,16.4,0.56,0.2295,0.050495516753185,201.2,279.8,2.9,56.9,0.082968795567221,0.16914387633769,0.20335954253038,0,0.8,18.546703296703,4.4,0.0281,18.9703,55.7,37.9094,60.1,0.3194,0.3196261682243,628.9,4.0574193548387,1.8695005945303,11.290843806104,10.464226289517,1.8695005945303,0.095,0.07,39.4094,685.8,0.030378842030021,2.35,17.195744680851,0.04,0.0667,0.1511879049676,0.081,0.7194,0.4481772694782,155,675.1,0.015849503777218,0.015602216389618,36.4,0.10820451843044,42.7,0.1269322235434,0.52116236263736,3.3553677932406,1.9522845575477,0.16557669441142,2.006837098692,-1.5,-0.039568001831735,336.4,0.24457690322581,0.18091451292246,112.4,40.41,10.7,74412,336.4,36.4,18.546703296703,336.4,0.75,3.2364322793771
"3",2010-08-31,16.7,0.69,0.2889,0.098210188159706,196.5,289.1,1.8,75.9,0.10864586315488,0.23608087091757,0.26253891387063,0,0.64901349948079,18.759002770083,4.2,0.0266,18.0135,56,37.7412,60.2,0.32605,0.32649253731343,622.7,4.3852112676056,1.9368584758942,11.119642857143,10.343853820598,1.9368584758942,0.09,0.05,40.1412,698.6,0.032168799723279,2.35,17.140425531915,0.01,0.0907,0.17546081328268,0.073,0.6753,0.43756485645105,142,677.2,0.031600708800945,0.030632693959347,36.1,0.11228615863142,25.3,0.078693623639191,0.49898947368421,3.44631043257,2.0843336411203,0.1741835147745,2.1063763608087,-2.4,-0.063590982798639,321.5,0.26578309859155,0.18371501272265,109.4,40.28,21.4,60558,321.5,36.1,18.759002770083,321.5,0.75,3.2060578246902
"4",2009-08-31,16.5,0.66,0.2965,0.20696324951644,164,270.7,5.8,42,0.073982737361282,0.13245033112583,0.15515330624307,-2.6781,0.40472175379427,18.417543859649,3.8,0.0314,16.4819,44.1,28.9719,47.9,0.34304,NA,525.7,3.189927184466,1.8009592326139,11.920634920635,10.974947807933,1.6578366445916,0.055,0.055,29.6501,567.7,0.041743627632065,1.8,17.977777777778,0.035,0.0534,0.22604684173173,0.093,0.6882,0.50203176948652,164.8,524.9,0.081539340826824,0.07539193235864,28.5,0.089877010406812,33.7,0.10627562283191,0.57831087719298,3.2006097560976,3.348644338118,0.13907284768212,1.6553137811416,-0.6781,-0.023406985828087,317.1,0.17580058252427,0.17378048780488,104.2,32.36,42.8,68708,291.9,26.3,19.958174904943,291.9,0.75,2.745164410058
"5",2008-08-31,16.8,0.9,0.2853,0.2415502478594,168.3,283.2,2.6,61.1,0.11891786687427,0.19850552306693,0.21574858757062,-0.7946,0.47669120224325,14.609523809524,3.6,0.036505867014342,16.8,49.1,32.8209,52.7,0.33155,NA,452.7,2.8152985074627,1.4276253547777,9.2199592668024,8.5901328273245,1.4707602339181,0.045,0.06,34.6155,513.8,0.031073446327684,1.5,18.86,0.055,0.081,0.2686330478909,0.083,0.7453,0.49081920903955,160.8,460.2,0.11647109952195,0.10432074737252,31.5,0.10233918128655,26.3,0.085445094217024,0.53333333333333,2.7344028520499,3.2465608465608,0.1595191682911,1.495126705653,-1.7946,-0.054679781773724,307.8,0.20411004353234,0.18716577540107,99.8,28.29,53.6,73083,317.1,27.6,16.673913043478,317.1,0.85,2.3154574132492
"6",2007-08-31,17,0.37,0.2301,0.29227272727273,155.7,268.5,2.9,45.2,0.062664633300984,0.15754618333914,0.1683426443203,-2.7245,0.76488483268144,23.21554770318,3.5,0.025875190258752,17,46.5,30.3092,50,0.34819,NA,676.1,3.8678489702517,2.1965562053281,14.539784946237,13.522,2.3565702335308,0.07,0.06,33.6337,721.3,0.033147113594041,1.9,19.078947368421,0.05,0.0715,0.16206286569601,0.083,0.7387,0.51694599627561,174.8,657,0.097869101978691,0.089144600027728,28.3,0.098640641338445,37.4,0.13035901010805,0.60070671378092,4.2196531791908,3.31650681474,0.16207737887766,2.289996514465,-3.3245,-0.1096864038075,286.9,0.17339339244851,0.18175979447656,91.8,36.25,64.3,95513,307.8,31.8,20.660377358491,307.8,1.1,3.2786363636364
"7",2006-08-31,16.7,0.52,0.2454,0.36567528035105,130.1,254.3,3.1,37.1,0.055447616200867,0.14095744680851,0.14589068029886,-2.5319,0.55419722901386,21.142348754448,3,0.028109745834035,16.7,48,31.0939,51,0.35221,NA,632,3.7619047619048,2.2020905923345,13.166666666667,12.392156862745,2.4012158054711,0.055,0.055,33.5258,669.1,0.033031852143138,1.75,19.925714285714,0.035,0.0769,0.18226136184935,0.0869,0.651,0.54541879669682,168,594.1,0.12624137350614,0.11209086833059,28.1,0.10676291793313,28,0.1063829787234,0.59430604982206,4.5664873174481,3.8440634098997,0.18237082066869,2.2572188449848,-2.4319,-0.078211910676332,263.2,0.18508285714286,0.21598770176787,81.4,34.87,75,44022,287,28.1,21.142348754448,287,0.85,3.2623110677718
"8",2005-08-31,16.6,0.17,0.2441,0.4305977710233,NA,236.8,2.4,29.4,0.054535336672232,0.11368909512761,0.1241554054054,1.4739,0.13928717738632,17.73828125,2.4,0.033511043412034,14.608,45.421,29.9779,47.821,0.34,NA,509.7,3.0339285714286,1.9709976798144,11.221681601022,10.658497312896,2.1018556701031,0.06,0.06,28.504,539.1,0.029983108108108,1.75,15.005714285714,0.03,0.0288,0.15472972972973,0.0869,0.616,0.58826013513513,168,454.1,0.18718343977098,0.15767019105917,25.6,0.10556701030928,22.2,0.091546391752577,0.570625,4.0400355871886,2.9563802083333,0.1873030927835,1.8725773195876,1.4739,0.0491661815492,242.5,0.17843964285714,0.22775800711744,80.1,26.26,85,64389,258.6,26.8,16.944029850746,258.6,0.75,2.7310030395137
"9",2004-08-31,16.7,0.42,0.2572,0.47452547452547,NA,236.7,2.1,42,0.072980017376195,0.17326732673267,NA,0.3359,0.32659409020218,16.399317406143,1.8,0.028388928317956,13.36,52.5249,34.7095,54.3249,0.33918,NA,533.5,3.3723135271808,2.2009075907591,10.157095135522,9.8205499287067,2.2406551868963,0.085,0.08,34.0736,575.5,0.027460920997043,1.75,16.102857142857,0.01,0.0803,0.2007162624125,0.085,0.5819,0.54076890578792,158.2,480.5,0.19771071800208,0.16507384882711,29.3,0.12305753884922,18.6,0.078118437631247,0.45597269624573,4.5674904942966,1.9293314595463,0.2206,2.0180596388072,0.6359,0.018320911714245,238.1,0.21940251570923,0.27851711026616,71.5,28.18,95,21206,242.4,0,NA,242.4,0.7,2.8746253746254
"10",2003-08-31,16.5,0.33,0.2524,0.53389355742297,NA,215,1.2,11.1,0.016100957354221,0.05119926199262,NA,7.1,0.2911,23.389763779528,1.8,0.022218481737081,13.2,42.4,29.1941,44.2,0.31146,NA,678.3,NA,NA,15.997641509434,15.346153846154,3.1286900369004,0.12,0.095,29.7941,689.4,0.028837209302326,1.85,19.14054054054,NA,0.1863,0.30342259265827,0.0869,0.5142,0.60186046511628,167.4,594.1,0.16041070526847,0.13823614737453,25.4,0.11715867158672,21.6,0.099630996309963,0.51968503937008,7.140625,1.9491469816273,0.19557195571956,2.7403136531365,-0.6,-0.020552100671314,216.8,0.17439722819594,0.30528846153846,66,35.41,95.3,35559,230.7,NA,NA,230.7,0.65,4.0519713261649
