"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,67.3,2.1,0.4898,0.2055,1529.6,3169.5,112.5,820.4,0.2452,0.188,0.2588,-3.72,0.8,13.97,122.2,0.0137,40.38,310,242.03,432,0.2185,0.2186,2525.7,2.29,0.59,8.16,5.85,0.58,0.18,0.075,255.45,3346.1,0.1357,NA,NA,-0.125,0.025,0.215,0.012,0.9977,0.057,1104.8,2950.5,0.1341,0.1182,211.2,0.0484,309.5,0.0709,0.1869,1.93,0.78,0.071,0.68,-13.42,-0.0554,4364.1,0.2191,0.1381,877.9,44.64,395.6,454303,4311.7,216,13.66,4311.7,1.5,1.74
"2",2011-06-30,69.9,2.24,0.5885,0.21094053095383,1423.7,3058.5,108.4,921.2,0.30829986613119,0.24420115049174,0.30119339545529,8.0309,0.61597281223449,17.487592219987,123.3,0.0081,21.1199,194.2,160.046,317.5,0.17587,0.17578772802653,2066.8,2.340391801608,0.51846277342966,10.642636457261,6.5096062992126,0.54788855605334,0.445,0.08,166.9151,2988,0.15376818701978,NA,NA,-0.275,0.115,0.34597156398104,0.01,0.9707,0.03903874448259,883.1,2607.4,0.14596916468513,0.12737617135207,149.1,0.039524958248283,141.5,0.0375102722477,0.14164949698189,1.8314251597949,0.39297960044914,0.051480529120165,0.69119635235798,-6.8691,-0.042919215334863,3772.3,0.18123207564262,0.10472711947742,797.3,38.04,380.6,742733,3986.4,173.8,15.002301495972,3986.4,1.45,1.6560438951394
"3",2010-06-30,69.5,2.05,0.6299,0.24975209889601,1134.9,2556.2,60,645.6,0.17391772850947,0.19189157056236,0.2525623973085,4.7059,0.5357993332275,55.571666666667,127.7,0,0,115.7,95.331,243.4,0.17605,0.24242424242424,3066.5,3.5365009802791,0.88809406585769,26.503889369058,12.598603122432,0.9114552371894,0.36,0.04,158.3251,3712.1,0.16508880369298,NA,NA,-0.21,0.1604,0.31009084213111,0.01,0.9668,0.041428683201627,867.1,3334.3,0.11330714092913,0.10177527545055,60,0.017833789085721,178.9,0.053174414457258,0,2.9379681029166,1.5436574074074,0.034389489953632,0.99105338247533,-62.9941,-0.66079296775066,3364.4,0.10994235382309,0.052868094105207,773.8,46.3,377.8,862821,3452.9,93,35.852688172043,3452.9,1.35,2.4539565016196
"4",2009-06-30,69.3,2.2,0.6118,0.3926277053577,973.8,2492.4,79.8,590.6,0.18882281475798,0.20428917329644,0.23696035949286,-6.8449,0.35305655442955,NA,147.5,0,0,-78,-78,69.5,0,NA,2537.2,2.5053816530068,0.9129245826137,NA,36.506474820144,0.87762020062262,0.105,0.02,-3.4551,3127.8,0.20807254052319,NA,NA,0.03,-0.4066,0.62949494949495,0.06,0.9815,0.032859894077997,1012.7,2498.3,0.25197134051155,0.20125967133448,-56,-0.019370460048426,177,0.061224489795918,NA,2.565516533169,NA,-0.026980283638879,0.86416464891041,-74.5449,NA,2891,-0.077021822849808,-0.057506674881906,761,35.28,629.5,1415883,2779.2,-82.5,NA,2779.2,1.35,1.9508513690513
"5",2008-06-30,58.5,1.8,0.4755,0.24206596141879,1339.8,2826.9,138.9,223.1,0.16828845138417,0.05424924012158,0.078920372139092,5.8495,0.43743427970557,6.1367053998633,152.3,0.0032579639117844,2.925,198.6,157.9227,350.9,0.20482,NA,1102.6,0.71384177133238,0.27327252899772,5.551863041289,3.1422057566258,0.2681094224924,0.08,0.1,165.4733,1325.7,0.22639640595706,1.95,8.5794871794872,0.255,0.2911,0.76852720450281,0.07,0.9324,0.1544094237504,1544.6,897.8,0.47660948986411,0.3227728747077,146.3,0.035574468085106,309.6,0.075282674772036,0.019993164730007,0.6701000149276,0.76708817498291,0.04829179331307,0.21831003039514,-7.5505,-0.04781158044573,4112.5,0.1022418412534,0.10919540229885,914.7,16.73,427.9,535206,4034.8,135,6.6503703703704,4034.8,1.3,0.7499575719862
"6",2007-06-30,65.2,1.37,0.3622,0.048771170253406,1494,2508.9,174.8,106.1,0.02179584625814,0.029878065951395,0.042289449559568,-11.2874,0.41965764770845,17.397603485839,127.2,0.00068039989146996,3.26,397.2,280.2762,524.4,0.29437,NA,4761.8,3.2514851485148,1.2965746337744,11.988418932528,9.080472921434,1.3409366111909,0.135,0.11,243.9637,4867.9,0.23595998246243,3.7,18.510810810811,0.32,0.1072,0.2859565284415,0.071,NA,0.16094702857826,1464.5,4791.3,0.015987310333313,0.015735738203332,275.4,0.077553434147166,329.9,0.092900791304103,0.011837327523602,3.2070281124498,1.2887113693214,0.11185266537129,1.3492438962575,36.3126,0.12955987412558,3551.1,0.19138015431888,0.18433734939759,813.9,68.49,76.6,437300,3672.6,255.3,18.767332549941,3672.6,0.95,3.0993887686235
"7",2006-06-30,66.1,1.76,0.3224,0.14832535885167,1228.2,2354.7,130.6,291.8,0.043617991300318,0.089842667569814,0.1239223680299,-2.6894,0.52109181141439,24.155165982842,129.9,0.00051034589252625,3.305,406.8,280.2038,536.7,0.3112,NA,6398.1,5.5621142310701,1.9278353621791,15.727876106195,11.921185019564,1.9699190246005,0.205,0.13,282.1932,6689.9,0.2216418227375,3.63,27.523415977961,0.29,0.0813,0.21627296587927,0.071,0.9643,0.16188898798148,1150.3,6476,0.033029647930821,0.031973572101227,268.1,0.082545644878229,123.2,0.037932202346131,0.012327489742633,5.272756879987,1.1783007796508,0.12525016164291,1.9939037531944,-1.9894,-0.007099806863249,3247.9,0.24359196731287,0.21828692395375,745.8,99.91,213.9,360600,3318.8,270.7,23.923162172146,3318.8,1.05,4.6389986824769
"8",2005-06-30,66.7,1.24,0.3356,0.23938915973616,NA,2187.2,172.3,291.2,0.043175921120913,0.094123731333635,0.13313825896123,3.4491,0.73897497020262,27.525118076428,118.7,0.00051103843008994,3.335,350.7864,243.5756,469.4864,0.30563,NA,6453.3,5.8474990938746,2.0858814402999,18.396664796678,13.745445794693,2.1291695535979,0.255,0.135,186.5264,6744.5,0.224762253109,NA,NA,0.23,0.1083,0.31112116186743,0.107,0.9325,0.15778163862473,1103.6,6410.6,0.0520856082114,0.049507005708355,232.9,0.076841862153156,166.2,0.054835197466099,0.0143194504079,6.0426053350929,1.079416395154,0.11573671516711,2.1150813289782,57.0491,0.23421534588686,3030.9,0.22071000318204,0.21953058723725,680.7,97.84,333.9,259300,3093.8,232.9,27.525118076428,3093.8,1.25,4.8354602810439
"9",2004-06-30,66.1,1.13,0.3186,0.31096936766674,NA,1988.8,135.5,377.7,0.042503150882247,0.1346140138285,NA,5.9605,0.70935342121783,53.777707409753,106,0.00040515355319666,3.305,360.6162,250.2388,466.6162,0.30608,NA,8508.7,9.5367630576104,3.0325397391118,23.594891189026,18.234900545673,3.1381205281404,0.29,0.145,214.7783,8886.4,0.21827232502011,NA,NA,0.16,0.2006,0.33168229258801,0.114,0.9038,0.12655872888174,892.2,8491.5,0.04650532885827,0.044438692833994,157.9,0.058235597846131,171.2,0.063140812864203,0.020930968967701,9.7045714285714,1.8544037037846,0.133,3.1317769418013,35.4605,0.14170661645959,2711.4,0.28047387749832,0.18045714285714,634.1,123.41,394.9,154500,2805.8,171.8,49.426658905704,2805.8,1.25,6.9977163556186
"10",2003-06-30,65.2,1.47,0.4159,0.43411856070412,NA,1703.7,116.4,147.9,0.028449420047319,0.066367511779224,NA,-19.9,0.776,44.550284629981,88.6,0.0013885339466735,6.52,166.8,123.4353,255.4,0.25998,NA,5050.8,NA,NA,30.280575539568,19.776037588097,2.2664572582455,0.28,0.15,95.6353,5198.7,0.23120267652756,NA,NA,NA,0.2171,0.47752247752248,NA,0.9221,0.13006984797793,1011,4695.6,0.10714285714286,0.096774193548387,105.4,0.047296387704734,337.5,0.151447161768,0.061859582542694,7.16010978957,1.5910815939279,0.074848552838232,2.1070675342158,27.8,0.22521913822149,2228.5,0.12209232047478,0.1607197316255,484.3,70.57,503.1,559809,2228.5,105.4,44.550284629981,2228.5,1.15,4.9958456973294
"11",2002-06-30,NA,1.28,0.4345,0.4741,NA,1480.3,114,116.3,0.048995239499516,0.063684152885774,NA,16.6558,0.5143,29.952681388013,78.1,0.0017,3.2283,189.595,136.0041,267.695,0.28266,NA,2257.4,NA,NA,11.906432131649,8.4327312800015,1.2361187164604,0.25,NA,83.4483,2373.7,0.22009052219145,NA,NA,0.055,0.0487,0.2620796289138,0,0.9306,0.13456731743566,885.06,1899,0.24997367035282,0.19998314867085,63.4,0.034716898477713,331.3,0.18141496002628,0.050919558359622,3.6061526775541,1.1981072555205,0.074473812999671,1.0398641988829,52.5558,0.38642812071047,NA,0.15366650543466,0.12039498670718,388.4,57.53,474.7,278400,1826.2,68.2,27.844574780059,1918,1.15,2.6819650645154
"12",2001-06-30,NA,1.1,0.4491,0.31776264759114,NA,1162.4,88.1,2.8,0.0015186028853455,0.0016311313060701,NA,28.436,0.73480293921176,25.345360824742,67.2,0.0021761236526337,3.21,174.74988,124.9217,241.9499,0.28514,NA,1841,NA,NA,10.535057305905,7.6090138999036,1.0724688337411,0.22,NA,70.9302,1843.8,0.22720233998624,NA,NA,NA,0.0869,0.33390557939914,NA,0.9026,NA,788.8,1475.1,0.24994915598942,0.1999674585096,58.2,0.033904229290458,380.8,0.22183385762554,0.055154639175258,3.4880586427051,115.20618556701,0.072772748,0.85931492485145,53.9915,0.43220289460119,NA,0.15836929413894,0.13762118704185,354.3062,45.57,368.7,NA,1716.6,56,26.341071428571,1720.6,NA,2.3292066700354
