"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,1070,0.46,0.1896,0.2915,28292,67889,1067,9429,0.1413,0.0926,0.1389,-696.51,0.61,10.71,1124,0.0165,909.5,8464,5468.25,9588,0.3539,0.3539,57302.3,1.88,0.53,6.77,5.98,0.56,0.125,0.11,6221.76,66731.3,0.037,5.47,9.92,0.1,0.175,0.0989,0.018,0.8599,0.3943,30501,55093.3,0.2112,0.1744,5142,0.0505,-12019,-0.118,0.1642,1.95,0.86,0.0831,0.54,-753.51,-0.1378,101862,0.1793,0.1817,15557,54.24,11638,4874040,107765,5540,9.94,107765,1,1.67
"2",2010-12-31,1086,0.78,0.3207,0.30140395487868,25825,63063,878,9123,0.14119799292385,0.096893420423769,0.14466485895057,-738.7919,0.77954474586841,11.538498057833,1064,0.0128,684.4083,7864,4935.9182,8928,0.37234,0.37234186644995,55488.4,1.9928314897285,0.55501720412899,7.056002034588,6.2150985663082,0.58933035951357,0.135,0.12,5860.7101,64611.4,0.034885749171463,4.75,10.66947368421,0.115,0.1412,0.19834247956098,0.018,0.8671,0.40681540681541,27844,53469.4,0.20838086830972,0.1724463484772,4634,0.049216717115395,-11950,-0.12691837926823,0.14769277514027,2.0704511132623,0.85470355983951,0.083521852264882,0.56788699484892,-924.7919,-0.18735964429596,94155,0.17727044390174,0.1794385285576,14270,50.68,11142,7347064,99976,4927,10.852323929369,99976,1,1.7478129142208
"3",2009-12-31,1147,1.03,0.4133,0.29264053697711,23606,59045,739,9800,0.19937258667621,0.11246528495031,0.16597510373444,-712.1075,0.60488749092669,10.305651491366,991,0.0139,547.496,6359,4184.6035,7350,0.34194,0.34194214876033,39354.2,1.6695316477176,0.4281865758522,6.1887403679824,5.3543129251701,0.45163074663178,0.095,0.095,5148.7111,49154.2,0.036243543060378,3.54,10.200564971751,0.165,0.1238,0.16766375210922,0.017,0.8595,0.39136252011178,23572,39388.2,0.24794227712868,0.1986808858653,3822,0.04386146113062,-13006,-0.14925749959834,0.14324855572998,1.6685673133949,1.0848054201438,0.072976198673369,0.45202093231426,-964.1075,-0.23039399583925,87138,0.17752433141015,0.1619079894942,12734,36.11,9766,7841595,91909,4535,8.6853803748622,91909,1,1.4729174157977
"4",2008-12-31,1201,1.11,0.4104,0.38106868410079,20780,55815,791,7426,0.15077590915274,0.09146897248294,0.13304667204157,-611.4958,0.38986354775829,9.961174863388,981,9e-04,32.8121,6346,4069.8167,7327,0.35868,NA,41825.9,1.5995831421141,0.48743590341227,6.5909076583675,5.7084618534189,0.51518611583278,0.08,0.095,4871.3126,49251.9,0.03907551733405,2.98,10.228187919463,0.235,0.1229,0.34533683997572,0.017,0.841,0.40163038609693,26148,36457.9,0.35092531385516,0.25976662829251,3660,0.045081664326362,-10741,-0.13230113566378,0.0089650573770492,1.7544706448508,1.2451468579235,0.078166186288276,0.44906634148745,-801.4958,-0.19693659547352,81186,0.15564543062567,0.17613089509143,12020,30.48,12794,12189818,85808,3843,9.4868332032267,85808,1,1.4669655090248
"5",2007-12-31,1253,0.86,0.304,0.3543061277034,20063,50899,871,8865,0.20897865659609,0.11752462515411,0.17416845124659,524.018,0.47368421052632,6.7493768801031,796,0.0011966916680462,37.59,7849,5000.5979,8645,0.3629,NA,33555.6,1.5110370603864,0.42241776502134,4.2751433303606,3.8815037593985,0.44485158621787,0.085,0.12,4401.5799,42420.6,0.010668186015442,2.96,8.9864864864865,0.31,0.1318,0.60767878869812,0.018,0.8415,0.36525275545689,22207,31411.6,0.35047562047142,0.25952013880049,4654,0.061698771062295,-9867,-0.1308082883695,0.0080769230769231,1.5656482081443,0.79404433883566,0.10405536185388,0.41642825893863,599.018,0.11978927623999,75431,0.22518115459089,0.23196929671535,10583,26.6,11009,5461910,79437,4001.3,7.8503486366931,79437,0.9,1.3652355818744
"6",2006-12-31,1345,0.13,0.1865,0.2637798061275,20810,48320,728,10320,0.12130501629155,0.14425092952392,0.2135761589404,510.9868,0.60053619302949,18.662851647031,670,0.00051984828417858,40.35,6984,4449.5064,7654,0.3629,NA,74754.8,4.1655410676474,0.9996630115004,10.70372279496,9.7667624771361,1.0449078862766,0.155,0.16,3880.5196,85074.8,0.014052152317881,3.84,14.583333333333,0.355,0.5923,0.12955927051672,0.017,0.8729,0.38754139072848,17946,77618.8,0.096059202152056,0.087640523398233,4159,0.058133683710268,-11290,-0.1578093986749,0.0097018514065881,3.7298798654493,1.2040549449697,0.097620977887115,1.0849403147801,568.9868,0.12787639386457,71542,0.24793861584754,0.19985583853916,9981,56,7456,7207077,74780,4582,16.939938891314,74780,0.7,3.0097926837897
"7",2005-12-31,1358,0.72,0.197,0.28622605055547,17733,41374,509,5421,0.068467371590524,0.1194974098975,0.13102431478706,3633.6233,0.48730964467005,21.838,453,0.00056531983448368,40.74,5373,3454.9465,5826,0.35698,NA,73755.4,3.7973227616743,1.125074745256,13.72704262051,12.659697905939,1.6258216686873,0.18,0.205,-234.6769,79176.4,0.039807608643109,3.4,15.802941176471,0.365,0.1543,0.21848184818482,0.042,0.8576,0.44051819983565,19423,72065.4,0.098674259769598,0.089812115731455,3300,0.07274330430949,-8164,-0.17996252617657,0.012345454545454,4.0639147352394,1.2132222222222,0.11843932547118,1.5885682795106,3689.6233,1.0679249038294,45365,0.17787913607579,0.18609372356623,6814,53.73,7111,4316900,65556,3844,18.747502601457,65556,0.6,3.1869425213331
"8",2004-12-31,1286,0.15,0.1747,0.27293080054274,NA,27879,350,4505,0.053853611419595,0.10278113663845,0.16159116180638,-1229.5653,0.1717229536348,30.78071124855,374,0.00048247024766806,38.58,4099.6036,2669.4568,4473.6036,0.34885,NA,79147.7,7.7330434782609,1.8057470739887,19.306183651512,17.692157615395,2.1265973453705,0.205,0.155,3923.0222,83652.7,0.040855123928405,2.87,21.665505226481,0.35,0.1708,0.20501701869725,0.043,0.8312,0.38290469529036,10235,79629.7,0.050521350702062,0.048091693394236,2587,0.069509377183083,-6920,-0.18593153850287,0.014913026671821,7.4302230101708,1.5014981096854,0.11015109893062,2.1395480681391,-1253.5653,-0.4695956213293,37218,0.26081650064875,0.24139218064757,5743,62.18,4023,2954600,43831,2587,30.78071124855,43831,0.65,5.6752170963365
"9",2003-12-31,583,0.1,0.1916,0.27845785844942,NA,17634,352,2748,0.050168048357033,0.080280455740578,NA,-969.2943,0.10438413361169,28.929808219178,299,0.00034594095940959,17.49,3233.9406,2078.1626,3532.9406,0.35739,NA,52027.9,11.935742142693,1.5199503359626,16.088081518875,14.726514224439,1.8050827464178,0.21,0.145,2994.4568,54775.9,0.058523307247363,4.64,18.689655172414,0.245,0.1835,0.24675696982728,0.045,0.8708,0.2091981399569,4359,52796.9,0.037483261327843,0.036129027546786,1825,0.063317489504909,-5167,-0.17926655795719,0.0095835616438356,10.295807332293,1.377609915199,0.1122,1.8317628282969,-916.2943,-0.44091559176259,28823,0.47675213786786,0.35588923556942,4875,86.72,1979,1592100,34230,1825,28.929808219178,34230,0.65,7.7073167299845
"10",2002-12-31,598.9,0.05,0.2035,0.28453708191953,NA,14164,419,1831,0.052595597021785,0.073181454836131,NA,638,0.053,24.446597633136,255,0.00054360125620995,17.967,2186,1410.0574,2441,0.35496,NA,32981.8,NA,NA,15.087740164684,13.511593609177,1.3182174260591,0.235,0.15,1246.0574,34812.8,0.067424456368258,3.43,16.387755102041,NA,0.0994,0.17862755369303,0.0509,0.8665,0.24604631460039,4358,33051.8,0.053280002904532,0.050584842356834,1352,0.054036770583533,-4225,-0.16886490807354,0.013289201183432,7.4642728093948,1.0402807503462,0.087370103916867,1.3210151878497,164,0.11630731865788,25020,0.32355608994952,0.30532971996387,4387,56.21,1761,2945129,25982,1352,24.446597633136,25982,0.65,7.5681046351537
"11",2001-12-31,NA,0.28,0.2551,0.2893,NA,12486,425,1810,0.068650319546377,0.077172337341178,NA,-141.4933,0.1955,27.142935377875,265,4e-04,9.9126,1831.0538,1135.6928,2096.0538,0.37976,NA,24555.5,NA,NA,13.410583566687,11.715109602626,1.0469642704869,0.235,NA,1117.1861,26365.5,0.067835976293449,4.87,17.320328542095,0.18,0.1414,0.19632810186556,0.042,0.8513,0.22465160980298,3665,24781.5,0.063918648992192,0.060078511691415,913,0.038927261874307,-3671,-0.15651914385606,0.01085717415115,6.3689282960678,1.1550185267181,0.048422137328899,1.0566001534919,18.5067,0.016295515701759,NA,0.3098752548191,0.23464405037266,3979,84.35,1584,2987400,23454,1220,20.312704918033,24358,0.75,7.193860845839
