"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-02-02,100.5,1.49,0.3399,0.0058,1255.3,2060.8,130.4,517.5,0.1217,0.1391,0.2511,9.33,0.8,17.92,130.6,0.0227,96.48,382,236.85,512,0.3795,0.3795,3735.4,5.01,0.96,9.79,7.29,1,0.145,0.085,227.72,4252.9,0.3565,2.64,16.58,-0.02,0.015,0.1907,0.0229,0.8364,0,745.1,4245.6,0.0017,0.0017,236.9,0.0637,189,0.0508,0.3928,3.38,1.24,0.1026,1.14,9.13,0.0386,3720.9,0.3179,0.1887,1078.1,43.77,7.3,978705,3904.6,245.6,17.29,3904.6,1.15,3.37
"2",2011-02-02,104.9,1.41,0.4496,0.0067850098619329,1258.9,2131.8,61.9,640.9,0.16478120018512,0.18289481193996,0.30063795853269,3.9628,0.63945729537367,19.384615384615,144.6,0.0197,76.4518,323.4,200.4369,468,0.38022,0.38037759207676,3248.5,5.1843281200128,0.89046352896028,10.044836116265,6.9412393162393,0.92703042063809,0.23,0.06,279.1741,3889.4,0.34271507646121,2.35,16.382978723404,-0.1,0.1517,0.23957481602617,0.024,0.9061,0,626.6,3880.8,0.0022160379303236,0.0022111379647246,200.2,0.057131442269277,96.5,0.027538382512414,0.38187692307692,3.0826912383827,0.84280936454849,0.092289252896524,1.1074710347583,-78.7372,-0.39282809508734,3504.2,0.31988007022024,0.15902772261498,1050.4,38.5,8.6,1680436,3648.1,227.7,17.04347826087,3648.1,1.15,3.0685601577909
"3",2010-02-02,107,1.84,0.5653,0.0084294950486947,1211.6,2079.2,72.3,513.9,0.13628769194049,0.16562993521771,0.24716237014236,9.9402,0.50857951530161,48.583979328165,151.8,0.0168,63.1747,121.4,78.1573,273.2,0.3562,0.35660847880299,3256.8,4.6,0.95833333333333,26.827018121911,11.92093704246,1.0496664195701,0.18,0.025,147.7171,3770.7,0.39871104270873,1.83,19.502732240437,-0.07,-0.0882,0.33309196234613,0.059,0.9866,0,708,3760.4,0.002739070311669,0.0027315882992548,77.4,0.024946014761337,104.3,0.033615882940665,0.81621085271318,3.1036645757676,2.6991099626759,0.039127211783286,1.2119766654849,-69.5598,-0.88999703948965,3102.7,0.11039169491525,0.063882469461869,981.8,35.69,10.3,2001008,3398.4,175.2,21.463470319635,3398.4,1.15,3.085931745642
"4",2009-02-02,105.7,1.76,0.5274,0.021312872975277,1148,1935.5,191.8,148.8,0.063034821655511,0.044265952699688,0.076879359338672,-35.0174,0.36405005688282,77.853333333333,148.1,0.0217,50.6825,42.1,30.1293,190.2,0.28434,NA,2211.8,2.1595391525093,0.73214167494207,52.536817102138,11.628811777077,0.65798006842183,0.015,0.01,21.4466,2360.6,0.48679927667269,0.12,173.16666666667,0.05,-0.1504,0.54729962160303,0.058,0.9009,0,1024.2,2335.6,0.010703887651995,0.010590527831907,30,0.0089245872378403,345.7,0.10284099360405,1.6894173333333,2.0344947735192,51.902222222222,0.012524170757102,0.69480886508999,8.6826,0.28817947022782,3361.5,0.029417385276313,0.026132404181185,1093,20.78,25,2203361,3021,5.1,457.96078431373,3021,1.2,2.0124467178176
"5",2008-02-02,105.3,1.84,0.3716,0.02173548170527,1165.7,2093.9,212,118.9,0.150945791545,0.030140180993181,0.056783991594632,18.3781,0.43057050592034,3.8907048008172,140.7,0.066348122866894,50.544,313.4,193.9382,454.1,0.38118,NA,668.8,0.62347347813928,0.17940395396872,2.1340140395661,1.4728033472803,0.16953534943852,-0.065,0.03,104.2601,787.7,0.46855150675773,-0.05,NA,0.2,0.1037,0.74531615925059,0.107,0.8408,0,1072.7,761.8,0.033998424783408,0.032880538275993,195.8,0.049633704276408,334.1,0.084691627164187,0.25814096016343,0.65351291069744,NA,0.07944434586428,0.19311009151056,89.6781,0.46240549125182,3944.9,0.18079443273981,0.16796774470275,1222.6,7.86,25.9,1208498,3727.9,137.4,5.5443959243086,3727.9,1,0.66104397448808
"6",2007-02-02,109.9,1.33,0.2447,0.024319972883654,1151.4,2048.3,191,275.4,0.096658711217184,0.073883299798793,0.13445296099204,-5.6215,0.75194115243155,13.731742940604,135,0.017923772380783,50.554,317.3,199.2834,452.3,0.37194,NA,2573.8,2.8449209682768,0.67278335424509,8.1115663410022,5.6904709263763,0.69048960429242,0.08,0.09,148.9049,2849.2,0.44554020407167,2.02,11.653465346535,0.25,0.1003,0.18410511136036,0.108,0.8452,0,904.7,2820.5,0.010175500797731,0.010073002948196,205.4,0.055103957075788,213.6,0.057303822937626,0.24612463485881,2.4496265416015,1.7164678675755,0.085124077800134,0.75667337357478,50.3785,0.25279820277799,3727.5,0.22027571349619,0.17839152336286,1170,23.54,28.7,2492300,3825.6,175,16.117142857143,3825.6,1.15,2.4143716634184
"7",2006-02-02,114.8,0.91,0.2388,0.028825407784586,1125.3,1981.6,151.8,361,0.099484663929231,0.10200909887253,0.18217601937828,-6.3025,0.73701842546064,16.107974910394,123.2,0.012772230411927,45.92,358.6,220.8868,481.8,0.38403,NA,3267.7,4.0964021561991,0.88627610523461,9.1123814835471,6.7822748028227,0.92336601768911,0.125,0.115,198.5893,3628.7,0.44423698021801,2,15.72,0.255,0.1385,0.22947024376958,0.098,0.8319,0,797.7,3595.3,0.0092899062665146,0.0092043982693527,223.2,0.063070445618695,150.6,0.042555596371754,0.20573476702509,3.1949702301609,1.2886379928315,0.10133092203792,1.0159371556133,22.2975,0.1009454251573,3538.9,0.27690465337846,0.19834710743802,1081.4,31.44,33.4,891000,3687,216.9,16.575841401568,3687,1.1,3.1316993182014
"8",2005-02-02,115.8,0.92,0.309,0.04258722383285,NA,1745.5,181.5,239.2,0.046950752743047,0.070185733986679,0.1370380979662,11.7406,0.59546925566343,26.423117154812,111.6,0,0,309.9994,191.1084,421.5994,0.38352,NA,4855.5,6.3795821836815,1.4246941110883,15.662935562189,11.516858090107,1.5478657273104,0.135,0.115,109.4678,5094.7,0.48834144944142,2,21.575,0.23,0.1389,0.15809768637532,0.098,0.8166,0,761.1,5052.1,0.008432137131094,0.0083616307142717,191.2,0.060951895183143,135.8,0.04329114731104,0,5.2752427691344,1.9572679373935,0.098823475405655,1.610539067232,81.6406,0.42719502032012,3136.9,0.25109500125187,0.19964498277122,961.2,43.15,42.6,515700,3408.1,199.2,25.361947791165,3408.1,1.25,5.0931720483855
"9",2004-02-02,115.8,0.74,0.3558,0.044418052256532,NA,1470.7,212,163.9,0.039537800935977,0.053604133961277,NA,9.9181,0.415964024733,26.132315521628,99.5,0,0,354.2158,217.8357,453.7158,0.38502,NA,3981.5,5.8715528683085,1.3021650968079,11.240321720226,8.7753162860702,1.445505373221,0.165,0.12,95.4176,4145.4,0.52016046780445,1.71,21.140350877193,0.23,0.1515,0.18860398860399,0.096,0.7696,0,678.1,4108,0.0091041869522882,0.0090220485357263,157.2,0.057072320650595,90.1,0.032711298286378,0,5.105642555307,1.5837766982805,0.1286,1.4914318907929,122.4181,0.5619744130378,2754.4,0.32124414877334,0.19537658463833,855.8,36.15,37.4,972100,3057.6,0,NA,3057.6,1.35,4.9232779097387
"10",2003-02-02,114.3,1.62,0.5315,0.038088125466766,NA,1264.5,156.2,193.5,0.048763892039011,0.08196374110471,NA,28.5,0.6706,31.692926045016,91.5,0,0,202.3,124.4145,293.8,0.385,NA,3774.6,NA,NA,18.658428077113,12.847515316542,1.5988647915961,0.2,0.13,59.7145,3968.1,0.49964412811388,1.37,24.620437956204,NA,0.1331,0.30407413883546,0.222,0.786,0,476,3942.6,0.0064678131182468,0.0064262493384743,124.4,0.052694002033209,14.5,0.0061419857675364,0,6.122049689441,1.5846463022508,0.085691291087767,1.6700271094544,64.7,0.52003584791162,2360.8,0.261375,0.19316770186335,749.3,33.73,25.5,984459,2608.9,NA,NA,2608.9,1.35,7.9298319327731
