"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-08,33.7,-0.44,0.2519,0,217,705.6,32,65.5,0.0389,0.1769,0.0928,-11.1,-0.44,73.52,9,0,0,36,22.35,45,0.3859,0.4188,1618.1,10.68,3.91,44.45,35.64,4.37,0.22,0.155,10.45,1683.6,0.0704,1,46.79,-0.035,0.16,0.1808,0.049,NA,0.1327,151.5,1683.6,0,0,22.9,0.0618,-94.5,-0.2552,0,7.76,3.34,0.0983,4.55,11.9,0.5323,370.3,0.1475,0.1055,121.8,46.79,0,371858,413.8,25.2,66.81,413.8,0.8,7.76
"2",2011-03-08,16,0.32,0.3429,0,148.6,491.2,12.3,30.4,0.025113589425857,0.10475534114404,0.061889250814332,-12.305,0.58326042578011,65.432432432432,6,0,0,26.6,17.3171,32.6,0.34898,0.35087719298246,1180.1,9.9839255499154,3.6099724686448,44.364661654135,36.199386503068,4.066505858029,0.235,0.16,23.3221,1210.5,0.060057003257329,1.97,37.670050761421,-0.02,0.1745,0.24799205100604,0.108,NA,0.1742671009772,118.2,1210.5,0,0,18.5,0.063749138525155,-97.3,-0.33528600964852,0,8.1460296096904,2.784358826912,0.091660923501034,4.171261199173,-6.005,-0.34676622861688,290.2,0.14650703891709,0.12449528936743,103.3,74.21,0,80337,326.9,17.8,68.005617977528,326.9,0.8,8.1460296096904
"3",2010-03-08,15.5,0.78,0.3768,0,111.8,386.8,2.5,71.7,0.094119191388816,0.29962390305056,0.185367114788,-8.918,0.56395966029724,66.824561403509,6.4,0,0,22.5,14.7823,28.9,0.34301,0.3448275862069,690.1,17.209476309227,2.6329645173598,30.671111111111,23.878892733564,2.8838278311743,0.13,0.115,27.6003,761.8,0.057394002068252,1.47,32.401360544218,0.04,0.0441,0.29088130412634,NA,NA,0.11995863495346,40.1,761.8,0,0,11.4,0.047638946928542,-93.6,-0.39114082741329,0,6.8139534883721,5.140350877193,0.094024237358964,3.1834517342248,-12.818,-0.86712030895265,239.3,0.36863528678304,0.10196779964222,86.1,47.63,0,57101,262.1,18.8,40.521276595745,262.1,0.85,6.8139534883721
"4",2009-03-08,15.6,0.99,0.3563,0,98.9,316.3,15,32.1,0.069904181184669,0.13932291666667,0.10148593107809,-0.0299,0.38170081392085,21.358139534884,5.6,0,0,29.2,19.8469,34.8,0.32031,NA,427.1,6.3937125748503,1.8529284164859,14.626712328767,12.272988505747,1.8537326388889,0.07,0.09,10.4768,459.2,0.10812519759722,1.2,25.541666666667,0.125,0.1743,0.39428056743977,0.119,NA,0.091685109073664,66.8,459.2,0,0,21.5,0.093315972222222,-68.8,-0.29861111111111,0,4.6430738119312,3.0511627906977,0.12673611111111,1.9930555555556,9.3701,0.47211988910783,230.4,0.29711,0.21739130434783,79,30.65,0,89405,230.5,17.9,25.653631284916,230.5,0.85,4.6430738119312
"5",2008-03-08,17.4,0.75,0.2772,0,122.5,305.1,9.6,26,0.072282457603559,0.11872146118721,0.085217961324156,3.2175,0.49062049062049,11.205607476635,3.6,0,0,41.9,27.9444,45.5,0.33307,NA,333.7,3.4580310880829,1.4597550306212,7.964200477327,7.3340659340659,1.5237442922374,0.09,0.14,18.7268,359.7,0.075057358243199,1.47,15.170068027211,0.255,0.2088,0.58892828548553,0.096,NA,0.021960013110456,96.5,359.7,0,0,32.1,0.14657534246575,-73.4,-0.3351598173516,0,2.9363265306122,1.2450674974039,0.19132420091324,1.6424657534247,9.2175,0.32985303430117,219,0.28957893264249,0.26204081632653,71.2,22.3,0,129065,228.6,28.1,12.800711743772,228.6,0.85,2.9363265306122
"6",2007-03-08,18.2,1.19,0.2224,0,138.5,286.2,10.2,25.9,0.021759220364614,0.13645943097998,0.090496156533892,4.7732,0.64748201438849,43.441605839416,2.1,0,0,34.6,22.8709,36.7,0.33899,NA,1164.4,10.341030195382,5.7078431372549,33.653179190751,31.727520435967,6.1348788198103,0.15,0.155,9.9977,1190.3,0.060796645702306,1.83,33.431693989071,0.35,0.1947,0.19593663911846,0.042,NA,0.022361984626136,112.6,1190.3,0,0,27.4,0.14436248682824,-63.8,-0.33614330874605,0,8.5942238267148,2.8961070559611,0.1822971548999,6.2713382507903,12.8732,0.56286412394983,189.8,0.20311674955595,0.19783393501805,63,61.18,0,92452,204,29.3,40.62457337884,204,0.9,8.5942238267148
"7",2006-03-08,18.9,1.47,0.2236,0,147.2,270.9,2.2,30.2,0.029972211194919,0.1830303030303,0.11148025101514,4.524,0.71556350626118,39.359375,1.5,0,0,42.8,22.6245,44.3,0.47139,NA,977.4,8.3538461538462,5.5314091680815,22.836448598131,22.063205417607,5.9236363636364,0.135,0.145,17.4005,1007.6,0.031007751937984,1.6,33.4625,NA,0.1856,0.1387652409522,0.068,NA,0.027685492801772,117,1007.6,0,0,25.6,0.15515151515152,-63.8,-0.38666666666667,0,6.8451086956522,2.9155092592593,0.25939393939394,6.1066666666667,5.224,0.2309000487436,165,0.19337186324786,0.17391304347826,49.8,53.54,0,79638,176.7,25.6,39.359375,176.7,1,6.8451086956522
"8",2005-03-08,19.3,0.44,0.2489,0,NA,245.1,4.1,30.9,0.033770491803279,0.21822033898305,0.12607099143207,0,0.35355564483728,39.270386266094,1.8,0,0,37.1683,21.7591,38.9683,0.41458,NA,884.1,7.7281468531468,6.2436440677966,23.786385825348,22.687660130075,6.2436440677966,0.155,0.135,19.4591,915,0.03671970624235,1.49,31.993288590604,NA,0.0846,0.23462727585022,0.068,0,0,114.4,915,0,0,23.3,0.16454802259887,-55.3,-0.39053672316384,0,6.2973158981418,2.53357330749,0.26248813559322,6.4618644067797,2.3,0.10570300870112,141.6,0.19020172984615,0.16035788024776,44.3,47.67,0,51180,141.6,23.3,39.270386266094,141.6,1,6.2973158981418
"9",2004-03-08,18,0.38,0.277,0,NA,204,5.2,45.1,0.068085748792271,0.34375,NA,-3.9745,0.27436823104693,35.422459893048,1.4,0,0,31.6193,18.8154,33.0193,0.40494,NA,617.3,8.7560283687943,4.7050304878049,19.52289868713,18.695138113248,5.068144499179,0.18,0.12,18.9899,662.4,0.032843137254902,1.31,28.503816793893,NA,-0.0051,0.15184289170343,0.08,0.986,0,70.5,662.4,0,0,18.7,0.15353037766831,-51.5,-0.42282430213465,0,5.7301038062284,1.9679144385027,0.2596,5.4384236453202,-0.1745,-0.0092769077407847,121.8,0.26688466321702,0.16176470588235,40,37.34,0,37017,131.2,18.7,35.422459893048,131.2,1,5.7301038062284
"10",2003-03-08,14.8,0,0,0,NA,117.9,0.5,33.3,0.064075428131614,0.33068520357497,NA,1.2,0,36.090277777778,1.7,0,0,25,14.5373,26.7,0.41851,NA,486.4,NA,NA,19.456,18.217228464419,4.8301886792453,0.275,-0.13,15.7372,519.7,0.02459711620017,1.08,31.259259259259,NA,0.0226,0.25649321354455,0.028,0.9366,0,8.2,519.7,0,0,14.4,0.14299900695134,-51.5,-0.51142005958292,0,12.522891566265,1.3123737373737,0.24826216484608,5.1608738828203,-1.2,-0.082546561419801,100.7,1.7728353658537,0.34698795180723,32.3,33.76,0,NA,111.7,15.7,33.101910828026,111.7,1,59.317073170732
