"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,111,0.42,0.1331,0.4659,3218.1,9687.9,673.4,11.4,0.0015,0.0031,0.0012,-12.59,0.79,16,323.8,0.0424,206.46,580,469.68,904,0.1898,0.1898,7667.1,1.27,2.38,13.23,8.49,2.09,0.065,0.035,132.68,7678.5,0.7264,3.11,14.12,0.04,0.03,0.0647,NA,0.5658,0,6014,4871.2,0.5763,0.3656,304.4,0.083,104.3,0.0285,0.5901,1.51,2.46,0.1582,1.33,337.01,0.7175,3665.3,0.0781,0.0946,0,43.91,2807.3,352061,3222.8,349.9,13.92,3222.8,0.7,1.27
"2",2010-12-31,110.9,0.53,0.2015,0.46728924356906,3137.4,9282.9,866.9,159.3,0.021068920366623,0.046632124352332,0.017160585592864,6.8441,0.8,15.823626192827,292.3,0.0415,199.5652,655.7,458.6097,948,0.30058,0.3005753739931,7401.6,1.2916826637814,2.0453754110592,11.288089065121,7.8075949367089,2.1666813032405,0.065,0.045,-122.8344,7560.9,0.72505359316593,2.91,15.158075601375,0.05,-0.007,0.13494897959184,NA,0.5681,0,5730.2,4808.8,0.57230494094161,0.36399105926543,303.9,0.088961095986651,115.4,0.033781212493779,0.6566804870023,1.5327341110474,2.4344040296656,0.19194402974152,1.4076871285969,581.4441,1.2678407832592,3416.1,0.080033802310565,0.096863645056416,0,44.11,2752.1,618290,3618.7,310.1,15.50725572396,3618.7,0.75,1.2837931912726
"3",2009-12-31,110.7,0.6,0.2372,0.49280713619829,2774.7,9036,1202.6,175.3,0.025687992731749,0.051066185038453,0.0194001770695,0.8186,0.73777403035413,19.790028763183,275.6,0.0443,182.8793,497.4,497.4,773,0,0,6648.9,1.2555991993051,1.9331007413868,13.367310012063,8.6014230271669,1.9368736891168,0.07,0.045,-430.4186,6824.2,0.68647631695441,2.95,12.464406779661,0.09,-0.0693,0.1264023934181,NA,0.5361,0,5295.4,4128.2,0.65306913424737,0.39506462295947,208.6,0.060766721044046,419.4,0.12217431834071,0.87669827420901,1.4878004829351,2.827146966169,0.14489629457003,1.202575157306,927.8186,1.8653368876817,3432.8,0.093930581259206,0.075179298662919,0,36.77,2696,572502,3439.5,296,13.946621621622,3439.5,0.7,1.2474089239037
"4",2008-12-31,110.4,0.53,0.247,0.41107148071668,2823.5,8201.5,879,346.9,0.064288361749444,0.094222777521254,0.042297140766933,-17.049,0.45344129554656,12.232857142857,241.9,0.0517,177.0828,488.6,325.5786,730.5,0.33365,NA,5049.1,1.1352925304672,1.4593196335154,10.333810888252,6.9118412046544,1.371404514219,0.04,0.04,-294.4724,5396,0.65274644882034,2.09,14.478468899522,0.07,0.0701,0.21643518518519,NA,0.5438,0,4447.4,3425.2,0.57538245941843,0.36523350630096,280,0.076051823885705,283,0.076866664855909,0.63243871428571,1.2131043031698,3.0582142857143,0.13271043268055,0.93033109704756,620.051,1.9044585691147,3681.7,0.073206504924225,0.099167699663538,0,30.26,1970.8,785001,3459.9,206.4,16.59496124031,3459.9,0.7,1.1255032017187
"5",2007-12-31,110.4,0.55,0.2173,0.36147918531293,2681.2,7189.7,542,745.6,0.1587159673883,0.2168955084943,0.1037039097598,-2.7917,0.51541647491947,9.4819201995012,262.7,0.050812019199158,154.56,640.5,356.3486,903.2,0.44364,NA,3952.1,1.1004037310316,1.0765438152052,6.1703356752537,4.3756643046944,1.1496683732837,0.06,0.055,79.8403,4697.7,0.65091728444859,2.42,12.057851239669,0.03,0.0768,0.31128228364295,NA,0.5575,0,3591.5,3041.8,0.54438161614833,0.35249164484748,320.8,0.093320921573191,41.1,0.011956015824994,0.48179551122195,1.1344920184992,1.5803200332502,0.1863218524552,0.88486153130091,276.5083,0.77594884846984,3437.6,0.09921998607824,0.11964791884231,NA,29.18,1655.9,593897,3671.1,327,9.3021406727829,3671.1,0.7,1.0831431140624
"6",2006-12-31,116.1,0.27,0.1839,0.36950651160765,2651.3,7084.1,397.4,265.2,0.042406217020052,0.078942668333631,0.037435948109146,-2.5758,0.69603045133225,17.520569011919,261.4,0.032355445349016,147.447,641.5,360.2985,902.9,0.43835,NA,5988.6,1.4667874987753,1.7574761555392,9.3353078721746,6.6326281980286,1.7826397570995,0.055,0.05,226.8743,6253.8,0.69802797814825,2.61,15.310344827586,-0.03,0.0324,0.14212076583211,NA,0.5319,0.008709645544247,4082.8,4557.1,0.37232011586316,0.27130704531645,260.1,0.077424540096446,179.9,0.0535512293862,0.56688581314879,1.7188171840229,3.185558002167,0.19095671846163,1.3565219979758,133.4242,0.37031571079096,3359.4,0.088247887479181,0.098102817485762,NA,39.96,1696.7,344400,3407.5,293,15.553242320819,3407.5,0.8,1.4383164673413
"7",2005-12-31,117,0.65,0.1494,0.4925245888004,2684.3,7733.1,527.6,205.3,0.030199170368627,0.062599097450909,0.026548214816826,-19.994,0.8,13.113084665482,320.3,0.030375203178617,134.55,536.6,434.4743,856.9,0.19032,NA,6592.9,1.3600338311742,1.9250467180565,12.286433097279,7.6938966040378,2.0102756433711,0.055,0.035,247.1683,6798.2,0.62926898656425,2.5,15.108,-0.01,0.0962,0.18999404407385,NA,0.5591,0.011521899367653,4847.6,4429.6,0.53472096803323,0.34841575711218,337.8,0.10300036589828,451.6,0.13769971947799,0.39831261101243,1.6501881309839,2.3841972119059,0.16361751433102,1.3506525185998,187.306,0.43110951765182,3279.6,0.089626678768875,0.12584286406139,NA,37.77,2368.6,353400,3424.8,327.3,13.533761075466,3424.8,0.95,1.3454056086604
"8",2004-12-31,115.7,0.47,0.1826,0.4754674644727,NA,8275.2,642.2,262.6,0.045272739811047,0.085055386409276,0.031733372003094,5.5766,0.51478641840088,14.194335511983,332.2,0.037433155080214,121.485,509.2543,373.0389,841.4543,0.26748,NA,5537.8,1.0391428356977,1.7936775280171,10.87433177783,6.5812250666786,1.8717004089634,0.065,0.01,57.4624,5800.4,0.63860692188708,2.1,13.357142857143,-0.03,-0.0932,0.08941930887068,NA,0.4929,0,5329.2,3257.6,0.7805746561886,0.4383835597545,229.5,0.07756785074526,128.2,0.043329840808463,0.52934640522876,1.271804481924,2.1837439249204,0.17212095852908,1.1010240984216,315.5766,0.84596140586619,2958.7,0.069999051487203,0.081812348495651,0,28.05,2542.8,264100,3087.4,229.5,14.194335511983,3087.4,0.85,1.0845923709798
"9",2003-12-31,111,0.84,0.2463,0.47612083817461,NA,7775.5,853,242.3,0.04262018258254,0.077902453139569,NA,-0.2283,0.68209500609013,18.733861834655,305.1,0.037128712871287,116.55,758.9013,539.465,1064.0013,0.28915,NA,5442.8,1.090020627641,1.7499276597113,7.1719469403479,5.1154071876527,1.7399143277284,0.03,-0.005,-8.2067,5685.1,0.57007266413736,1.99,14.211055276382,-0.01,-0.0025,0.098580744150364,NA,0.4633,0,4993.3,3308.4,0.71838350864466,0.41805772985524,176.6,0.05645419090851,39.9,0.012754938942523,0.65996602491506,1.3951840762451,6.2446206115515,0.2426,1.0576050124672,547.6717,1.0152126332948,3128.2,0.10803777127791,0.067530878360292,0,28.28,2376.7,95700,3110.3,176.6,18.733861834655,3110.3,0.8,1.1388877759526
"10",2002-12-31,92.3,0.36,0.2516,0.61515729465764,NA,7001.4,656.8,63.9,0.01129354376911,0.02449402023919,NA,-178.6,0.3166,24.076038903625,310.6,0.033896437752479,92.3,324.7,246.1161,635.3,0.24202,NA,5594.2,NA,NA,17.228826609178,8.805603651818,2.144357559031,-0.01,NA,-100.0839,5658.1,0.53263632987688,1.62,15.203703703704,NA,-0.0874,0.24987481221833,NA,0.3911,0,4912.5,2723,1.0778920308483,0.51874304095014,113.1,0.043353265869365,721.1,0.27641061024226,0.81609195402299,1.4829539265875,NA,0.12446335479914,1.04377491567,346.2,1.4066531671844,2608.8,0.050099970687023,0.061594597538394,0,24.63,2935.1,418095,3021.5,159.2,17.104271356784,3021.5,0.75,1.1387684478372
