"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,4526,0.39,0.1326,0.4745,31635,79974,2920,14035,0.0731,0.3015,0.1755,46.94,0.74,18.29,1954,0.0299,4888.08,11050,8408.83,13004,0.239,0.2443,177913.1,3.85,3.74,16.1,13.68,3.82,0.09,0.1,7395.89,191948.1,0.1868,2.16,16.78,0.09,0.11,0.0998,0.057,0.6063,0.346,46168,163380.1,0.1749,0.1488,8932,0.1919,2091,0.0449,0.5441,5.16,2.03,0.2374,3.51,1012.94,0.1205,46554,0.1821,0.2823,17417,36.25,28568,15446517,47599,8984.1,18.19,47599,0.6,3.19
"2",2010-12-31,2292,0.5,0.1686,0.43030135979419,31003,72921,2215,11337,0.062792339965937,0.32277994476554,0.15546961780557,344.6331,0.8,19.294020137525,1443,0.0272,4273.9496,9579,7405.4291,11022,0.22691,0.23162562505897,169210.5,3.9275468282153,3.6762514121839,17.664735358597,15.352068590093,4.8176550977992,0.1,0.105,6288.7959,180547.5,0.201958283622,4.21,16.619952494062,0.09,0.1388,0.07876146099504,0.055,0.6293,0.36901578420482,43083,157130.5,0.14902899182527,0.12969994045888,8144,0.23187085385645,1110,0.031603222959314,0.52479734774067,5.0682353320646,1.9294020137525,0.27272727272727,4.4737209236113,1116.6331,0.1507857451317,35123,0.17188749878142,0.26268425636229,13084,69.97,23417,8892524,46028,8813.7,17.827983707183,46028,0.6,3.3176681367144
"3",2009-12-31,2303,0.6,0.2084,0.32350373724699,24799,48671,1993,9151,0.055901106782049,0.29528880283963,0.18801750529062,54.6452,0.71976967370442,22.250996483001,1236,0.0278,4221.1743,8231,6354.0851,9467,0.22803,0.23720098367986,154548.8,5.6185261933326,4.809360510347,18.776430567367,16.325002640752,4.9870538883511,0.095,0.06,5542.4399,163699.8,0.19644141275092,3.62,18.168508287293,0.085,-0.0261,0.14144394307532,0.054,0.625,0.26356557292844,27507,151840.8,0.078101537926565,0.072443582704438,6824,0.22020006453695,1479,0.047725072604066,0.61857770222743,6.1228597927336,2.3422101561054,0.26560180703453,4.8996708615683,811.6452,0.12773596815122,30990,0.23099883920457,0.27517238598331,11671,65.77,11859,8742318,32135,7593,19.997471355196,32135,0.6,4.4655955043919
"4",2008-12-31,2312,0.63,0.2046,0.31265108783239,20472,40519,1968,4979,0.035092764293482,0.15586651640371,0.12288062390484,-30.9955,0.46920821114369,18.804127659575,1228,0.0307,4069.8714,8446,6571.4103,9674,0.22195,NA,136902.1,5.5191332392663,4.4730477684114,16.209104901729,14.15155054786,4.2856905835212,0.065,0.045,5862.4058,141881.1,0.20548384708408,3.18,17.924528301887,0.09,0.1099,0.22716482609144,0.054,0.6506,0.30862064710383,24805,132569.1,0.070242613097622,0.065632420385802,7050,0.22069872276484,740,0.023165539694465,0.57728671914894,6.4756301289566,2.8929427168576,0.26440020035061,4.1500469571751,709.0045,0.10789229031838,31944,0.26492280991736,0.34437280187573,12124,57,9312,10854572,30606,6692,19.810086670652,30606,0.6,4.7636684125705
"5",2007-12-31,2318,0.61,0.1647,0.3002284941911,21744,43269,1648,4308,0.038710303518253,0.14928786776172,0.099563197670388,-71.1858,0.53430479659988,17.04718274536,1163,0.034556567725129,3523.36,7506,5702.1581,8669,0.24032,NA,106980.2,3.9970184943023,3.3276369404958,14.252624567013,12.340546775868,3.707253006203,0.085,0.08,5288.3439,111288.2,0.19628371351314,3.15,14.371428571429,0.085,0.198,0.23894975443899,NA,0.654,0.28239617277959,26765,101959.2,0.091497383267032,0.08382739589642,5981,0.20726340229407,624,0.021623869425096,0.5890921250627,4.6890728476821,2.0055509112189,0.26011019856534,3.5332570953322,413.8142,0.072571509952348,28857,0.21304532337007,0.27506438557763,10945,45.27,9329,7577029,32149,6970.4,14.627453230804,32149,0.55,3.5815080616612
"6",2006-12-31,2318,0.65,0.1143,0.21309645614361,16920,29963,1407,2590,0.017456312040677,0.1075224178014,0.086439942595868,-32.0379,0.8,25.824066091954,938,0.02192443896726,3152.48,6597,5119.4699,7535,0.22397,NA,145780.4,7.7083544839256,5.3092140724015,22.09798393209,19.347100199071,6.0519926934573,0.1,0.105,4682.5079,148370.4,0.23038414043988,2.88,21.475694444444,0.085,0.0655,0.17073170731707,NA,0.6525,0.17137803290725,18912,143788.4,0.031866270158093,0.030882170567714,5568,0.23115244104949,229,0.0095068083693125,0.56617816091954,8.4981323877069,2.5824066091954,0.27387080704085,5.9692959149784,436.9621,0.085352988390827,24088,0.27069955107868,0.3290780141844,9331,61.85,4582,8991431,27458,6123,23.483325167402,27458,0.75,6.9003069481909
"7",2005-12-31,2369,0.77,0.1454,0.25844479709816,16355,29427,899,4767,0.039931077636502,0.20632790858726,0.1619940870629,-5.0372,0.71526822558459,21.87850269438,932,0.025840446091553,2937.56,6173,4722.4684,7105,0.23498,NA,114613.7,6.6296679777881,4.8345931581389,18.566936659647,16.131414496833,4.9607730263158,0.07,0.06,4760.5056,119380.7,0.19662214972644,2.47,19.534412955466,0.08,0.0699,0.1126141359486,NA,0.6288,0.129846739389,17288,113680.7,0.050140437207019,0.047746411270834,5196,0.22489612188366,193,0.0083535318559557,0.56535026943803,6.9508223784775,3.1255003849115,0.26718317174515,4.9203904085873,-38.0372,-0.0080545121754273,23104,0.27316453378066,0.31770100886579,8689,48.25,5700,6060900,23707,5506,20.646694515075,23707,0.65,5.4128632963047
"8",2004-12-31,2409.3,0.57,0.1745,0.31056115605936,NA,31327,755,6768,0.064995054306595,0.29593353738522,0.21604366840106,15.5454,0.65329512893983,19.33645791783,893,0.027757125154895,2698.416,6178.764,4665.0286,7071.764,0.24499,NA,97363,5.9567451820128,4.2572365544381,15.757682280793,13.767851981486,4.4332483380384,0.07,0.06,4787.4832,104131,0.19443291729179,2.27,17.775330396476,0.055,0.0576,0.054888707609836,NA,0.6048,0.12245028250391,16345,96953,0.074035873051891,0.0689324024546,5014,0.2283034332028,376,0.017120480830525,0.53817630634224,6.0842798870411,2.7623511311186,0.2813388580275,4.4145797286222,-122.4546,-0.026249486060029,21962,0.28541013200612,0.31465327894572,8146,40.35,7178,4611400,22870,5014,19.33645791783,22870,0.65,4.5053000475923
"9",2003-12-31,2441.5,0.48,0.1988,0.27791728591196,NA,27342,812,3482,0.032682529864342,0.15913349481285,NA,-2.6251,0.48289738430584,21.110041753653,850,0.023986567522188,2441.5,6643.5908,5244.3841,7493.5908,0.21061,NA,103058.1,6.428675690849,4.709935560532,15.512409343453,13.752832620644,4.8972676297282,0.075,0.07,5285.0092,106540.1,0.22299027137737,2.08,20.043269230769,0.03,0.0886,0.16557734204793,NA,0.5807,0.14589276570843,16031,101117.1,0.053630889335236,0.050901022244207,4790,0.22761832351264,-66,-0.0031362858772097,0.50970772442589,7.176515259049,2.8146722338205,0.3157,4.8050323132484,-40.6251,-0.0077463950355737,21044,0.32714017476215,0.33995741660752,7488,41.69,5423,2456800,21881,0,NA,21881,0.6,5.4599549018603
"10",2002-12-31,2471,0.41,0.2041,0.3121939846118,NA,24501,851,2345,0.018271493353696,0.11986301369863,NA,442,0.4375,29.996585365854,806,0.017680711625714,2174.48,5458,3986.7961,6264,0.26955,NA,125997,NA,NA,23.084829607915,20.114463601533,6.4402473931711,0.095,0.075,3941.7961,128342,0.24125545896086,2.05,24.341463414634,NA,0.1219,0.15800250255944,NA,0.5677,0.14501448920452,14811,122986,0.043549672320427,0.041732246653473,4100,0.20956859537927,321,0.01640768758945,0.53036097560976,10.422542372881,3.1575353016688,0.27898180331221,6.2863422612963,45,0.011287258959644,19564,0.2691780500979,0.34745762711864,7001,49.9,5356,4879212,20306,4100,29.996585365854,20306,0.65,8.5069880494227
