"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,33.2,0.95,0.2778,0,282.9,362.1,8.7,199.9,0.4016,0.8143,0.5521,3.88,0.8,47.86,8,0,0,16,10.46,24,0.3543,0.354,297.8,3.59,1.04,18.38,12.31,1.21,0.32,0.135,5.88,497.7,0.0478,0.67,22.19,-0.05,0.07,0.1853,0.083,0.8821,0.0911,83,497.7,0,0,10.4,0.0424,23.1,0.0941,0,1.76,1.5,0.066,2.03,4.58,0.4375,245.5,0.126,0.0368,119.6,14.87,0,173066,286.7,14.8,33.63,286.7,0.95,1.76
"2",2010-12-31,33,1.25,0.3768,0,265.2,343.2,6.9,183.7,0.3243290960452,0.82598920863309,0.53525641025641,2.1009,0.63030785562633,115.59183673469,8.6,0,0,9.5,4.6674,18.1,0.50869,0.51,382.7,4.6957055214724,1.5952480200083,40.284210526316,21.14364640884,1.720773381295,0.22,0.07,4.2665,566.4,0.041958041958042,0.34,48.588235294118,NA,0.0088,0.17059013221541,0.09,0.9414,0.096736596736597,81.5,566.4,0,0,4.9,0.022032374100719,26.7,0.12005395683453,0,2.1357466063348,5.2541743970315,0.04271582733813,2.5467625899281,0.4009,0.08590229656789,222.4,0.057269263803681,0.018476621417798,108.4,16.52,0,167846,239.9,7,80.914285714286,239.9,0.95,2.1357466063348
"3",2009-12-31,32,1.04,0.4885,0,242.3,322.3,3.6,169.2,0.34112903225807,0.79250585480094,0.52497672975489,0.6895,0.46059365404299,261.05263157895,9.4,0,0,3.2,1.674,12.6,0.47686,0.48648648648649,326.8,4.4705882352941,1.4861300591178,102.125,25.936507936508,1.5306791569087,0.05,0.055,6.7846,496,0.040955631399317,0.21,68.809523809524,0.21,-0.1692,0.16913721018624,0.088,0.9148,0.090288551039404,73.1,496,0,0,1.9,0.0088992974238876,23,0.10772833723653,0,2.0470491126702,52.21052631579,0.014988290398127,2.3231850117096,-5.1105,-3.0528029313892,213.5,0.022900793433652,0.0078415187783739,103.2,14.45,0,162663,219.9,4.8,103.33333333333,219.9,0.9,2.0470491126702
"4",2008-12-31,31.3,0.98,0.4878,0,233.6,308.5,12.1,120.4,0.3395375070502,0.47796744739976,0.3902755267423,-5.8087,0.29520295202952,27.92125984252,9,0,0,17.3,10.6227,26.3,0.38597,NA,234.2,2.0689045936396,1.0602082390222,13.537572254335,8.9049429657795,0.92973402143708,0.04,0.08,13.3314,354.6,0.052512155591572,0.13,89.923076923077,NA,0.3057,0.36708860759494,0.098,0.8783,0.10275526742301,113.2,354.6,0,0,12.7,0.050416832076221,47.2,0.18737594283446,0,1.5179794520548,6.9803149606299,0.068678046843986,1.4077014688368,-2.7087,-0.25498690381137,251.9,0.09384027385159,0.054366438356164,111.3,11.69,0,278738,220.9,3.2,110.8125,220.9,0.9,1.5179794520548
"5",2007-12-31,34.6,0.71,0.4361,0,254.6,328.4,6.6,169.8,0.44161248374512,0.79680900985453,0.51705237515225,-3.9779,0.27516624627379,16.36170212766,4.6,0,0,18.2,17.6138,22.8,0.03221,NA,214.7,2.5318396226415,0.86677432377876,11.796703296703,9.4166666666667,1.007508212107,0.185,0.16,19.5917,384.5,0.031059683313033,0.45,27.133333333333,NA,0.1294,0.59180457052797,0.083,0.9648,0,84.8,384.5,0,0,23.5,0.11027686532144,24.5,0.11496949788831,0,1.5102120974077,0.88441633122484,0.085405912717034,1.8043172219615,-1.9779,-0.11229530807847,213.1,0.20770964622641,0.092301649646504,95.1,12.21,0,404609,247.7,16.9,22.751479289941,247.7,0.75,1.5102120974077
"6",2006-12-31,28.4,0.34,0.4021,0,90,154.6,3.1,60.9,0.066644780039396,0.39366515837104,0.39391979301423,-4.3121,0.33822432230788,87.865384615385,3.7,0,0,9.3,8.6306,13,0.07198,NA,852.9,29.309278350515,4.3010590015129,91.709677419355,65.607692307692,5.5132514544279,0.285,0.16,13.5427,913.8,0.033635187580854,0.67,39.611940298507,NA,0.1779,0.31530008453085,0.105,0.9492,0,29.1,913.8,0,0,10.4,0.067226890756303,15.3,0.098901098901099,0,10.153333333333,3.082995951417,0.060116354234001,5.906916612799,-4.9121,-0.56914882860653,154.7,0.29658371134021,0.11555555555556,76.3,26.54,0,524183,198.3,33.1,27.607250755287,198.3,0.85,10.153333333333
"7",2005-12-31,26.3,1.29,0.4785,0,55.2,100.4,2.1,29.5,0.056147696992767,0.24279835390946,0.29382470119522,-4.1847,0.35109717868339,NA,4.2,0,0,-2.3,-2.3,1.9,0,NA,495.9,19.295719844358,3.4365904365904,NA,261,4.0814814814815,0.175,NA,3.9847,525.4,0.046812749003984,0.28,66.535714285714,NA,-0.0545,0.33225388601036,NA,0.7998,0.055776892430279,25.7,525.4,0,0,-2.1,-0.017283950617284,22.3,0.18353909465021,NA,9.518115942029,NA,-0.018930041152263,4.3242798353909,-6.2847,NA,121.5,-0.089494163424125,-0.03804347826087,69.3,18.63,0,102249,144.3,7.9,66.506329113924,144.3,1.05,9.518115942029
"8",2004-12-31,25.3,1.25,0.7855,0,NA,99.5,3.8,30.6,0.09776357827476,0.25020441537204,0.30753768844221,-0.0646,0.31826861871419,29.528301886793,4.1,0,0,10.6937,10.3766,14.7937,0.02965,NA,282.4,12.225108225108,2.3090760425184,26.408170822712,19.089258506685,2.2792574656981,0.15,NA,10.7412,313,0.057286432160804,0.03,398.33333333333,NA,0.1393,0.37486095661847,NA,0.6617,0.058291457286432,23.1,313,0,0,10.6,0.085552865213882,5,0.040355125100888,0,5.828677839851,1.9685534591195,0.086308797417272,2.5262308313156,-0.3646,-0.035133709188455,123.9,0.44920315935065,0.19739292364991,61.2,11.95,0,89227,122.3,-1.7,NA,122.3,1.2,5.828677839851
"9",2003-12-31,23.8,1.46,0.7659,0.0085470085470085,NA,84.5,2.7,33.5,0.12462797619048,0.2834179357022,NA,-2.1603,0.38125081603342,36.780821917808,3.5,0,0,11.4352,11.0686,14.9352,0.03206,NA,235.3,147.0625,1.9906937394247,20.576815447041,15.754727087686,2.3046033300686,0.2625,NA,14.0289,268.8,0.056804733727811,0.45,24.175555555556,NA,0.0831,0.44979794839913,NA,0.7655,0.074556213017752,1.6,268.5,0.0011173184357542,0.0011160714285714,7.3,0.071498530852106,-13.7,-0.13418217433888,0,7.7155172413793,1.4011741682975,0.112,2.6297747306562,-2.9603,-0.26745354906988,102.1,6.91786718,0.20977011494253,51.7,10.879,0.3,108419,118.2,10.8,24.861111111111,118.2,1.25,7.6581196581197
"10",2002-12-31,22.1,0,0,0.084269662921348,NA,65.5,2.1,21.5,0.057733619763695,0.24515393386545,NA,13.1,0,NA,2.5,0,0,-4.1663,-4.1663,-1.6663,0,NA,350.9,NA,NA,NA,NA,4.0011402508552,0.35,NA,-3.7663,372.4,0.076335877862595,0.3,53.333333333333,NA,-0.0116,0.7579105976896,NA,0.521,0,-3.7,370.9,0.0040442167700189,0.0040279269602578,-5,-0.057012542759407,-20.4,-0.23261117445838,NA,22.754601226994,NA,-0.047506271379704,4.2291904218928,-0.4,NA,87.7,NA,-0.30674846625767,55.5,16,1.5,120991,94.1,-1.4,NA,94.1,1.35,NA
