"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,45.8,1.82,0.4537,0.4506,755.1,1652.2,60.6,493.8,0.2619,0.1037,0.2989,73.8,0.8,20.16,74.4,0,0,139,67.34,213,0.5141,0.5139,1391.9,1.58,0.24,10.04,6.53,0.29,0.1538,7.34,1885.7,0.1155,NA,NA,0.025,0.2,0.3526,0.6188,0.1548,880.7,1266.3,0.4891,0.3285,62.8,0.0132,355,0.0745,NA,1.68,1.31,0.0291,0.27,60,0.891,4763.9,0.0765,0.0832,415.9,27.06,619.4,271427,5754.3,-6.8,NA,5754.3,0.9,1.37
"2",2010-12-31,45.5,1.13,0.4252,0.41890909090909,719.1,1509.2,48.5,455.9,0.29603896103896,0.11157611355849,0.30208057248874,32.8348,0.49976481655691,18.574545454546,45.7,0,0,105,64.4952,150.7,0.38576,0.3854748603352,1084.1,1.3870266120778,0.23841045038705,10.324761904762,7.1937624419376,0.26532060695056,0.1882,28.8604,1540,0.066591571693613,1.55,14.406451612903,0.035,-0.0592,0.35148975791434,0.6388,0.21050887887623,781.6,1021.6,0.50743931088489,0.33662337662338,55,0.013460597161038,290.9,0.071194322075379,0,1.4206647197886,0.98695778185683,0.025697503671072,0.25002447381302,35.6348,0.55251896794126,4086,0.082516888433982,0.076484494507023,485.8,22.33,518.4,398224,4547.2,71.4,14.3081232493,4547.2,0.85,1.2444444444444
"3",2009-12-31,26.7,0.83,0.4279,0.49087827734024,510.7,1149.2,34.7,387.2,0.32436960710396,0.12440560339288,0.3369300382875,67.7833,0.46739892498247,11.238782051282,33.7,0,0,112.6,67.6287,146.3,0.39939,0.39942252165544,806.5,1.3094658223738,0.20318444058146,7.1625222024867,5.5126452494873,0.25912479115795,NA,-1.1546,1193.7,0.056648103028194,NA,NA,NA,0.329,0.22732535700502,0.5928,0.16759484859032,615.9,701.3,0.70212462569514,0.41249895283572,62.4,0.020048836910423,246.2,0.079102943066444,0,1.3732132367339,NA,0.036177869168487,0.22532450841794,68.7833,1.0170730200737,3112.4,0.10980465335282,0.12218523595066,344.8,27.85,492.4,275209,3969.3,32.9,21.316109422492,3969.3,0.8,1.1900109660054
"4",2008-12-31,0,0.77,0.3952,NA,NA,NA,0,0,NA,NA,NA,NA,0.32388663967611,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,0.1,NA,0,NA,1.63,14.030674846626,NA,NA,0.22706695258518,0.5613,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22.87,0,233202,3517.6,50.9,NA,3517.6,0.8,NA
"5",2007-12-31,0,1.13,0.39,NA,0,0,0,0,NA,NA,NA,NA,0.36923076923077,NA,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,0.1367,NA,0,NA,2.26,7.7920353982301,NA,NA,0.47199475925319,0.6338,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.61,0,577922,2979.4,64.8,0,2979.4,0.9,NA
"6",2006-12-31,0,-0.25,0.4268,NA,0,0,0,0,NA,NA,NA,NA,0.35613870665417,NA,0,NA,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,0.12,NA,0,NA,1.99,18.763819095477,NA,NA,0.18829296424452,0.5271,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.34,0,288200,2356.7,52,0,2356.7,0.95,NA
