"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-12-31,17.1,1.22,0.2997,0,116.3,133.5,4.9,61.6,0.496,0.8021,0.4614,1.53,0.8,124.2,5.3,0.0165,2.05,0,-0.08,5,0.6,0,62.6,1.14,0.75,NA,12.27,0.82,NA,-1.21,124.2,0.1019,NA,NA,NA,0.03,0.1592,NA,0.7163,0.0712,54.7,124.2,0,0,1,0.013,18.6,0.2422,NA,1.07,NA,-0.0026,1.62,1.13,NA,76.8,-0.0015,0.0086,33.2,7.2,0,73862,83.1,-0.3,NA,83.1,1,1.07
"2",2011-12-31,17,1.12,0.3743,0,116.7,130.6,1.3,61.1,0.52222222222222,0.88167388167388,0.46784073506891,1.558,0.66791343841838,NA,5.2,0.0175,2.0475,-3.9,-3.9,1.3,0,NA,55.9,1.0053956834532,0.74137931034483,NA,43,0.80663780663781,NA,-1.558,117,0.084992343032159,NA,NA,NA,0.2612,0.18082788671024,NA,0.68,0.068147013782542,55.6,117,0,0,-3.5,-0.05050505050505,17.7,0.25541125541125,NA,1.0025706940874,NA,-0.056277056277056,1.6883116883117,-2.342,NA,69.3,-0.070143884892086,-0.029991431019709,32.1,6.84,0,44247,75.4,-0.5,NA,75.4,1,1.0025706940874
"3",2010-12-31,17.3,1.3,0.4455,0,121.1,129.2,1.5,63.4,0.61374636979671,1.1321428571429,0.49071207430341,2.6295,0.5611672278339,NA,4.4,0,0,-4.2,-4.2,0.2,0,NA,39.9,0.69150779896014,0.60916030534351,NA,199.5,0.7125,NA,-3.9295,103.3,0.093653250773994,NA,NA,0.255,-0.2347,0.19463087248322,NA,0.7475,0.071207430340557,57.7,103.3,0,0,-4.5,-0.080357142857143,15.5,0.27678571428571,NA,0.85301403798514,NA,-0.075,1.8446428571429,-0.2705,NA,56,-0.072790294627383,-0.037159372419488,28.1,6,0,42580,65.5,-3.3,NA,65.5,1,0.85301403798514
"4",2009-12-31,18.2,1.21,0.426,0,125.3,135.5,2.7,62.6,0.6095423563778,0.81404421326398,0.4619926199262,-4.4148,0.37558685446009,8.4876033057851,4,0,0,3.3,3.3,7.3,0,NA,40.1,0.63955342902711,0.67508417508417,12.151515151515,5.4931506849315,0.52145643693108,0.1,9.0148,102.7,0.094464944649447,NA,NA,NA,0.3228,0.3049001814882,NA,0.7745,0.041328413284133,62.7,102.7,0,0,12.1,0.15734720416125,19.4,0.25227568270481,0,0.8196328810854,0.84876033057851,0.042912873862159,1.3355006501951,-5.7148,-1.7317649840407,76.9,0.052631578947368,0.096568236233041,31.2,5.92,0,59659,59.4,-3.8,NA,59.4,1,0.8196328810854
"5",2008-12-31,21.9,1.48,0.4222,0.00080192461908581,124.6,135.9,2.8,65.6,0.60349586016559,0.93848354792561,0.48270787343635,-2.289,0.34107058266224,17.803278688525,3.7,0,0,-2.9,-2.9,0.8,0,NA,43.1,0.72927241962775,0.55327342747112,NA,53.875,0.61659513590844,0.18,0.289,108.7,0.089036055923473,0.29,22.655172413793,NA,-0.1872,0.54188481675393,NA,0.8788,0.15526122148639,59.1,108.6,0.00092081031307551,0.00091996320147194,6.1,0.087267525035765,20,0.28612303290415,0,0.87158908507223,0.98907103825137,-0.041487839771102,1.5536480686695,-3.189,NA,69.9,-0.04906937394247,0.048956661316212,33,6.57,0.1,122400,77.9,21.6,5.0277777777778,77.9,0.9,0.87169206094627
"6",2007-12-31,22.1,1.38,0.3274,0.0074013157894737,120.7,132.7,4,70.8,0.47902571041949,0.8175519630485,0.53353428786737,1.2725,0.65974343310935,NA,5.5,0,0,1.8,1.8,7.3,0,NA,77,1.5157480314961,0.9746835443038,42.777777777778,10.54794520548,0.8891454965358,0.25,2.0275,147.8,0.093443858327054,0.1,65.1,NA,0.081,0.2450481041313,NA,0.7892,0.18839487565938,50.8,146.9,0.0061266167460858,0.0060893098782138,-10,-0.11547344110855,14.5,0.16743648960739,NA,1.2170671085336,NA,0.020785219399538,1.6963048498845,-0.2275,-0.12637926610213,86.6,0.035433070866142,-0.082850041425021,41.2,6.51,0.9,53453,79,3.2,45.90625,79,1.35,1.2154605263158
"7",2006-12-31,21.4,2.22,0.3484,0,124,144.5,4.3,59,0.28766455387616,0.75933075933076,0.4083044982699,-1.5006,0.59701492537313,NA,5.8,0,0,-3,-3,2.8,0,NA,146.1,2.2476923076923,1.6471251409245,NA,52.178571428571,1.8803088803089,0.2,6e-04,205.1,0.077508650519031,0.07,133.57142857143,NA,0.5515,0.22012578616352,NA,0.7924,0.32871972318339,65,205.1,0,0,-5.1,-0.065637065637066,10.6,0.13642213642214,NA,1.6540322580645,NA,-0.038610038610039,2.6396396396396,-3.0006,NA,77.7,-0.046153846153846,-0.041129032258065,39.9,9.35,0,88647,88.7,3.9,52.589743589744,88.7,1.3,1.6540322580645
"8",2005-12-31,20.6,1.89,0.4457,0,NA,142.1,6.1,83.9,0.44580233793836,1.1951566951567,0.59042927515834,1.7801,0.84810410590083,NA,4.1,0,0,-5.1893,-5.1893,-1.0893,0,NA,104.3,2.674358974359,1.485754985755,NA,NA,2.1639004149378,0.35,-8.9694,188.2,0.06826178747361,0.04,219,-0.32,0.0334,0.20521945432978,NA,0.7215,0.18085855031668,39,188.2,0,0,-4,-0.08298755186722,3.9,0.080912863070539,NA,1.5313262815297,NA,-0.1076622406639,3.9045643153527,3.7801,-0.72843512975725,48.2,-0.13305948717949,-0.032546786004882,33.9,8.76,0,74528,70.2,-2.7,NA,70.2,1.3,1.5313262815297
"9",2004-12-31,20.1,1.81,0.4589,0,NA,143.2,1,125.2,0.77667493796526,2.4453125,NA,-1.5351,0.78884288516017,70.086956521739,1.8,0,0,6.0557,4.7172,7.8557,0.22103,NA,36,NA,0.703125,5.9448319594166,4.5826713919101,0.78947368421053,0.35,7.0523,161.2,0.0083798882681564,-0.11,NA,NA,-0.0754,0.32663316582915,NA,0.7286,0.067737430167598,-2.3,161.2,0,0,2.3,0.050438596491228,-12.5,-0.27412280701754,0,1.3116354759967,2.0024844720497,0.1328,3.5350877192983,-2.3351,-0.49501635713134,45.6,-2.0509534998261,0.018714401952807,26.8,7.87,0,47847,51.2,5.3,30.415094339623,51.2,1.2,1.3116354759967
"10",2003-12-31,19.9,1.86,0.4975,0,NA,129.4,0.6,111.4,0.58786279683377,2.2827868852459,NA,-2.3,0.8204,30.564516129032,2.1,0,0,-2.383,-2.2257,-0.283,0.06603,NA,78.1,NA,NA,NA,NA,1.6004098360656,0.5,-0.7257,189.5,0.011591962905719,-0.18,NA,NA,0.1751,0.3996062992126,NA,0.798,0.012364760432767,1.2,189.5,0,0,6.2,0.12704918032787,-4.8,-0.098360655737705,0,1.6829484902309,0.61129032258064,-0.048832786885246,3.8831967213115,-1.5,NA,48.8,-1.8547398906667,0.0550621669627,23.2,9.63,0,185632,43.6,1.6,118.4375,43.6,1.15,65.083333333334
