"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,33.5,2.42,0.7534,0.2455,209,348.5,4.2,54.8,0.1571,0.1496,0.1572,-19.21,0.8,9.68,15.3,0,0,47,42.07,62,0.0954,0.0966,294,1.32,0.98,6.32,4.76,0.8,0.1125,NA,72.38,348.8,0.1245,NA,NA,-0.1,0.283,NA,0.6989,0.2594,222.2,280.8,0.2422,0.195,29,0.0792,103.8,0.2834,0,1.34,0.86,0.1269,0.77,-30.31,-0.7206,366.3,0.1893,0.1388,110.3,8.66,68,65709,298.5,12.3,22.83,298.5,1.25,1.26
"2",2010-12-31,11.1,0.62,0.9098,0.37635536901014,178.3,367.2,2.7,56.8,0.12633451957295,0.14810951760104,0.15468409586057,NA,0.35722136733348,20.357142857143,15.7,0,0,57.2,26.038,72.9,0.54479,0.54594594594595,392.8,1.7145351374945,NA,6.8671328671329,5.3882030178326,1.0242503259452,NA,NA,39.038,449.6,0.12363834422658,NA,NA,1.1633,0.33143128863528,NA,0.4609,0.26606753812636,229.1,342,0.31461988304094,0.23932384341637,16.8,0.04380704041721,102,0.26597131681877,0,1.9181155356141,NA,0.14915254237288,0.89178617992177,-13,-0.49927006716181,383.5,0.11365347883021,0.094223219293326,104.7,10.23,107.6,142045,NA,NA,NA,NA,1.3,1.5725778244141
"3",2008-12-31,42.2,NA,NA,0,374.1,440.2,4.8,171.7,7.0081632653061,0.54027690371303,0.39004997728305,NA,NA,1.1136363636364,16.2,0,0,29.3,18.7388,45.5,0.36045,NA,-147.2,-0.72727272727273,NA,NA,NA,-0.46318439269981,NA,NA,NA,24.5,0.069968196274421,NA,NA,0.0068,0.31782945736434,0.037,0.3663,0.1347114947751,202.4,24.5,0,0,22,0.069225928256765,118,0.37130270610447,0,0.065490510558674,NA,0.092196349905601,0.077092511013216,NA,NA,317.8,0.092583078063241,0.058807805399626,97.4,0.61,0,421524,NA,17.5,1.4,NA,1.25,0.065490510558674
"4",2007-12-31,42.2,2.09,0.5292,0,374.1,440.2,4.8,171.7,7.4978165938865,0.54027690371303,0.39004997728305,3.5645,0.36281179138322,1.0409090909091,16.2,0,0,29.3,18.7388,45.5,0.36045,NA,-148.8,-0.73517786561265,-0.48280337443219,-5.0784982935154,-3.2703296703297,-0.46821900566394,-0.09,0.145,26.5743,22.9,0.069968196274421,0.07,8.1428571428571,0.0068,0.91451292246521,0.037,0.6541,0.1347114947751,202.4,22.9,0,0,22,0.069225928256765,118,0.37130270610447,0,0.061213579256883,NA,0.092196349905601,0.072057898049087,-7.8355,-0.41814245038425,317.8,0.092583078063241,0.058807805399626,97.4,0.57,0,492993,308.2,17.5,1.3085714285714,308.2,1.2,0.061213579256883
"5",2006-12-31,41.9,1.15,0.3855,0,343.1,411.4,8.6,138.3,0.3469643753136,0.44100765306122,0.33616917841517,0.9741,0.51880674448768,18.36866359447,14.8,0,0,28.5,20.1167,43.3,0.29415,NA,260.3,1.27099609375,0.83751608751609,9.1333333333333,6.0115473441109,0.83003826530612,0.045,0.06,25.3426,398.6,0.081429265921244,0.58,14.793103448276,0.195,0.17570281124498,0.05,0.6248,0.15945551774429,204.8,398.6,0,0,21.7,0.069196428571429,109.1,0.34789540816326,0,1.1617604197027,4.0819252432156,0.090880102040816,1.2710459183673,-5.2259,-0.25977851052509,313.6,0.098226196289062,0.063246866802681,101.7,8.58,0,79406,310.8,19,20.978947368421,310.8,1.25,1.1617604197027
"6",2005-12-31,41.6,2.82,0.4159,0,306.6,373.4,3.6,96,0.24090338770389,0.3680981595092,0.25709694697376,-16.9394,0.55782640057706,41.082474226804,13.7,0,0,11.6,8.08,25.3,0.30345,NA,302.5,1.4363722697056,1.0063206919494,26.077586206896,11.95652173913,1.1598926380368,0.17,0.115,35.1194,398.5,0.086234600964114,0.61,15.885245901639,-0.2132,0.26641651031895,0.047,0.6212,0.19121585431173,210.6,398.5,0,0,9.7,0.037193251533742,111,0.42561349693251,0,1.2997390737117,2.4166161309885,0.044478527607362,1.527990797546,-27.0394,-3.3464708053626,260.8,0.038366476733143,0.03163731245923,85.7,9.69,0,79130,300.6,23.1,17.251082251082,300.6,1.45,1.2997390737117
"7",2004-12-31,41.4,2.63,0.5885,0,NA,386.2,2.4,85.3,0.1810655911696,0.3110867979577,0.22087001553599,-15.0998,0.89379779099405,11.351807228916,13.6,0,0,45.866,42.282,59.466,0.07814,NA,385.8,1.7512482977758,1.4070021881838,8.4114594688876,6.4877408939562,1.1690909090909,NA,NA,68.5818,471.1,0.12998446400829,0.18,60.333333333333,0.756,0.24542124542124,NA,0,0.20015535991714,220.3,471.1,0,0,41.5,0.12575757575758,89.3,0.27060606060606,0,1.541557591623,NA,0.13898787878788,1.4275757575758,-26.2998,-0.62200934319121,330,0.19192932709941,0.13579842931937,81.6,10.86,0,55530,274.2,13.8,34.13768115942,274.2,1.65,1.541557591623
