"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,30.3,1.1,0.2498,0,469.4,488.6,11.3,353.7,0.1895,1.3393,0.7239,-2.14,0.8,22.03,11.7,0,0,121,84.3,133,0.3044,0.3046,1512.3,13.07,5.91,12.48,11.38,5.73,0.12,86.84,1866,0.0665,2.2,28.21,0.17,0.155,0.1596,NA,0,115.7,1866,0,0,84.7,0.3207,70.6,0.2673,0,3.98,1.84,0.4589,7.07,-2.54,-0.0301,264.1,0.7286,0.1804,73,62.06,0,110985,256.1,72.1,25.88,256.1,0.95,3.98
"2",2010-12-31,31.3,0.89,0.2727,0,375.8,405.5,14.7,295.5,0.19330149800484,1.2095783872288,0.72872996300863,4.983,0.8,19.853246753247,8.6,0,0,119.1,76.9362,127.7,0.35402,0.35402684563758,1233.2,15.357409713574,4.5775798069785,10.354324097397,9.6570086139389,5.0478919361441,0.135,65.8532,1528.7,0.072749691738594,2.6,18.992307692308,0.225,0.4046,0.1930413281526,0.9608,0,80.3,1528.7,0,0,77,0.31518624641834,48.5,0.1985264019648,0,4.0678552421501,1.4706108706109,0.48751534997953,6.2574703233729,11.083,0.14405455554517,244.3,0.9581098132005,0.20489622139436,62.5,49.38,0,194434,269.4,84.3,18.134045077106,269.4,0.95,4.0678552421501
"3",2009-12-31,29.3,0.9,0.3349,0,274.1,292.7,7.3,220.5,0.11442656979761,1.3527607361963,0.75333105568842,12.7331,0.74649148999701,41.709956709957,6.8,0,0,70,45.9074,76.8,0.34418,0.34375,1706.5,31.837686567164,7.676563202879,24.378571428571,22.220052083333,10.469325153374,0.11,32.6743,1927,0.067987700717458,2.55,23.937254901961,NA,-0.0858,0.27636876006441,0.8453,0,53.6,1927,0,0,46.2,0.28343558282209,35,0.21472392638037,0,7.0302809193725,3.7918142463597,0.42944785276074,11.822085889571,13.2331,0.28825698763938,163,0.85648134328358,0.16855162349507,47.7,61.04,0,166458,222.3,69.5,27.726618705036,222.3,1,7.0302809193725
"4",2008-12-31,29.6,0.76,0.3591,0,236.9,255.1,5.2,180.9,0.14773376888526,1.0033277870216,0.70913367306939,-2.8952,0.42328042328042,22.760223048327,7.1,0,0,79.9,51.8319,87,0.35129,NA,1043.6,18.635714285714,6.2943305186972,13.061326658323,11.995402298851,5.7881308929562,0.1233,56.6271,1224.5,0.070168561348491,1.5,27.18,NA,0.2092,0.27976466945348,0.7877,0.0011760094080753,56,1224.5,0,0,53.8,0.29839156960621,36,0.19966722129784,0,5.1688476150274,1.8459223883477,0.44315030504714,6.7914586799778,-4.7952,-0.092513915675773,180.3,0.92557016071429,0.2271000422119,48.8,40.77,0,204944,165.8,46.4,26.390086206897,165.8,0.95,5.1688476150274
"5",2007-12-31,31.1,0.98,0.4214,0,216.3,234.5,8.9,164.7,0.17734467535264,1.0530690537084,0.70234541577825,-3.5499,0.47460844803037,18.138671875,5,0,0,71.9,47.5834,76.9,0.3382,NA,764,14.806201550388,4.3335224049915,10.625869262865,9.9349804941482,4.8849104859335,0.11,47.2334,928.7,0.080170575692964,1.72,17.127906976744,NA,0.1862,0.34912376779847,0.6998,0,51.6,928.7,0,0,51.2,0.32736572890026,27.9,0.17838874680307,0,4.2935737401757,1.6489701704546,0.45971867007673,5.9379795396419,0.3501,0.0073568469567535,156.4,0.92215930232558,0.23670827554323,39.2,29.46,0,295067,176.3,53.7,17.294227188082,176.3,1.25,4.2935737401757
"6",2006-12-31,30.7,NA,NA,0,156.2,172.7,4.9,122.6,0.083697433096668,0.94090560245587,0.70990156340475,-2.8285,NA,34.304449648712,4,0,0,62,40.5399,66,0.34613,NA,1342.2,39.946428571429,8.9959785522788,21.648387096774,20.336363636364,10.300844205679,0.15,42.4684,1464.8,0.083960625361899,1.65,27.818181818182,NA,0.5078,0.23204084113286,0.6042,0,33.6,1464.8,0,0,42.7,0.32770529547199,19.5,0.14965464313124,0,9.3777208706786,2.2869633099141,0.47582501918649,11.241749808135,-1.9285,-0.047569699293594,130.3,1.2065458333333,0.27336747759283,32.9,45.9,0,295736,149.2,50,29.296,149.2,1.55,9.3777208706786
"7",2005-12-31,28.7,NA,NA,0.0071513706793802,83.3,94.4,3.4,62.6,0.062537462537462,0.77571251548947,0.66313559322034,-3.8866,NA,47.412322274881,3.5,0,0,30.4,20.43,33.9,0.32796,NA,938.4,44.056338028169,7.9795918367347,30.868421052632,27.681415929203,11.628252788104,0.275,24.4166,1001,0.14194915254237,1.33,24.300751879699,NA,NA,0.39115092290988,0.3979,0.0031779661016949,21.3,1000.4,0.00059976009596162,0.0005994005994006,21.1,0.26146220570012,8.5,0.10532837670384,0,12.009603841537,1.7240844463593,0.37670384138786,12.396530359356,-3.9866,-0.19513529017166,80.7,0.95915568075117,0.25330132052821,24.6,32.32,0.6,203225,117.6,37.8,26.465608465609,117.6,NA,11.930870083433
"8",2004-12-31,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,0.275,NA,0,NA,NA,NA,NA,0,0.20091324200913,0.1567,NA,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,23.14,0,16141,NA,0,NA,0,0,NA
