"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-30,27.8,1.06,0.2924,0,584.9,813.6,37.5,327.5,0.2772,0.3342,0.4025,6.67,0.8,12.12,26.1,0,0,159,97.47,186,0.3886,0.3883,854,3.32,0.84,5.36,4.6,0.87,0.125,0.095,79.39,1181.5,0.1775,4.02,10.59,0.19,0.125,0.1634,0.017,NA,0,257.4,1181.5,0,0,97.5,0.0995,173.4,0.177,0,2.02,0.97,0.1627,1.21,18.07,0.1854,979.9,0.3787,0.1667,448.9,42.58,0,377636,1017.6,95.2,12.41,1017.6,1,2.02
"2",2011-01-30,27.6,1.35,0.4584,0,482.7,662,29.4,270.8,0.1976353816961,0.315580934623,0.40906344410876,15.0034,0.5999127399651,15.969696969697,24.5,0,0,141.6,85.5207,166.1,0.39604,0.39619985925405,1099.4,5.1882963662105,1.1550745955033,7.7641242937853,6.6189042745334,1.281202657033,0.12,0.09,65.6174,1370.2,0.19425981873112,3.67,13.286103542234,0.22,0.1102,0.178265800598,0.02,NA,0,211.9,1370.2,0,0,85.8,0.09998834634658,137.4,0.16012119799557,0,2.8386161176714,1.3308080808081,0.16501573243212,1.596783591656,19.9034,0.23273134894659,858.1,0.40359007078811,0.17775015537601,395.9,48.76,0,387912,951.8,94.3,14.530222693531,951.8,1.1,2.8386161176714
"3",2010-01-30,27.5,1.44,0.5522,0,393.3,556.4,16.3,191.6,0.16839514853226,0.24873425937946,0.34435657800144,8.5315,0.52064469395147,15.980337078652,22.4,0,0,117.4,71.1655,139.8,0.39382,0.39352640545145,946.2,4.6911254338126,1.1536210680322,8.0596252129472,6.7682403433476,1.2283525899,0.125,0.09,68.734,1137.8,0.22304097771387,3.25,12.406153846154,0.265,0.1033,0.28538471977202,0.024,NA,0,201.7,1137.8,0,0,71.2,0.09243152018694,131.7,0.17097234843567,0,2.8929570302568,1.2784269662921,0.15240815266779,1.4770868492795,2.4315,0.03416710475712,770.3,0.35282861675756,0.18103229087211,354.7,40.32,0,395433,820.2,82.1,13.858708891596,820.2,1.15,2.8929570302568
"4",2009-01-30,18.3,1.46,0.5651,0,321.8,491.4,35.1,122.9,0.15630166603078,0.17660583417158,0.25010175010175,5.5767,0.32560608741816,13.46404109589,20.6,0,0,95.5,58.1242,116.1,0.39137,NA,663.4,3.3353443941679,0.91201539730547,6.9465968586387,5.7140396210164,0.95329788762753,0.105,0.075,38.0475,786.3,0.27187627187627,3.9,10.817948717949,0.32,0.1451,0.42769589960601,0.044,NA,0,198.9,786.3,0,0,58.4,0.083920103463141,123.2,0.17703693059348,0,2.4434431323804,1.28228962818,0.1372323609714,1.1299037217991,20.0767,0.34540992225341,695.9,0.2922280794369,0.18147917961467,335.5,42.19,0,501923,727.4,64.4,12.209627329193,727.4,1.15,2.4434431323804
"5",2008-01-30,18.2,1.25,0.5085,0,261.2,440.1,27.7,82.1,0.17118432026689,0.13592715231788,0.18654851170189,-5.9684,0.31465093411996,9.5537848605578,18.5,0,0,82.7,49.1966,101.2,0.40512,NA,397.5,2.2194304857621,0.62274792417359,4.8065296251511,3.9278656126482,0.65811258278146,0.115,0.08,45.965,479.6,0.28675301067939,3.3,7.9242424242424,0.37,0.097,0.53365676167374,0.052,NA,0,179.1,479.6,0,0,50.2,0.083112582781457,105.1,0.17400662251656,0,1.8361408882083,0.83076390091807,0.13692052980132,0.79403973509934,3.2316,0.065686946337122,604,0.27468774986041,0.19218989280245,295.9,26.15,0,309722,638.3,54.5,8.8,638.3,1,1.8361408882083
"6",2007-01-30,18,2.56,0.4401,0.0019175455417066,208.2,368.4,31.1,43.1,0.084509803921569,0.078879941434846,0.11699239956569,-7.3239,0.56350829356964,11.796296296296,15.8,0,0,73.1,43.7869,88.9,0.401,NA,466.9,2.8211480362538,0.79243041412084,6.3871409028728,5.251968503937,0.85450219619326,NA,NA,35.8108,510,0.31921824104234,2.7,9.262962962963,0.415,0.1266,0.30485667439362,NA,NA,0,165.5,509.6,0.00078492935635793,0.0007843137254902,43.2,0.079062957540264,93.5,0.17112005856515,0,2.447646493756,NA,0.13378477306003,0.93265007320644,7.9761,0.18215634112969,546.4,0.26457341389728,0.20749279538905,265.3,25.01,0.4,644356,589.2,48.6,10.485596707819,589.2,1.55,2.4448705656759
"7",2006-01-30,17.3,1.06,0.4857,0.036340852130326,153.8,304.8,31.6,7.3,0.013411721477127,0.015712440809298,0.023950131233596,-9.9652,0.44471896232242,15.254957507082,13,0,0,61.8,36.3069,74.8,0.41251,NA,537,3.5259356533158,1.0404960279016,8.6893203883495,7.1791443850267,1.1558329746018,0.175,NA,27.6721,544.3,0.33136482939633,2.17,13.52534562212,0.36,0.2143,0.36976942783945,NA,NA,0,152.3,538.5,0.010770659238626,0.010655888296895,35.3,0.075979337064141,89.9,0.19349978476109,0,3.501300390117,0.87171185754755,0.13301764959105,1.1590615583298,8.6348,0.23782711731633,464.6,0.238390558109,0.2295188556567,225.8,29.35,5.8,330987,516.1,37,14.554054054054,516.1,1.35,3.4104010025063
"8",2005-01-30,13.5,0.9,0.4528,0.056151940545004,NA,231.8,29.9,1.4,0.0022816166883964,0.0032656869605785,0.0060396893874029,10.2141,0.39752650176678,24.767346938775,10.5,0,0,42.0598,25.5139,52.5598,0.39339,NA,612.2,5.1144527986633,1.4280382551901,14.555483568019,11.64769619338,1.6434899328859,0.25,NA,-4.1002,613.6,0.36065573770492,2.21,19.642533936652,0.325,0.2177,0.31639662994167,NA,0,0,119.7,606.8,0.011206328279499,0.011082138200782,24.5,0.065771812080537,67.7,0.18174496644295,0,5.3088363954506,0.99069387755102,0.11291208053691,1.6289932885906,29.6141,1.1607048628278,372.5,0.21314841225982,0.21434820647419,182.8,43.41,6.8,270357,428.7,29.2,20.780821917808,428.7,1.4,5.0668868703551
"9",2004-01-30,13.2,0.92,0.6011,0.2540494458653,NA,186.5,17.7,0.9,0.0021231422505308,0.0026056745801969,NA,11.0705,0.30610547329895,23.740963855422,7.6,0,0,38.0919,21.896,45.6919,0.42518,NA,423,3.6340206185567,1.2246670526925,11.1047317971,9.2576644378967,1.4114114114114,0.25,NA,0.7255,423.9,0.25415549597855,1.67,16.988023952096,0.31,0.0851,0.35117110926985,NA,0,0,116.4,394.1,0.075615326059376,0.070299598962019,16.6,0.055388722055389,72.6,0.24224224224224,0,4.504,0.94963855421687,0.1271,1.314981648315,21.1705,0.96686612716589,299.7,0.18810969685052,0.18971428571429,141.8,28.37,29.8,136259,345.4,21.7,18.161290322581,345.4,1.1,3.613810741688
"10",2003-01-30,6.2,0,0,0.13797634691196,NA,134,7.6,8.4,0.037037037037037,0.034511092851274,NA,22.4,0,19.844036697248,5.6,0,0,19.8,11.6226,25.4,0.413,NA,218.4,NA,NA,11.030303030303,8.5984251968504,0.89728841413311,0.225,NA,9.6226,226.8,0.27313432835821,1.94,17.396907216495,NA,0.1093,0.49334065632294,NA,0.9832,0,67.7,216.3,0.048543689320388,0.046296296296296,10.9,0.044782251437962,34.2,0.1405094494659,0,3.297256097561,0.88195718654434,0.081347576006573,0.8886606409203,2,0.17207853664412,243.4,0.17167799113737,0.16615853658537,113.9,33.75,10.5,185729,276.5,13.5,16.022222222222,276.5,1.05,3.2259970457902
