"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-06-30,28.1,1.55,0.5643,0.0795,68.3,275.1,7.1,16.6,0.0969,0.055,0.0603,0.12,0.69,7.35,5.5,0,0,18,18,24,0,0,154.7,2.69,0.51,8.59,6.58,0.51,NA,16.28,171.3,0.0498,0.51,11.41,NA,-0.065,0.3333,NA,0.5151,0.0905,57.6,165.4,0.0357,0.0344,22.5,0.0746,21.4,0.0709,0,2.42,NA,0.0596,0.55,1.72,0.0956,301.8,0.3125,0.3294,31,5.82,5.9,22661,303.5,19.3,8.57,303.5,1,2.31
"2",2011-06-30,27.3,0.75,0.6671,0.23333333333333,29.9,276.1,3.1,10.8,0.058346839546191,0.043920292801952,0.039116262223832,0.3168,0.37475640833458,92.631578947368,4.7,0,0,10.9,4.36,15.6,0.6,0.78651685393258,174.3,6.1808510638298,0.66577540106952,15.990825688073,11.173076923077,0.70882472549817,NA,5.6432,185.1,0.042013763129301,0.23,26.130434782609,NA,-0.2314,0.56832027850305,NA,0.5407,0.075697211155379,28.2,176,0.051704545454546,0.049162614802809,1.9,0.0077267181781212,4.9,0.019926799511997,0,5.8862876254181,NA,0.044326962179748,0.7157381049207,-1.2832,-0.29430364398148,245.9,0.15460992907801,0.063545150501672,28,6.01,9.1,47034,261.8,17.9,9.8324022346369,261.8,1,4.7461538461538
"3",2010-06-30,19.6,0.99,0.6594,0.4017094017094,14,287.8,3.4,14.7,0.20588235294118,0.063885267275098,0.051077136900625,0.0464,0.37913254473764,NA,6.4,0,0,9.6,9.6,16,0,NA,56.7,6.5172413793103,0.24577373211964,5.90625,3.54375,0.24641460234681,NA,12.5536,71.4,0.041000694927033,NA,NA,NA,-0.1098,0.29487179487179,NA,0.5157,0.051772063933287,8.7,62,0.15161290322581,0.13165266106443,-3.3,-0.014341590612777,17.8,0.07735767057801,NA,4.4285714285714,NA,0.041720990873533,0.26944806605824,-2.9536,-0.30766514558887,230.1,1.1034482758621,-0.23571428571429,29.5,3.5,9.4,27240,230.7,-0.5,NA,230.7,1,3.0512820512821
"4",2009-06-30,19.4,1.45,0.7318,0.36656891495601,21.6,336.9,3.8,8.5,0.12056737588652,0.033359497645212,0.025230038587118,0.7382,0.22957092101667,NA,7.3,0,0,-16.6002,-6.6401,-9.3002,0.6,NA,62,2.421875,0.22852930335422,NA,NA,0.24332810047096,NA,-3.8783,70.5,0.044523597506679,NA,NA,NA,-0.063,0.47259259259259,NA,0.516,0.10418521816563,25.6,58,0.21551724137931,0.17730496453901,-10,-0.039246467817896,11.4,0.044740973312402,NA,2.6851851851852,NA,-0.065149921507064,0.2276295133438,-2.7618,NA,254.8,-0.259378125,-0.46296296296296,36.9,2.99,12.5,17140,271.3,-12,NA,271.3,1.05,2.0674486803519
"5",2008-06-30,19.1,2.45,0.5907,0.40515463917526,57.7,397.3,7.2,1.3,0.017173051519155,0.0048471290082028,0.003272086584445,0.3785,0.3114948366345,NA,8.1,0,0,-25.3184,-25.3184,-17.2184,0,NA,74.4,0.77742946708464,0.28310502283105,NA,NA,0.27740492170022,NA,-24.797,75.7,0.04580921218223,NA,NA,NA,0.0013,0.76706827309237,NA,0.5471,0.13717593757866,95.7,36.4,1.0796703296703,0.51915455746367,-113.1,-0.42170022371365,18.8,0.070096942580164,NA,0.63084922010399,NA,-0.094401342281879,0.13571961222968,-0.5215,NA,268.2,-0.2645605015674,-1.9601386481802,43.8,2.09,39.3,17900,262.8,-23.3,NA,262.8,1.15,0.78041237113402
"6",2007-06-30,18.2,1.81,0.478,0.20890410958904,161.7,486,11.4,0.4,0.0021413276231263,0.0015631105900743,0.00082304526748971,-0.3653,0.38493723849372,NA,8.3,0,0,-8.6839,-8.6839,-0.3839,0,NA,186.4,0.91372549019608,0.72304111714507,NA,NA,0.7284095349746,NA,-11.4186,186.8,0.0440329218107,NA,NA,NA,-0.032,0.37527889335118,NA,0.5672,0.26934156378601,204,144.1,0.29632199861207,0.22858672376874,-7.1,-0.027745212973818,49.2,0.19226260257913,NA,0.89115646258503,NA,-0.033934544744041,0.56311059007425,2.7347,NA,255.9,-0.042567892156863,-0.043908472479901,25.3,7.91,42.7,86400,257.8,-3.5,NA,257.8,1.15,0.91389432485323
"7",2006-06-30,14.4,0.83,0.351,0.29850024189647,160,516.3,6.3,3.3,0.01769436997319,0.014480035103115,0.0063916327716444,0,0.63817663817664,NA,6.6,0,0,-22.6214,-22.6214,-16.0214,0,NA,183.2,0.83882783882784,0.80386134269416,NA,NA,0.80386134269416,NA,-22.3214,186.5,0.033507650590742,NA,NA,-0.365,-0.0581,0.29734848484848,NA,0.4851,0.23842727096649,218.4,124.8,0.49439102564103,0.33083109919571,-21.6,-0.094778411584028,82.8,0.36331724440544,NA,0.78,NA,-0.099260070206231,0.54760860026327,-0.3,NA,227.9,-0.1035777014652,-0.135,14.7,8.622,61.7,37700,227.9,-21.6,NA,227.9,1.4,0.84122688317546
"8",2005-06-30,13.9,-0.34,0.4176,0.19795539033457,NA,283,4.7,3.5,0.017703591299949,0.01453488372093,0.012367491166078,2.3301,-0.16283524904215,11.75,5.7,0,0,23.6869,14.029,29.3869,0.40773,NA,194.2,0.85663872959859,0.80647840531561,8.198631478692,6.6083912276499,0.83133561643836,NA,12.6989,197.7,0.060070671378092,NA,NA,0.565,0.0433,0.25018024513338,NA,0.4486,0.39505300353357,226.7,155.1,0.27466150870406,0.2154779969651,13.2,0.056506849315068,75.6,0.3236301369863,0,0.98413705583756,NA,0.10139931506849,0.66395547945206,1.3301,0.094813193523271,233.6,0.061883671890604,0.076477404403245,8.6,10.9,42.6,15500,240.8,9.7,15.98969072165,240.8,1.35,0.91868029739777
"9",2004-06-30,13.9,0.57,0.4773,0.19795539033457,NA,283,4.7,3.5,0.012319605772615,0.014749262536873,NA,1.1974,0.23884349465745,18.295454545455,5.7,0,0,29.3869,17.405,35.0869,0.40773,NA,280.6,1.2388520971302,1.1824694479562,9.5484787769236,7.9972912952078,1.201198630137,NA,17.2075,284.1,0.060070671378092,NA,NA,0.565,0.0433,0.25127379994637,NA,0.4122,0.39505300353357,226.5,241.5,0.17639751552795,0.14994720168955,13.2,0.056506849315068,75.6,0.3236301369863,0,1.5304182509506,NA,0.1258,1.0338184931507,0.1974,0.011343399968085,233.6,0.076843123256512,0.076477404403245,8.6,17.14,42.6,8600,237.3,13.7,17.627737226277,237.3,1.3,1.3201672862453
"10",2003-06-30,13.5,0.54,0.6458,0.24483133841132,NA,260.6,5.5,5.1,0.015142517814727,0.023469857340083,NA,3.3,0.1833,23.918032786885,5.1,0,0,21.2,13.0376,26.3,0.38502,NA,331.7,NA,NA,15.646226415094,12.61216730038,1.5264611136677,NA,12.6376,336.8,0.066768994627782,1.01,21.019801980198,NA,0.1235,0.35148363413888,NA,0.4303,0.39409056024559,193.4,291.8,0.1542152159013,0.13361045130641,12.2,0.056143580303728,66.6,0.30648872526461,0,2.1023054755043,NA,0.097560975609756,1.3428439944777,0.4,0.030680549819997,217.3,0.067412492244054,0.087896253602306,6.5,21.23,45,63972,222.4,11.7,24.940170940171,222.4,1.25,1.7150982419855
