"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-03-31,80.9,NA,NA,0,176.9,193.3,2.5,157.8,0.1739,1.0314,0.8163,1.57,NA,24.59,2,0,0,47,36.83,49,0.2164,0.2182,749.7,39.25,4.44,15.95,15.3,4.9,0.25,34.76,907.5,0.0207,0.55,20.2,NA,0.4231,NA,0.3105,0,19.1,907.5,0,0,36.9,0.2412,15.2,0.0993,0,5.13,0.98,0.3072,5.93,2.07,0.0562,153,1.9282,0.2086,38.4,11.11,0,823675,168.8,37.9,23.94,168.8,NA,5.13
"2",2011-03-31,18,NA,NA,0,59.1,70.7,2.2,38.1,0.056369285397248,0.39481865284974,0.53889674681754,NA,NA,72.677419354839,1.8,0,0,21.5,11.4939,23.3,0.4654,0.46857142857143,637.8,30.371428571429,NA,29.66511627907,27.37339055794,6.6093264248705,NA,11.0939,675.9,0.04950495049505,NA,NA,NA,0.17910447761194,NA,NA,0,21,675.9,0,0,9.3,0.096373056994819,16.2,0.16787564766839,0,11.43654822335,NA,0.22279792746114,7.0041450777202,0.4,0.0348010683928,96.5,0.54732857142857,0.15736040609137,31.4,9.96,0,0,NA,NA,NA,NA,NA,11.43654822335
"3",2003-03-31,17,-0.37,1.3119,0.0016870518768452,NA,417.8,4.7,159.7,0.28472098413264,0.36369847415167,NA,127.8,-0.0627,7.1583652618135,3.6,0,0,132.5,78.4904,136.1,0.40762,NA,401.2,NA,NA,3.0279245283019,2.9478324761205,0.91368708722387,0.15,77.3904,560.9,0.017233125897559,3.27,10.168195718654,3.6362,0.25165187842175,NA,0.5716,0.0038295835327908,77.4,560.5,0.00071364852809991,0.00071313959707613,78.3,0.1783192894557,67.7,0.15417900250512,0,2.3679763413604,0.47722435078757,0.30175358688226,1.276474607151,1.1,0.014014461650381,439.1,1.0140872093023,0.33079847908745,52.4,33.25,0.4,233375,548.7,95.1,5.8937960042061,548.7,0.4,5.1834625322997
"4",2002-03-31,NA,0.72,1.3993,0.0427,NA,89.7,1.9,13.4,0.027526705012325,0.18034993270525,NA,86.2728,0.0898,64.533333333333,3.8,0,0,6.4869,6.4869,10.2869,0,NA,473.4,NA,NA,72.977847662212,46.019694951832,6.371467025572,0.2,-77.8859,486.8,0.063545150501672,3.74,7,-0.1268,0.48139327180709,0,0.6391,0.044593088071349,50.781,484,0.0057851239669422,0.0057518488085456,7.5,0.10094212651413,38.315,0.5156796769852,0,7.8827361563518,3.2266666666667,0.087306864064603,6.514131897712,84.3728,13.006644159768,NA,0.12774265965617,0.12214983713355,22.7,26.18,2.8,518900,74.3,40.7,11.891891891892,241.7,0.5,9.5862625785235
"5",2001-03-31,NA,0.4,1.3704,0.059369202226345,NA,69.3,2.7,11.9,0.028530328458403,0.15044247787611,NA,43.5568,0.087565674255692,NA,3.8,0,0,1.61364,1.6136,5.4136,0,NA,405.2,NA,NA,251.10929327483,74.847976592459,5.1226295828066,NA,-5.6105,417.1,0.096681096681097,NA,NA,0.3083,0.94075524187316,NA,0.1414,NA,38.8,413.9,0.0077313360715149,0.007672021098058,-1.8,-0.02275600505689,27,0.34134007585335,NA,8.7136842105263,NA,0.0204,5.2326169405815,7.2241,4.4768969534717,NA,0.041588659793814,-0.037894736842105,27.5743,29.11,3.2,NA,79.1,1,413.9,72.6,NA,8.2268244575937
"6",2000-03-31,NA,0.9,0.5595,0.032586558044807,NA,63,1.6,24.2,1.0168067226891,0.30710659898477,NA,NA,0.24128686327078,55.5,2.9,0,0,2.8,2.3644,5.2644,0.15556,NA,-0.4,NA,NA,-0.14285714285714,-0.075981606372729,-0.0050761421319797,NA,-2.3438,23.8,0.10793650793651,NA,NA,-0.0794,0.75430389221557,NA,0.1163,NA,24.9,22.2,0.072072072072072,0.067226890756303,NA,-0.038071065989848,NA,0.21827411167513,0,0.46736842105263,NA,0.035532994923858,0.28172588832487,NA,-0.54981492383794,NA,0.094957108433735,-0.063157894736842,22.2,NA,NA,NA,NA,-3,NA,78.8,NA,0.4847250509165
