"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Expected Growth in Revenues","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Growth in Earnings Per Share","Previous Year Growth in Revenues","Hi-Lo Risk","Insider Holdings","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2012-01-31,31.5,0.7,0.444,0.0282,161.8,313.1,2.1,88.5,0.7743,0.1631,0.2827,-7.67,0.39,49.82,6.6,0,0,6,5.14,12,0.0649,0.0435,25.8,0.33,0.05,4.69,2.13,0.05,NA,NA,17.31,114.3,0.0533,NA,NA,NA,-0.13,0.3126,0.492,0.1915,0,78,109.6,0.0429,0.0411,2.2,0.0041,76.5,0.141,0,0.68,NA,0.0101,0.2,-12.17,-2.3662,542.6,0.0659,0.0136,192.7,3.48,4.7,80433,488.2,15.2,7.21,488.2,0.75,0.69
"2",2011-01-31,31.4,1.02,0.6399,0.036331149493746,161.8,348.7,2.9,75.2,0.9778933680104,0.11526670754139,0.21565815887583,-9.1969,0.33208313799031,NA,12.2,0,0,-23.9322,-23.9322,-11.7322,0,NA,1.7,0.018338727076591,0.002926997245179,NA,NA,0.0026057633353771,NA,NA,-5.4352,76.9,0.061657585316891,NA,NA,NA,-0.1992,0.25247524752475,0.492,0.1403,0,92.7,70.8,0.086158192090396,0.079323797139142,-29,-0.044451256897609,83.8,0.12844880441447,NA,0.43757725587145,NA,-0.036683261802575,0.10852237890864,-18.4969,NA,652.4,-0.25816785329018,-0.17923362175525,244.7,2.53,6.1,19481,580.8,NA,NA,580.8,0.85,0.45801072066706
"3",2010-01-31,31.4,1.2,0.7015,0.043994068215522,193.4,394.6,4.6,71.5,1.1476725521669,0.087837837837838,0.18119614799797,-13.4613,0.30292230933713,NA,16.7,0,0,-49.0972,-49.0972,-32.3972,0,NA,-9.2,-0.070336391437309,-0.012838403572425,NA,NA,-0.011302211302211,NA,NA,-23.5359,62.3,0.08590978205778,NA,NA,NA,-0.1791,0.4025974025974,0.492,0.2212,0,130.8,53.4,0.16666666666667,0.14285714285714,-38.8,-0.047665847665848,112.5,0.13820638820639,NA,0.27611168562565,NA,-0.06031597051597,0.065601965601966,-25.5613,NA,814,-0.37536085626911,-0.20062047569804,310.7,1.71,8.9,20017,716.6,-28.3,NA,716.6,0.85,0.30795847750865
"4",2009-01-31,31.3,0.64,0.6319,0.05050505050505,235,487,10.1,30.1,0.5025041736227,0.030477926285946,0.061806981519507,-23.1886,0.2278841588859,NA,23.6,0,0,-49.8702,-49.8702,-26.2702,0,NA,29.8,0.13707451701932,0.034442903374942,NA,NA,0.030174159578777,NA,-0.08,-13.1816,59.9,0.10349075975359,NA,NA,NA,-0.2218,0.54867256637168,0.492,0.3314,0,217.4,47.4,0.26371308016878,0.20868113522538,-53.8,-0.054475496152288,187.1,0.18944916970433,NA,0.20170212765957,NA,-0.050496314297286,0.047995139732685,-36.6886,NA,987.6,-0.22939356025759,-0.22893617021277,357.2,1.51,12.5,34203,865.2,-48.2,NA,865.2,0.9,0.2420202020202
"5",2008-01-31,31.2,0.37,0.4315,0.051241247612985,298.1,639,15.9,74.7,1.4704724409449,0.059018724816307,0.1169014084507,24.3876,0.35225955967555,NA,39.1,0,0,-24.7,-24.7,14.4,0,NA,-23.9,-0.099791231732777,-0.021836455002284,NA,-1.6597222222222,-0.018882831634669,NA,-0.065,-25.8876,50.8,0.12863849765258,-0.33,NA,NA,-0.1477,0.6741935483871,0.395,0.3431,0,239.5,34.7,0.46397694524496,0.31692913385827,-25.3,-0.019988938927076,180.3,0.14245081772932,NA,0.11640389131164,NA,-0.019514892944616,0.027415659318954,1.1876,NA,1265.7,-0.10313152400835,-0.084870848708487,431.3,1.31,16.1,56035,1094.5,-51.2,NA,1094.5,0.95,0.16168045830681
"6",2007-01-31,30.9,-0.46,0.4018,0.04724981826993,393.2,829.7,48.3,118.6,0.68278641335636,0.080614464382817,0.14294323249367,7.2154,0.45793927327028,171.33333333333,37.2,0,0,0,0,37.2,0,NA,55.1,0.18735124107446,0.039331858091227,NA,1.4811827956989,0.037452419793366,0.025,-0.02,-18.3154,173.7,0.16668675424852,0.15,29.8,-0.21,0.1774,0.29980657640232,0.536,0.43,0,294.1,154.2,0.12645914396887,0.11226252158895,0.9,0.00061174551386623,151,0.102637302882,0,0.39216683621567,68.533333333333,0,0.10481239804241,18.3154,NA,1471.2,0,0.0022889114954222,519.2,4.47,19.5,93601,1400.9,-1.1,NA,1400.9,1.15,0.42088684274291
"7",2006-01-31,30.6,0.64,0.3815,0.050188205771644,378.5,800.3,41.3,197.2,0.8741134751773,0.15922486879289,0.24640759715107,-5.135,0.41939711664482,70.896551724138,36.7,0,0,4.8,3.4841,41.5,0.27414,NA,28.4,0.14108296075509,0.021145112054203,5.9166666666667,0.68433734939759,0.022930964876867,0.06,0.1,4.0191,225.6,0.16556291390729,0.19,34.631578947368,-0.18,-0.0216,0.24252491694352,0.536,0.372,0,201.3,205.6,0.09727626459144,0.088652482269503,2.9,0.0023415421881308,60.8,0.049091643116673,0,0.54319682959049,11.816091954023,0.0038756560355268,0.16600726685507,-0.535,-0.15354943044688,1238.5,0.017308137108793,0.007661822985469,426.9,6.58,20,23382,1343.1,-6.7,NA,1343.1,1,0.56612296110414
"8",2005-01-31,33,2.79,0.5925,0.030688084392232,NA,859.7,33.4,229.8,1.1778575089698,0.17384068386414,0.26730254740026,-1.5507,0.94177215189873,6.4645390070922,39,0,0,44.9536,29.072,83.9536,0.35329,NA,-34.7,NA,NA,NA,NA,NA,0.11,0.065,36.2226,195.1,0.15144817959753,0.34,16.764705882353,-0.185,0.1214,0.45267104029991,0.467,0.553,0,187.3,182.3,0.070213933077345,0.065607380830343,28.2,0.020657827265402,49,0.035894806241301,0,0.45090279495424,0.58768536428111,0.032930664420189,0.13354333015896,-7.1507,-0.24596387523431,1365.1,0.15521609712493,0.069750185505812,450.2,5.7,12.8,99089,1321.9,28.2,6.4645390070922,1321.9,0.95,0.46775353632222
"9",2004-01-31,36.1,2.55,0.5848,0.019405551461557,NA,817.8,17,191.2,0.45009416195857,0.13733658957046,NA,2.8981,0.87209302325581,22.294117647059,39.6,0,0,68.1267,47.2023,107.7267,0.30714,NA,233.6,1.0819823992589,0.16779198391036,3.4289042537201,2.168449944452,0.17555989779047,0.265,0.09,66.9042,424.8,0.15358278307655,0.77,15.831168831169,-0.175,0.1198,0.29326424870466,0.413,0.5551,0,215.9,416.9,0.018949388342528,0.018596986817326,18.7,0.014053810311138,62.6,0.047046445212686,0,1.0443386773547,0.84128745837958,0.0512,0.31331730046596,-19.7019,-0.41739380599411,1330.6,0.21863028818527,0.046843687374749,459.4,12.19,7.9,49557,1392.2,18.7,22.294117647059,1392.2,0.9,1.0434782608696
"10",2003-01-31,38.9,1.81,0.6086,0.023655378486056,NA,803.4,40.3,197.1,0.73599701269604,0.1537561432249,NA,-2.4,0.6528,NA,42.3,0,0,0.9,0.9,43.2,0,NA,70.7,NA,NA,78.555555555555,1.6365740740741,0.055152507995943,-0.01,0.09,2.9,267.8,0.19342793129201,0.33,21.666666666667,NA,-0.0266,0.55729676787463,NA,0.6698,0,204.5,258.3,0.036778939217964,0.035474234503361,-2.8,-0.0021842577424136,23.2,0.018098135579998,NA,0.65876052027544,NA,0.00070208284577581,0.20149777673766,-2,-2.2222222222222,1281.9,0.0044009779951101,-0.0071410354501403,465.9,7.15,9.5,49319,1255,-2.8,NA,1255,0.95,0.34572127139364
"11",2002-01-31,NA,0.75,0.4713,0.0307,NA,935.4,51.1,254.9,1.5542682926829,0.18364553314121,NA,0.4536,0.2767,8.9166666666667,42.3,0,0,72.372,40.9408,114.672,0.4343,NA,-90.9,NA,NA,-1.2560106118388,-0.79269568857262,-0.065489913544669,-0.075,NA,31.6872,164,0.17147744280522,0.2,17.5,NA,0.283,0.58196721311475,0,0.5686,0.043724609792602,207.334,149.8,0.09479305740988,0.086585365853659,16.8,0.012103746397694,-21.25,-0.015309798270893,0,0.3343003793796,-1.1888888888889,0.029496282708934,0.10792507204611,9.2536,0.22602369442323,NA,0.19746322552018,0.037491631332292,422.7,3.5,14.2,30800,1388,16.8,8.9166666666667,1358.4,0.8,0.79099424117607
"12",2001-01-31,NA,0.9,0.4733,0.039975399753997,NA,1002,32.8,265.1,0.78548148148148,0.18740279937792,NA,-0.1219,0.57046270864145,5.9662288930582,37.7,0,0,120.09954,74.5722,157.7995,0.37908,NA,72.4,NA,NA,0.60283328312498,0.45880995597326,0.051180545737311,0.015,NA,80.0146,337.5,0.15239520958084,NA,8.7555555555555,NA,0.0369,0.19547891609912,NA,0.5634,NA,203.2,318,0.061320754716981,0.057777777777778,53.3,0.037678495687827,-14.7,-0.010391630142797,0,0.70855614973262,397.74859287054,0.052716108,0.22479852961968,-5.4424,-0.072982016550515,NA,0.36698920461024,0.11876114081996,414.7607,7.88,19.5,NA,1414.6,22.4,14.196428571429,1430.5,NA,0.72069186418962
"13",2000-01-31,NA,0.95,0.7365,0.047784200385357,NA,956.4,51.2,280,0.63305448790414,0.20304568527919,NA,NA,0.19348268839104,5.5079155672823,34.9,0,0,162.5,96.1188,131.0188,0.4085,NA,162.3,NA,NA,0.99876923076923,1.2387539951343,0.11769398114576,0.135,NA,79.374,442.3,0.1512965286491,NA,NA,NA,0.1915,0.33757961783439,NA,0.5179,NA,239,417.5,0.05940119760479,0.056070540357224,NA,0.052574329224075,NA,0.020957215373459,0,0.84479967624443,0.40799374572462,0.1178390137781,0.3027556200145,NA,0.16958189739255,NA,0.40217050209205,0.14670174018616,372,NA,NA,NA,NA,72.5,5.7586206896552,1379,NA,0.85221579961464
