"","Date","Number of Shares Outstanding","3-Year Regression Beta","3-year Standard Deviation of Stock Price","Book Debt to Capital Ratio","Book Value of Equity","Book Value of Assets","Capital Expenditures","Cash","Cash as Percentage of Firm Value","Cash as Percentage of Revenues","Cash as Percentage of Total Assets","Change in Non-Cash Working Capital","Correlation with the Market","Current PE Ratio","Depreciation","Dividend Yield","Dividends","Earnings Before Interest and Taxes","EBIT for Previous Period","Earnings Before Interest Taxes Depreciation and Amortization","Effective Tax Rate","Effective Tax Rate on Income","Enterprise Value","EV to Invested Capital Ratio","EV to Trailing Sales Ratio","EV to EBIT Ratio","EV to EBITDA Ratio","EV To Sales Ratio","Expected Growth in Earnings Per Share","Free Cash Flow to Firm","Firm Value","Ratio of Fixed Assets to Total Assets","Forward Earnings Per Share","Forward PE Ratio","Previous Year Growth in Revenues","Hi-Lo Risk","Institutional Holdings","Ratio of Intangible Assets to Total Assets","Invested Capital","Market Capitalization","Market Debt to Equity Ratio","Market Debt to Capital Ratio","Net Income","Net Margin","Non-Cash Working Capital","Non-Cash Working Capital as Percentage of Revenues","Payout Ratio","Price to Book Value Ratio","PE to Growth Ratio","Pre-Tax Operating Margin","Price to Sales Ratio","Reinvestment Amount","Reinvestment Rate","Revenues","Return on Capital","Return on Equity","Sales General and Administration Expenses","Stock Price","Total Debt","Trading Volume","Trailing 12-month Revenues","Trailing Net Income","Trailing PE Ratio","Trailing Revenues","Value Line Beta","EV to Book Value Ratio"
"1",2011-12-31,40.5,2.38,0.6497,0.6852,359.7,1459.9,221.8,78.5,0.064,0.0631,0.0538,32.82,0.8,5.59,154.5,0,0,181,111.48,335,0.3824,0.3819,1148.2,1.08,0.8,6.36,3.43,0.92,-0.234,11.36,1226.7,0.5866,0.97,11.76,0.045,0.4507,0.9032,0.1077,1064.3,443.6,1.7653,0.6384,79.3,0.0638,222,0.1786,0,1.23,NA,0.1452,0.36,100.12,0.8981,1243.3,0.1047,0.2205,142.3,11.41,783.1,854920,1427.1,63.3,7.01,1427.1,1.8,1.07
"2",2010-12-31,41.3,2.61,0.7894,0.62295491444986,301.9,1029.8,63.6,47.9,0.035168869309839,0.065778632243889,0.046513886191493,96.6578,0.52254877121865,NA,135.2,0,0,-21.4,-21.4,113.8,0,NA,1314.1,1.7456163655685,1.1926846977673,NA,11.547451669596,1.8045866520187,NA,-46.4578,1362,0.60759370751602,1.92,10.260416666667,0.3229,0.50318217979316,0.8656,0.060205865216547,752.8,863.2,0.57784986098239,0.36622613803231,-43.6,-0.05987366108212,188.4,0.25872013183191,NA,2.8592249089102,NA,-0.029387530898105,1.1853886294974,25.0578,NA,728.2,-0.028427205100956,-0.14441868168268,107.8,19.7,498.8,1016735,1101.8,22.6,38.194690265487,1101.8,1.65,1.701011614837
"3",2009-12-31,39.5,2.16,0.7706,0.59603278299085,340.1,1039.5,43.4,125.4,0.10454355981659,0.23813140903912,0.12063492063492,29.3471,0.53529717103556,NA,132.7,0,0,-99.8,-99.8,32.9,0,NA,1074.1,1.4990928122819,1.6691530691531,NA,32.647416413374,2.0396885681732,NA,-39.8471,1199.5,0.64126984126984,NA,NA,-0.4583,0.41635533416355,0.853,0.037133237133237,716.5,697.7,0.71922029525584,0.41834097540642,-120.9,-0.22958602354728,132.2,0.25104443600456,NA,2.0514554542782,NA,-0.18951766046335,1.3249145461451,-59.9529,NA,526.6,-0.13928820655967,-0.35548368127022,104.3,16.48,501.8,411552,643.5,-65.7,NA,643.5,1.65,1.4247535336738
"4",2008-12-31,40.9,2.06,0.6388,0.44671750046494,595,1310.7,94.6,111.1,0.12942684063374,0.11055826450393,0.084763866636149,-49.0042,0.41327489041954,5.5425219941349,118.7,0,0,158.4,87.6126,277.1,0.44689,NA,747.3,0.7749662967956,1.1596834264432,4.717803030303,2.6968603392277,0.7436560851826,NA,160.7168,858.4,0.56527046616312,NA,NA,0.1469,0.482421875,NA,0.18219272144655,964.3,378,1.2708994708995,0.5596458527493,68.2,0.067867449497462,136.6,0.13593392377351,0,0.63529411764706,NA,0.15762762463927,0.37615683152552,-73.1042,-0.83440235188425,1004.9,0.090856189982371,0.1146218487395,115.3,8.9,480.4,357079,644.4,-92.7,NA,644.4,1.65,0.79821461781663
"5",2007-12-31,40.9,1.83,0.5249,0.4467053241961,524.8,1143.6,98.5,91.9,0.10407701019252,0.1047651618787,0.080360265827212,-12.2321,0.45722994856163,5.2252559726963,93.2,0,0,166.1,103.7261,259.3,0.37552,NA,791.1,0.92353490544011,0.80355510411376,4.7627934978928,3.050906286155,0.90184678522572,NA,110.6582,883,0.55692549842602,2.13,6.1220657276995,0.125,0.63663440059568,0.9412,0.20278069254984,856.6,459.3,0.92249074678859,0.47984144960362,87.9,0.10020519835841,100,0.1139990880073,0,0.87519054878049,NA,0.18935248518012,0.52359781121751,-6.9321,-0.066830819551877,877.2,0.12109050665421,0.16749237804878,99,13.04,423.7,252339,984.5,83.8,5.480906921241,984.5,1.5,0.93094359515024
"6",2006-12-31,38.3,NA,NA,0.40919003115265,379.3,796.3,104.6,51.4,0.043789401942409,0.070401314888371,0.064548536983549,-13.104,NA,9.0566600397614,62.2,0,0,171.9,110.6434,234.1,0.35635,NA,1122.4,1.9004402302743,1.3223374175306,6.5293775450844,4.7945322511747,1.5373236542939,NA,81.3474,1173.8,0.5970111766922,2.13,10.084507042254,0.401,0.20223271790468,0.9062,0.12759010423207,590.6,911.1,0.28833278454615,0.22380303288465,100.6,0.13778934392549,80.6,0.11039583618682,0,2.4020564197205,NA,0.23544719901383,1.2479112450349,29.296,0.26477860385141,730.1,0.18734072976634,0.2652254152386,81.3,21.48,262.7,679000,848.8,95.6,9.5303347280335,848.8,NA,1.8283489096573
"7",2005-12-31,33.8,NA,NA,0.32900882200311,258.6,497,83.1,32.8,0.033377429530884,0.071335363201392,0.065995975855131,-19.9783,NA,18.935840707965,37.1,0,0,84.4,52.8192,121.5,0.37418,NA,949.9,2.6939875212706,1.4217931447388,11.254739336493,7.8181069958848,2.0658982166159,0.51,26.7975,982.7,0.62193158953722,2.64,9.3371212121212,0.2639,0.33449477351916,0.7674,0.096981891348089,352.6,855.9,0.14814814814815,0.12903225806452,45.2,0.098303610265333,44.1,0.095911265767725,0,3.3097447795824,0.37129099427382,0.18355806872553,1.8614615050022,26.0217,0.49265568958518,459.8,0.14979922858764,0.17478731631864,55.4,24.65,126.8,171800,668.1,87.4,9.7929061784897,668.1,NA,2.5498183705241
